id,category,abstract,year,cross_lists,cat_int
1205.1191,nlin,"In this paper, we derive a Darboux transformation of the Hirota and the Maxwell-Bloch(H-MB) system which is governed by femtosecond pulse propagation through an erbium doped fibre and further generalize it to the matrix form of the equation-fold Darboux transformation of this system. This equation-fold Darboux transformation implies the determinant representation of equation-th new solutions of equation generated from known solution of equation. The determinant representation of equation provides soliton solutions, positon solutions, and breather solutions (both bright and dark breathers) of the H-MB system. From the breather solutions, we also construct bright and dark rogue wave solutions for the H-MB system, which is currently one of the hottest topics in mathematics and physics. Surprisingly, the rogue wave solution for equation has two peaks because of the order of the numerator and denominator of them. Meanwhile, after fixing time and spatial parameters and changing other two unknown parameters equation and equation, we generate a rogue wave shape for the first time.",12,[],9
1207.4322,nlin,"In this paper, we construct the additional symmetries of one-component constrained discrete KP (cdKP) hierarchy, and then prove that the algebraic structure of the symmetry flows is the positive half of Virasoro algebra.",12,[],9
1201.4063,nlin,"We consider time evolution of Turing patterns in an extended system governed by an equation of the Swift-Hohenberg type, where due to an external periodic parameter modulation long-wave and short-wave patterns with length scales related as 1:3 emerge in succession. We show theoretically and demonstrate numerically that the spatial phases of the patterns, being observed stroboscopically, are governed by an expanding circle map, so that the corresponding chaos of Turing patterns is hyperbolic, associated with a strange attractor of the Smale-Williams solenoid type. This chaos is shown to be robust with respect to variations of parameters and boundary conditions.",12,[],9
1212.6126,nlin,"We propose a systemic method of applying the auxiliary systems of original equations to find the high order nonlocal symmetries of nonlinear evolution equation. In order to validate the effectiveness of the method, some examples are presented.",12,[],9
1212.3190,nlin,"Systems of nonlocally coupled oscillators can exhibit complex spatio-temporal patterns, called chimera states, which consist of coexisting domains of spatially coherent (synchronized) and incoherent dynamics. We report on a novel form of these states, found in a widely used model of a limit-cycle oscillator if one goes beyond the limit of weak coupling typical for phase oscillators. Then patches of synchronized dynamics appear within the incoherent domain giving rise to a multi-chimera state. We find that, depending on the coupling strength and range, different multi-chimeras arise in a transition from classical chimera states. The additional spatial modulation is due to strong coupling interaction and thus cannot be observed in simple phase-oscillator models.",12,[],9
1206.5195,nlin,"We study a car-following model of traffic flow which assumes only that a car's acceleration depends on its own speed, the headway ahead of it, and the rate of change of headway, with only minimal assumptions about the functional form of that dependence. The velocity of uniform steady flow is found implicitly from the acceleration function, and its linear stability criterion can be expressed simply in terms of it. Crucially, unlike in previously analyzed car-following models, the threshold of absolute stability does not generally coincide with an inflection point in the steady velocity function. The Burgers and KdV equations can be derived under the usual assumptions, but the mKdV equation arises only when absolute stability does coincide with an inflection point. Otherwise, the KdV equation applies near absolute stability, while near the inflection point one obtains the mKdV equation plus an extra, quadratic term. Corrections to the KdV equation ""select"" a single member of the one-parameter set of soliton solutions. In previous models this has always marked the threshold of a finite- amplitude instability of steady flow, but here it can alternatively be a stable, small-amplitude jam. That is, there can be a forward bifurcation from steady flow. The new, augmented mKdV equation which holds near an inflection point admits a continuous family of kink solutions, like the mKdV equation, and we derive the selection criterion arising from the corrections to this equation.",12,[],9
1205.0195,nlin,"We consider a general swarm model of self-propelling agents interacting through a pairwise potential in the presence of noise and communication time delay. Previous work [Phys. Rev. E 77, 035203(R) (2008)] has shown that a communication time delay in the swarm induces a pattern bifurcation that depends on the size of the coupling amplitude. We extend these results by completely unfolding the bifurcation structure of the mean field approximation. Our analysis reveals a direct correspondence between the different dynamical behaviors found in different regions of the coupling-time delay plane with the different classes of simulated coherent swarm patterns. We derive the spatio-temporal scales of the swarm structures, and also demonstrate how the complicated interplay of coupling strength, time delay, noise intensity, and choice of initial conditions can affect the swarm. In particular, our studies show that for sufficiently large values of the coupling strength and/or the time delay, there is a noise intensity threshold that forces a transition of the swarm from a misaligned state into an aligned state. We show that this alignment transition exhibits hysteresis when the noise intensity is taken to be time dependent.",12,[],9
1201.0152,nlin,"The heat operator with a pure soliton potential is considered and its Green's function, depending on a complex spectral parameter k, is derived. Its boundedness properties in all variables and its singularities in the spectral parameter k are studied. A generalization of the Green's function, the extended resolvent, is also given.",12,[],9
1206.5230,nlin,"We consider 11 - dimensional non-homogeneous systems of hydrodynamic type that possess Lax representations with movable singularities. We present a construction, which provides a wide class of examples of such systems with arbitrary number of components. In the two-component case a classification is given.",12,[],9
1207.2885,nlin,"This work analyzes the problem of community structure in real-world networks based on the synchronization of nonidentical coupled chaotic Rossler oscillators each one characterized by a defined natural frequency, and coupled according to a predefined network topology. The interaction scheme contemplates an uniformly increasing coupling force to simulate a society in which the association between the agents grows in time. To enhance the stability of the correlated states that could emerge from the synchronization process, we propose a parameterless mechanism that adapts the characteristic frequencies of coupled oscillators according to a dynamic connectivity matrix deduced from correlated data. We show that the characteristic frequency vector that results from the adaptation mechanism reveals the underlying community structure present in the network.",12,[],9
1206.2414,nlin,"In this paper, a sliding mode controller is designed to synchronize a chaotic fractional-order system. To construct a corrective control input, a saturation function sat(.), with a modified sliding surface is proposed. Finally, Chaos in the Duffing-Holmes system with fractional orders is investigated, and a numerical simulation (synchronizing fractional-order Duffing-Holmes  Duffing-Holmes system) are presented to show the effectiveness of the proposed controller.",12,[],9
1201.3703,nlin,"We derive the Lagrangians of the higher-order Painlev\'e equations using Jacobi's last multiplier technique. Some of these higher-order differential equations display certain remarkable properties like passing the Painlev\'e test and satisfy the conditions stated by Jur\'aequation, (Acta Appl. Math. 66 (2001) 25--39), thus allowing for a Lagrangian description.",12,[],9
1212.6239,nlin,"In this paper we found a Lagrangian representation and corresponding Hamiltonian structure for the constant astigmatism equation. Utilizing this Hamiltonian structure and extra conservation law densities we construct a first evolution commuting flow of the third order. Also, we apply the recursion operator and present a second Hamiltonian structure. This bi-Hamiltonian structure allows to replicate infinitely many local commuting flows and corresponding local conservation law densities.",12,[],9
1204.6637,nlin,Discharge source is considered as modifier of flow hydrodynamic spectrum. Characteristic frequency of nonlinear spectrum and spectrum power were determined under conditions of arc sliding discharge in supersonic flow. Two stages of discharge were defined: sliding stage and still stage. It was found that stage transition occurs due to convective instability of discharge. Fraction of sliding stage in overall discharge duration is determined by averaged current that is general stable discharge parameter. This phenomenon gives opportunity to control power of pressure fluctuations spectrum. Theoretical insight of field and hydrodynamic factors influencing on pulsations frequency was achieved. Hydrodynamic resistance of discharge region and holding cathode electric field turned out to be basic factors of frequency modification. Corresponding experimental verification was taken. Basic frequency law was determined for several discharge regimes.,12,[],9
1204.5496,nlin,"We study the existence and stability of multibreathers in Klein-Gordon chains with interactions that are not restricted to nearest neighbors. We provide a general framework where such long range effects can be taken into consideration for arbitrarily varying (as a function of the node distance) linear couplings between arbitrary sets of neighbors in the chain. By examining special case examples such as three-site breathers with next-nearest-neighbors, we find \it crucial modifications to the nearest-neighbor picture of one-dimensional oscillators being excited either in- or anti-phase. Configurations with nontrivial phase profiles, arise, as well as spontaneous symmetry breaking (pitchfork) bifurcations, when these states emerge from (or collide with) the ones with standard (0 or equation) phase difference profiles. Similar bifurcations, both of the supercritical and of the subcritical type emerge when examining four-site breathers with either next-nearest-neighbor or even interactions with the three-nearest one-dimensional neighbors. The latter setting can be thought of as a prototype for the two-dimensional building block, namely a square of lattice nodes, which is also examined. Our analytical predictions are found to be in very good agreement with numerical results.",12,[],9
1205.6062,nlin,"This paper is dedicated to provide theta function representation of algebro-geometric solutions and related crucial quantities for the modified Camassa-Holm (MCH) hierarchy through %and studying a algebro-geometric initial value problem. Our main tools include the polynomial recursive formalism to derive the MCH hierarchy, the hyperelliptic curve with finite number of genus, the Baker-Akhiezer functions, the meromorphic function, the Dubrovin-type equations for auxiliary divisors, and the associated trace formulas. With the help of these tools, the explicit representations of the Baker-Ahhiezer functions, the meromorphic function, and the algebro-geometric solutions are obtained for the entire MCH hierarchy.",12,[],9
1210.1869,nlin,We derive a fully discrete Inverse Scattering Transform as a method for solving the initial-value problem for the Q3equation lattice (difference-difference) equation for real-valued solutions. The initial condition is given on an infinite staircase within an N-dimensional lattice and must obey a given summability condition. The forward scattering problem is one-dimensional and the solution to Q3equation is expressed through the solution of a singular integral equation. The solutions obtained depend on N discrete independent variables and N parameters.,12,[],9
1210.4708,nlin,"Hirota's bilinear method (""direct method"") has been very effective in constructing soliton solutions to many integrable equations. The construction of one- and two-soliton solutions is possible even for non-integrable bilinear equations, but the existence of a generic three-soliton solution imposes severe constraints and is in fact equivalent to integrability. This property has been used before in searching for integrable partial differential equations, and in this paper we apply it to two dimensional partial difference equations defined on a 3x3 stencil. We also discuss how the obtained equations are related to projections and limits of the three-dimensional master equations of Hirota and Miwa, and find that sometimes a singular limit is needed.",12,[],9
1204.2463,nlin,"Spatial pattern formation is a key feature of many natural systems in physics, chemistry and biology. The essential theoretical issue in understanding pattern formation is to explain how a spatially homogeneous initial state can undergo spontaneous symmetry breaking leading to a stable spatial pattern. This problem is most commonly studied using partial differential equations to model a reaction-diffusion system of the type introduced by Turing. We report here on a much simpler and more robust model of spatial pattern formation, which is formulated as a novel type of coupled map lattice. In our model, the local site dynamics are coupled through a competitive, rather than diffusive, interaction. Depending only on the strength of the interaction, this competitive coupling results in spontaneous symmetry breaking of a homogeneous initial configuration and the formation of stable spatial patterns. This mechanism is very robust and produces stable pattern formation for a wide variety of spatial geometries, even when the local site dynamics is trivial.",12,[],9
1205.5360,nlin,"We consider families of piecewise linear maps in which the moduli of the two slopes take different values. In some parameter regions, despite the variations in the dynamics, the Lyapunov exponent and the topological entropy remain constant. We provide numerical evidence of this fact and we prove it analytically for some special cases. The mechanism is very different from that of the logistic map and we conjecture that the Lyapunov plateaus reflect arithmetic relations between the slopes.",12,[],9
1201.4288,nlin,"We study spectral statistics in systems with a mixed phase space, in which regions of regular and chaotic motion coexist. Increasing their density of states, we observe a transition of the level-spacing distribution P(s) from Berry-Robnik to Wigner statistics, although the underlying classical phase-space structure and the effective Planck constant remain unchanged. This transition is induced by flooding, i.e., the disappearance of regular states due to increasing regular-to-chaotic couplings. We account for this effect by a flooding-improved Berry-Robnik distribution, in which an effectively reduced size of the regular island enters. To additionally describe power-law level repulsion at small spacings, we extend this prediction by explicitly considering the tunneling couplings between regular and chaotic states. This results in a flooding- and tunneling-improved Berry-Robnik distribution which is in excellent agreement with numerical data.",12,[],9
1211.2905,nlin,"In this paper, the synchronization in a hyper-network of coupled dynamical systems is investigated for the first time. An evolving hyper-network model is proposed for better describing some complex systems. A concept of joint degree is introduced, and the evolving mechanism of hyper-network is given with respect to the joint degree. The hyper-degree distribution of the proposed evolving hyper-network is derived based on a rate equation method and obeys a power law distribution. Furthermore, the synchronization in a hyper-network of coupled dynamical systems is investigated for the first time. By calculating the joint degree matrix, several simple yet useful synchronization criteria are obtained and illustrated by several numerical examples.",12,[],9
1204.2867,nlin,"TheMinority Game (MG) has become a paradigm to probe complex social and economical phenomena where adaptive agents compete for a limited resource, and it finds applications in statistical and nonlinear physics as well. In the traditional MG model, agents are assumed to have access to global information about the past history of the underlying system, and they react by choosing one of the two available options associated with a single resource. Complex systems arising in a modern society, however, can possess many resources so that the number of available strategies/resources can be multiple. We propose a class of models to investigate MG dynamics with multiple strategies. In particular, in such a system, at any time an agent can either choose a minority strategy (say with probability p) based on available local information or simply choose a strategy randomly (with probability 1 - p). The parameter p thus defines the minority-preference probability, which is key to the dynamics of the underlying system. A striking finding is the emergence of strategy-grouping states where a particular number of agents choose a particular subset of strategies. We develop an analytic theory based on the mean-field framework to understand the ""bifurcation"" to the grouping states and their evolution. The grouping phenomenon has also been revealed in a real-world example of the subsystem of 27 stocks in the Shanghai Stock Market's Steel Plate. Our work demonstrates that complex systems following the MG rules can spontaneously self-organize themselves into certain divided states, and our model represents a basic mathematical framework to address this kind of phenomena in social, economical, and even political systems.",12,[],9
1204.4600,nlin,"Tracking Lagrangian coherent structures in dynamical systems is important for many applications such as oceanography and weather prediction. In this paper, we present a collaborative robotic control strategy designed to track stable and unstable manifolds. The technique does not require global information about the fluid dynamics, and is based on local sensing, prediction, and correction. The collaborative control strategy is implemented on a team of three robots to track coherent structures and manifolds on static flows as well as a noisy time-dependent model of a wind-driven double-gyre often seen in the ocean. We present simulation and experimental results and discuss theoretical guarantees of the collaborative tracking strategy.",12,[],9
1206.2405,nlin,"We consider a parametrically driven damped discrete nonlinear Schrodinger (PDDNLS) equation. Analytical and numerical calculations are performed to determine the existence and stability of fundamental discrete bright solitons. We show that there are two types of onsite discrete soliton, namely onsite type I and II. We also show that there are four types of intersite discrete soliton, called intersite type I, II, III, and IV, where the last two types are essentially the same, due to symmetry. Onsite and intersite type I solitons, which can be unstable in the case of no dissipation, are found to be stabilized by the damping, whereas the other types are always unstable. Our further analysis demonstrates that saddle-node and pitchfork (symmetry-breaking) bifurcations can occur. More interestingly, the onsite type I, intersite type I, and intersite type III-IV admit Hopf bifurcations from which emerge periodic solitons (limit cycles). The continuation of the limit cycles as well as the stability of the periodic solitons are computed through the numerical continuation software Matcont. We observe subcritical Hopf bifurcations along the existence curve of the onsite type I and intersite type III-IV. Along the existence curve of the intersite type I we observe both supercritical and subcritical Hopf bifurcations.",12,[],9
1207.6946,nlin,"The modified method of simplest equation is applied to the extended Korteweg - de Vries equation and to generalized Camassa - Holm equation. Exact traveling wave solutions of these two nonlinear partial differential equations are obtained. The equations of Bernoulli, Riccati and the extended tanh - equation are used as simplest equations. Some of the obtained solutions correspond to surface water waves.",12,[],9
1207.4945,nlin,"In this paper, we investigate the integrability aspects of a physically important nonlinear oscillator which lacks sufficient number of Lie point symmetries but can be integrated by quadrature. We explore the hidden symmetry, construct a second integral and derive the general solution of this oscillator by employing the recently introduced equation-symmetry approach and thereby establish the complete integrability of this nonlinear oscillator equation from a group theoretical perspective.",12,[],9
1207.0824,nlin,"We report on a number of careful numerical experiments motivated by the semiclassical (zero-dispersion, letter\downarrow 0) limit of the focusing nonlinear Schrodinger equation. Our experiments are designed to study the evolution of a particular family of perturbations of the initial data. These asymptotically small perturbations are precisely those that result from modifying the initial-data by using formal approximations to the spectrum of the associated spectral problem; such modified data has always been a standard part of the analysis of zero-dispersion limits of integrable systems. However, in the context of the focusing nonlinear Schrodinger equation, the ellipticity of the Whitham equations casts some doubt on the validity of this procedure. To carry out our experiments, we introduce an implicit finite difference scheme for the partial differential equation, and we validate both the proposed scheme and the standard split-step scheme against a numerical implementation of the inverse scattering transform for a special case in which the scattering data is known exactly. As part of this validation, we also investigate the use of the Krasny filter which is sometimes suggested as appropriate for nearly ill-posed problems such as we consider here. Our experiments show that that the O(letter) rate of convergence of the modified data to the true data is propagated to positive times including times after wave breaking.",12,[],9
1210.8195,nlin,"Multi-wing chaotic attractors are highly complex nonlinear dynamical systems with higher number of index-2 equilibrium points. Due to the presence of several equilibrium points, randomness of the state time series for these multi-wing chaotic systems is higher than that of the conventional double wing chaotic attractors. A real coded Genetic Algorithm (GA) based global optimization framework has been presented in this paper, to design optimum PID controllers so as to control the state trajectories of three different multi-wing Lorenz like chaotic systems viz. Lu, Rucklidge and Sprott-1 system.",12,[],9
1212.1618,nlin,"Contrary to the common understanding, the Sine-Gordon equation in (12) dimensions does have N-soliton solutions for any N. The Hirota algorithm allows for the construction of static N-soliton solutions (i.e., solutions that do not depend on time) of that equation for any N. Lorentz transforming the static solutions yields N-soliton solutions in any moving frame. They are scalar functions under Lorentz transformations. In an N-soliton solution in a moving frame, (N-2) of the (12)-dimensional momentum vectors of the solitons are linear combinations of the two remaining vectors.",12,[],9
1206.2447,nlin,"This paper presents a canonical dual approach for solving a nonlinear population growth problem governed by the well-known logistic equation. Using the finite difference and least squares methods, the nonlinear differential equation is first formulated as a nonconvex optimization problem with unknown parameters. We then prove that by the canonical duality theory, this nonconvex problem is equivalent to a concave maximization problem over a convex feasible space, which can be solved easily to obtain global optimal solution to this challenging problem. Several illustrative examples are presented.",12,[],9
1211.5906,nlin,"We propose an algorithm for the detection of recurrence domains of complex dynamical systems from time series. Our approach exploits the characteristic checkerboard texture of recurrence domains exhibited in recurrence plots (RP). In phase space, RPs yield intersecting balls around sampling points that could be merged into cells of a phase space partition. We construct this partition by a rewriting grammar applied to the symbolic dynamics of time indices. A maximum entropy principle defines the optimal size of intersecting balls. The final application to high-dimensional brain signals yields an optimal symbolic recurrence plot revealing functional components of the signal.",12,[],9
1205.5149,nlin,"Dripping water from a faucet is a typical example exhibiting rich nonlinear phenomena. For such a system, the time stamps at which water drops separate from the faucet can be directly observed in real experiments, and the time series of intervals lettern between drop separations becomes a subject of analysis. Even if the mass mn of a drop at the onset of the n-th separation, which cannot be observed directly, exhibits perfectly deterministic dynamics, it sometimes fails to obtain important information from time series of lettern. This is because the return plot lettern-1 vs. lettern may become a multi-valued function, i.e., not a deterministic dynamical system. In this paper, we propose a method to construct a nonlinear coordinate which provides a ""surrogate"" of the internal state mn from the time series of lettern. Here, a key of the proposed approach is to use ISOMAP, which is a well-known method of manifold learning. We first apply it to the time series of equation generated from the numerical simulation of a phenomenological mass-spring model for the dripping faucet system. It is shown that a clear one-dimensional map is obtained by the proposed approach, whose characteristic quantities such as the Lyapunov exponent, the topological entropy, and the time correlation function coincide with the original dripping faucet system. Furthermore, we also analyze data obtained from real dripping faucet experiments which also provides promising results.",12,[],9
1208.1107,nlin,"Coupled map lattices of weakly coupled Chebychev maps, so-called chaotic strings, may have a profound physical meaning in terms of dynamical models of vacuum fluctuations in stochastically quantized field theories. Here we present analytic results for the invariant density of chaotic strings, as well as for the coupling parameter dependence of given observables of the chaotic string such as the vacuum expectation value. A highly nontrivial and selfsimilar parameter dependence is found, produced by perturbative and nonperturbative effects, for which we develop a mathematical description in terms of suitable scaling functions. Our analytic results are in good agreement with numerical simulations of the chaotic dynamics.",12,[],9
1210.8409,nlin,"The present paper reports an inductor-free realization of Chua's circuit, which is designed by suitably cascading a single amplifier biquad based active band pass filter with a Chua's diode. The system has been mathematically modeled with three-coupled first-order autonomous nonlinear differential equations. It has been shown through numerical simulations of the mathematical model and hardware experiments, that the circuit emulates the behaviors of a classical Chua's circuit, e.g., fixed point behavior, limit cycle oscillation, period doubling cascade, chaotic spiral attractors, chaotic double scrolls and boundary crisis. The occurrence of chaotic oscillation has been established through experimental power spectrum, and quantified with the dynamical measure like Lyapunov exponents.",12,[],9
1212.6421,nlin,"We find all non-equivalent constant solutions for classical associative Yang-Baxter equation for equation. New examples found in the classification yield the corresponding quadratic trace Poisson brackets, double Poisson structures on free associative algebra with three generators and anti-Frobenius associative algebras.",12,[],9
1203.4665,nlin,"The heat operator with a general multisoliton potential is considered and its extended resolvent, depending on a parameter equation is derived. Its boundedness properties in all variables and its discontinuities in the parameter equation are given. As the result, the Green's functions are introduced and their properties are studied in detail.",12,[],9
1209.6355,nlin,"When nonlinear dynamical systems are coupled, depending on the intrinsic dynamics and the manner in which the coupling is organized, a host of novel phenomena can arise. In this context, an important emergent phenomenon is the complete suppression of oscillations, formally termed amplitude death (AD). Oscillations of the entire system cease as a consequence of the interaction, leading to stationary behavior. The fixed points that the coupling stabilizes can be the otherwise unstable fixed points of the uncoupled system or can correspond to novel stationary points. Such behaviour is of relevance in areas ranging from laser physics to the dynamics of biological systems. In this review we discuss the characteristics of the different coupling strategies and scenarios that lead to AD in a variety of different situations, and draw attention to several open issues and challenging problems for further study.",12,[],9
1204.6167,nlin,"We construct a new RC phase shift network based Chua's circuit, which exhibits a period-doubling bifurcation route to chaos. Using coupled versions of such a phase-shift network based Chua's oscillators, we describe a new method for achieving complete synchronization (CS), approximate lag synchronization (LS) and approximate anticipating synchronization (AS) without delay or parameter mismatch. Employing the Pecora and Carroll approach, chaos synchronization is achieved in coupled chaotic oscillators, where the drive system variables control the response system. As a result, AS or LS or CS is demonstrated without using a variable delay line both experimentally and numerically.",12,[],9
1204.3718,nlin,"We consider the optimal covering of fractal sets in a two-dimensional space using ellipses which become increasingly anisotropic as their size is reduced. If the semi-minor axis is letter and the semi-major axis is letter, we set letter=letter\alpha, where 0<\alpha<1 is an exponent characterising the anisotropy of the covers. For point set fractals, in most cases we find that the number of points N which can be covered by an ellipse centred on any given point has expectation value < N > ~ letterletter, where letter is a generalised dimension. We investigate the function letter(\alpha) numerically for various sets, showing that it may be different for sets which have the same fractal dimension.",12,[],9
1206.4222,nlin,"To treat the spectral statistics of quantum maps and flows that are fully chaotic classically, we use the rigorous Riemann-Siegel lookalike available for the spectral determinant of unitary time evolution operators equation. Concentrating on dynamics without time reversal invariance we get the exact two-point correlator of the spectral density for finite dimension equation of the matrix representative of equation, as phenomenologically given by random matrix theory. In the limit equation the correlator of the Gaussian unitary ensemble is recovered. Previously conjectured cancellations of contributions of pseudo-orbits with periods beyond half the Heisenberg time are shown to be implied by the Riemann-Siegel lookalike.",12,[],9
1206.4328,nlin,"Robust heteroclinic cycles are known to change stability in resonance bifurcations, which occur when an algebraic condition on the eigenvalues of the system is satisfied and which typically result in the creation or destruction of a long-period periodic orbit. Resonance bifurcations for heteroclinic networks are more complicated because different subcycles in the network can undergo resonance at different parameter values, but have, until now, not been systematically studied. In this article we present the first investigation of resonance bifurcations in heteroclinic networks. Specifically, we study two heteroclinic networks in equation and consider the dynamics that occurs as various subcycles in each network change stability. The two cases are distinguished by whether or not one of the equilibria in the network has real or complex contracting eigenvalues. We construct two-dimensional Poincare return maps and use these to investigate the dynamics of trajectories near the network. At least one equilibrium solution in each network has a two-dimensional unstable manifold, and we use the technique developed in [18] to keep track of all trajectories within these manifolds. In the case with real eigenvalues, we show that the asymptotically stable network loses stability first when one of two distinguished cycles in the network goes through resonance and two or six periodic orbits appear. In the complex case, we show that an infinite number of stable and unstable periodic orbits are created at resonance, and these may coexist with a chaotic attractor. There is a further resonance, for which the eigenvalue combination is a property of the entire network, after which the periodic orbits which originated from the individual resonances may interact. We illustrate some of our results with a numerical example.",12,[],9
1205.4754,nlin,"We develop the Inverse Scattering Transform (IST) method for the Degasperis-Procesi equation. The spectral problem is an equation Zakharov-Shabat problem with constant boundary conditions and finite reduction group. The basic aspects of the IST such as the construction of fundamental analytic solutions, the formulation of a Riemann-Hilbert problem, and the implementation of the dressing method are presented.",12,[],9
1212.2846,nlin,"We investigate expressiveness, a parameter of one-dimensional cellular automata, in the context of simulated biological systems. The development of elementary cellular automata is interpreted in terms of biological systems, and biologically inspired parameters for biodiversity are applied to the configurations of cellular automata.   This article contains a survey of the Elementary Cellular Automata in terms of their expressiveness and an evaluation whether expressiveness is a meaningful term in the context of simulated biology.",12,[],9
1211.6129,nlin,"In this article, we report on the curious phenomena of anomalous spreading in a system of coupled Fisher-KPP equations. When a single parameter is set to zero, the system consists of two uncoupled Fisher-KPP equations which give rise to traveling fronts propagating with the unique, minimal KPP speed. When the coupling parameter is nonzero various behaviors can be observed. Anomalous spreading occurs when one component of the system spreads at a speed significantly faster in the coupled system than it does in isolation, while the speed of the second component remains unchanged. We study these anomalous spreading speeds and show that they arise due to poles of the pointwise Green's function corresponding to the linearizion about the unstable homogeneous state. These poles lead to anomalous spreading in the linearized system and come in two varieties -- one that persists and leads to anomalous spreading for the nonlinear system and one that does not. We describe the mechanisms leading to these two behaviors and prove that one class of poles are irrelevant as far as nonlinear wavespeed selection is concerned. Finally, we show that the same mechanism can give rise to anomalous spreading even when the slower component does not spread.",12,[],9
1205.5243,nlin,"A scroll wave in a sufficiently thin layer of an excitable medium with negative filament tension can be stable nevertheless due to filament rigidity. Above a certain critical thickness of the medium, such scroll wave will have a tendency to deform into a buckled, precessing state. Experimentally this will be seen as meandering of the spiral wave on the surface, the amplitude of which grows with the thickness of the layer, until a break-up to scroll wave turbulence happens. We present a simplified theory for this phenomenon and illustrate it with numerical examples.",12,[],9
1206.3986,nlin,"We apply to bidimensional chaotic maps the numerical method proposed by Ginelli et al. to approximate the associated Oseledets splitting, i.e. the set of linear subspaces spanned by the so called covariant Lyapunov vectors (CLV) and corresponding to the Lyapunov spectrum. These subspaces are the analog of linearized invariant manifolds for non-periodic points, so the angles between them can be used to quantify the degree of hyperbolicity of generic orbits; however, being such splitting non invariant under smooth transformations of phase space, it is interesting to investigate the properties of transversality when coordinates change, e.g. to study it in distinct dynamical systems. To illustrate this issue on the Chirikov-Taylor standard map we compare the probability densities of transversality for two different coordinate systems; these are connected by a linear transformation that deforms splitting angles through phase space, changing also the probability density of almost-zero angles although complete tangencies are in fact invariant. This is completely due to the PDF transformation law and strongly suggests that any statistical inference from such distributions must be generally taken with care.",12,[],9
1207.2895,nlin,"We consider a discrete equation, defined on the two-dimensional square lattice, which is linearizable, namely, of the Burgers type and depends on a parameter equation. For any natural number equation we choose equation so that the equation becomes Darboux integrable and the minimal orders of its first integrals in both directions are greater or equal than equation.",12,[],9
1201.3326,nlin,"Wave scattering in chaotic systems can be characterized by its spectrum of resonances, equation, where equation is related to the energy and equation is the decay rate or width of the resonance. If the corresponding ray dynamics is chaotic, a gap is believed to develop in the large-energy limit: almost all equation become larger than some equation. However, rare cases with equation may be present and actually dominate scattering events. We consider the statistical properties of these super-sharp resonances. We find that their number does not follow the fractal Weyl law conjectured for the bulk of the spectrum. We also test, for a simple model, the universal predictions of random matrix theory for density of states inside the gap and the hereby derived probability distribution of gap size.",12,[],9
1204.5521,nlin,"We present a hierarchy of discrete systems whose first members are the lattice modified Korteweg-de Vries equation, and the lattice modified Boussinesq equation. The N-th member in the hierarchy is an N-component system defined on an elementary plaquette in the 2-dimensional lattice. The system is multidimensionally consistent and a Lagrangian which respects this feature, i.e., which has the desirable closure property, is obtained.",12,[],9
1211.0681,nlin,The complete lists of vector hyperbolic equations on the sphere that have integrable third order vector isotropic and anisotropic symmetries are presented. Several new integrable hyperbolic vector models are found. By their integrability we mean the existence of vector Backlund transformations depending on a parameter. For all new equations such transformations are constructed.,12,[],9
1202.2904,nlin,"An approximate stochastic model for the topological dynamics of the periodic triangular Lorentz gas is constructed. The model, together with an extremum principle, is used to find a closed form approximation to the diffusion coefficient as a function of the lattice spacing. This approximation is superior to the popular Machta and Zwanzig result and agrees well with a range of numerical estimates.",12,[],9
1210.6758,nlin,"The idea of predicting the future from the knowledge of the past is quite natural when dealing with systems whose equations of motion are not known. Such a long-standing issue is revisited in the light of modern ergodic theory of dynamical systems and becomes particularly interesting from a pedagogical perspective due to its close link with Poincar\'e's recurrence. Using such a connection, a very general result of ergodic theory - Kac's lemma - can be used to establish the intrinsic limitations to the possibility of predicting the future from the past. In spite of a naive expectation, predictability results to be hindered rather by the effective number of degrees of freedom of a system than by the presence of chaos. If the effective number of degrees of freedom becomes large enough, regardless the regular or chaotic nature of the system, predictions turn out to be practically impossible. The discussion of these issues is illustrated with the help of the numerical study of simple models.",12,[],9
1210.2821,nlin,"The attractor dimension at the transition to complete synchronization in a network of chaotic units with time-delayed couplings is investigated. In particular, we determine the Kaplan-Yorke dimension from the spectrum of Lyapunov exponents for iterated maps and for two coupled semiconductor lasers. We argue that the Kaplan-Yorke dimension must be discontinuous at the transition and compare it to the correlation dimension. For a system of Bernoulli maps we indeed find a jump in the correlation dimension. The magnitude of the discontinuity in the Kaplan-Yorke dimension is calculated for networks of Bernoulli units as a function of the network size. Furthermore the scaling of the Kaplan-Yorke dimension as well as of the Kolmogorov entropy with system size and time delay is investigated.",12,[],9
