id,category,abstract,year,cross_lists,cat_int
1007.4163,hep-th,"We investigate probe limit vortex solutions of a charged scalar field in Einstein-Maxwell theory in 31 dimensions, for an asymptotically AdS Schwarzschild black hole metric with the addition of an axionic coupling to the Maxwell field. We show that the inclusion of such a term, together with a suitable potential for the axion field, can induce an effective Chern-Simons term on the 21 dimensional boundary. We obtain numerical solutions of the equations of motion and find Maxwell-Chern-Simons like magnetic vortex configurations, where the magnetic field profile varies with the size of the effective Chern-Simons coupling. The axion field has a non-trivial profile inside the AdS bulk but does not condense at spatial infinity.",2010,[],6
1002.3713,hep-th,We describe a possible realization of the spontaneous baryogenesis mechanism in the context of extra-dimensional string cosmology and specifically in the string gas scenario.,2010,[],6
1012.4004,hep-th,"Aspects of the D=4, N=4 superconformal symmetry relevant to the AdS/CFT duality and integrability are reviewed. These include the Lie superalgebra psu(2,24), its representations, conformal transformations and correlation functions in N=4 super Yang-Mills theory as well as an illustration of the AdS5xS5 superspace on which the dual string theory is formulated.",2010,[],6
1006.2176,hep-th,"Relativistic dynamics with energy and momentum resricted to an anti-de-Sitter space is presented, specifically in the introduction of coordiate operators conjugate to such momenta. Definition of functions of these operators, their differentiation and integration, all necessary for the development of dynamics is presented. The resulting algebra differs from the standard Heisenberg one, notably in that the space-time coordinates do not commute among each other. The resulting time variable is discrete and the limit to continuous time presents difficulties. A parallel approach, in which an overlap function, between position and momentum states, is obtained from solutions of wave equations on this curved space are also investigated. This approach, likewise, has problems in the that high energy behavior of these overlap functions precludes a space-time definition of action functionals.",2010,[],6
1002.2614,hep-th,"Deforming a two dimensional conformal field theory on one side of a trivial defect line gives rise to a defect separating the original theory from its deformation. The Casimir force between these defects and other defect lines or boundaries is used to construct flows on bulk moduli spaces of CFTs. It turns out, that these flows are constant reparametrizations of gradient flows of the g-functions of the chosen defect or boundary condition. The special flows associated to supersymmetric boundary conditions in N=(2,2) superconformal field theories agree with the attractor flows studied in the context of black holes in N=2 supergravity.",2010,[],6
1004.2289,hep-th,"We study the full spectrum of spherically symmetric solutions in the five dimensional non-projectable Horava-Lifshitz type gravity theories. For appropriate ranges of the coupling parameters, we have found several classes of solutions which are characterized by an AdS5, dS5 or flat large distance asymptotic behaviour, plus the standard 1/r2 tail of the usual five-dimensional Schwarzschild black holes. In addition we have found solutions with an unconventional short or large distance behaviour, and for a special range of the coupling parameters solutions which coincide with black hole solutions of conventional relativistic five-dimensional Gauss-Bonnet gravity.",2010,[],6
1007.1588,hep-th,"We investigate BPS conditions preserving n/12 (n = 1,...,6) supersymmetries in the Aharony-Bergman-Jafferis-Maldacena (ABJM) model. The BPS equations are classified in terms of the number of preserved supercharges and remaining subgroups of the SU(4)R symmetry. We study structures of a map between projection conditions for the supercharges in eleven dimensions and those in the ABJM model. The BPS configurations in the ABJM model can be interpreted as known BPS objects in eleven-dimensional Mtheory,such as intersecting M2, M5-branes, M-waves, KK-monopoles and M9-branes. We also show that these BPS conditions reduce to those in N = 8 super Yang-Mills theory via the standard D2-reduction procedure in a consistent way with the M-theory interpretation of the BPS conditions.",2010,[],6
1006.5524,hep-th,"We demonstrate the classical stability of the BTZ black hole within the context of topologically massive gravity. The linearized perturbation equations can be solved exactly in this case. By choosing standard boundary conditions appropriate to the stability problem, we demonstrate the absence of modes which grow in time, for all values of the Chern-Simons coupling.",2010,[],6
1002.0541,hep-th,Einstein Gravity can be formulated as a gauge theory with the tangent space respecting the Lorentz symmetry. In this paper we show that the dimension of the tangent space can be larger than the dimension of the manifold and by requiring the invariance of the theory with respect to 5d Lorentz group (de Sitter group) Einstein theory is reproduced unambiguously. The other possibility is to have unitary symmetry on a complex tangent space of the same dimension as the manifold. In this case the resultant theory is Einstein-Strauss Hermitian gravity. The tangent group is important for matter couplings. We show that in the de Sitter case the 4 dimensional space time vector and scalar are naturally unified by a hidden symmetry being components of a 5d vector in the tangent space. With a de Sitter tangent group spinors can exist only when they are made complex or taken in doublets in a way similar to N=2 supersymmetry.,2010,[],6
1007.3246,hep-th,"We study the correlators of half-BPS protected operators in N=4 super-Yang-Mills theory, in the limit where the positions of the adjacent operators become light-like separated. We compute the loop corrections by means of Lagrangian insertions. The divergences resulting from the light-cone limit are regularized by changing the dimension of the integration measure over the insertion points. Switching from coordinates to dual momenta, we show that the logarithm of the correlator is identical with twice the logarithm of the matching MHV gluon scattering amplitude. We present a number of examples of this new relation, at one and two loops.",2010,[],6
1004.4244,hep-th,"We investigate the stability of a new warped black string with nontrivial topologies in five-dimensional Anti-de Sitter spacetime. After studying the linear gravitational perturbation, we find that this black string is unstable when the Kaluza-Klein mass falls in a certain range and the instability exists for all topological spacetimes.",2010,[],6
1008.0547,hep-th,"The response of the QED vacuum in an asymptotically large electromagnetic field is studied. In this regime the vacuum energy is strongly influenced by the vacuum polarization effect. The possible interaction between the virtual electromagnetic radiation and a superstrong magnetic field suggests that a background of virtual photons is a source of magnetization to the whole vacuum. The corresponding contribution to the vacuum magnetization density is determined by considering the individual contribution of each vacuum polarization eigenmode in the Euler-Heisenberg Lagrangian. Additional issues concerning the transverse pressures are analyzed. We also study the case in which the vacuum is occupied by a superstrong electric field. It is discussed that, in addition to the electron-positron pairs, the vacuum could create photons with different propagation modes. The possible relation between the emission of photons and the birefringent character of the vacuum is shown as well.",2010,[],6
1011.1451,hep-th,"We study the addition of Nf flavor D5-branes to supergravity solutions describing D5-branes wrapping two-cycles of genus g>1 inside a six-dimensional space equipped with an SU(3)-structure. The non-zero genus g on the gravity side is dual to the existence of massless adjoint chiral superfields. Three types of internal manifolds are considered, each involving one of the following fibered products: H2 x SL2, S2 x SL2 or H2 x S3, where SL2 stands for the universal cover of SL(2,R). For the first one, we investigate the dual field theories. We show that some of the solutions with Nf non-zero are dual to four-dimensional N = 1 field theories exhibiting a Kutasov-like duality taking Nc to k Nf - Nc, and keeping Nf fixed. Computed from the supergravity picture, k is in general a rational number, which can be made integer to fit the expectation from the field theory side. We finally study some other properties of those field theories.",2010,[],6
1012.2706,hep-th,"In this paper we investigate electromagnetic interactions for simplest massive mixed symmetry field. Using frame-like gauge invariant formulation we extend Fradkin-Vasiliev procedure, initially proposed for investigation of gravitational interactions for massless particles in AdS space, to the case of electromagnetic interactions for massive particles leaving in (A)dS space with arbitrary value of cosmological constant including flat Minkowski space. At first, as an illustration of general procedure, we re-derive our previous results on massive spin 2 electromagnetic interactions and then we apply this procedure to massive mixed symmetry field. These two cases are just the simplest representatives of two general class of fields, namely completely symmetric and mixed symmetry ones, and it is clear that the results obtained admit straightforward generalization to higher spins as well.",2010,[],6
1009.5429,hep-th,"We study non-Abelian solitons of the Bogomol'nyi type in N=2 (d=21) supersymmetric Chern-Simons (CS) and Yang-Mills (YM) theory with a generic gauge group. In CS theory, we find topological, non-topological and semi-local (non-)topological vortices of non-Abelian kinds in unbroken, broken and partially broken vacua. We calculate the number of zero-modes using an index theorem and then we apply the moduli matrix formalism to realize the moduli parameters. For the topological solitons we exhaust all the moduli while we study several examples of the non-topological and semi-local solitons. We find that the zero-modes of the topological solitons are governed by the moduli matrix H0 only and those of the non-topological solitons are governed by both H0 and the gauge invariant field letter. We prove local uniqueness of the master equation in the YM case and finally, compare all results between the CS and YM theories.",2010,[],6
1007.0203,hep-th,"We construct an MSSM with three generations from the heterotic string compactified on a smooth 6D internal manifold using Abelian gauge fluxes only. The compactification space is obtained as a resolution of the T6/Z2xZ2xZ2-free orbifold. The Z2-free involution of such a resolution breaks the SU(5) GUT group down to the SM gauge group using a suitably chosen (freely acting) Wilson line. Surprisingly, the spectrum on a given resolution is larger than the one on the corresponding orbifold taking into account the branching and Higgsing due to the blow-up modes. The existence of extra resolution states is closely related to the fact that the resolution procedure is not unique. Rather, the various resolutions are connected to each other by flop transitions.",2010,[],6
1012.5797,hep-th,"Starting from basic identities of the group E8, we perform progressive reductions, namely decompositions with respect to the maximal and symmetric embeddings of E7xSU(2) and then of E6xU(1). This procedure provides a systematic approach to the basic identities involving invariant primitive tensor structures of various irreprs. of finite-dimensional exceptional Lie groups. We derive novel identities for E7 and E6, highlighting the E8 origin of some well known ones. In order to elucidate the connections of this formalism to four-dimensional Maxwell-Einstein supergravity theories based on symmetric scalar manifolds (and related to irreducible Euclidean Jordan algebras, the unique exception being the triality-symmetric N = 2 stu model), we then derive a fundamental identity involving the unique rank-4 symmetric invariant tensor of the 0-brane charge symplectic irrepr. of U-duality groups, with potential applications in the quantization of the charge orbits of supergravity theories, as well as in the study of multi-center black hole solutions therein.",2010,[],6
1006.3441,hep-th,"Motivated by the discovery of a plenitude of metastable vacua in a string landscape and the possibility of rapid tunneling between these vacua, we revisit the dynamics of a false vacuum bubble in a background de Sitter spacetime. We find that there exists a large parameter space that allows the bubble to collapse into a black hole or to form a wormhole. This may have interesting implications to inflationary physics.",2010,[],6
1004.0413,hep-th,"If the second Betti number b2 of a Sasaki-Einstein manifold Y7 does not vanish, then M-theory on AdS4 x Y7 possesses ""topological"" U(1)b2 gauge symmetry. The corresponding Abelian gauge fields come from three-form fluctuations with one index in AdS4 and the other two in Y7. We find black membrane solutions carrying one of these U(1) charges. In the zero temperature limit, our solutions interpolate between AdS4 x Y7 in the UV and AdS2 x R2 x squashed Y7 in the IR. In fact, the AdS2 x R2 x squashed Y7 background is by itself a solution of the supergravity equations of motion. These solutions do not appear to preserve any supersymmetry. We search for their possible instabilities and do not find any. We also discuss the meaning of our charged membrane backgrounds in a dual quiver Chern-Simons gauge theory with a global U(1) charge density. Finally, we present a simple analytic solution which has the same IR but different UV behavior. We reduce this solution to type IIA string theory, and perform T-duality to type IIB. The type IIB metric turns out to be a product of the squashed Y7 and the extremal BTZ black hole. We discuss an interpretation of this type IIB background in terms of the (11)-dimensional CFT on D3-branes partially wrapped over the squashed Y7.",2010,[],6
1003.4199,hep-th,"The confinement of electromagnetic field is studied in axial symmetrical, warped, 6D World Brane, using a recently proposed topological abelian string vortex solution as background. It was found, that the massless gauge field fluctuations follow 4D Maxwell equations in the Lorenz gauge. The massless zero mode is localized when the thickness of the string-vortex is less than 5% equation there are not others localized massless modes. There is also an infinite of non localized massive Fourier modes, that follow 4 dimensional Proca equations with a continuous spectrum. To compute the corrections to the Coulomb potential, a radial cutoff was introduced, in order to achieve a discrete mass spectrum. As main result, a equation correction was found for the 4D effective Coulomb law. Although, this correction is milder than the equation expected for flat 51 dimensional electromagnetism, the result is in correspondence with the observed behavior of the Coulomb potential at nowadays measurable distances.",2010,[],6
1002.5029,hep-th,"We prove that all open string theory disc amplitudes in a flat background obey Britto-Cachazo-Feng-Witten (BCFW) on-shell recursion relations, up to a possible reality condition on a kinematic invariant. Arguments that the same holds for tree level closed string amplitudes are given as well. Non-adjacent BCFW-shifts are related to adjacent shifts through monodromy relations for which we provide a novel CFT based derivation. All possible recursion relations are related by old-fashioned string duality. The field theory limit of the analysis for amplitudes involving gluons is explicitly shown to be smooth for both the bosonic string as well as the superstring. In addition to a proof a less rigorous but more powerful argument based on the underlying CFT is presented which suggests that the technique may extend to a much more general setting in string theory. This is illustrated by a discussion of the open string in a constant B-field background and the closed string on the level of the sphere.",2010,[],6
1011.3533,hep-th,"We consider N=4 SU(2)xU(1) gauged supergravity on asymptotically-AdS5 backgrounds. By a near-boundary analysis we determine the boundary-dominant components of the bulk fields from their partially gauge-fixed field equations. Subdominant components are projected out in the boundary limit and we find a reduced set of boundary fields, constituting the N=2 Weyl multiplet. The residual bulk symmetries are found to act on the boundary fields as four-dimensional diffeomorphisms, N=2 supersymmetry and (super-)Weyl transformations. This shows that the on-shell N=4 supergravity multiplet yields the N=2 Weyl multiplet on the boundary with the appropriate local N=2 superconformal transformations. Building on these results we use the AdS/CFT conjecture to calculate the Weyl anomaly of the dual four-dimensional superconformal field theories in a generic bosonic N=2 conformal supergravity background.",2010,[],6
1004.2521,hep-th,"When string/M-theory is compactified to lower dimensions, the U-duality symmetry predicts so-called exotic branes whose higher dimensional origin cannot be explained by the standard string/M-theory branes. We argue that exotic branes can be understood in higher dimensions as non-geometric backgrounds or U-folds, and that they are important for the physics of systems which originally contain no exotic charges, since the supertube effect generically produces such exotic charges. We discuss the implications of exotic backgrounds for black hole microstate (non-)geometries.",2010,[],6
1003.1203,hep-th,"We consider a realization of the Galilean conformal algebra (GCA) in two dimensional space-time on the AdS boundary of a particular three dimensional gravity theory, the so-called cosmological topologically massive gravity (CTMG), which includes the gravitational Chern-Simons term and the negative cosmological constant. The infinite dimensional GCA in two dimensions is obtained from the Virasoro algebra for the relativistic CFT by taking a scaling limit equation, equation with equation. The parent relativistic CFT should have left and right central charges of order equation but opposite in sign in the limit equation. On the other hand, by Brown-Henneaux's analysis the Virasoro algebra is realized on the boundary of AdSequation, but the left and right central charges are asymmetric only by the factor of the gravitational Chern-Simons coupling equation. If equation behaves as of order equation under the corresponding limit, we have the GCA with non-trivial centers on AdS boundary of the bulk CTMG. Then we present a new entropy formula for the Galilean field theory from the bulk black hole entropy, which is a non-relativistic counterpart of the Cardy formula. It is also discussed whether it can be reproduced by the microstate counting.",2010,[],6
1006.0956,hep-th,"We study an electrodynamics consistent with anisotropic transformations of space-time with an arbitrary dynamic exponent equation. The equations of motion and conserved quantities are explicitly obtained. We show that the propagator of this theory can be regarded as a quantum correction to the usual propagator. Moreover we obtain that both the momentum and angular momentum are not modified, but their conservation laws do change. We also show that in this theory the speed of light and the electric charge are modified with equation. The magnetic monopole in this electrodynamics and its duality transformations are also investigated. For that we found that there exists a dual electrodynamics, with higher derivatives in the electric field, invariant under the same anisotropic transformations.",2010,[],6
1010.3373,hep-th,"We discuss non-supersymmetric attractors with an instanton correction in Type IIA string theory compactified on a Calabi-Yau three-fold at large volume. For a stable non-supersymmetric black hole, the attractor point must minimize the effective black hole potential. We study the supersymmetric as well as non-supersymmetric attractors for the D0-D4 system with instanton corrections. We show that in simple models, like the STU model, the flat directions of the mass matrix can be lifted by a suitable choice of the instanton parameters.",2010,[],6
1003.1151,hep-th,"The partition function of a family of four dimensional N=2 gauge theories has been recently related to correlation functions of two dimensional conformal Toda field theories. For SU(2) gauge theories, the associated two dimensional theory is A1 conformal Toda field theory, i.e. Liouville theory. For this case the relation has been extended showing that the expectation value of gauge theory loop operators can be reproduced in Liouville theory inserting in the correlators the monodromy of chiral degenerate fields. In this paper we study Wilson loops in SU(N) gauge theories in the fundamental and anti-fundamental representation of the gauge group and show that they are associated to monodromies of a certain chiral degenerate operator of AN-1 Toda field theory. The orientation of the curve along which the monodromy is evaluated selects between fundamental and anti-fundamental representation. The analysis is performed using properties of the monodromy group of the generalized hypergeometric equation, the differential equation satisfied by a class of four point functions relevant for our computation.",2010,[],6
1007.0747,hep-th,We show how to decompose a Lagrangian for reducible massless bosonic Higher Spin modes into the ones describing irreducible (Fronsdal) Higher Spin modes on a D dimensional AdS space. Using this decomposition we construct a new Nonabelian cubic interaction vertex for reducible higher spin modes and two scalars on AdS from the already known vertex which involves irreducible (Fronsdal) modes.,2010,[],6
1002.0006,hep-th,"We consider an instance of the AdS/CFT duality where the bulk theory contains an open string tachyon, and study the instability from the viewpoint of the boundary field theory. We focus on the specific example of the AdS5 X S5 background with two probe D7 branes intersecting at general angles. For generic angles supersymmetry is completely broken and there is an open string tachyon between the branes. The field theory action for this system is obtained by coupling to N =4 super Yang-Mills two N =2 hyper multiplets in the fundamental representation of the SU(N) gauge group, but with different choices of embedding of the two N=2 subalgebras into N=4. On the field theory side we find a one-loop Coleman-Weinberg instability in the effective potential for the fundamental scalars. We identify a mesonic operator as the dual of the open string tachyon. By AdS/CFT, we predict the tachyon mass for small 't Hooft coupling (large bulk curvature) and confirm that it violates the AdS stability bound.",2010,[],6
1008.1877,hep-th,"Consistent supercurrent multiplets are naturally associated with linearized off-shell supergravity models. In arXiv:1002.4932 we presented the hierarchy of such supercurrents which correspond to all the models for linearized 4D N = 1 supergravity classified a few years ago. Here we analyze the correspondence between the most general supercurrent given in arXiv:1002.4932 and the one obtained eight years ago in hep-th/0110131 using the superfield Noether procedure. We apply the Noether procedure to the general N = 1 supersymmetric nonlinear sigma-model and show that it naturally leads to the so-called S-multiplet, revitalized in arXiv:1002.2228.",2010,[],6
1012.5721,hep-th,"We study the torus partition function of the SL(2,R)/U(1) SUSY gauged WZW model coupled to N=2 U(1) current. Starting from the path-integral formulation of the theory, we introduce an infra-red regularization which preserves good modular properties and discuss the decomposition of the partition function in terms of the N=2 characters of discrete (BPS) and continuous (non-BPS) representations. Contrary to our naive expectation, we find a non-holomorphic dependence (dependence on \barletter) in the expansion coefficients of continuous representations. This non-holomorphicity appears in such a way that the anomalous modular behaviors of the discrete (BPS) characters are compensated by the transformation law of the non-holomorphic coefficients of the continuous (non-BPS) characters. Discrete characters together with the non-holomorphic continuous characters combine into real analytic Jacobi forms and these combinations exactly agree with the ""modular completion"" of discrete characters known in the theory of Mock theta functions \citeZwegers.   We consider this to be a general phenomenon: we expect to encounter ""holomorphic anomaly"" (\barletter-dependence) in string partition function on non-compact target manifolds. The anomaly occurs due to the incompatibility of holomorphy and modular invariance of the theory. Appearance of non-holomorphicity in SL(2,R)/U(1) elliptic genus has recently been observed by Troost \citeTroost.",2010,[],6
1011.1485,hep-th,"We explore the Mellin representation of conformal correlation functions recently proposed by Mack. Examples in the AdS/CFT context reinforce the analogy between Mellin amplitudes and scattering amplitudes. We conjecture a simple formula relating the bulk scattering amplitudes to the asymptotic behavior of Mellin amplitudes and show that previous results on the flat space limit of AdS follow from our new formula. We find that the Mellin amplitudes are particularly useful in the case of conformal gauge theories in the planar limit. In this case, the four point Mellin amplitudes are meromorphic functions whose poles and their residues are entirely determined by two and three point functions of single-trace operators. This makes the Mellin amplitudes the ideal objects to attempt the conformal bootstrap program in higher dimensions.",2010,[],6
1011.3499,hep-th,"It was proposed in arXiv:1008.2944 that, for certain gauge theories with gravity duals, electrical conductivity at finite chemical potential is universal. Here we provide a general proof that, when matter stress tensor satisfies a compact constraint, electrical conductivity is universal. We further elaborate our result with several conformal as well as non-conformal gauge theories. We also discuss how boundary conductivity and universal conductivity of stretched horizon are related.",2010,[],6
1008.0813,hep-th,"We compute the low energy decay rates of near-extremal three(four) charge black holes in five(four) dimensional N=4 string theory to sub-leading order in the large charge approximation. This involves studying stringy corrections to scattering amplitudes of a scalar field off a black hole. We adapt and use recently developed techniques to compute such amplitudes as near-horizon quantities. We then compare this with the corresponding calculation in the microscopic configuration carrying the same charges as the black hole. We find perfect agreement between the microscopic and macroscopic calculations; in the cases we study, the zero energy limit of the scattering cross section is equal to four times the Wald entropy of the black hole.",2010,[],6
1007.5241,hep-th,"The dynamical equation-forms of torus reductions of maximal supergravity theory have been shown some time ago to possess remarkable algebraic structures. The set (""dynamical spectrum"") of propagating equation-forms has been described as a (truncation of a) real Borcherds superalgebra equation that is characterized concisely by a Cartan matrix which has been constructed explicitly for each spacetime dimension equation In the equations of motion, each differential form of degree equation is the coefficient of a (super-) group generator, which is itself of degree equation for a specific gradation (the equation-gradation). A slightly milder truncation of the Borcherds superalgebra enables one to predict also the ""spectrum"" of the non-dynamical equation and equation-forms. The maximal supergravity equation-form spectra were reanalyzed more recently by truncation of the field spectrum of equation to the equation-forms that are relevant after reduction from 11 to equation dimensions. We show in this paper how the Borcherds description can be systematically derived from the split (""maximally non compact"") real form of equation for equation This explains not only why both structures lead to the same propagating equation-forms and their duals for equation but also why one obtains the same equation-forms and ""top"" equation-forms. The Borcherds symmetries equation and equation are new too. We also introduce and use the concept of a presentation of a Lie algebra that is covariant under a given subalgebra.",2010,[],6
1005.5719,hep-th,"We find that the conjectured heterotic SO(32) five-brane sigma model develops necessarily k-anomalies, and we investigate their form. We show that these anomalies can be absorbed by modifications of the superspace constraints, that satisfy automatically the modified Bianchi-identity equation of N=1, D=10 supergravity. The k-anomalies induce in particular a quantum deformation of the torsion constraint equation.",2010,[],6
1004.0982,hep-th,"Using the superfield formalism, we study the dynamical breaking of gauge symmetry in the N=1 three-dimensional supersymmetric Chern-Simons model, coupled to a complex scalar superfield with a quartic self-coupling. This is an analogue of the conformally invariant Coleman-Weinberg model in four spacetime dimensions. We show that a mass for the gauge and matter superfields are dynamically generated after two-loop corrections to the effective superpotential. We also discuss the N=2 extension of our work, showing that the Coleman-Weinberg mechanism in such model is not feasible, because it is incompatible with perturbation theory.",2010,[],6
1011.3545,hep-th,"In order to derive a large set of Hamiltonian dynamical systems, but with only first order Lagrangian, we resort to the formulation in terms of Lagrange-Souriau 2-form formalism. A wide class of systems derived in different phenomenological contexts are covered. The non-commutativity of the particle position coordinates are a natural consequence. Some explicit examples are considered.",2010,[],6
1003.5317,hep-th,"We study the transformations of the worldvolume fields of a system of multiple coinciding D-branes under gauge transformations of the supergravity Kalb-Ramond field. We find that the pure gauge part of these NS-NS transformations can be written as a U(N) symmetry of the underlying Yang-Mills group, but that in general the full NS-NS variations get mixed up non-trivially with the U(N). We compute the commutation relations and the Jacobi identities of the bigger group formed by the NS-NS and U(N) transformations.",2010,[],6
