id,category,abstract,year,cross_lists,cat_int
1402.1013,hep-ph,"We report on recent results of a calculation of the nucleon and delta masses in a covariant bound-state approach, where to the simple rainbow-ladder gluon-exchange interaction kernel we add a pion-exchange contribution to account for pion cloud effects. We observe good agreement with lattice data at large pion masses. At the physical point our masses are too large by about five percent, signaling the need for more structure in the gluon part of the interaction.",14,['nucl-th'],2
1412.0461,hep-ph,"The MiniBooNE NCEL and CCQE cross-section measurements (neutrino running) are used to set limits in the equation plane for a 31 sterile neutrino model with a mass splitting equation eVequation. GENIE is used, with a relativistic Fermi gas model, to relate equation and the reconstructed quantities measured. The issue of uncertainty in the underlying cross-section model and its effect on the sterile neutrino limits is explored, and robust sterile neutrino limits are produced by fitting the sterile parameters and the axial-mass cross-section parameter simultaneously.",14,['hep-ex'],2
1410.3239,hep-ph,"We explore the explanation of the Fermi Galactic Center Excess (GCE) in the Next-to-Minimal Supersymmetric Standard Model. We systematically consider various experimental constraints including the Dark Matter (DM) relic density, DM direct detection results and indirect searches from dwarf galaxies. We find that, for DM with mass ranging from equation to equation, the GCE can be explained by the annihilation equation only when the CP-odd scalar satisfies equation, and in order to obtain the measured DM relic density, a sizable equation-mediated contribution to DM annihilation must intervene in the early universe. As a result, the higgsino mass equation is upper bounded by about 350 GeV. Detailed Monte Carlo simulations on the equation signal from neutralino/chargino associated production at 14-TeV LHC indicate that the explanation can be mostly (completely) excluded at equation C.L. with an integrated luminosity of 100(200) fbequation. We also discuss the implication of possible large equation coupling to DM for the DM-nucleon spin dependent (SD) scattering cross section, and find that although the current experimental bounds on equation is less stringent than the spin independent (SI) results, the future XENON-1T and LZ data may be capable of testing most parts of the GCE-favored parameter region.",14,[],2
1412.6262,hep-ph,The relative yields of active and sterile neutrinos in the matter with a high density and different degree of neutronization are calculated. A significant increase in the proportion of sterile neutrinos produced in superdense matter when degree of neutronization approaches the value of two is found. The results obtained can be used in the calculations of the neutrino fluxes for media with a high density and different neutronization degrees in astrophysical processes such as the formation of protoneutron core of a supernova.,14,['astro-ph'],2
1403.0931,hep-ph,In the present work we study GUT Coleman-Weinberg inflation with a nonminimal coupling to gravity. In this kind of model one usually finds that either the nonminimal coupling is large or the inflaton self-coupling in unnaturally small. We have shown here that the model is in agreement with the recent results from Planck for natural values of the couplings.,14,[],2
1405.1498,hep-ph,"We investigate indirect constraints on the top partner within the minimal fermionic top partner model. By performing a global fit of the latest Higgs data, equation measurements and the electroweak precision observables we find that the top partner with the mass up to 830 GeV is excluded at equation level. Our bound on the top partner mass is much stronger than the bounds obtained from the direct searches at the LHC. Under the current constraints the fine-tuning measure is less than 9% and the branching ratio of equation is bounded between 14% and 25%. We also find that precise measurements of Higgs couplings at 240 GeV TLEP will constrain the top partner mass in multi-TeV region.",14,['hep-ex'],2
1408.1040,hep-ph,"Compton scattering of short and ultra short (sub-cycle) laser pulses off mildly relativistic electrons is considered within a QED framework. The temporal shape of the pulse is essential for the differential cross section as a function of the energy of the scattered photon at fixed observation angle. The partly integrated cross section is sensitive to the non-linear dynamics resulting in a large enhancement of the cross section for short and, in particular, for ultra-short flat-top pulse envelopes which can reach several orders of magnitude, as compared with the case of a long pulse. Such effects can be studied experimentally and must be taken into account in Monte-Carlo/transport simulations of %equation pair production in the interaction of electrons and photons in a strong laser field.",14,[],2
1409.4121,hep-ph,"We investigate the effect of QCD resummation to kinematical correlations in the Higgs boson plus high transverse momentum (Pt) jet events produced at hadron colliders. We show that at the complete one-loop order, the Collins-Soper-Sterman resummation formalism can be applied to derive the Sudakov form factor, which is found to be independent of jet-finding algorithm. We compare the singular behavior of resummation calculation to fixed order prediction in the case that Higgs boson and high Pt jet are produced nearly back-to-back in their transverse momenta, and find a perfect agreement. The phenomenological importance of the resummation effect at the LHC is also demonstrated.",14,[],2
1409.3380,hep-ph,"The eta to 3 pion decays are a valuable source of information on low energy QCD. Yet they were not used for an extraction of the chiral symmetry breaking order parameters until now. We use a bayesian approach in the framework of resummed chiral perturbation theory to obtain constraints on the quark condensate and pseudoscalar decay constant in the chiral limit, as well as the mass difference of light quarks. We compare our results with recent CHPT and lattice QCD fits and find some tension, as the eta to 3pi data seem to prefer a larger ratio of the chiral order parameters. The results also seem to exclude a large value of the chiral decay constant, which was found by some recent works.",14,[],2
1407.4302,hep-ph,"If light--flavor squarks and gluinos are indeed heavy and chargino pair production is plagued with overwhelming backgrounds, pair production and associated production of stops and charginos will become the key signatures in the upcoming LHC runs. We present fully automated next-to-leading order predictions for heavy flavor squark production at the LHC, including stop-chargino associated production, based on MadGolem. We compute the total and differential NLO rates for a variety of MSSM scenarios with a light third generation. We focus on theoretical uncertainties on differential rates, including a comparison to multi-jet merging and the impact of bottom parton densities for stop-chargino associated production. We find that for the associated production channel the rates can reach tens of femtobarns, but the scale dependence does not provide a conservative estimate of the theoretical uncertainties.",14,[],2
1401.4347,hep-ph,"Type-II seesaw is a simple scenario in which Majorana neutrino masses are generated by the exchange of a heavy scalar electroweak triplet. When endowed with additional heavy fields, such as right-handed neutrinos or extra triplets, it also provides a compelling framework for baryogenesis via leptogenesis. We derive in this context the full network of Boltzmann equations for studying leptogenesis in the flavored regime. To this end we determine the relations which hold among the chemical potentials of the various particle species in the thermal bath. This takes into account the SM Yukawa interactions of both leptons and quarks as well as sphaleron processes which, depending on the temperature, may be classified as faster or slower than the Hubble rate. We find that when leptogenesis is enabled by the presence of an extra triplet, lepton flavor effects allow the production of the equation asymmetry through lepton number conserving CP asymmetries. This scenario becomes dominant as soon as the triplets couple more to leptons than to SM scalar doublets. In this case, the way the equation asymmetry is created through flavor effects is novel: instead of invoking the effect of equation-violating inverse decays faster than the Hubble rate, it involves the effect of equation-violating inverse decays slower than the Hubble rate. We also analyze the more general situation where lepton number violating CP asymmetries are present and actively participate in the generation of the equation asymmetry, pointing out that as long as equation-violating triplet decays are still in thermal equilibrium when the triplet gauge scattering processes decouple, flavor effects can be striking, allowing to avoid all washout suppression effects from seesaw interactions. In this case the amount of equation asymmetry produced is limited only by a universal gauge suppression effect, which nevertheless goes away for large triplet decay rates.",14,[],2
1405.1731,hep-ph,"We derive the Regge behavior for the forward scattering amplitude in scalar field theory using the method of regions. We find that the leading Regge behavior to all orders can be obtained. Regge physics emerges from a kinematic region that involves the overlap of several modes, so that a careful treatment of the overlap regions is important. The most consistent and efficient approach utilizes graphs containing collinear, anti-collinear and Glauber modes, or modes of SCETG",14,"['hep-th', 'nucl-th']",2
1410.7298,hep-ph,"We describe a simple model that automatically generates the sum over gauge group representations and chiralities of a single generation of fermions in the Standard Model, augmented by a sterile neutrino. The model is a modification of the world-line approach to chiral fermions.",14,['hep-th'],2
1403.7565,hep-ph,"We report on a study of the measurement techniques used to determine the leptonic forward-backward asymmetry of top anti-top quark pairs in Tevatron experiments with a proton anti-proton initial state. Recently it was shown that a fit of the differential asymmetry as a function of equation (where equation is the charge of the lepton from the cascade decay of the top quarks and equation is the final pseudorapidity of the lepton in the detector frame) to a hyperbolic tangent function can be used to extrapolate to the full leptonic asymmetry. We find this empirical method to well reproduce the results from current experiments, and present arguments as to why this is the case. We also introduce two more models, based on Gaussian functions, that better model the equation distribution. With our better understanding, we find that the asymmetry is mainly determined by the shift of the mean of the equation distribution, the main contribution to the inclusive asymmetry comes from the region around equation, and the extrapolation from the detector-covered region to the inclusive asymmetry is stable via a multiplicative scale factor, giving us confidence in the previously reported experimental results.",14,[],2
1405.6598,hep-ph,"An electron motion in a dense neutrino flux is investigated. The Dirac equation exact solutions for the electron energy and wave function in this external environment are obtained. On this basis we predict the existence of an electromagnetic radiation that can be emitted by electrons in dense neutrino fluxes. We term this phenomenon ""the spin light of electron in dense neutrino flux"" (equation). The main properties of the equation are studied. We argue that the equation in dense neutrino fluxes should have important consequences in astrophysics and for supernovae processes in particular.",14,[],2
1412.4513,hep-ph,"We conjecture that weak interactions are peculiar manifestations of quantum gravity at the Fermi scale, and that the Fermi constant is related to the Newtonian constant of gravitation.In this framework one may understand the violations of fundamental symmetries by the weak interactions, in particular parity violations, as due to fluctuations of the spacetime geometry at a Planck scale coinciding with the Fermi scale. As a consequence, gravitational phenomena should play a more important role in the microworld, and experimental settings are suggested to test this hypothesis.",14,"['gr-qc', 'hep-th']",2
1405.2318,hep-ph,"We briefly review the main aspects of leptogenesis, describing both the unflavoured and the flavoured versions of the equation-dominated scenario. A study of the success rates of both classes of models has been carried out. We comment on these results and discuss corrective effects to this simplest scenario. Focusing on the flavoured case, we consider the conditions required by strong thermal leptogenesis, where the final asymmetry is fully independent of the initial conditions. Barring strong cancellations in the seesaw formula and in the flavoured decay parameters, we show that strong thermal leptogenesis favours a lightest neutrino mass equation for normal ordering (NO) and equation for inverted ordering (IO). Finally, we briefly comment on the power of absolute neutrino mass scale experiments to either support or severely corner strong thermal leptogenesis.",14,[],2
1403.7636,hep-ph,"We discuss the possible origin of non-zero reactor mixing angle equation and Dirac CP phase equation in the leptonic sector from a combination of type I and type II seesaw mechanisms. Type I seesaw contribution to neutrino mass matrix is of tri-bimaximal (TBM) type which gives rise to vanishing equation leaving the Dirac CP phase undetermined. If the Dirac neutrino mass matrix is assumed to take the diagonal charged lepton type structure, such a TBM type neutrino mass matrix originating from type I seesaw corresponds to real values of Dirac Yukawa couplings in the terms equation. This makes the process of right handed heavy neutrino decay into a light neutrino and Higgs equation CP preserving ruling out the possibility of leptogenesis. Here we consider the type II seesaw term as the common origin of non-zero equation and equation by taking it as a perturbation to the leading order TBM type neutrino mass matrix. First, we numerically fit the type I seesaw term by taking oscillation as well as cosmology data and then compute the predictions for neutrino parameters after the type II seesaw term is introduced. We consider a minimal structure of the type II seesaw term and check whether the predictions for neutrino parameters lie in the equation range. We also compute the predictions for baryon asymmetry of the Universe by considering type II seesaw term as the only source of CP violation and compare it with the latest cosmology data.",14,[],2
1412.0951,hep-ph,"We reconsider the recently proposed nonlinear QED effect of quantum reflection of photons off an inhomogeneous strong-field region. We present new results for strong fields varying both in space and time. While such configurations can give rise to new effects such as frequency mixing, estimated reflection rates based on previous one-dimensional studies are corroborated. On a conceptual level, we critically re-examine the validity regime of the conventional locally-constant-field approximation and identify kinematic configurations which can be treated reliably. Our results further underline the discovery potential of quantum reflection as a new signature of the nonlinearity of the quantum vacuum.",14,"['hep-th', 'quant-ph']",2
1410.2115,hep-ph,"We study the differential decay rate for the rare equation transition, including a determination of the complete angular distribution, assuming unpolarized equation baryons. On the basis of a properly chosen parametrization of the various helicity amplitudes, we provide expressions for the angular observables within the Standard Model and a subset of new physics models with chirality-flipped operators. Hadronic effects at low recoil are estimated by combining information from lattice QCD with (improved) form-factor relations in Heavy Quark Effective Theory. Our estimates for large hadronic recoil -- at this stage -- are still rather uncertain because the baryonic input functions are not so well known, and non-factorizable spectator effects have not been worked out systematically so far. Still, our phenomenological analysis of decay asymmetries and angular observables for equation reveals that this decay mode can provide new and complementary constraints on the Wilson coefficients in radiative and semileptonic equation transitions compared to the corresponding mesonic modes.",14,['hep-ex'],2
1411.7486,hep-ph,"We present a numerical analysis of helicity independent nucleon generalized parton distributions (GPDs) using the known formalism based on inclusion of higher Fock states in the soft-wall approach of the anti-de Sitter/QCD model. We calculate the momentum space GPDs by matching the electromagnetic form factors in the AdS model to the sum rules in QCD. We investigate their Mellin moments, transverse impact parameter GPDs, transverse mean square radius, and transverse width. We further extend this work to investigate the charge and anomalous magnetization densities for both unpolarized and transversely polarized nucleons. A comparison of results on density functions with phenomenological parametrization is also presented.",14,[],2
1411.6417,hep-ph,"We consider the transverse momentum dependent (TMD) quark densities of the proton which are very important ingredients for unpolarized Drell-Yan (DY) lepton pair production. We calculate the TMD sea quark density as a convolution of the Catani-Ciafaloni-Fiorani-Marchesini (CCFM)-evolved gluon distribution and the TMD gluon-to-quark splitting function. Based on the equation production amplitude equation, calculated by taking into account the effective equation - vertex, we analyze the distributions on the dilepton invariant mass, transverse momentum and rapidity and specific angular correlations between the produced leptons as measured by the CMS, ATLAS and LHCb collaborations. We briefly duscuss also the process of assiciated lepton pair and jet production in equation collisions at the LHC.",14,[],2
1407.2882,hep-ph,"We investigate the sources of the Hubble-induced mass for a flat direction in supersymmetric theories and show that the sign of the Hubble-induced mass generally changes just after the end of inflation. This implies that global cosmic strings generally form after the end of inflation in most supersymmetric models, including the Minimal Supersymmetric Standard Model. The cosmic strings emit gravitational waves whose frequency corresponds to the Hubble scale, until they disappear when the Hubble parameter decreases down to the soft mass of the flat direction. As a result, the peak frequency of gravitational waves is related to the supersymmetric scale. The observation of this gravitational wave signal will give us information of supersymmetric scale and reheating temperature.",14,"['astro-ph', 'gr-qc']",2
1411.4959,hep-ph,"The properties and consequences of complex saddle points are explored in phenomenological models of QCD at non-zero temperature and density. Such saddle points are a consequence of the sign problem, and should be considered in both theoretical calculations and lattice simulations. Although saddle points in finite-density QCD are typically in the complex plane, they are constrained by a symmetry that simplifies analysis. We model the effective potential for Polyakov loops using two different potential terms for confinement effects, and consider three different cases for quarks: very heavy quarks, massless quarks without modeling of chiral symmetry breaking effects, and light quarks with both deconfinement and chiral symmetry restoration effects included in a pair of PNJL models. In all cases, we find that a single dominant complex saddle point is required for a consistent description of the model. This saddle point is generally not far from the real axis; the most easily noticed effect is a difference between the Polyakov loop expectation values equation and equation, and that is confined to small region in the equation plane. In all but one case, a disorder line is found in the region of critical and/or crossover behavior. The disorder line marks the boundary between exponential decay and sinusoidally modulated exponential decay of correlation functions. Disorder line effects are potentially observable in both simulation and experiment. Precision simulations of QCD in the equation plane have the potential to clearly discriminate between different models of confinement.",14,"['hep-lat', 'nucl-th']",2
1403.3482,hep-ph,"The flavor-changing neutral current (FCNC) problem at tree-level is a very critical defect of the two Higgs doublet extension of standard model (SM). In this article, a two-Higgs-doublet model (2HDM) in which such defects do not exist at all is to be demonstrated. The general pattern of matrix pairs which can be diagonalized simultaneously by a same unitary transformation is proposed without extra constraints like symmetries or zeros in M matrices. Only an assumption of the hermiticity of mass matrices is employed in the derivation. With this assumption, number of parameters in the mass matrix of a specific fermion type is reduced from eighteen down to five. Eigenvalues and eigenvectors are analytically derived and it's surprising that unitary transformation matrix thus derived depends on only two parameters. It is a very general and elegant way to solve the tree-level FCNC problem radically and it includes previous similar models as special cases with specific parameter values.",14,[],2
1404.4174,hep-ph,"We study the production of charmed mesons (D, Ds) in antiproton-proton annihilation close to the reaction thresholds. The elementary charm production process is described by baryon exchange and in the constituent quark model, respectively. Effects of the interactions in the initial and final states are taken into account rigorously. The calculations are performed in close analogy to our earlier study on pbarp to KbarK by connecting the processes via SU(4) flavor symmetry. Our predictions for the DDbar production cross section are in the order of 10-2 -- 10-1 mu b. They turned out to be comparable to those obtained in other studies. The cross section for a DsDs pair is found to be of the same order of magnitude despite the fact that its production in pbarp scattering requires a two-step process.",14,[],2
1410.8849,hep-ph,"We present NNPDF3.0, the first set of parton distribution functions (PDFs) determined with a methodology validated by a closure test. NNPDF3.0 uses a global dataset including HERA-II deep-inelastic inclusive cross-sections, the combined HERA charm data, jet production from ATLAS and CMS, vector boson rapidity and transverse momentum distributions from ATLAS, CMS and LHCb, Wc data from CMS and top quark pair production total cross sections from ATLAS and CMS. Results are based on LO, NLO and NNLO QCD theory and also include electroweak corrections. To validate our methodology, we show that PDFs determined from pseudo-data generated from a known underlying law correctly reproduce the statistical distributions expected on the basis of the assumed experimental uncertainties. This closure test ensures that our methodological uncertainties are negligible in comparison to the generic theoretical and experimental uncertainties of PDF determination. This enables us to determine with confidence PDFs at different perturbative orders and using a variety of experimental datasets ranging from HERA-only up to a global set including the latest LHC results, all using precisely the same validated methodology. We explore some of the phenomenological implications of our results for the upcoming 13 TeV Run of the LHC, in particular for Higgs production cross-sections.",14,['hep-ex'],2
1404.6378,hep-ph,"Recent data on the high-pT pion nuclear modification factor, equation, and its elliptic azimuthal asymmetry, equation, from RHIC/BNL and LHC/CERN are analyzed in terms of a wide class of jet-energy loss models coupled to different (21)d transverse plus Bjorken expanding hydrodynamic fields. We test the consistency of each model by demanding a simultaneous account of the azimuthal, the transverse momentum, and the centrality dependence of the data at both 0.2 and 2.76 ATeV energies. We find a rather broad class of jet-energy independent energy-loss models equation that, when coupled to bulk constrained temperature fields T(x,t), can account for the current data at the equation level with different temperature-dependent jet-medium couplings and path-length dependence exponents equation. We test the sensitivity of predictions to different skewed energy-loss fluctuations via a convenient scaling factor distributed in a finite range equation with unit mean. While a previously proposed AdS/CFT jet-energy loss model with a temperature-independent jet-medium coupling as well as a near-equation dominated, pQCD-inspired energy-loss scenario are shown to be inconsistent with the LHC data, once the parameters are constrained by fitting to RHIC results, we find several new solutions with a temperature-dependent jet-medium coupling. We conclude that the current level of statistical and systematic uncertainties of the measured data does not allow a constraint on the path-length exponent z to a range narrower than [0-2].",14,"['nucl-ex', 'nucl-th']",2
1411.1877,hep-ph,"We present a new channel of the neutrinoless double beta decay. In this scenario neutrinos not only oscillate inside the nucleus but also interact with an external non-uniform magnetic field. We assume that the field rotates about the direction of motion of the neutrino and show, that for a certain speed of rotation the half-life of the equation decay may be significantly lowered.",14,[],2
1411.7393,hep-ph,"We introduce and systematically study an expansive class of ""orbifold Higgs"" theories in which the weak scale is protected by accidental symmetries arising from the orbifold reduction of continuous symmetries. The protection mechanism eliminates quadratic sensitivity of the Higgs mass to higher scales at one loop (or more) and does not involve any new states charged under the Standard Model. The structures of the Higgs and top sectors are universal and determined exclusively by group theoretical considerations. The twin Higgs model fits within our framework as the simplest example of an orbifold Higgs. Our models admit UV completions as geometric orbifolds in higher dimensions, and fit naturally within frameworks of low scale gauge coupling unification.",14,['hep-th'],2
1401.4327,hep-ph,"The Froissart bound implies that the total cross section (or, equivalently, the structure function) cannot rise faster than the logarithmic growth of equation. In this work, we show that such a slow growth is not compatible with the notion of self-similarity. As a result, it calls for the modification of the defining transverse-momentum-dependent parton density function (TMD PDF) of a self-similarity based proton structure function equation at small \textitx. Using plausible assumptions, we obtain the Froissart saturation condition on this TMD PDF.",14,[],2
1410.8375,hep-ph,"Being able to distinguish parton pair type in a dijet event could significantly improve the search for new particles that are predicted by the theories beyond the Standard Model at the Large Hadron Collider. To explore whether parton pair types manifesting themselves as a dijet event could be distinguished on an event-by-event basis, I performed a simulation based study considering observable jet variables. I found that using a multivariate approach can filter out about 80% of the other parton pairs while keeping more than half of the quark-quark or gluon-gluon parton pairs in an inclusive QCD dijet distribution. The effects of event-by-event parton pair tagging for dijet resonance searches were also investigated and I found that improvement on signal significance after applying parton pair tagging can reach up to 4 times for gluon-gluon resonances.",14,[],2
1408.4563,hep-ph,"We present a perturbative QCD analysis concerning the production of high-pT dijets in pPb collisions at the LHC. The next-to-leading order corrections, scale variations and free-proton PDF uncertainties are found to have only a relatively small influence on the normalized dijet rapidity distributions. Interestingly, however, these novel observables prove to retain substantial sensitivity to the nuclear effects in the PDFs. Especially, they serve as a more robust probe of the nuclear gluon densities at equation, than e.g. the inclusive hadron production. We confront our calculations with the recent data by the CMS collaboration. These preliminary data lend striking support to the gluon antishadowing similar to that in the EPS09 nuclear PDFs.",14,"['nucl-ex', 'nucl-th']",2
1407.2328,hep-ph,"We continue to investigate possible parameter choices for primordial inflation with simple potentials such as power-law and two-term potentials. We examine the amount of parameter tuning to make the slow-roll inflation eternal. In particular, we adopt the critical coupling for marginally eternal inflation and see whether realistic primordial inflation is attainable under such a parameter choice. It turns out that potentials with mass scale of grand unification provide, after tuning, consistent results to experimental data so that the considered tuning is allowed observationally. Namely, the primordial inflation is possibly marginal in such a setup.",14,[],2
1404.2696,hep-ph,"We propose a model in which the origin of neutrino mass is dependent on the existence of dark matter. Neutrinos acquire mass at the three-loop level and the dark matter is the neutral component of a fermion triplet. We show that experimental constraints are satisfied and that the dark matter can be tested in future direct-detection experiments. Furthermore, the model predicts a charged scalar that can be within reach of collider experiments like the LHC.",14,[],2
1406.4104,hep-ph,We consider a model where the weak and the DM scale arise at one loop from the Coleman-Weinberg mechanism. We perform a precision computation of the model predictions for the production cross section of a new Higgs-like scalar and for the direct detection cross section of the DM particle candidate.,14,[],2
1405.7662,hep-ph,"The MoEDAL experiment at Point 8 of the LHC ring is the seventh and newest LHC experiment. It is dedicated to the search for highly ionizing particle avatars of physics beyond the Standard Model, extending significantly the discovery horizon of the LHC. A MoEDAL discovery would have revolutionary implications for our fundamental understanding of the Microcosm. MoEDAL is an unconventional and largely passive LHC detector comprised of the largest array of Nuclear Track Detector stacks ever deployed at an accelerator, surrounding the intersection region at Point 8 on the LHC ring. Another novel feature is the use of paramagnetic trapping volumes to capture both electrically and magnetically charged highly-ionizing particles predicted in new physics scenarios. It includes an array of TimePix pixel devices for monitoring highly-ionizing particle backgrounds. The main passive elements of the MoEDAL detector do not require a trigger system, electronic readout, or online computerized data acquisition. The aim of this paper is to give an overview of the MoEDAL physics reach, which is largely complementary to the programs of the large multi-purpose LHC detectors ATLAS and CMS.",14,[],2
1407.7874,hep-ph,"We show that the relic abundance of thermal dark matter annihilating via a long-range interaction, is significantly affected by the formation and decay of dark matter bound states in the early universe, if the dark matter mass is above a few TeV. We determine the coupling required to obtain the observed dark matter density, taking into account both the direct 2-to-2 annihilations and the formation of bound states, and provide an analytical fit. We argue that the unitarity limit on the inelastic cross-section is realized only if dark matter annihilates via a long-range interaction, and we determine the upper bound on the mass of thermal-relic dark matter to be about 197 (139) TeV for (non)-self-conjugate dark matter.",14,"['astro-ph', 'hep-th']",2
1408.6648,hep-ph,"QCD evolution equations in equation-like schemes can be recovered from the same equations in a modified theory, QCD in non-integer equation dimensions, which enjoys exact scale and conformal invariance at the critical point. Restrictions imposed by the conformal symmetry of the modified theory allow one to obtain complete evolution kernels in integer (physical) dimensions at the given order of perturbation theory from the spectrum of anomalous dimensions added by the calculation of the special conformal anomaly at one order less. We use this technique to derive two-loop evolution equations for flavor-nonsinglet quark-antiquark light-ray operators that encode the scale dependence of generalized hadron parton distributions.",14,[],2
1410.1727,hep-ph,"We study the D-wave cbar s heavy meson doublets (1-,2-) and (2-,3-) using the method of QCD sum rule in the framework of heavy quark effective theory. Choosing the same threshold values omegac around 2.7 Gev, we calculate the masses of the 1- and 3- states. They are mD*s1 = 2.81  0.10 GeV and mD*s3 = 2.85  0.08 GeV, consistent with the newly observed D*s1(2860) and D*s3(2860) states by LHCb. The masses of their 2- partners are calculated to be 2.82  0.10 and 2.81  0.08 GeV. The mass splittings within the same doublet are calculated to be mDs2 - mD*s1 = 0.016  0.007 GeV and mD*s3 - mD's2 = 0.039  0.014 GeV.",14,[],2
1411.7685,hep-ph,"Top-quark physics has entered the precision era. In this talk we discuss the theoretical ingredients required for a global approach to the complete set of top-quark couplings at NLO accuracy. In particular, recent developments on top-quark flavor-changing neutral couplings are shown as an example. Aspects of flavor-conserving sector will also be discussed.",14,['hep-ex'],2
1404.3642,hep-ph,"We revisit the treatment of spurious ultraviolet divergences in the equation of motion of the gluon propagator caused by a momentum cutoff and the resulting violation of gauge invariance. With present continuum studies of the gluon propagator from its Dyson-Schwinger equation reaching the level of quantitatively accurate descriptions, it becomes increasingly important to understand how to subtract these spurious divergences in an unambiguous way. Here we propose such a method. It is based entirely on the asymptotic perturbative behavior of the QCD Green's functions without affecting non-perturbative aspects such as mass terms or the asymptotic infrared behavior. As a particular example, this allows us to assess the possible influence of the tadpole diagram beyond perturbation theory. Finally, we test this method numerically by solving the system of Dyson-Schwinger equations of the gluon and ghost propagators.",14,['hep-th'],2
1408.6156,hep-ph,"Flux compactification of string theory generates an ensemble with a large number of vacua called the landscape. By using the statistics of various properties of low-energy effective theories in the string landscape, one can therefore hope to provide a scientific foundation to the notion of naturalness. This article discusses how to answer such questions of practical interest by using flux compactification of F-theory. It is found that the distribution is approximately in a factorized form given by the distribution of the choice of 7-brane gauge group, that of the number of generations equation and that of effective coupling constants. The distribution of equation is approximately Gaussian for the range equation. The statistical cost of higher-rank gauge groups is also discussed.",14,['hep-th'],2
1407.7859,hep-ph,"Following the discovery of a Higgs boson, there has been renewed interest in the general 2-Higgs-Doublet Model (2HDM). A model with One Inert Doublet plus One Higgs Doublet (I(11)HDM), where one of the scalar doublets is ""inert"" (since it has no vacuum expectation value and does not couple to fermions) has an advantage over the 2HDM since it provides a good Dark Matter (DM) candidate, namely the lightest inert scalar. Motivated by the existence of three fermion families, here we consider a model with two scalar doublets plus one Higgs doublet (I(21)HDM), where the two scalar doublets are inert. The I(21)HDM has a richer phenomenology than either the I(11)HDM or the 2HDM. We discuss the new regions of DM relic density in the I(21)HDM with simplified couplings and address the possibility of constraining the model using recent results from the Large Hadron Collider (LHC) and DM direct detection experiments.",14,[],2
1412.7620,hep-ph,"We study chromo-natural inflation in the axiverse. More precisely, we investigate natural inflation with two axions coupled with a SU(2) gauge field. Assuming a hierarchy between the coupling constants, we find that for certain initial conditions, conventional natural inflation commences and continues for tens of e-foldings, and subsequently chromo-natural inflation takes over from natural inflation. For these solutions, we expect that the predictions are in agreement with observations on CMB scales. Moreover, since chromo-natural inflation occurs in the latter part of the inflationary stage, chiral primordial gravitational waves are produced in the interesting frequency range higher than equationHz, which might be detectable by future gravitational wave observations.",14,"['astro-ph', 'gr-qc', 'hep-th']",2
1409.6449,hep-ph,"In the article, we assume the two scalar nonet mesons below and above 1 GeV are all equation states, in case I, the scalar mesons below 1 GeV are the ground states, in case II, the scalar mesons above 1 GeV are the ground states. We calculate the equation form-factors by taking into account the perturbative equation corrections to the twist-2 terms using the light-cone QCD sum rules and fit the numerical values of the form-factors into the single-pole forms, which have many phenomenological applications.",14,[],2
1408.0796,hep-ph,"We make a phenomenological study of a model with two inert doublets plus one Higgs doublet (I(21)HDM) which is symmetric under a Zequation group, preserved after Electro-Weak Symmetry Breaking (EWSB) by the vacuum alignment equation. This model may be regarded as an extension to the model with one inert doublet plus one Higgs doublet (I(11)HDM), by the addition of an extra inert scalar doublet. The neutral fields from the two inert doublets provide a viable Dark Matter (DM) candidate which is stabilised by the conserved equation symmetry. We study the new Higgs decay channels offered by the scalar fields from the extra doublets and their effect on the Standard Model (SM) Higgs couplings, including a new decay channel into photon(s) plus missing energy, which distinguishes the I(21)HDM from the I(11)HDM. Motivated by Supersymmetry, which requires an even number of doublets, we then extend this model into a model with four inert doublets plus two Higgs doublets (I(42)HDM) and study the phenomenology of the model with the vacuum alignment equation. This scenario offers a wealth of Higgs signals, the most distinctive ones being cascade decays of heavy Higgs states into inert ones. Finally, we also remark that the smoking-gun signature of all the considered models is represented by invisible Higgs decays into the lightest inert Higgs bosons responsible for DM.",14,[],2
1407.4021,hep-ph,"We present the mini-proceedings of the workshops Hadronic contributions to the muon anomalous magnetic moment: strategies for improvements of the accuracy of the theoretical prediction and equation: Quo vadis?, both held in Mainz from April 1equation to 5equation and from April 7equation to 10equation, 2014, respectively.",14,"['hep-ex', 'hep-lat', 'nucl-ex', 'nucl-th']",2
1404.3260,hep-ph,"We have analyzed the data on equation-to-Drell-Yan production cross section ratio in proton-nucleus (equation) and nucleus-nucleus (equation) collisions, measured by the NA50 collaboration in the SPS energy domain. Two component QVZ model has been employed to calculate equation production cross sections. For both equation and Drell-Yan production, nuclear modifications to the free nucleon structure functions are taken into account. In heavy-ion collisions, such modifications are assumed to be proportional to the local nuclear density resulting in centrality dependent initial state effects. Differences in quark and gluon shadowing leads to a new source of impact parameter dependence of the equation to Drell-Yan production ratio. For equation, final state interaction of the produced equation pairs with the nuclear medium is also taken into account. A satisfactory description of the data in both equation and equation collisions is obtained. Role of the shadowing corrections are investigated in detail. Model calculations are extrapolated to predict the centrality dependence of equation-to-Drell-Yan ratio in the FAIR energy regime.",14,['nucl-th'],2
