id,category,abstract,year,cross_lists,cat_int
1206.0754,hep-th,"We revisit the analysis of effective field theories resulting from non-supersymmetric perturbations to supersymmetric flux compactifications of the type-IIB superstring with an eye towards those resulting from the backreaction of a small number of anti-D3-branes. Independently of the background, we show that the low-energy Lagrangian describing the fluctuations of a stack of probe D3-branes exhibits soft supersymmetry breaking, despite perturbations to marginal operators that were not fully considered in some previous treatments. We take this as an indication that the breaking of supersymmetry by anti-D3-branes or other sources may be spontaneous rather than explicit. In support of this, we consider the action of an anti-D3-brane probing an otherwise supersymmetric configuration and identify a candidate for the corresponding goldstino.",12,['hep-ph'],4
1209.5408,hep-th,"We extend our previous analysis of Riemannian four-manifolds M admitting rigid supersymmetry to N=1 theories that do not possess a U(1)R symmetry. With one exception, we find that M must be a Hermitian manifold. However, the presence of supersymmetry imposes additional restrictions. For instance, a supercharge that squares to zero exists, if the canonical bundle of the Hermitian manifold M admits a nowhere vanishing, holomorphic section. This requirement can be slightly relaxed if M is a torus bundle over a Riemann surface, in which case we obtain a supercharge that squares to a complex Killing vector. We also analyze the conditions for the presence of more than one supercharge. The exceptional case occurs when M is a warped product S3 x R, where the radius of the round S3 is allowed to vary along R. Such manifolds admit two supercharges that generate the superalgebra OSp(12). If the S3 smoothly shrinks to zero at two points, we obtain a squashed four-sphere, which is not a Hermitian manifold.",12,['math'],4
1202.6056,hep-th,"The pseudo-conformal scenario is an alternative to inflation in which the early universe is described by an approximate conformal field theory on flat, Minkowski space. Some fields acquire a time-dependent expectation value, which breaks the flat space so(4,2) conformal algebra to its so(4,1) de Sitter subalgebra. As a result, weight-0 fields acquire a scale invariant spectrum of perturbations. The scenario is very general, and its essential features are determined by the symmetry breaking pattern, irrespective of the details of the underlying microphysics. In this paper, we apply the well-known coset technique to derive the most general effective lagrangian describing the Goldstone field and matter fields, consistent with the assumed symmetries. The resulting action captures the low energy dynamics of any pseudo-conformal realization, including the U(1)-invariant quartic model and the Galilean Genesis scenario. We also derive this lagrangian using an alternative method of curvature invariants, consisting of writing down geometric scalars in terms of the conformal mode. Using this general effective action, we compute the two-point function for the Goldstone and a fiducial weight-0 field, as well as some sample three-point functions involving these fields.",12,['gr-qc'],4
1201.5539,hep-th,"We derive a general formula of an index for N = 2 superconformal field theories on S1 \times S3 with insertions of BPS Wilson line or 't Hooft line operator at the north pole and their anti-counterpart at the south pole of S3. One-loop and monopole bubbling effects are taken into account in the computation. As examples, we calculate the indices for N = 4 theories and N = 2 SU(2) theory with Nf = 4, and find good agreements between indices of line operators related by S-duality. The relation between Verlinde loop operators and the indices is explored. The holographic correspondence between the fundamental (anti-symmetric) Wilson line operator and the fundamental string (D5 brane) in AdS5\timesS5 is confirmed by the index comparison.",12,[],4
1206.2095,hep-th,In this paper the equation of circular loops of cosmic string with periodic tension is investigated in the Minkowski spacetime and Robertson-Walker universe respectively. We find that the cosmic string loops possessing this kind of time-varying tension will evolve to oscillate instead of collapsing to form a black hole if their initial radii are not small enough.,12,[],4
1203.2948,hep-th,"In this article, we review briefly recent progress made in realizing local(ized around a mobile space-time filling D3-brane in) D3/D7 mu-Split Supersymmetry in (the large volume limit of Type IIB) String Theory (compactified on Swiss-Cheese Calabi-Yau orientifolds) as well as obtaining a 125 GeV (light) Higgs in the same set up. We also discuss obtaining the geometric Kaehler potential (and hence the Ricci-Flat metric) for the Swiss-Cheese Calabi-Yau in the large volume limit using the Donaldson's algorithm and intuition from GLSM-based calculations - we present new results for Swiss-Cheese Calabi-Yau (used in the set up) metrics at points finitely away from the ""big"" divisor.",12,['hep-ph'],4
1205.6261,hep-th,"Motivated by the couplings of the dilaton in four-dimensional effective actions, we investigate the cosmological consequences of a scalar field coupled both to matter and a Maxwell-type vector field. The vector field has a background isotropy-violating component. New anisotropic scaling solutions which can be responsible for the matter and dark energy dominated epochs are identified and explored. For a large parameter region the universe expands almost isotropically. Using that the CMB quadrupole is extremely sensitive to shear, we constrain the ratio of the matter coupling to the vector coupling to be less than 10(-5). Moreover, we identify a large parameter region, corresponding to a strong vector coupling regime, yielding exciting and viable cosmologies close to the LCDM limit.",12,"['astro-ph', 'gr-qc', 'hep-ph']",4
1212.2731,hep-th,We create an algorithm to determine whether any two graphical representations (adinkras) of equations possessing the property of supersymmetry in one or two dimensions are isomorphic in shape. The algorithm is based on the determinant of `permutation matrices' that are defined in this work and derivable for any adinkra.,12,"['math-ph', 'math']",4
1204.0493,hep-th,We discuss the structure of supersymmetric solutions in the timelike case to general gauged N=2 d=4 supergravity theories coupled to non-Abelian vector multiplets and hypermultiplets.,12,['gr-qc'],4
1212.6794,hep-th,"In this paper, we study static post-Newtonian limits in non-projectable Ho\vrava-Lifshitz gravity with an extra U(1) symmetry. After obtaining all static spherical solutions in the infrared, we apply them to the solar system tests, and obtain the Eddington-Robertson-Schiff parameters in terms of the coupling constants of the theory. These parameters are well consistent with observations for the physically viable coupling constants. In contrast to the projectable case, this consistence is achieved without taking the gauge field and Newtonian prepotential as part of the metric.",12,['gr-qc'],4
1206.0445,hep-th,"We calculate the D-brane superpotentials for two Calabi-Yau manifolds with three deformations by the generalized hypergeometric GKZ systems, which give rise to the flux superpotentials equation of the dual F-theory compactification on the relevant Calabi-Yau fourfolds in the weak decoupling limit. We also compute the Ooguri-Vafa invariants from A-model expansion with mirror symmetry, which are related to the open Gromov-Witten invariants.",12,"['math-ph', 'math']",4
1210.4035,hep-th,"We study the effects of introducing purely gravitational Chern-Simons Lagrangian terms in ordinary Einstein gravity on stationary rotating black hole solutions and on the associated thermodynamical properties, in a generic number of dimensions which support these terms (i.e. in D = 4k-1). We analyze the conditions, namely the number of vanishing angular momenta, under which the contributions of the Chern-Simons term to the equations of motion and the black hole entropy vanish. The particular case of a 7-dimensional theory in which a purely gravitational Chern-Simons term is added to the Einstein-Hilbert Lagrangian in D=7 dimensions is investigated in some detail. As we have not been able to find exact analytic solutions in nontrivial cases, we turn to perturbation theory and calculate the first-order perturbative correction to the Myers-Perry metric in the case where all angular momenta are equal. The expansion parameter is a dimensionless combination linear in the Chern-Simons coupling constant and the angular momentum. Corrections to horizon and ergosurface properties, as well as black hole entropy and temperature, are presented.",12,['gr-qc'],4
1204.4192,hep-th,"We present a string theory construction of Omega-deformed four-dimensional gauge theories with generic values of letter1 and letter2. Our solution gives an explicit description of the geometry in the core of Nekrasov and Witten's realization of the instanton partition function, far from the asymptotic region of their background. This construction lifts naturally to M-theory and corresponds to an M5-brane wrapped on a Riemann surface with a selfdual flux. Via a 9-11 flip, we finally reinterpret the Omega deformation in terms of non-commutative geometry. Our solution generates all modified couplings of the letter-deformed gauge theory, and also yields a geometric origin for the quantum spectral curve of the associated quantum integrable system.",12,[],4
1208.2103,hep-th,"The goal of research is to devise a modification of the perturbative QCD that should be regular in the low-energy region and could serve as a practical means for the analysis of data below 1 \GeV up to the IR limit. Recent observation of the four-loop pQCD series ""blow-up"" in the region below 1 \GeV for the Bjorken Sum Rule gave an impetus to this attempt. The proposed \sf ""massive analytic pQCD"" is constructed on the two grounds. The first is the pQCD with only one parameter added, the effective ""glueball mass"" equation serving as an IR regulator. The second stems out of the ghost-free Analytic Perturbation Theory comprising non-power perturbative expansion that makes it compatible with linear integral transformations. In short, the proposed MAPT differs from the minimal APT by simple ansatz equation",12,['hep-ph'],4
1206.0708,hep-th,"Using a novel numerical spectral method, we have constructed an AdS5-CFT4 solution to the Einstein equation with a negative cosmological constant Lambda that is asymptotically conformal to the Schwarzschild metric. This method is independent of the Ricci-DeTurck-flow method used by Figueras, Lucietti, and Wiseman. We have perturbed the solution to get large static black hole solutions to the Randall-Sundrum II (RSII) braneworld model. Our solution agrees closely with that of Figueras et al. and also allows us to deduce the new results that to first order in 1/(-Lambda M2), the Hawking temperature and entropy of an RSII static black hole have the same values as the Schwarzschild metric with the same mass, but the horizon area is increased by about 4.7/(-Lambda).",12,['gr-qc'],4
1211.0306,hep-th,"The geometries describing D1-D5-P bound states in string theory have three regions: flat asymptotics, an anti-de Sitter throat, and a 'cap' region at the bottom of the throat. We identify the CFT description of a known class of supersymmetric D1-D5-P microstate geometries which describe degrees of freedom in the cap region. The class includes both regular solutions and solutions with conical defects, and generalizes configurations with known CFT descriptions: a parameter related to spectral flow in the CFT is generalized from integer to fractional values. We provide strong evidence for this identification by comparing the massless scalar excitation spectrum between gravity and CFT and finding exact agreement.",12,['gr-qc'],4
1211.3091,hep-th,"We study, in a d-dimensional space-time, the nonanalyticity of the thermal free energy in the scalar phi4 theory as well as in QED. We find that the infrared divergent contributions induce, when d is even, a nonanalyticity in the coupling alpha of the form (alpha)[(d-1)/2] whereas when d is odd the nonanalyticity is only logarithmic.",12,[],4
1205.0020,hep-th,"The moduli-space metric in the static non-Abelian charge-two sector of the Moyal-deformed CP1 sigma model in 12 dimensions is analyzed. After recalling the commutative results of Ward and Ruback and the zeta-regularized construction of the noncommutative K""ahler potential due to the second author, explicit expressions and asymptotics for it are presented and discussed in different regions of the moduli space. Along two curves in the moduli space the potential can be calculated analytically. In the region of solitons known as ""ring-like"", perturbation theory is used. In the region of ""lump-like"" solitons, both perturbation theory and the zeta-function approach are employed. While the strong noncommutativity limit is smooth and under control, the commutative limit in the two-lump region remains a semiclassical challenge.",12,"['math-ph', 'math']",4
1204.4222,hep-th,"The Maldacena Nastase solution is generalised to include massive fundamental matter through the addition of a flavour profile. This gives a holographic dual to N=1 SYM-CS with massive fundamental matter with a singularity free IR. We study this solution in some detail confirming confinement and asymptotic freedom. A recently proposed solution generating technique is then applied which results in a new type-IIA supergravity solution. In a certain limit the geometry of this solution is asymptotically AdS4X Y, where Y is the metric at the base of the Bryant-Salamon G2 cone, which has topology S3XS3.",12,[],4
1211.2868,hep-th,"We consider dynamics of spacetime volume-filling form fields with ""wrong sign"" kinetic terms, such as in so-called Type-IIequation string theories. Locally, these form fields are just additive renormalizations of the cosmological constant. They have no fluctuating degrees of freedom. However, once the fields are coupled to membranes charged under them, their configurations are unstable: by a process analogous to Schwinger pair production the field space-filling flux increases. This reduces the cosmological constant, and preserves the null energy condition, since the processes that can violate it by reducing the form flux are very suppressed. The increase of the form flux implies that as time goes on the probability for further membrane nucleation \it increases, in contrast to the usual case where the field approaches its vacuum value and ceases to induce further transitions. Thus, in such models spaces with tiny positive vacuum energy are ultimately unstable, but the instability may be slow and localized. In a cosmological setting, this instability can enhance black hole rate formation, by locally making the vacuum energy negative at late times, which constrains the scales controlling membrane dynamics, and may even collapse a large region of the visible universe.",12,"['astro-ph', 'gr-qc', 'hep-ph']",4
1211.4589,hep-th,"Higher-form flux that extends in all 31 dimensions of spacetime is a source of positive vacuum energy that can drive meta-stable eternal inflation. If the flux also threads compact extra dimensions, the spontaneous nucleation of a bubble of brane charged under the flux can trigger a classical cascade that steadily unwinds many units of flux, gradually decreasing the vacuum energy while inflating the bubble, until the cascade ends in the self-annihilation of the brane into radiation. With an initial number of flux quanta Q0 \simgeq N, this can result in N efolds of inflationary expansion while producing a scale-invariant spectrum of adiabatic density perturbations with amplitude and tilt consistent with observation. The power spectrum has an oscillatory component that does not decay away during inflation, relatively large tensor power, and interesting non-Gaussianities. Unwinding inflation fits naturally into the string landscape, and our preliminary conclusion is that consistency with observation can be attained without fine-tuning the string parameters. The initial conditions necessary for the unwinding phase are produced automatically by bubble formation, so long as the critical radius of the bubble is smaller than at least one of the compact dimensions threaded by flux.",12,"['astro-ph', 'gr-qc']",4
1205.0890,hep-th,"The concept of (global) gauge symmetry breaking plays an important role in many areas of physics. Since the corresponding symmetry is a gauge symmetry, its breaking is actually gauge-dependent. Thus, it is possible to design gauges which restore the symmetry as good as possible. Such gauge constructions will be detailed here, illustrated with the use of lattice gauge theory. Their use will be discussed for the cases of the Higgs effect, high-baryon density color superconductors, and BRST symmetry.",12,"['hep-lat', 'hep-ph']",4
1209.0266,math,"The central problem we consider is the distribution of eigenvalues of closed linear operators which are not selfadjoint, with a focus on those operators which are obtained as perturbations of selfadjoint linear operators. Two methods are explained and elaborated. One approach uses complex analysis to study a holomorphic function whose zeros can be identified with the eigenvalues of the linear operator. The second method is an operator theoretic approach involving the numerical range. General results obtained by the two methods are derived and compared. Applications to non-selfadjoint Jacobi and Schrodinger operators are considered. Some possible directions for future research are discussed.",12,[],0
1204.3244,math,"We carry out a systematic, topos-theoretically inspired, investigation of Wallman compactifications with a particular emphasis on their relations with Gelfand spectra and Stone-Cech compactifications. In addition to proving several specific results about Wallman bases and maximal spectra of distributive lattices, we establish a general framework for functorializing the representation of a topological space as the maximal spectrum of a Wallman base for it, which allows to generate different dualities between categories of topological spaces and subcategories of the category of distributive lattices; in particular, this leads to a categorical equivalence between the category of commutative C*-algebras and a natural category of distributive lattices. We also establish a general theorem concerning the representation of the Stone-Cech compactification of a locale as a Wallman compactification, which subsumes all the previous results obtained on this problem.",12,[],0
1210.0046,math,"In this note we study the monotonicity of the function equation. We also give the several inequalities involving the psi function, whic is the logarithmic derivative of the gamma function.",12,[],0
1209.4199,math,"A recently new intelligent optimization algorithm called discrete state transition algorithm is considered in this study, for solving unconstrained integer optimization problems. Firstly, some key elements for discrete state transition algorithm are summarized to guide its well development. Several intelligent operators are designed for local exploitation and global exploration. Then, a dynamic adjustment strategy 'risk and restoration in probability"" is proposed to capture global solutions with high probability. Finally, numerical experiments are carried out to test the performance of the proposed algorithm compared with other heuristics, and they show that the similar intelligent operators can be applied to ranging from traveling salesman problem, boolean integer programming, to discrete value selection problem, which indicates the adaptability and flexibility of the proposed intelligent elements.",12,['cs'],0
1206.0877,math,"We present techniques for obtaining a generating function for the central coefficients of a triangle equation, which is given by the expression equation, equation. We also prove certain theorems for solving direct and inverse problems.",12,[],0
1205.5673,math,"We show that, for any fixed equation and almost all primes equation, the equation-ary expansion of any fraction equation with equation contains almost all equation-ary strings of length equation. This complements a result of J. Bourgain, S. V. Konyagin, and I. E. Shparlinski that asserts that, for almost all primes, all equation-ary strings of length equation occur in the equation-ary expansion of equation.",12,[],0
1212.1397,math,"In this paper, we consider an efficient iterative approach to the solution of the discrete Helmholtz equation with Dirichlet, Neumann and Sommerfeld-like boundary conditions based on a compact sixth order approximation scheme and preconditioned Krylov subspace methodology. A sixth order compact scheme for the 3D Helmholtz equation with different boundary conditions is developed to reduce approximation and pollution errors, thereby softening the point-per-wavelength constraint. The resulting systems of finite-difference equations are solved by different preconditioned Krylov subspace-based methods. In the majority of test problems, the preconditioned Generalized Minimal Residual (GMRES) method is the superior choice, but in the case of sufficiently fine grids a simple stationary two-level algorithm proposed in this paper in combination with a lower order approximation preconditioner presents an efficient alternative to the GMRES method. In the analysis of the lower order preconditioning developed here, we introduce the term ""equation-th order preconditioned matrix"" in addition to the commonly used ""an optimal preconditioner"". The necessity of the new criterion is justified by the fact that the condition number of the preconditioned matrix equation in some of our test problems improves with the decrease of the grid step size. In a simple 1D case, we are able to prove this analytically. This new parameter could serve as a guide in the construction of new preconditioners. The lower order direct preconditioner used in our algorithms is based on a combination of the separation of variables technique and Fast Fourier Transform (FFT) type methods. The resulting numerical methods allow efficient implementation on parallel computers. Numerical results confirm the high efficiency of the proposed iterative approach.",12,[],0
1205.4426,math,"We develop the metric theory of Diophantine approximation on homogeneous varieties of semisimple algebraic groups and prove results analogous to the classical Khinchin and Jarnik theorems. In full generality our results establish simultaneous Diophantine approximation with respect to several completions, and Diophantine approximation over general number fields using S-algebraic integers. In several important examples, the metric results we obtain are optimal. The proof uses quantitative equidistribution properties of suitable averaging operators, which are derived from spectral bounds in automorphic representations.",12,[],0
1201.3657,math,"The main goal of this paper is to construct an analogue of Voevodsky's slice filtration in the motivic unstable homotopy category. The construction is done via birational invariants, this is motivated by the existence of an equivalence of categories between the orthogonal components for Voevodsky's slice filtration and the birational motivic stable homotopy categories constructed in \citePelaez:2011fk. Another advantage of this approach is that the slices appear naturally as homotopy fibres (and not as in the stable setting, where they are defined as homotopy cofibres) which behave much better in the unstable setting.",12,[],0
1205.0616,math,"We study regularity of the solution equation to the Gurtin-Pipkin integral-differential equation of the first order in time. The solution smoothness in Sobolev spaces is proved. Also it is proved that the 'perturbation' part, namely, the difference of equation and the solution to the corresponding wave equation is smoother than equation.",12,[],0
1203.0945,math,"In this paper I prove that for any prime equation there is a constant equation such that for any equation and for any equation-power equation there is a smooth, projective, absolutely irreducible curve over equation of genus equation without points of degree smaller than equation.",12,[],0
1205.0849,math,"In this short note, we consider the global dynamics of the defocusing generalized KdV equations: ut  uxxx = (up-1u)x. We use Tao's theorem that the energy moves faster than mass to prove a moment type dispersion estimate. As an application of the dispersion estimate, we show that there is no soliton-like solutions with decaying assumption.",12,[],0
1204.4056,math,"Recently Gambaudo and Ghys proved that there exist infinitely many quasi-morphisms on the group equation of area-preserving diffeomorphisms of the 2-disk equation. For the proof, they constructed a homomorphism from the space of quasi-morphisms on the braid group to the space of quasi-morphisms on equation. In this paper, we study the homomorphism and prove its injectivity.",12,[],0
1211.7014,math,"Assuming the finiteness of the Shafarevich-Tate group of elliptic curves over number fields we make several observations on the birational Grotendieck anabelian setion conjecture. We prove that the birational setion conjecture for curves over number fields can be reduced to the case of elliptic curves. In this case we prove that, as a consequence of a result of Stoll, a section of the exact sequence of the absolute Galois group of an elliptic curve over a number field arises from a rational point if and only if the induced section of the corresponding (geometrically abelianised) arithmetic fundamental group of the elliptic curve arises from a rational point. We also prove that given any curve over a number field, there exists a double covering of this curve for which the birational setion conjecture holds true.",12,[],0
1206.5706,math,"M. Kiyota, T. Okuyama and T. Wada recently proved that each 2-block of a finite symmetric group contains a unique irreducible Brauer character that has height 0. We present a more conceptual proof of this result.",12,[],0
1206.4929,math,"We show that for any Ricci-flat manifold with Euclidean volume growth the tangent cone at infinity is unique if one tangent cone has a smooth cross-section. Similarly, for any noncollapsing limit of Einstein manifolds with uniformly bounded Einstein constants, we show that local tangent cones are unique if one tangent cone has a smooth cross-section.",12,[],0
1206.0525,math,"The level curves of an analytic function germ almost always have bumps at unexpected points near the singularity. This profound discovery of N. A'Campo is fully explored in this paper for equation, using the Newton-Puiseux infinitesimals and the notion of gradient canyon. Equally unexpected is the Dirac phenomenon: as equation, the total Gaussian curvature of equation accumulates in the gradient canyons.",12,[],0
1201.1127,math,"In this paper we investigate the algebraic structure related to a new type of correlator associated to the moduli spaces of equation-parametrized curves in contact homology and rational symplectic field theory. Such correlators are the natural generalization of the non-equivariant linearized contact homology differential (after Bourgeois-Oancea) and give rise to an invariant Nijenhuis (or hereditary) operator (\`a la Magri-Fuchssteiner) in contact homology which recovers the descendant theory from the primaries. We also sketch how such structure generalizes to the full SFT Poisson homology algebra to a (graded symmetric) bivector. The descendant hamiltonians satisfy to recursion relations, analogous to bihamiltonian recursion, with respect to the pair formed by the natural Poisson structure in SFT and such bivector. In case the target manifold is the product stable Hamiltonian structure equation, with equation a symplectic manifold, the recursion coincides with genus equation topological recursion relations in the Gromov-Witten theory of equation.",12,['hep-th'],0
1203.0018,math,"In a 2011 paper published in the journal ""Asian Journal of Algebra""(see reference[1]), the authors consider, among other equations,the diophantine equations 2xy=n(xy) and 3xy=n(xy). For the first equation, with n being an odd positive integer, they give the solution x=(n1)/2, y=n(n1)/2. For the second equation they present the particular solution, x=(n1)/3,y=n(n1)/3, where is n is a positive integer congruent to 2modulo3. If in the above equations we assume n to be prime, then these two equations become special cases of the diophantine equation, nxy=p(xy) (1), with p being a prime and n a positive integer greater than or equal to 2. This 2-variable symmetric diophantine equation is the subject matter of this article; with the added condition that the intager n is not divisible by the prime p. Observe that this equation can be written in fraction form: n/p= 1/x  1/y(See [2] for more details)   In this work we prove the following result, Theorem1(stated on page2 of this paper):Let p be a prime, n a positive integer at least2, and not divisible by p. Then, 1)If n=2 and p is an odd prime, equation (1) has exactly three distinct positive integer solutions:x=p, y=p ; x=p(p1)/2, y=(p1)/2 ; x=(p1)/2, y=p(p1)/2 2)If n is greater than or equal to 3, and n is a divisor of p1. Then equation (1) has exactly two distinct solutions: x=p(p1)/n, y=(p1)/n ; x=(p1)/n, y=p(p1)/n 3) if n is not a divisor of p1. Then equation (1) has no positive integer solution. The proof of this result is elementary, and only uses Euclid's Lemma from number theory,and basic divisor arguments(such that if a prime divides a product of two integers; it must divide at least one of them).",12,[],0
1211.5273,math,"DR-cycles are certain cycles on the moduli space of curves. Intuitively, they parametrize curves that allow a map to \mathbbP1 with some specified ramification profile over two points. They are known to be tautological classes, but in general there is no known expression in terms of standard tautological classes. In this paper, we compute the intersection numbers of those DR-cycles with any monomials in psi-classes when this intersection is zero-dimensional.",12,[],0
1207.7010,math,We describe an efficient new algorithm for the generation of fullerenes. Our implementation of this algorithm is more than 3.5 times faster than the previously fastest generator for fullerenes -- fullgen -- and the first program since fullgen to be useful for more than 100 vertices. We also note a programming error in fullgen that caused problems for 136 or more vertices. We tabulate the numbers of fullerenes and IPR fullerenes up to 400 vertices. We also check up to 316 vertices a conjecture of Barnette that cubic planar graphs with maximum face size 6 are hamiltonian and verify that the smallest counterexample to the spiral conjecture has 380 vertices.,12,"['cs', 'physics']",0
1209.4677,math,"This article is a continuation of our work on the classification of holomorphic framed vertex operator algebras of central charge 24. We show that a holomorphic framed VOA of central charge 24 is uniquely determined by the Lie algebra structure of its weight one subspace. As a consequence, we completely classify all holomorphic framed vertex operator algebras of central charge 24 and show that there exist exactly 56 such vertex operator algebras, up to isomorphism.",12,[],0
1209.0604,math,"The hyperharmonic numbers hn(r) are defined by means of the classical harmonic numbers. We show that the Euler-type sums with hyperharmonic numbers:   letter(r,m)=\sumn=1\infty((hn(r))/(nm)) can be expressed in terms of series of Hurwitz zeta function values. This is a generalization of a result of Mez\Ho and Dil. We also provide an explicit evaluation of letter(r,m) in a closed form in terms of zeta values and Stirling numbers of the first kind. Furthermore, we evaluate several other series involving hyperharmonic numbers.",12,[],0
1203.3565,math,"We consider the two-dimensional Euler equation with periodic boundary conditions. We construct time quasi-periodic solutions of this equation made of localized travelling profiles with compact support propagating over a stationary state depending on only one variable. The direction of propagation is orthogonal to this variable, and the support is concentrated on flat strips of the stationary state. The frequencies of the solution are given by the locally constant velocities associated with the stationary state.",12,[],0
1203.1273,math,We give new characterizations of the Midy's property and using these results we obtain a new proof of a special case of the Dirichlet's theorem about primes in arithmetic progression.,12,[],0
1211.0623,math,"We study the uniqueness problem of equation-regular solution of the equation, equationequationq>p-1>0.equationN> p.$ Other coercive type equations associated to more general differential operators are also investigated. Our uniqueness results hold for equations associated to the mean curvature type operators as well as for more general quasilinear subelliptic operators.",12,[],0
1203.5427,math,"In this article, we continue the study of tense symmetric Heyting algebras (or TSH-algebras). These algebras constitute a generalization of tense algebras. In particular, we describe a discrete duality for TSHalgebras bearing in mind the results indicated by E. Or lowska and I. Rewitzky in [E. Or lowska and I. Rewitzky, Discrete Dualities for Heyting Algebras with Operators, Fund. Inform. 81 (2007), no.1-3, 275-295.] for Heyting algebras. In addition, we introduce a propositional calculus and prove this calculus has TSH-algebras as algebraic counterpart. Finally, the duality mentioned above allowed us to show the completeness theorem for this calculus.",12,[],0
1209.5947,math,"In this paper, we introduce and study one-dimensional models for the behavior of pedestrians in a narrow street or corridor. We begin at the microscopic level by formulating a stochastic cellular automata model with explicit rules for pedestrians moving in two opposite directions. Coarse-grained mesoscopic and macroscopic analogs are derived leading to the coupled system of PDEs for the density of the pedestrian traffic. The obtained PDE system is of a mixed hyperbolic-elliptic type and therefore, we rigorously derive higher-order nonlinear diffusive corrections for the macroscopic PDE model. We perform numerical experiments, which compare and contrast the behavior of the microscopic stochastic model and the resulting coarse-grained PDEs for various parameter settings and initial conditions. We also demonstrate that the nonlinear diffusion is essential for reproducing the behavior of the stochastic system in the nonhyperbolic regime.",12,['nlin'],0
1210.3922,math,"We introduce the notion of double cosets relative to two fusion subcategories of a fusion category. Given a tensor functor equation between fusion categories, we introduce an equivalence relation equation on the set equation of isomorphism classes of simple objects of equation, and when equation is dominant, an equivalence relation equation on equation. We show that the equivalent classes of equation are cosets. We also give a description of the image of equation when it is a normal tensor functor, and we show that equation is normal if and only if the images of equation equivalent elements of equation are colinear. We study the situation where the composition of two tensor functors equation is normal, and we give a criterion of normality for equation, with an application to equivariantizations. Lastly, we introduce the radical of a fusion subcategory and compare it to its commutator in the case of a normal subcategory. We also give a description for the image of a normal tensor functor between any two fusion categories.",12,[],0
1208.2191,math,"We consider the question: can the isotropy representation of an irreducible pseudo-Riemannian symmetric space be realized as a conformal holonomy group? Using recent results of Cap, Gover and Hammerl, we study the representations of SO(2,1), PSU(2,1) and PSp(2,1) as isotropy groups of irreducible symmetric spaces of signature (3,2), (4,4) and (6,8), respectively, describing the geometry induced by a conformal holonomy reduction to the corresponding subgroups. In the case of SO(2,1) we show that conformal manifolds with such a holonomy reduction are always locally conformally flat and hence this group cannot be a conformal holonomy group. This result completes the classification of irreducible conformal holonomy groups in Lorentzian signature. In the case of PSU(2,1), we show that conformal manifolds of signature (3,3) with this holonomy reduction carry, on an open dense subset, a canonical nearly para-Kaehler metric with positive Einstein constant. For PSp(2,1) we also show that there is an open dense subset endowed with a canonical Einstein metric in the conformal class. As a result, after restricting to an open dense subset the conformal holonomy must be a proper subgroup of PSU(2,1) or of PSp(2,1), respectively. Finally, using a recent result of Graham and Willse we prove the following general non-existence result: for a real-analytic, odd-dimensional conformal manifold, the conformal holonomy group can never be given by the isotropy representation of an irreducible pseudo-Riemannian symmetric space unless the isotropy is SO(p1,q1).",12,[],0
1208.6510,math,"We develop differential calculus of equation-mappings on products of locally convex spaces and prove exponential laws for such mappings. As an application, we consider differential equations in Banach spaces depending on a parameter in a locally convex space. Under suitable assumptions, the associated flows are mappings of class equation.",12,[],0
1201.0495,math,"A Bernstein type inequality is obtained for the Jacobi polynomials equation, which is uniform for all degrees equation, all real equation, and all values equation. It provides uniform bounds on a complete set of matrix coefficients for the irreducible representations of equation with a decay of equation in the dimension equation of the representation. Moreover it complements previous results of Krasikov on a conjecture of Erd\'elyi, Magnus and Nevai.",12,[],0
1201.6538,math,"To evaluate Riemann's zeta function is important for many investigations related to the area of number theory, and to have quickly converging series at hand in particular. We investigate a class of summation formulae and find, as a special case, a new proof of a rapidly converging series for the Riemann zeta function. The series converges in the entire complex plane, its rate of convergence being significantly faster than comparable representations, and so is a useful basis for evaluation algorithms. The evaluation of corresponding coefficients is not problematic, and precise convergence rates are elaborated in detail. The globally converging series obtained allow to reduce Riemann's hypothesis to similar properties on polynomials. And interestingly, Laguerre's polynomials form a kind of leitmotif through all sections.",12,['math-ph'],0
1211.4825,math,"The XOR-Ising model on a graph consists of random spin configurations on vertices of the graph obtained by taking the product at each vertex of the spins of two independent Ising models. In this paper, we explicitly relate loop configurations of the XOR-Ising model and those of a dimer model living on a decorated, bipartite version of the Ising graph. This result is proved for graphs embedded in compact surfaces of genus g.   Using this fact, we then prove that XOR-Ising loops have the same law as level lines of the height function of this bipartite dimer model. At criticality, the height function is known to converge weakly in distribution to a Gaussian free field.   As a consequence, results of this paper shed a light on the occurrence of the Gaussian free field in the XOR-Ising model. In particular, they prove a discrete analogue of Wilson's conjecture, stating that the scaling limit of XOR-Ising loops are ""contour lines"" of the Gaussian free field.",12,['math-ph'],0
1203.0094,math,"A hybrid censoring scheme is a mixture of Type-I and Type-II censoring schemes. We study the estimation of parameters of weighted exponential distribution based on Type-II hybrid censored data. By applying EM algorithm, maximum likelihood estimators are evaluated. Also using Fisher infirmation matrix asymptotic confidence intervals are provided. By applying Markov Chain Monte Carlo techniques Bayes estimators, and corresponding highest posterior density confidence intervals of parameters are obtained. Monte Carlo simulations to compare the performances of the different methods is performed and one data set is analyzed for illustrative purposes.",12,['stat'],0
1205.5455,math,"By using Euler's approach of using Euclid's algorithm to expand a power series into a continued fraction, we show how to derive Ramanujan's equation-continued fractions in a systematic manner.",12,[],0
