id,category,abstract,year,cross_lists,cat_int
gr-qc/9908008,gr-qc,"Exact solutions for nonexpanding impulsive waves in a background with nonzero cosmological constant are constructed using a `cut and paste' method. These solutions are presented using a unified approach which covers the cases of de Sitter, anti-de Sitter and Minkowski backgrounds. The metrics are presented in continuous and distributional forms, both of which are conformal to the corresponding metrics for impulsive pp-waves, and for which the limit as equation can be made explicitly.",1999,[],4
gr-qc/9904015,gr-qc,A single spherical antenna is capable of measuring the direction and polarization of a gravitational wave. It is possible to solve the inverse problem using only linear algebra even in the presence of noise. The simplicity of this solution enables one to explore the error on the solution using standard techniques. In this paper we derive the error on the direction and polarization measurements of a gravitational wave. We show that the solid angle error and the uncertainty on the wave amplitude are direction independent. We also discuss the possibility of determining the polarization amplitudes with isotropic sensitivity for any given gravitational wave source.,1999,[],4
gr-qc/9910052,gr-qc,"We derive the equation of motion for the relativistic compact binaries in the post-Newtonian approximation taking explicitly their strong internal gravity into account. For this purpose we adopt the method of the point particle limit where the equation of motion is expressed in terms of the surface integrals. We examine carefully the behavior of the surface integrals in the derivation. As a result, we obtain the Einstein-Infeld-Hoffman equation of motion at the first post-Newtonian (1PN) order, and a part of the 2PN order which depends on the quadrupole moments and the spins of component stars. Hence, it is found that the equation of motion in the post-Newtonian approximation is valid for the compact binaries by a suitable definition of the mass, spin and quadrupole moment.",1999,[],4
gr-qc/9904057,gr-qc,"The confrontation between Einstein's gravitation theory and experimental results, notably binary pulsar data, is summarized and its significance discussed. Experiment and theory agree at the 10-3 level or better. All the basic structures of Einstein's theory (coupling of gravity to matter; propagation and self-interaction of the gravitational field, including in strong-field conditions) have been verified. However, the theoretical possibility that scalar couplings be naturally driven toward zero by the cosmological expansion suggests that the present agreement between Einstein's theory and experiment might be compatible with the existence of a long-range scalar contribution to gravity (such as the dilaton field, or a moduli field, of string theory). This provides a new theoretical paradigm, and new motivations for improving the experimental tests of gravity.",1999,[],4
gr-qc/9901036,gr-qc,"An Euclidean approach for investigating quantum aspects of a scalar field living on a class of D-dimensional static black hole space-times, including the extremal ones, is reviewed. The method makes use of a near horizon approximation of the metric and equation-function formalism for evaluating the partition function and the expectation value of the field fluctuations equation. After a review of the non-extreme black hole case, the extreme one is considered in some details. In this case, there is no conical singularity, but the finite imaginary time compactification introduces a cusp singularity. It is found that the equation-function regularized partition function can be defined, and the quantum fluctuations are finite on the horizon, as soon as the cusp singularity is absent, and the corresponding temperature is T=0.",1999,[],4
gr-qc/9912079,gr-qc,"Exact solutions of Einstein's equations in 21-dimensional anti-de Sitter space containing any number of black holes are described. In addition to the black holes these spacetimes can possess 'internal' structure. Accordingly the generic spacetime of this type depends on a large number of parameters. Half of these can be taken as mass parameters, and the rest as the conjugate (angular) momenta. The time development and horizon structure of some of these spacetimes are sketched.",1999,[],4
gr-qc/9901044,gr-qc,"Critical collapse in tensor-multi-scalar gravity theories is studied, and found that for any given target space all the theories conformally related belong to the same universal class. When only one scalar field is present, the universality is extended to include a class of non-linear gravity theories.",1999,[],4
gr-qc/9903049,gr-qc,"Recently\citeBQG, it was shown that quantum effects of matter could be identified with the conformal degree of freedom of the space-time metric. Accordingly, one can introduce quantum effects either by making a scale transformation (i.e. changing the metric), or by making a conformal transformation (i.e. changing all physical quantities). These two ways are investigated and compared. Also, it is argued that, the ultimate formulation of such a quantum gravity theory should be in the framework of the scalar-tensor theories.",1999,[],4
gr-qc/9912029,gr-qc,"We describe an efficient method of matched filtering over long (greater than 1 day) time baselines starting from Fourier transforms of short durations (roughly 30 minutes) of the data stream. This method plays a crucial role in the search algorithm developed by Schutz and Papa for the detection of continuous gravitational waves from pulsars. Also, we discuss the computational cost--saving approximations used in this method, and the resultant performance of the search algorithm.",1999,[],4
gr-qc/9910115,gr-qc,"In this paper we develop a formalism to describe a superfluid in a gravitational background. This formalism is based on a covariant generalization of the field description for a superconductor in terms of a U(1) spontaneous symmetry breaking. We study the stability of the solutions for a vortexless fluid and the force acting on vortices in the fluid, which is a generalization of the well-known flat space-time Magnus force. To clarify the development we include the explicit discussion of two particular cases, one of them of astrophysical interest.",1999,[],4
gr-qc/9910059,gr-qc,"A gauge and coordinate invariant perturbation theory for self-gravitating non-Abelian gauge fields is developed and used to analyze local uniqueness and linear stability properties of non-Abelian equilibrium configurations. It is shown that all admissible stationary odd-parity excitations of the static and spherically symmetric Einstein-Yang-Mills soliton and black hole solutions have total angular momentum number equation, and are characterized by non-vanishing asymptotic flux integrals. Local uniqueness results with respect to non-Abelian perturbations are also established for the Schwarzschild and the Reissner-Nordstrom solutions, which, in addition, are shown to be linearly stable under dynamical Einstein-Yang-Mills perturbations. Finally, unstable modes with equation are also excluded for the static and spherically symmetric non-Abelian solitons and black holes.",1999,[],4
gr-qc/9910029,gr-qc,"The extreme Schwarzschild-de Sitter space-time is a spherically symmetric solution of Einstein's equations with a cosmological constant Lambda and mass parameter m>0 which is characterized by the condition that 9 Lambda m2=1. The global structure of this space-time is here analyzed in detail. Conformal and embedding diagrams are constructed, and synchronous coordinates which are suitable for a discussion of the cosmic no-hair conjecture are presented. The permitted geodesic motions are also analyzed. By a careful investigation of the geodesics and the equations of geodesic deviation, it is shown that specific families of observers escape from falling into the singularity and approach nonsingular asymptotic regions which are represented by special ""points"" in the complete conformal diagram. The redshift of signals emitted by particles which fall into the singularity, as detected by those observers which escape, is also calculated.",1999,[],4
gr-qc/9911076,gr-qc,"Motivated by the invariance of current representations of quantum gravity under diffeomorphisms much more general than isometries, the Haag-Kastler setting is extended to manifolds without metric background structure. First, the causal structure on a differentiable manifold M of arbitrary dimension (d1>2) can be defined in purely topological terms, via cones (C-causality). Then, the general structure of a net of C*-algebras on a manifold M and its causal properties required for an algebraic quantum field theory can be described as an extension of the Haag-Kastler axiomatic framework.   An important application is given with quantum geometry on a spatial slice within the causally exterior region of a topological horizon H, resulting in a net of Weyl algebras for states with an infinite number of intersection points of edges and transversal (d-1)-faces within any neighbourhood of the spatial boundary S2.",1999,[],4
gr-qc/9905045,gr-qc,"Theories with varying gravitational constant equation have been studied since long time ago. Among them, the most promising candidates as alternatives of the standard General Relativity are known as scalar-tensor theories. They provide consistent descriptions of the observed universe and arise as the low energy limit of several pictures of unified interactions. Therefore, an increasing interest on the astrophysical consequences of such theories has been sparked over the last few years. In this essay we comment on two methodological approaches to study evolution of astrophysical objects within a varying-equation theory, and the particular results we have obtained for boson and white dwarf stars.",1999,[],4
gr-qc/9905085,gr-qc,"A property well known as the first law of black hole is a relation among infinitesimal variations of parameters of stationary black holes. We consider a dynamical version of the first law, which may be called the first law of black hole dynamics. The first law of black hole dynamics is derived without assuming any symmetry or any asymptotic conditions. In the derivation, a definition of dynamical surface gravity is proposed. In spherical symmetry it reduces to that defined recently by one of the authors (SAH).",1999,[],4
gr-qc/9906066,gr-qc,"We develop the canonical formalism for a system of equation bodies in lineal gravity and obtain exact solutions to the equations of motion for N=2. The determining equation of the Hamiltonian is derived in the form of a transcendental equation, which leads to the exact Hamiltonian to infinite order of the gravitational coupling constant. In the equal mass case explicit expressions of the trajectories of the particles are given as the functions of the proper time, which show characteristic features of the motion depending on the strength of gravity (mass) and the magnitude and sign of the cosmological constant. As expected, we find that a positive cosmological constant has a repulsive effect on the motion, while a negative one has an attractive effect. However, some surprising features emerge that are absent for vanishing cosmological constant. For a certain range of the negative cosmological constant the motion shows a double maximum behavior as a combined result of an induced momentum-dependent cosmological potential and the gravitational attraction between the particles. For a positive cosmological constant, not only bounded motions but also unbounded ones are realized. The change of the metric along the movement of the particles is also exactly derived.",1999,[],4
gr-qc/9907068,gr-qc,"A set of boundary conditions defining an undistorted, non-rotating isolated horizon are specified in general relativity. A space-time representing a black hole which is itself in equilibrium but whose exterior contains radiation admits such a horizon. However, the definition is applicable in a more general context, such as cosmological horizons. Physically motivated, (quasi-)local definitions of the mass and surface gravity of an isolated horizon are introduced and their properties analyzed. Although their definitions do not refer to infinity, these quantities assume their standard values in the static black hole solutions. Finally, using these definitions, the zeroth and first laws of black hole mechanics are established for isolated horizons.",1999,[],4
gr-qc/9910064,gr-qc,"A spinning test particle around a Schwarzschild black hole shows a chaotic behavior, if its spin is larger than a critical value. We discuss whether or not some peculiar signature of chaos appears in the gravitational waves emitted from such a system. Calculating the emitted gravitational waves by use of the quadrupole formula, we find that the energy emission rate of gravitational waves for a chaotic orbit is about 10 times larger than that for a circular orbit, but the same enhancement is also obtained by a regular ""elliptic"" orbit. A chaotic motion is not always enhance the energy emission rate maximally. As for the energy spectra of the gravitational waves, we find some characteristic feature for a chaotic orbit. It may tell us how to find out a chaotic behavior of the system. Such a peculiar behavior, if it will be found, may also provide us some additional informations to determine parameters of a system such as a spin.",1999,[],4
gr-qc/9909039,gr-qc,"The representation theory of non-centrally extended Lie algebras of Noether symmetries, including spacetime diffeomorphisms and reparametrizations of the observer's trajectory, has recently been developped. It naturally solves some long-standing problems in quantum gravity, e.g. the role of diffeomorphisms and the causal structure, but some new questions also arise.",1999,[],4
gr-qc/9903044,gr-qc,"We discuss numerical solutions of Einstein's field equation describing static, spherically symmetric conglomerations of a photon gas. These equations imply a back reaction of the metric on the energy density of the photon gas according to Tolman's equation. The 3-fold of solutions corresponds to a class of physically different solutions which is parameterized by only two quantities, e.g. mass and surface temperature. The energy density is typically concentrated on a shell because the center contains a repelling singularity, which can, however, not be reached by timelike or null geodesics. The physical relevance of these solutions is completely open, although their existence may raise some doubts w.r. to the stability of black holes.",1999,[],4
gr-qc/9911021,gr-qc,"The quantum cosmology of a higher-derivative derivative gravity theory arising from the heterotic string effective action is reviewed. A new type of Wheeler-DeWitt equation is obtained when the dilaton is coupled to the quadratic curvature terms. Techniques for solving the Wheeler-DeWitt equation with appropriate boundary conditions shall be described, and implications for semiclassical theories of inflationary cosmology will be outlined.",1999,[],4
gr-qc/9912104,gr-qc,Fluctuations on de Sitter solution of Einstein-Cartan field equations are obtained in terms of the matter density primordial density fluctuations and spin-torsion density and matter density fluctuations obtained from COBE data. Einstein-de Sitter solution is shown to be unstable even in the absence of torsion.The spin-torsion density fluctuation is simply computed from the Einstein-Cartan equations and from COBE data.,1999,[],4
gr-qc/9903075,gr-qc,"In this work spherically symmetric solutions to 5D Kaluza-Klein theory, with ""electric"" and/or ""magnetic"" fields are examined. Different relative strengths of the ""electric"" and ""magnetic"" charges of the solutions are studied by varying certain parameters in our metric ansatz. As the strengths of these two charges are varied the resultant spacetime exhibits an interesting ""evolution"".",1999,[],4
gr-qc/9903112,gr-qc,"A surface theoretic view of non-perturbative quantum gravity as ""spin-foams"" was proposed by Baez. A possibility of constructing such a model was studied some time ago based on (21) dimensional general relativity as a reformulation of the Ponzano-Regge model in Riemannian spacetime. In the present work, a model based on (31) dimensional general relativity in Riemannian spacetime is presented. The construction is explicit and calculable in details. For a physical application, a computation formula for spacetime volume density correlations is presented. Remarks for further investigations are made.",1999,[],4
gr-qc/9910105,gr-qc,"We suggest an explanation of the ""Pioneer effect"" based on the interaction of the spacecraft with a long-range scalar field, equation. The scalar field under consideration is external to gravity, coupled to the ordinary matter and undergoes obedience to the weak equivalence principle. In the weak fields limit it result a long-range acceleration equation, asymptotically constant within the region of the solar system hitherto crossed by the spacecraft.",1999,[],4
gr-qc/9910003,gr-qc,"Geometric models of quantum relativistic rotating oscillators in arbitrary dimensions are defined on backgrounds with deformed anti-de Sitter metrics. It is shown that these models are analytically solvable, deriving the formulas of the energy levels and corresponding normalized energy eigenfunctions. An important property is that all these models have the same nonrelativistic limit, namely the usual harmonic oscillator.",1999,[],4
gr-qc/9901020,gr-qc,"Although wormholes can be treated as topological objects in spacetime and from a global point-of-view, a precise definition of what a wormhole throat is and where it can be located can be developed and treated entirely in terms of local geometry. This has the advantage of being free from unnecesary technical assumptions about asymptotic flatness, and other global properties of the spacetime containing the wormhole. We discuss our recent work proving that the violation of the null energy condition (NEC) is a generic feature of all wormholes, whether they be time-dependent or static, and demonstrate that time-dependent wormholes have two throats, one for each direction through the wormhole, which coalesce only in the static limit.",1999,[],4
gr-qc/9905011,gr-qc,"We obtain a class of exact solutions representing null particles moving in three-dimensional (anti-) de Sitter spaces by boosting the corresponding static point source solutions given by Deser and Jackiw. In de Sitter space the resulting solution describes two null particles moving on the (circular) cosmological horizon, while in anti-de Sitter space it describes a single null particle propagating from one side of the universe to the other. We also boost the BTZ black hole solution to the ultrarelativistic limit and obtain the solution for a spinning null particle moving in anti-de Sitter space. We find that the ultrarelativistic geometry of the black hole is exactly the same as that resulting from boosting the Deser-Jackiw solution when the angular momentum of the hole vanishes. A general class of solutions is also obtained which represents several null particles propagating in the Deser-Jackiw background. The differences between the three-dimensional and four-dimensional cases are also discussed.",1999,[],4
gr-qc/9905098,gr-qc,"We give a consistent description of how the inflationary Universe emerges in quantum cosmology. This involves two steps: Firstly, it is shown that a sensible probability peak can be obtained from the cosmological wave function. This is achieved by going beyond the tree level of the semiclassical expansion. Secondly, due to decoherence interference terms between different semiclassical branches are negligibly small. The results give constraints on the particle content of a unified theory.",1999,[],4
gr-qc/9909013,gr-qc,"We apply the holographic principle to the Brans-Dicke cosmology. We analyze the holographic bound in both the Jordan and Einstein frames. The holographic bound is satisfied for both the k=0 and k=-1 universe, but it is violated for the k=1 matter dominated universe.",1999,[],4
gr-qc/9910061,gr-qc,"In one-loop string effective action, we study a generality of non-singular cosmological solutions found in the isotropic and homogeneous case. We discuss Bianchi I and IX type spacetimes. We find that nonsingular solutions still exist in Bianchi I model around nonsingular flat Friedmann solutions. On the other hand, we cannot find any nonsingular solutions in Bianchi IX model. Non-existence of nonsingular Bianchi IX universe may be consistent with the analysis by Kawai, Sakagami and Soda, i.e. the tensor mode perturbations against nonsingular flat Friedmann universe are unstable, because Bianchi IX model can be regarded as a closed Friedmann universe with a single gravitational wave. So based on these facts, we may conclude the nonsingular universe is found in isotropic case is generally unstable, a singularity avoidance may not work in the present model.",1999,[],4
gr-qc/9906103,gr-qc,"A scheme for an algebraic quantization of the causal sets of Sorkin et al. is presented. The suggested scenario is along the lines of a similar algebraization and quantum interpretation of finitary topological spaces due to Zapatrin and this author. To be able to apply the latter procedure to causal sets Sorkin's `semantic switch' from `partially ordered sets as finitary topological spaces' to `partially ordered sets as locally finite causal sets' is employed. The result is the definition of `quantum causal sets'. Such a procedure and its resulting definition is physically justified by a property of quantum causal sets that meets Finkelstein's requirement from `quantum causality' to be an immediate, as well as an algebraically represented, relation between events for discrete locality's sake. The quantum causal sets introduced here are shown to have this property by direct use of a result from the algebraization of finitary topological spaces due to Breslav, Parfionov and Zapatrin.",1999,[],4
gr-qc/9907045,gr-qc,"Primordial gravitational waves are amplified during eras when their wavelengths are pushed outside the cosmological horizon. This occurs in both inflationary and 'pre-big-bang' or 'bounce' cosmologies. The spectrum is expressed as a normalized energy density per unit logarithmic frequency, denoted Omega. The spectral index (logarithmic slope) of Omega is simply related to three properties of the early universe: (i) the gravitons' mean initial quantum occupation number N(n) (=1/2 for a vacuum state), where n is the (invariant) conformal frequency of the mode, and (ii) & (iii) the parameter gamma=p/rho of the cosmological equation of state during the epoch when the waves left the horizon (gamma=gammai) and when they reentered (gamma=gammaf). In the case of an inflationary cosmology, the spectral index is equal to   d(ln N)/d(ln n)  2(gammai  1)/(gammai  1/3)  2(gammaf - 1/3)/(gammaf  1/3)   and for bounce cosmologies it is equal to   d(ln N)/d(ln n)  4(gammai)/(gammai  1/3)  2(gammaf - 1/3)/(gammaf  1/3)   These expressions are compared against various more model-specific results given in the literature.",1999,[],4
gr-qc/9910007,gr-qc,"We extend here the canonical treatment of spherically symmetric (quantum) gravity to the most simple matter coupling, namely spherically symmetric Maxwell theory with or without a cosmological constant. The quantization is based on the reduced phase space which is coordinatized by the mass and the electric charge as well as their canonically conjugate momenta, whose geometrical interpretation is explored. The dimension of the reduced phase space depends on the topology chosen, quite similar to the case of pure (21) gravity. We investigate several conceptual and technical details that might be of interest for full (31) gravity. We use the new canonical variables introduced by Ashtekar, which simplifies the analysis tremendously.",1999,[],4
gr-qc/9901047,gr-qc,"Acoustic propagation in a moving fluid provides a conceptually clean and powerful analogy for understanding black hole physics. As a teaching tool, the analogy is useful for introducing students to both General Relativity and fluid mechanics. As a research tool, the analogy helps clarify what aspects of the physics are kinematics and what aspects are dynamics. In particular, Hawking radiation is a purely kinematical effect, whereas black hole entropy is intrinsically dynamical. Finally, I discuss the fact that with present technology acoustic Hawking radiation is almost experimentally testable.",1999,[],4
gr-qc/9912033,gr-qc,A previous work on the Ermakov approach for empty FRW minisuperspace universes of Hartle-Hawking factor ordering parameter Q=0 is extended to the Q not zero cases,1999,[],4
gr-qc/9902016,gr-qc,"We study the two-dimensional (2D) dilatonic model describing a massless scalar field minimally coupled to the spherically reduced Einstein-Hilbert gravity. The general solution of this model is given in the case when a Killing vector is present. When interpreted in four dimensions, the solution describes either a static or a homogeneous collision of incoming and outgoing null dust streams with spherical symmetry. The homogeneous Universe is closed.",1999,[],4
gr-qc/9902072,gr-qc,"We present an analytic study of the mode-coupling phenomena for a scalar field propagating on a rotating Kerr background. Physically, this phenomena is caused by the dragging of reference frames, due to the black-hole (or star's) rotation. We find that different modes become mixed during the evolution and the asymptotic late-time tails are dominated by a mode which, in general, has an angular distribution different from the original one. We show that a rotating Kerr black hole becomes `bald' slower than a spherically-symmetric Schwarzschild black hole.",1999,[],4
gr-qc/9906033,gr-qc,We describe twisted configurations of spinor field on the Schwarzschild and Reissner-Nordstrom black holes that arise due to existence of the twisted spinor bundles over the standard black hole topology. From a physical point of view the appearance of spinor twisted configurations is linked with the natural presence of Dirac monopoles that play the role of connections in the complex line bundles corresponding to the twisted spinor bundles. Possible application to the Hawking radiation is also outlined.,1999,[],4
gr-qc/9910094,gr-qc,A profound relationship between the ENU (Expansive Nondecelerative Universe) and dimensionless constants of the fundamental physical interactions is presented. The contribution corrects the Dirac presumption on a time decrease of the gravitational constant G and using simple relations it precises the values of the vector bosons x and y.,1999,[],4
gr-qc/9906040,gr-qc,"Morrow-Jones and Witt have shown that generic spatial topologies admit initial data that evolve to locally de Sitter spacetimes under Einstein's equations. We simplify their arguments, make them a little more general, and solve for the global time evolution of the wormhole initial data considered by them. Finally we give explicit examples of locally de Sitter domains of development whose universal covers cannot be embedded in de Sitter space.",1999,[],4
gr-qc/9910006,gr-qc,Quantum mechanical interference of wave functions leads to some difficulties if a probability density is considered as a source of gravity. We show that an introduction of a quantum energy-momentum tensor as a source term in Einstein equations can be consistent with general relativity if the gravitational waves are quantized.,1999,[],4
gr-qc/9902039,gr-qc,A contribution of quantum vacuum to the energy momentum tensor is inevitably experienced in the present universe. One requires the presence of non-zero cosmological constant (equation) to make the various observations consistent. A case of equation in the Schwarzschild de Sitter space-time shows that precession of perihelion orbit provides a sensative solar test for non-zero equation. Application of the relations involving equation to the planetery perturbation indicates the values near to the present bound on equation. Also suggested are some relations in vacuum dominated flat universe with a positive equation.,1999,[],4
gr-qc/9910015,gr-qc,"Using the symmetric energy-momentum complexes of Landau and Lifshitz, Papapetrou, and Weinberg we obtain the energy of the universe in anisotropic Bianchi type I cosmological models . The energy (due to matter plus field) is found to be zero and this agrees with a previous result of Banerjee and Sen who investigated this problem using the Einstein energy-momentum complex. Our result supports the importance of the energy-momentum complexes and contradicts the prevailing 'folklore' that different energy-momentum complexes could give different and hence unacceptable energy distribution in a given space-time. The result that the total energy of the universe in these models is zero supports the viewpoint of Tryon. Rosen computed the total energy of the closed homogeneous isotropic universe and found that to be zero, which agrees with the studies of Tryon.",1999,[],4
gr-qc/9903110,gr-qc,"Problems of absolute G measurements, its temporal and range variations from both experimental and theoretical points of view are discussed, and a new universal space project for measuring G, G(r) and G-dot promising an improvement of our knowledge of these quantities by 2-3 orders is advocated.",1999,[],4
gr-qc/9904075,gr-qc,"Timelike and null hypersurfaces in the degenerate space-times in the Ashtekar theory are defined in the light of the degenerate causal structure proposed by Matschull. Using the new definition of null hypersufaces, the conjecture that the ""phase boundary"" separating the degenerate space-time region from the non-degenerate one in Ashtekar's gravity is always null is proved under certain circumstances.",1999,[],4
gr-qc/9907018,gr-qc,"McVittie's solution of Einstein's field equations, representing a point mass embedded into an isotropic universe, possesses a scalar curvature singularity at proper radius equation. The singularity is space-like and precedes, in the expanding case, all other events in the space-time. It is shown here that this singularity is gravitationally weak, and the possible structure of the region equation is investigated. A characterization of this solution which does not involve asymptotics is given.",1999,[],4
gr-qc/9901081,gr-qc,"A particular choice of the time function in the recently presented spherical solution by Dadhich [1] leads to a singularity free cosmological model which oscillates between two regular states. The energy-stress tensor involves anisotropic pressure and a heat flux term but is consistent with the usual energy conditions (strong, weak and dominant). By choosing the parameters suitably one can make the model consistent with observational data. An interesting feature of the model is that it involves blue shifts as in the quasi steady state model [2] but without violating general relativity.",1999,[],4
gr-qc/9909034,gr-qc,The question whether gravitational waves are quantised or not can in principle be answered by the help of correlation measurements. If the gravitational waves are quantised and they are generated by the change of the background metrics then they can be in squeezed state.   In a sqeezed state there is a correlation between the phase of the wave and the quantum fluctuations. It is recommended to analyse the data to be obtained by the gravitational detectors from the point of view of such correlations. An explicit formula is derived for the squeezing parameter of the quantised gravitational waves. The head on collision of two identical black holes is analysed as a possible source of squeezed gravitational waves.,1999,[],4
gr-qc/9910093,gr-qc,"The Hamilton-Jacobi equation for the string cosmology is solved using the gradient expansion method. The zeroth order solution is taken to be the standard pre-big bang model and the second order solution is found for the dilaton and the three-metric. It indicates that corrections generated by inhomogeneities of the seed metric are suppressed near the singularity and are growing towards the asymptotic past, but corrections generated by the dilaton inhomogeneities are growing near the singularity and are suppressed in the past. Possible influences of initial metric inhomogeneities on the pre-big bang superinflation are discussed.",1999,[],4
gr-qc/9908037,gr-qc,The renormalization of a scalar field theory with a quartic self-coupling (a equation theory) via adiabatic regularization in a general Robertson-Walker spacetime is discussed. The adiabatic counterterms are presented in a way that is most conducive to numerical computations. A variation of the adiabatic regularization method is presented which leads to analytic approximations for the energy-momentum tensor of the field and the quantum contribution to the effective mass of the mean field. Conservation of the energy-momentum tensor for the field is discussed and it is shown that the part of the energy-momentum tensor which depends only on the mean field is not conserved but the full renormalized energy-momentum tensor is conserved as expected and required by the semiclassical Einstein's equation. It is also shown that if the analytic approximations are used then the resulting approximate energy-momentum tensor is conserved. This allows a self-consistent backreaction calculation to be performed using the analytic approximations. The usefulness of the approximations is discussed.,1999,[],4
gr-qc/9902036,gr-qc,"In this work cosmological models are considered for the low energy string cosmological effective action (tree level) in the absence of dilaton potential. A two parametric non-diagonal family of analytic solutions is found. The curvature is non singular, however the string coupling diverges exponentially.",1999,[],4
gr-qc/9902075,gr-qc,"The spinning C-metric was discovered by Plebanski and Demianski as a generalization of the standard C-metric which is known to represent uniformly accelerated non-rotating black holes. We first transform the spinning C-metric into Weyl coordinates and analyze some of its properties as Killing vectors and curvature invariants. A transformation is then found which brings the metric into the canonical form of the radiative spacetimes with the boost-rotation symmetry. By analytically continuing the metric across ""acceleration horizons"", two new regions of the spacetime arise in which both Killing vectors are spacelike.   We show that this metric can represent two uniformly accelerated, spinning black holes, either connected by a conical singularity, or with conical singularities extending from each of them to infinity. The radiative character of the metric is briefly discussed.",1999,[],4
gr-qc/9909006,gr-qc,"The essence of the gravitomagnetic clock effect is properly defined showing that its origin is in the topology of world lines with closed space projections. It is shown that, in weak field approximation and for a spherically symmetric central body, the loss of synchrony between two clocks counter-rotating along a circular geodesic is proportional to the angular momentum of the source of the gravitational field. Numerical estimates are presented for objects within the solar system. The less unfavorable situation is found around Jupiter.",1999,[],4
gr-qc/9911097,gr-qc,The stability of the de Sitter era of cosmic expansion in spatially curved homogeneous isotropic universes is studied. The source of the gravitational field is an imperfect fluid such that the parameters that characterize it may change with time. In this way we extend our previous analysis for spatially-flat spaces as well as the work of Barrow.,1999,[],4
gr-qc/9901038,gr-qc,We review the renormalization of one-loop effective action for gravity coupled to a scalar field and that of the Bekenstein-Hawking entropy of a black hole plus the statistical entropy of the scalar field. It is found that the total entropy of the black hole's geometric entropy and the statistical entropy yields the renormalized Bekenstein-Hawking area-law of black hole entropy only for even dimensional Reissner-Nordstrom (Schwarzschild) black holes. We discuss the problem of the microscopic origin of black hole entropy in connection with the renormalization of black hole entropy.,1999,[],4
gr-qc/9904064,gr-qc,"It has been suggested that a naked singularity may be a good candidate for a strong gravitational wave burster. The naked singularity occurs in the generic collapse of an inhomogeneous dust ball. We study odd-parity mode of gravitational waves from a naked singularity of the Lema\\itre-Tolman-Bondi space-time. The wave equation for gravitational waves are solved by numerical integration using the single null coordinate. The result is that the naked singularity is not a strong source of the odd-parity gravitational radiation although the metric perturbation grows in the central region. Therefore, the Cauchy horizon in this space-time would be marginally stable against odd-parity perturbations.",1999,[],4
gr-qc/9901018,gr-qc,"Robinson-Trautman radiative space-times of Petrov type II with a non-vanishing cosmological constant Lambda and mass parameter m>0 are studied using analytical methods. They are shown to approach the corresponding spherically symmetric Schwarzschild-de Sitter or Schwarzschild-anti-de Sitter solution at large retarded times. Their global structure is analyzed, and it is demonstrated that the smoothness of the extension of the metrics across the horizon, as compared with the case Lambda=0, is increased for Lambda>0 and decreased for Lambda<0. For the extreme value 9Lambda m2=1, the extension is smooth but not analytic. This case appears to be the first example of a smooth but not analytic horizon. The models with Lambda>0 exhibit explicitly the cosmic no-hair conjecture under the presence of gravitational waves.",1999,[],4
gr-qc/9904070,gr-qc,"We obtain a characterization of the Kerr metric among stationary, asymptotically flat, vacuum spacetimes, which extends the characterization in terms of the Simon tensor (defined only in the manifold of trajectories) to the whole spacetime. More precisely, we define a three index tensor on any spacetime with a Killing field, which vanishes identically for Kerr and which coincides in the strictly stationary region with the Simon tensor when projected down into the manifold of trajectories. We prove that a stationary asymptotically flat vacuum spacetime with vanishing spacetime Simon tensor is locally isometric to Kerr. A geometrical interpretation of this characterization in terms of the Weyl tensor is also given. Namely, a stationary, asymptotically flat vacuum spacetime such that each principal null direction of the Killing form is a repeated principal null direction of the Weyl tensor is locally isometric to Kerr.",1999,[],4
gr-qc/9903089,gr-qc,"This paper is an extended version of the talk given at 19th Texas Symposium of Relativistic Astrophysics and Cosmology, Paris, 1998. It reviews of some recent work; mathematical details are skipped. It is well-known that a choice of gauge in generally covariant models has a twofold pupose: not only to render the dynamics unique, but also to define the spacetime points. A geometric way of choosing gauge that is not based on coordinate conditions---the so-called covariant gauge fixing---is described. After a covariant gauge fixing, the dynamics is unique and the background manifold points are well-defined, but the description remains invariant with respect to all diffeomorphisms of the background manifold. Transformations between different covariant gauge fixings form the well-known Bergmann-Komar group. Each covariant gauge fixing determines a so-called Kucha\vr decomposition. The construction of the quantum theory is based on the Kucha\vr form of the action and the Dirac method of operator constraints. It is demonstrated that the Bergmann-Komar group is too large to be implementable by unitary maps in the quantum domain.",1999,[],4
gr-qc/9912021,gr-qc,The problem of finding an appropriate geometrical/physical index for measuring a degree of inhomogeneity for a given space-time manifold is posed. Interrelations with the problem of understanding the gravitational/informational entropy are pointed out. An approach based on the notion of approximate symmetry is proposed. A number of related results on definitions of approximate symmetries known from literature are briefly reviewed with emphasis on their geometrical/physical content. A definition of a Killing-like symmetry is given and a classification theorem for all possible averaged space-times acquiring Killing-like symmetries upon averaging out a space-time with a homothetic Killing symmetry is proved.,1999,[],4
