id,category,abstract,year,cross_lists,cat_int
1609.02810,hep-ph,"Even today, the convergence of the decay widths and some of the Dalitz plot parameters of the equationequationequation decays seems problematic in low energy QCD. We provide an overview of the current experimental and theoretical situation with historical background and summarize our recent results, which explore the question of compatibility of experimental data with a reasonable convergence of a carefully defined chiral series in the framework of resummed chiral perturbation theory.",16,[],2
1607.03985,hep-ph,"Using the AdS/CFT correspondence, we study the heavy quark potential and the jet quenching parameter in the near horizon limit of D3-D(-1) background. The results are compared with those of conformal cases. It is shown that the presence of instantons tends to suppress the heavy quark potential and enhance the jet quenching parameter.",16,[],2
1607.05882,hep-ph,"Using the time dependences for the decays Y(4S) to B0B0bar to (ell- X)(c cbar KS,L), we determine the three CPT-sensitive parameters Re (z) and Im (z) in B0-B0bar mixing and Abar/A in B0 to c cbar K0 decays. We find Im(z) = 0.010 - 0.030 - 0013, Re(z) = -0:065 - 0.028 - 0.014, and Abar/A = 0.999 - 0.023 - 0.017, in agreement with CPT symmetry. The Re(z) result provides a limit on one component of Lorentz-symmetry violation.",16,[],2
1604.08427,hep-ph,"We investigate the role of heavy quarks in the production of light flavored hadrons and in the determination of the corresponding non perturbative hadronization probabilities. We define a general mass variable flavor number scheme for fragmentation functions that accounts for heavy quark mass effects, and perform a global QCD analysis to an up-to-date data set including very precise Belle and BaBar results. We show that the mass dependent picture provides a much more accurate and consistent description of data.",16,[],2
1606.07773,hep-ph,"Conditions for spontaneous Charge-Parity (CP) violation in the scalar potential sector of general equation Higgs-doublet model (3HDM) are analyzed. An analysis of the Higgs sector of the minimal equation-invariant extension of the Standard Model including CP violation arising from the spontaneous breaking of the electroweak symmetry is presented. This extended Higgs sector with three SU(2) doublets Higgs fields with complex vev's provides an interesting scenario to analyze the Higgs masses spectrum, trilinear self-couplings and CP violation. We present how the spontaneous electroweak symmetry breaking, coming from three equation Higgs fields, gives an interesting scenario with nine physical Higgs and three Goldstone bosons, when spontaneous CP violation arises from the Higgs field equation singlet equation.",16,[],2
1602.08494,hep-ph,"The observable epsilonK is sensitive to flavor violation at some of the highest scales. While its experimental uncertainty is at the half percent level, the theoretical one is in the ballpark of 15%. We explore the nontrivial dependence of the theory prediction and uncertainty on various conventions, like the phase of the kaon fields. In particular, we show how such a rephasing allows to make the short-distance contribution of the box diagram with two charm quarks, etacc, purely real. Our results allow to slightly reduce the total theoretical uncertainty of epsilonK, while increasing the relative impact of the imaginary part of the long distance contribution, underlining the need to compute it reliably. We also give updated bounds on the new physics operators that contribute to epsilonK.",16,[],2
1603.04158,hep-ph,"The corrections of gluon fusion to the DGLAP and BFKL equations are discussed in a united partonic framework. The resulting nonlinear evolution equations are the well-known GLR-MQ-ZRS equation and a new evolution equation. Using the available saturation models as input, we find that the new evolution equation has the chaos solution with positive Lyaponov exponents in the perturbative range. We predict a new kind of shadowing caused by chaos, which blocks the QCD evolution in a critical small equation range. The blocking effect in the evolution equation may explain the Abelian gluon assumption and even influence our expectations to the projected Large Hadron Electron Collider (LHeC), Very Large Hadron Collider (VLHC) and the upgrade (CppC) in a circular equation collider (SppC).",16,[],2
1611.08838,hep-ph,"Status of tau lepton decay Monte Carlo generator TAUOLA, its main applications and recent developments are reviewed. It is underlined, that in recent efforts on development of new hadronic currents, the multi-dimensional nature of distributions of the experimental data must be taken with a great care: lesson from comparison and fits to the BaBar and Belle data is recalled. It was found, that as in the past at a time of comparisons with CLEO and ALEPH data, proper fitting, to as detailed as possible representation of the experimental data, is essential for appropriate developments of models of tau decay dynamic.   This multi-dimensional nature of distributions is also important for observables where tau leptons are used to constrain experimental data. In later part of the presentation,use of the TAUOLA program for phenomenology of W,Z,H decays at LHC is addressed, in particular in the context of the Higgs boson parity measurements. Some new results, relevant for QED lepton pair emission are mentioned as well.",16,[],2
1611.09145,hep-ph,"Although the seesaw mechanism is a natural explanation for the small neutrino masses, there are cases when the Majorana mass terms for the right-handed neutrinos are not allowed due to symmetry. In that case, if neutrino-specific Higgs doublet is introduced, neutrinos become Dirac particles and their small masses can be explained by its small VEV. We show that the same symmetry, which we assume a global equation, can also be used to explain the stability of dark matter. In our model, a new singlet scalar breaks the global symmetry spontaneously down to a discrete equation symmetry. The dark matter particle, lightest equation-odd fermion, is stabilized. We discuss the phenomenology of dark matter: relic density, direct detection, and indirect detection. We find that the relic density can be explained by a novel Goldstone boson channel or by resonance channel. In the most region of parameter space considered, the direct detections is suppressed well below the current experimental bound. Our model can be further tested in indirect detection experiments such as FermiLAT gamma ray searches or neutrinoless double beta decay experiments.",16,[],2
1611.07391,hep-ph,"Higgs pair production is not only sensitive to the trilinear Higgs self-coupling, but it can give access to other anomolous couplings, as e.g. a novel equation coupling. In Composite Higgs Models, this coupling usually leads to a large increase of the cross section. In such a framework an interesting question is, whether it might be possible to observe new physics for the first time in Higgs pair production. This question will be addressed by taking into account projected sensitivities for Higgs coupling measurements and for direct searches of new vector-like quarks. Higher order corrections to Higgs pair production via gluon fusion are sizeable. It is hence not only important to compute them in the Standard Model (SM) but also in its extensions. Here, the computation of the QCD corrections in the SM with dimension 6 operators as well as the SUSY-QCD corrections to Higgs pair production via gluon fusion in the MSSM are presented.",16,[],2
1611.07261,hep-ph,"We derive asymptotic freedom and the equation Yang-Mills equation-function using the renormalization group procedure for effective particles. In this procedure, the concept of effective particles of size equation is introduced. Effective particles in the Fock space build eigenstates of the effective Hamiltonian equation, which is a matrix written in a basis that depend on the scale (or size) parameter equation. The effective Hamiltonians equation and the (regularized) canonical Hamiltonian equation are related by a similarity transformation. We calculate the effective Hamiltonian by solving its renormalization-group equation perturbatively up to third order and calculate the running coupling from the three-gluon-vertex function in the effective Hamiltonian operator.",16,[],2
1612.02728,hep-ph,"Sterile neutrinos are among the most attractive extensions of the SM to generate the light neutrino masses observed in neutrino oscillation experiments. When the sterile neutrinos are subject to a protective symmetry, they can have masses around the electroweak scale and potentially large neutrino Yukawa couplings, which makes them testable at planned future particle colliders. We systematically discuss the production and decay channels at electron-positron, proton-proton and electron-proton colliders and provide a complete list of the leading order signatures for sterile neutrino searches. Among other things, we discuss several novel search channels, and present a first look at the possible sensitivities for the active-sterile mixings and the heavy neutrino masses. We compare the performance of the different collider types and discuss their complementarity.",16,[],2
1611.00784,hep-ph,"We consider a class of flavor models proposed by Aranda, Carone and Lebed, relaxing the assumption of supersymmetry and allowing the flavor scale to float anywhere between the weak and Planck scales. We perform global fits to the charged fermion masses and CKM angles, and consider the dependence of the results on the unknown mass scale of the flavor sector. We find that the typical Yukawa textures in these models provide a good description of the data over a wide range of flavor scales, with a preference for those that approach the lower bounds allowed by flavor-changing-neutral-current constraints. Nevertheless, the possibility that the flavor scale and Planck scale are identified remains viable. We present models that demonstrate how the assumed textures can arise most simply in a non-supersymmetric framework.",16,[],2
1610.06250,hep-ph,"The quark transversity distribution inside nucleon is less understood than the quark unpolarized and helicity distributions inside nucleon. In particular, it is important to know clearly why the quark helicity and transversity distributions are different. We investigate the origin of their discrepancy.",16,[],2
1607.01320,hep-ph,"The goal of this report is to summarize the current situation and discuss possible search strategies for charged scalars, in non-supersymmetric extensions of the Standard Model at the LHC. Such scalars appear in Multi-Higgs-Doublet models (MHDM), in particular in the popular Two-Higgs-Doublet model (2HDM), allowing for charged and additional neutral Higgs bosons. These models have the attractive property that electroweak precision observables are automatically in agreement with the Standard Model at the tree level. For the most popular version of this framework, Model~II, a discovery of a charged Higgs boson remains challenging, since the parameter space is becoming very constrained, and the QCD background is very high. We also briefly comment on models with dark matter which constrain the corresponding charged scalars that occur in these models. The stakes of a possible discovery of an extended scalar sector are very high, and these searches should be pursued in all conceivable channels, at the LHC and at future colliders.",16,[],2
1605.06871,hep-ph,"Assuming that the lightest neutrino mass equation is measured, we study the influence of error of the measured equation on the uncertainty of the predicted value of the neutrinoless double beta decay (equation) effective Majorana mass equation. The error of the predicted value of effective Majorana mass equation due to the error equation is obtained by use of the propagation of errors. We investigate in detail how equation behaves when the Majorana phases equation and equation change, and also when the size of the lightest neutrino mass changes. It is shown that equation does not exceed equation, and that the minimum value of equation in the equation plane can be zero if the size of equation is rather small. In the normal mass ordering case, the maximum value of equation in the equation plane becomes about equation if equation is very small, while in the inverted mass ordering case, it becomes about equation if equation is very small. By use of the calculated equation, we also discuss the minimum condition for the relative error of the lightest neutrino mass to raise the possibility of obtaining the information on equation and equation.",16,[],2
1611.07956,hep-ph,"Within the extension of MSSM by two right handed neutrinos, which masses are degenerate at tree level, we address the issue of leptogenesis. Investigating the quantum corrections in details, we show that the lepton asymmetry is induced at 1-loop level and decisive role is played by the tau lepton Yukawa coupling. On a concrete and predictive neutrino model, which enables to predict the CP violating equation phase and relate it to the cosmological CP asymmetry, we demonstrate that the needed amount of the baryon asymmetry is generated via the resonant leptogenesis.",16,[],2
1601.03508,hep-ph,"An analytical solution based on the Laplace transformation technique for the DGLAP evolution equations is presented at next-to-leading order accuracy in perturbative QCD. This technique is also applied to extract the analytical solution for the proton structure function, equation, in the Laplace equation-space. We present the results for the separate parton distributions for all parton species, including valence quark densities, the anti-quark and strange sea parton distribution functions (PDFs), and the gluon distribution. We successfully compare the obtained parton distribution functions and the proton structure function with the results from \tt GJR08 and \tt KKT12 parametrization models as well as the equation-space results using \tt QCDnum code. Our calculations show a very good agreement with the available theoretical models as well as the deep inelastic scattering (DIS) experimental data throughout the small and large values of equation. The use of our analytical solution to extract the parton densities and the proton structure function is discussed in detail to justify the analysis method considering the accuracy and speed of calculations. Overall, the accuracy we obtain from the analytical solution using the inverse Laplace transform technique is found to be better than 1 part in 10equation to 10equation. We also present a detailed QCD analysis of non-singlet structure functions using all available DIS data to perform global QCD fits. In this regard we employ the Jacobi polynomial approach to convert the results from Laplace equation space to Bjorken equation space. The extracted valence quark densities are also presented and compared to the \tt JR14, \tt MMHT14, \tt NNPDF and \tt CJ15 PDFs sets. We evaluate the numerical effects of target mass corrections (TMCs) and higher twist (HT) terms on various structure functions, and compare fits to data with and without these corrections.",16,[],2
1602.01699,hep-ph,"A radiative natural SUSY spectrum are proposed in the deflected anomaly mediation scenario with general messenger-matter interactions. Due to the contributions from the new interactions, positive slepton masses as well as a large At term can naturally be obtained with either sign of deflection parameter and few messenger species (thus avoid the possible Landau pole problem). In this scenario, in contrast to the ordinary (radiative) natural SUSY scenario with under-abundance of dark matter (DM), the DM can be the mixed bino-higgsino and have the right relic density. The 125 GeV Higgs mass can also be easily obtained in our scenario. The majority of low EW fine tuning points can be covered by the XENON-1T direct detection experiments.",16,[],2
1610.01843,hep-ph,"Drell-Yan lepton pairs with finite transverse momentum are produced when the vector boson recoils against (multiple) parton emission(s), and is determined by QCD dynamics. At small transverse momentum, the fixed order predictions break down due to the emergence of large logarithmic contributions. This region can be studied via the equation distribution constructed from the energies of the leptons, or through the equation distribution that relies on the directions of the leptons. For sufficiently small transverse momentum, the equation observable can be measured experimentally with better resolution. We study the small equation and equation distributions up to next-to-next-to-leading order (NNLO) in perturbative QCD. We compute the equation distributions for the fully inclusive production of lepton pairs via equation to NNLO and normalise them to the NNLO cross sections for inclusive equation production. We compare our predictions with the equation distribution measured by the ATLAS collaboration during LHC operation at 8 TeV. We find that at moderate to large values of equation, the NNLO effects are positive and lead to a substantial improvement in the theory-data comparison compared to next-to-leading order (NLO). At small values of equation and equation, the known large logarithmic enhancements emerge through and we identify the region where resummation is needed. We find an approximate relationship between the values of equation and equation where the large logarithms emerge and find perturbative consistency between the two observables.",16,[],2
1601.07758,hep-ph,"In this note we revisit the SUSY effects in equation under current experimental constraints including the LHC Higgs data, the equation-physics measurements, the dark matter relic density and direct detection limits, as well as the precision electroweak data. We first perform a scan to figure out the currently allowed parameter space and then display the SUSY effects in equation. We find that although the SUSY parameter space has been severely restrained by current experimental data, both the general MSSM and the natural-SUSY scenario can still alter equation with a magnitude sizable enough to be observed at future equation-factories (ILC, CEPC, FCC-ee, Super equation-factory) which produce equation equation-bosons. To be specific, assuming a precise measurement equation at FCC-ee, we can probe a right-handed stop up to 530 GeV through chargino-stop loops, probe a sbottom to 850 GeV through neutralino-sbottom loops and a charged Higgs to 770 GeV through the Higgs-top quark loops for a large equation. The full one-loop SUSY correction to equation can reach equation in natural SUSY and equation in the general MSSM.",16,[],2
1610.09940,hep-ph,We present our study of the differential cross section for the Higgs boson production in equation-factorization framework. The equation-factorization formalism includes a convolution over unintegrated parton distribution functions (uPDF) and off-shell parton level matrix element. The off-shell matrix element calculated considering initial gluons to be off-shell. We have considered only gluon fusion process which is dominant production mechanism for the Higgs boson production at LHC. We have used Ciafaloni-Catani-Fiorani-Marchesini (CCFM) uPDF based on CCFM evolution equations. We have compared our results with fixed order estimates up to NNLONNLL obtained using HRes tool within collinear factorization framework as well as with the ATLAS and CMS measurements of the corresponding differential distributions. This study will play an important role in understanding differential cross section within equation-factorization framework.,16,[],2
1607.00622,hep-ph,"We suggest to study the equation and its excitations equation in the equation decays. We calculate the equation and equation form factors within the covariant light-front quark model, where the equation and equation denote an s-wave or p-wave equation and equation meson, respectively. The form factors at equation are directly computed while their equation-distributions are obtained by the extrapolation. The derived form factors are then used to study semileptonic equation decays, and nonleptonic equation. Branching fractions and polarizations are predicted in the standard model. We find that the branching fractions are sizable and might be accessible at the LHC experiment and future high-energy equation colliders with a high luminosity at the equation-pole. The future experimental measurements are helpful to study the nonperturbative QCD dynamics in the presence of a heavy spectator and also of great value for the spectroscopy study.",16,[],2
1608.03851,hep-ph,"We present a calculation of the next-to-leading order QCD corrections to the production of Higgs boson pairs in gluon fusion keeping the full dependence on the mass of the top quark. The virtual corrections, involving two-loop integrals with up to four mass scales, have been calculated numerically and we present an efficient algorithm to obtain accurate results of the virtual amplitude using numerical integrations. Taking the top quark mass into account we obtain significant differences compared to results obtained in the heavy top limit.",16,[],2
1601.07115,hep-ph,"Searches for new physics will increasingly depend on identifying deviations from precision Standard Model (SM) predictions. Quantum Chromodynamics (QCD) will necessarily play a central role in this endeavor as it provides the framework for the parton model. However, as we move to higher orders and into extreme kinematic regions, we begin to see the full complexities of the QCD theory. Recent theoretical developments improve our ability to analyze both proton and nuclear PDFs across the full kinematic range. These developments are incorporated into the new nCTEQ15 PDFs, and we review these developments with respect to future measurements, and identify areas where additional effort is required.",16,[],2
1604.01405,hep-ph,"Realizing that couplings related by supersymmetry (SUSY) can be disentangled when SUSY is broken, it is suggested that unwanted flavor and CP violating SUSY couplings may be suppressed via quenched gaugino-flavor interactions, which may be accomplished by power-law running of sfermion anomalous dimensions. A simple theoretical framework to accomplish this is exemplified and the defeated constraints are tallied. One key implication of the scenario is the expectation of enhanced top, bottom and tau production at the LHC, accompanied by large missing energy. Also, direct detection signals of dark matter may be more challenging to find than in conventional SUSY scenarios.",16,[],2
1612.08316,hep-ph,"In this talk, I give an overview on recent theoretical and phenomenological studies of massive neutrinos. First of all, the present status of neutrino mixing parameters is summarized. The phenomenology of neutrino oscillations is then discussed, and current understanding of lepton flavor mixing is presented. Finally, I consider the seesaw models of neutrino masses and briefly mention the direct searches at the CERN Large Hadron Collider (LHC).",16,[],2
1607.00919,hep-ph,"Next steps in development of the KrkNLO method of implementing NLO QCD corrections to hard processes in parton shower Monte Carlo programs are presented. This new method is a simpler alternative to other well-known approaches, such as MC@NLO and POWHEG. The KrkNLO method owns its simplicity to the use of parton distribution functions (PDFs) in a new, so-called Monte Carlo (MC), factorization scheme which was recently fully defined for the first time. Preliminary numerical results for the Higgs-boson production process are also presented.",16,[],2
1606.09380,hep-ph,"In the perturbative QCD (PQCD) approach we study the direct equation violation in equation via the equation mixing mechanism. We find that the equation violation can be enhanced by equation mixing when the invariant masses of the equation pairs are in the vicinity of the equation resonance. For the decay process equation, the maximum equation violation can reach 7.5 \%.",16,[],2
1610.03315,hep-ph,"We consider an extension of the Standard Model with isotropic nonbirefringent Lorentz violation in the photon sector and restrict the discussion to the case of a ""fast"" photon with a phase velocity larger than the maximum attainable velocity of the quarks and leptons. With our conventions, this case corresponds to a negative Lorentz-violating parameter equation in the action. The decay rate of a neutral pion into two nonstandard photons is calculated as a function of the 3-momentum of the initial pion and the negative Lorentz-violating parameter equation of the final photons.",16,[],2
1610.09924,hep-ph,We estimate contributions from Kaluza-Klein excitations of third generation quarks and gauge bosons to the branching ratio of equation decay process in 5-Dimensional Universal Extra Dimensional scenario with non-vanishing boundary localised terms. This model is conventionally known as non-minimal Universal Extra Dimensional model. We have derived the lower limit on the size of the extra dimension by comparing our theoretical estimation of the branching ratio which includes next-to-next-to leading order QCD corrections with its experimentally measured value. Coefficients of the boundary localised terms have also been constrained. 95 \% C.L. lower limit on inverse of radius of compactification (equation) can be as large as 670 GeV for some choice of the value of coefficients of boundary localised terms.,16,[],2
1608.04302,hep-ph,"We investigate baryon number fluctuations for finite temperature and density in two-flavor QCD. This is done within a QCD-improved low-energy effective theory in an extension of the approach put forward in [1,2]. In the present work we aim at improving the predictive power of this approach for large temperatures and density, that is, for small collision energies. This is achieved by taking into account the full frequency dependence of the quark dispersion. This ensures the necessary Silver Blaze property of finite density QCD for the first time, which so far was only implemented approximately. Moreover, we show that Polyakov loop fluctuations have a sizeable impact at large temperatures and density. The results for the kurtosis of baryon number fluctuations are compared to previous effective theory results, lattice results and recent experimental data from STAR.",16,[],2
1608.05588,hep-ph,"We estimate strong coupling constant between the negative parity nucleons with equation meson within the light cone QCD sum rules. A method for eliminating the unwanted contributions coming from the nucleon--nucleon and nucleon--negative parity nucleon transition is presented. It is observed that the value strong coupling constant of the negative parity nucleon equation transition is considerably different from the one predicted by the 3--point QCD sum rules, but is quite close to the coupling constant of the positive parity equation transition.",16,[],2
1606.07082,hep-ph,"The diphoton excess around equation GeV observed at ATLAS and CMS can be interpreted as coming from equation and equation, the neutral components of a second Higgs doublet. If so, then the consistency of the light Higgs decays with the Standard Model predictions provides upper bounds on the rates of equation decays. On the other hand, if equation decay is established, then a lower bound on the rate of equation decay arises. Requiring that equation GeV gives both an upper and a lower bound on the rotation angle from the Higgs basis equation to the mass basis equation. The charged scalar, with equation GeV, is produced in association with a top quark, and can decay to equation, equation, equation and equation",16,[],2
1601.07015,hep-ph,"We study the interplay of hadronic and Coulomb interactions for equation scattering at LHC energies on the basis of the previous determination of the real part of the amplitude [\it V.V. Anisovich, V.A. Nikonov, J. Nyiri, Int. J. Mod. Phys. A\bf 30, 1550188 (2015)]. The interference of hadron and Coulomb interactions is discussed in terms of the equation-matrix function technique. Supposing the black disk mode for the asymptotic interaction of hadrons, we calculate interference effects for the energies right up to equation TeV. It turns out that the real part of the amplitude is concentrated in the impact parameter space at the border of the black disk that results in a growth of interplay effects with the energy increase.",16,[],2
1611.03815,hep-ph,"Effects on atmospheric prompt neutrino fluxes of present uncertainties affecting the nucleon composition are studied by using the PROSA fit to parton distribution functions (PDFs). The PROSA fit extends the precision of the PDFs to low x, which is the kinematic region of relevance for high-energy neutrino production, by taking into account LHCb data on charm and bottom hadroproduction. In the range of neutrino energies explored by present Very Large Volume Neutrino Telescopes, it is found that PDF uncertainties are far smaller with respect to those due to renormalization and factorization scale variation and to assumptions on the cosmic ray composition, which at present dominate and limit our knowledge of prompt neutrino fluxes. A discussion is presented on how these uncertainties affect the expected number of atmospheric prompt neutrino events in the analysis of high-energy events characterized by interaction vertices fully contained within the instrumented volume of the detector, performed by the IceCube collaboration.",16,[],2
1612.09086,hep-ph,"In this paper we represent nonperturbative calculation for one-loop Quantum Electrodynamics (QED) vacuum birefringence in presence of strong magnetic field. The dispersion relations for electromagnetic wave propagating in strong magnetic field point to retention of vacuum birefringence even in case when the field strength greatly exceeds Sauter-Schwinger limit. This gives a possibility to extend some predictions of perturbative QED such as electromagnetic waves delay in pulsars neighbourhood or wave polarization state changing (tested in PVLAS) to arbitrary magnetic field values. Such expansion is especially important in astrophysics because magnetic fields of some pulsars and magnetars greatly exceed quantum magnetic field limit, so the estimates of perturbative QED effects in this case require clarification.",16,[],2
1611.08786,hep-ph,"In this paper, we studied the equation decays by employing a framework for the quasi-two-body decays in the perturbative QCD (PQCD) factorization approach. We use the two-pion distribution amplitudes equation, which contains both resonant and nonresonant contributions from the pion pair, to describe the final state interactions (FSIs) between the pions in the resonant region. We found that (a) for all considered decays, the PQCD predictions for their branching ratios based on the quasi-two-body and the two-body framework agree well with each other due to equation; For equation and other four considered decay modes, the PQCD predictions do agree well with the measured values within errors; (b) the great difference between the PQCD predictions for equation and equation can be understood by the strong CKM suppression factor equation; (c) for the equation and equation decays, however, the PQCD predictions of equation and equation do agree very well with the moderate CKM suppression factor equation; and (d) the PQCD predictions for the ratios equation and the strong phase difference equation of the three equation decay modes agree well with the LHCb measurements within one standard deviation.",16,[],2
1603.09152,hep-ph,"Inclusive jet production will dominate the high equation final states at the LHC.~In this work we try to estimate the up-to-date expectations, for high equation jets and their expected origin from the various parton-parton scattering processes. For these studies we have used a standard Parton Distribution Function (PDF) and simulated millions of events with the PYTHIA8 event genertor. The results are compared with simulations for center-of-mass energies of 0.9 TeV, 2.36 TeV, 7 TeV and 14 TeV corresponding to existing and future LHC runs. We present some expectations for the relative cross sections of different quark flavours which indicates that eventually we might be able to measure the cross section for b-flavoured jets with reasonable accuracy up to an equation of a few TeV.",16,[],2
1604.07536,hep-ph,"When dark matter candidate and its parent particles are nearly degenerate, it would be difficult to probe them at the Large Hadron Collider directly. We propose to explore their quantum loop effects at the CEPC through the golden channel process equation. We use a renormalizable toy model consisting of a new scalar and a fermion to describe new physics beyond the Standard Model. The new scalar and fermion are general multiplets of the equation symmetry, and couple to the muon lepton through Yukawa interaction. We calculate their loop contributions to anomalous equation and equation couplings which can be applied to many new physics models. The prospects of their effects at the CEPC are also examined assuming a 0.002 accuracy in the cross section measurement.",16,[],2
1612.09074,hep-ph,"In this paper we investigate light dark matter scenarios where annihilation to Standard Model particles at tree-level is kinematically forbidden. In such cases annihilation can be aided by massive Standard Model-like species, called \it assisters, in the initial state that enhances the available phase space opening up novel tree-level processes. We investigate the feasibility of such non-standard \it assisted annihilation processes to reproduce the observed relic density of dark matter. We present a simple scalar dark matter - scalar assister model where this is realised. We find that if the dark matter and assister are relatively degenerate the required relic density can be achieved for a keV-MeV scale dark matter. We briefly discuss the cosmological constraints on such dark matter scenarios.",16,[],2
1604.07454,hep-ph,"We study the perturbative and parametric stability of the QCD predictions for the Callan-Gross ratio equation and azimuthal equation asymmetry, equation, in heavy-quark leptoproduction. We review the available theoretical results for these quantities and conclude that, contrary to the production cross sections, the ratios equation and equation are stable under radiative QCD corrections in wide region of the variables equation and equation. This implies that large radiative contributions to the structure functions cancel each other in the ratios equation and equation with good accuracy.   Then we consider some experimental and phenomenological applications of the observed perturbative stability. We provide compact analytic predictions for equation and azimuthal equation asymmetry in the case of low equation. It is demonstrated that our obtained results will be useful in the extraction of the structure functions from measurements of the reduced cross sections. Finally, we analyze the properties of equation and equation within the variable-flavor-number scheme (VFNS) of QCD. We conclude that the Callan-Gross ratio and azimuthal asymmetry are perturbatively stable but sensitive to resummation of the mass logarithms of the type equation. For this reason, the quantities equation and equation will be good probes of the heavy-quark content of the proton.",16,[],2
1607.05623,hep-ph,"This work focuses on gluon(jet) production in dilute(proton)-dense(nucleus) collisions. Depending on the frame and gauge, gluon production can be viewed as a freeing of gluons coming from either the proton wave function or from the nucleus wave function. These (apparently) very different pictures must lead to the same result and the purpose of this paper is to see how that happens. The focus is on gluons having equation or gluons in the scaling region equation. In the McLerran-Venugopalan(MV) model with equation we are able to derive gluon production in a way that (graphically) manifestly shows equation-factorization in terms of the number density of gluons in the nuclear wave function. We presume that this picture, and equation-factorization, continues to hold in the presence of small-equation evolution although we have not been able to explicitly verify this. Our result is in agreement with usual equation-factorization where the gluon number density of the nucleus does not appear in an explicit way.",16,[],2
1601.03007,hep-ph,"We consider a modified Randall-Sundrum (RS) framework between the Planck scale and the GUT scale. In this scenario, RS works as a theory of flavour and not as a solution to the hierarchy problem. The latter is resolved by supersymmetrising the bulk, so that the minimal supersymmetric standard model being the effective 4-dimensional theory. Matter fields are localised in the bulk in order to fit fermion-mass and mixing-data. If equation-parity violating terms are allowed in the superpotential, their orders of magnitude throughout flavour space are then predicted, resulting in rich flavour textures. If the equation-parity violating contributions to neutrino masses are somewhat suppressed, then lepton-number violating models exist which explain the neutrino oscillation data while not being in contradiction with current experimental bounds. Another promising model is one where baryon number is violated and Dirac neutrino masses result solely from fermion localisation. We sketch the likely discovery signatures of the baryon-number and the lepton-number violating cases.",16,[],2
1601.03671,hep-ph,"We take a step towards a complete NLO-QCD determination of the production of a pair of Higgs scalars in the MSSM. Exploiting a low-energy theorem that connects the Higgs-gluon interactions to the derivatives of the gluon self-energy, we obtain analytic results for the one- and two-loop squark contributions to Higgs pair production in the limit of vanishing external momenta. We find that the two-loop squark contributions can have non-negligible effects in MSSM scenarios with stop masses below the TeV scale. We also show how our results can be adapted to the case of Higgs pair production in the NMSSM.",16,[],2
1611.00109,hep-ph,"In the present work, we propose equation as the equation state by studying the equation invariant mass spectrum of the equation process. In the equation invariant mass spectrum of the equation process, we find a new resonance with the mass and width to be equation and equation MeV, respectively, which could be a good candidate of the equation state. The theoretical investigations on the decay behaviors of the equation in the present work support the assignments of the equation and equation as the equation and equation states, respectively. In addition, the equation state is predicted to be a very narrow state. The results in the present work could be tested by further experiments in the LHCb and forthcoming Belle II.",16,[],2
1611.04106,hep-ph,We present a brief survey of some results on electroweak properties of composite systems that are obtained in the frameworks of our version of the instant form of relativistic quantum mechanics (RQM). Our approach describes well the equation- and the equation- mesons in wide range of momentum transfers equation. At large equation the obtained pion form factor asymptotics coincides with that of QCD predictions. The method permits to perform analytic continuation of pion form factor to complex plane of momentum transfers that is in accordance with predictions of quantum field theory.,16,[],2
1607.01749,hep-ph,"We give a brief overview of our calculation of the next-to-next-to-leading order (NNLO) QCD corrections to Zjet production in hadronic collisions. Phenomenological results are presented which comprise various differential distributions for 8 TeV proton-proton collisions. A significant reduction of the scale uncertainties is observed throughout as we move from NLO to NNLO. We further discuss how this calculation can be used to describe the inclusive Z-boson production at large transverse momentum. To this end, the theory prediction is compared to the measurements performed by the ATLAS and CMS collaborations at a centre-of-mass energy of 8 TeV. Here, the inclusion of NNLO QCD effects are found to result in a substantial improvement in the agreement between theory and data for the normalised distributions.",16,[],2
1602.05583,hep-ph,"Vacuum stability in the Standard Model is problematic as the Higgs quartic self-coupling runs negative at a renormalization scale of about equation GeV. We consider a non-supersymmetric SO(10) grand unification model for which gauge coupling unification is made possible through an intermediate scale gauge group, equation. equation is broken by the vacuum expectation value of a 126 of SO(10) which not only provides for neutrino masses through the seesaw mechanism but also preserves a discrete equation that can account for the stability of a dark matter candidate, here taken to be the Standard Model singlet component of a bosonic 16. We show that in addition to these features the model insures the positivity of the Higgs quartic coupling through its interactions to the dark matter multiplet and 126. We also show that the Higgs mass squared runs negative triggering electroweak symmetry breaking. Thus, the vacuum stability is achieved along with radiative electroweak symmetry breaking and captures two more important elements of supersymmetric models without low-energy supersymmetry. The conditions for perturbativity of quartic couplings and for radiative electroweak symmetry breaking lead to tight upper and lower limits on the dark matter mass, respectively, and this dark matter mass region (1.35-2 TeV) can be probed in future direct detection experiments.",16,[],2
1606.05218,hep-ph,"In the Regge phenomenology, the radial spectrum of light mesons is given by a linear relation equation, where equation is a universal slope, the dimensionless intercept equation depends on quantum numbers, and equation enumerates the excited states in radial recurrences. The usual extensions of this relation to heavy quarkonia in the framework of hadron string models typically lead to strong nonlinearities which seem to be at variance with the available experimental data. Introducing a radially static string picture of mesons, we put forward a linear generalization equation, where equation are quark masses. The vector channel contains enough experimental states to check this new relation and a good agreement is observed. It is shown that this generalization leads to a simple estimate of current quark masses from the radial spectra.",16,[],2
