id,category,abstract,year,cross_lists,cat_int
1110.5333,hep-ph,"Factorization underpins our ability to make predictions at the LHC, both in Monte Carlo simulations and direct calculations. An improved theoretical understanding of jet substructure can lead to calculations that can confront data and validate the Monte Carlo description of jets. We derive constraints on jet substructure algorithms from factorization, focusing on the broad class of jet observables where the soft and collinear dynamics of QCD dominate. A necessary condition for factorization is that the phase space constraints on soft and collinear dynamics for a given observable are independent of each other. This condition allows us to use a simple power counting analysis to place strong constraints on the form of jet substructure methods that can factorize. We illustrate this approach by considering four substructure algorithms, the mass-drop filter Higgs tagger, pruning, trimming, and N-subjettiness. We find that factorization constrains the scaling of parameters in all of the substructure algorithms, and that the generic declustering and filtering techniques do not factorize. However, we determine simple modifications that can be made to allow for factorization.",11,[],2
1101.2095,hep-ph,"Transport coefficeints, in particular the shear viscosity to entropy density ratio is studied in systems where the small-width quasiparticle assumption is not valid. It is found that equation has no unversal lower bound, the minimal value depends on the system and the temperature, and can be even zero. We construct models where the equation conjectured bound is violated.",11,[],2
1108.1181,hep-ph,"We review and discuss the use of TMD, or ""unintegrated"", gluon distributions in the domain of small-x physics. The definitions employed, and the hazards of the naive applications of the TMD factorization and the associated gluon distributions are discussed.",11,[],2
1108.0722,hep-ph,"We present a equation supersymmetric model for neutrino masses and mixings that implements the seesaw mechanism by means of the heavy SU(2) singlets and triplets states contained in three adjoints of SU(5). We discuss how Abelian equation symmetries can naturally yield non-hierarchical light neutrinos even when the heavy states are strongly hierarchical, and how it can also ensure that equation--parity arises as an exact accidental symmetry. By assigning two flavons that break equation to the adjoint representation of SU(5) and assuming universality for all the fundamental couplings, the coefficients of the effective Yukawa and Majorana mass operators become calculable in terms of group theoretical quantities. There is a single free parameter in the model, however, at leading order the structure of the light neutrinos mass matrix is determined in a parameter independent way.",11,[],2
1109.2521,hep-ph,"This article presnts a condensed summary of separate, overlapping, presentations to the Workshop on Polarized Drell-Yan Physics (Santa Fe, NM, Oct. 31-Nov.1, 2010),the GHP 2011 Worshop (Anaheim, CA, Apr.21-27, 2011) and the Transversity 2011 Workshop (Veli-Lozinj, Croatia, Aug. 29-Sep. 2, 2011) during which the author advocated for a potential experimental program based at Fermilab utilizing high-intensity polarized proton beams of 120 GeV/c to 150 GeV/c. Some possible experiments in this program are introduced briefly. Interpretations for these potential experiments are presented in terms of a hypothetical solution to the ""Quantum Yang Mills Theory"" problem posed by Arthur Jaffe and Edward Witten as one of the seven Millenium Prize Problems in Mathematics issued by the Clay Mathematics Institute. These comparisons illustrate the close connection between transverse spin observables and the complex dynamics of confinement and chiral symmetry breaking found in quantum chormodynamics.",11,[],2
1111.2050,hep-ph,"We consider a model that includes light colored scalars from the \bf 45 and \bf 50 representations of SU(5) in order to explain the CDF- and Dequation-reported equation forward-backward asymmetry, equation. These light scalars are, labeled by their charges under the Standard Model gauge groups, the equation and equation from the \bf 50 and the equation from the \bf 45. When the Yukawa coupling of the \bf 50 is reasonably chosen and that of the \bf 45 kept negligible at the scale of equation, the model yields phenomenologically viable results in agreement with the total equation reported by CDF at the 0.7equation level and with equation at the 2.2equation level. Additionally, the Yukawa coupling of the \bf 50 remains perturbative to the GUT scale (which defines a ""reasonably chosen"" value at equation), and the presence of the light scalar from the \bf 45 allows for gauge coupling unification at a scale of equation GeV.",11,[],2
1105.3847,hep-ph,"Estimates of differential cross sections and longitudinal asymmetries are presented for the reactions equation and equation at energies equation GeV. The equation and equation hyperons are assumed to be produced in two-step processes: first, intermediate equation and/or equation states are created which are converted afterwards into final states equation, equation and equation. The full amplitudes are described by loop diagrams within a modified Regge model, based on the topological decomposition of planar quark diagrams. A strong sensitivity of the ratio of yields of equation to equation and of equation to equation to the degree of SU(4) symmetry violation is found.",11,[],2
1110.1451,hep-ph,"The spin-orbit splitting in heavy-light mesons is seen to be suppressed experimentally. It is shown that it can be understood qualitatively in the frame work of Dirac theory. An alternative derivation of a relativistic dynamical symmetry for the Dirac Hamiltonian, which suppresses spin orbit splitting, is also given. However it is shown that such a symmetry is not needed since the spin-orbit splitting in Dirac theory with Coulomb like potential (as is the case for the one gluon exchange potential in pQCD) is small anyway.",11,[],2
1111.1909,hep-ph,"The recently formulated model of highly-anisotropic and strongly dissipative hydrodynamics is used in 31 dimensions to describe flow characteristics and strangeness production in AuAu collisions at the highest RHIC beam energy. Our results show very weak dependence on the initial momentum anisotropy, provided the anisotropic phase lasts no longer than 1 fm/c.",11,[],2
1107.0941,hep-ph,We examine the low scale particle spectroscopy of an SO(10) (or equivalently SU(5)) inspired supersymmetric model with non-universal gaugino masses. The model assumes minimal supergravity and contains the same number of fundamental parameters as the constrained minimal supersymmetric model (CMSSM.) Realistic solutions compatible with dark matter and other applicable experimental constraints are shown to exist for both positive and negative signs of the MSSM parameter mu. We present several benchmark points which will be tested at the LHC and by the ongoing direct and indirect dark matter detection experiments.,11,[],2
1107.0621,hep-ph,A global fit to quark flavour-physics data disfavours the Standard Model with 3.6 standard deviations and points towards new CP-violating physics in meson-antimeson mixing amplitudes. Tevatron data call for a new Bs-Bs-bar mixing phase and new physics in Bd-Bd-bar mixing alleviates the tension on the unitarity triangle driven by B(B-> tau nu). In supersymmetric GUT models the large atmospheric neutrino mixing angle can influence b -> s transitions. I present the results of a recent analysis in an SO(10) GUT model which accomodates the large Bs-Bs-bar mixing phase while simultaneously obeying all other experimental constraints.,11,[],2
1101.1289,hep-ph,"Fortran subroutines to calculate helicity amplitudes with goldstinos, which appear as the longitudinal modes of massive gravitinos in high energy processes, are added to the HELAS (HELicity Amplitude Subroutines) library. They are coded in such a way that arbitrary amplitudes with external goldstinos can be generated automatically by MadGraph, after slight modifications. All the codes have been tested carefully by making use of the goldstino equivalence theorem and the gauge invariance of the helicity amplitudes. Hadronic total cross sections for associated gravitino productions with a gluino and a squark are also presented.",11,[],2
1103.4320,hep-ph,"We present a dynamical study of the double parton distribution in impact parameter space, which enters into the double scattering cross section in hadronic collisions. This distribution is analogous to the generalized parton densities in momentum space. We use the Lund Dipole Cascade model, presented in earlier articles, which is based on BFKL evolution including essential higher order corrections and saturation effects. As result we find large correlation effects, which break the factorization of the double scattering process. At small transverse separation we see the development of ""hot spots"", which become stronger with increasing Q2. At smaller x-values the distribution widens, consistent with the shrinking of the diffractive peak in elastic scattering. The dependence on Q2 is, however, significantly stronger than the dependence on x, which has implications for extrapolations to LHC, e.g. for results for underlying events associated with the production of new heavy particles.",11,[],2
1112.5227,hep-ph,"In the framework of the heavy quark effective theory, the leading order Isgur-Wise functions relevant to semileptonic decays of the orbitally equation-wave excited equation meson states equation, including the newly found narrow equation and equation states, into the (equation, equation) doublet are calculated from QCD sum rules. With these universal form factors, the decay rates and branching ratios are also estimated.",11,[],2
1112.4402,hep-ph,"We investigate the dependence of the chiral condensate equation on the temperature and quark density using the soft-wall holographic model of QCD, adopting geometries with black holes at finite temperature and quark chemical potential equation. We find that, for equation below a critical value, increasing the temperature the condensate decreases and vanishes at a temperature equation MeV (at equation). An analogous behaviour is observed increasing the chemical potential at fixed temperature. These results agree with the findings obtained by other methods. We also comment on the robustness of the results if geometries not involving black holes are adopted at low temperature, and an Hawking-Page transition is implemented.",11,[],2
1104.2151,hep-ph,"SFOLD (Sfermion Full One Loop Decays) is a Fortran program package for calculating all sfermion two-body decay widths and the corresponding branching ratios at full one-loop level within the MSSM. The package adopts the SUSY Parameter Analysis convention and supports the SUSY Les Houches Accord input and output format. With the SFOLD package we found non-negligible electroweak corrections in bosonic decays of sbottom, stop and stau.",11,[],2
1108.2630,hep-ph,"Dark matter trapped in the Sun produces a flux of all flavors of neutrinos, which then reach the Earth after propagating out of the Sun and oscillating from the production point to the detector. The typical signal which is looked at refers to the muon neutrino component and consists of a flux of up-going muons in a neutrino detector. We propose instead a novel signature: the possibility of looking at the tau neutrino component of the dark matter signal, which is almost background-free in the downward-going direction, since the tau neutrino amount in atmospheric neutrinos is negligible and in the down-going baseline atmospheric muon-neutrinos have no time to sizably oscillate. We analyze the prospects of studying the downward-going tau neutrinos from dark matter annihilation (or decay) in the Sun in Cherenkov detectors, by looking at hadronic showers produced in the charged-current tau neutrino interactions and subsequent tau decay. We discuss the various sources of background (namely the small tau neutrino component in atmospheric neutrinos, both from direct production and from oscillations; tau neutrinos from solar corona interactions; the galactic tau neutrino component) as well as sources of background due to misidentification of electron and muon events. We find that the downward-going tau neutrinos signal has potentially very good prospects for Mton scale Cherenkov detectors, the main limitation being the level of misidentification of non-tau events, which need to be kept at level of percent. Several tens of events per year (depending on the dark matter mass and annihilation/decay channel) are potentially collectible with a Mton scale detector, and a 5 sigma significance discovery is potentially reachable for dark matter masses in the range from 20 to 300 GeV with a few years of exposure on a Mton detector.",11,[],2
1104.5398,hep-ph,"We set up a framework for the study of the power-suppressed three-parton contribution to the pion electromagnetic form factor in the equation factorization theorem. It is first shown that the gauge dependence proportional to parton transverse momenta from the two-parton Fock state and the gauge dependence associated with the three-parton Fock state cancel each other. After verifying the gauge invariance, we derive the three-parton-to-three-parton equation-dependent hard kernel at leading order of the coupling constant, and find that it leads to about 5% correction to the pion electromagnetic form factor in the whole range of experimentally accessible momentum transfer squared. This subleading contribution is much smaller than the leading-order twist-2, next-to-leading-order twist-2 and leading-order two-parton twist-3 ones, which have been calculated in the literature.",11,[],2
1108.0890,hep-ph,"We calculate the order-v2 relativistic correction of J/letter, including electromagnetic correction, to letterbJ-> J/letter J/letter, in the framework of NRQCD factorization formula. The relativistic order-v2 effect is found to increase the lower-order prediction for the decay width by about 10%, while the electromagnetism contribution is very small about 0.2% for letterb0 and letterb2. The total branching ratios are predicted to be of order 10-5 for letterb0,b2-> J/letter J/letter, but 10-11 for letterb1-> J/letter J/letter, since there is only electromagnetism contribution in this channel. We predict it is possible to observe these reactions in LHC. Finally, we estimate the decay width and branch ratio of lettercJ-> letterletter,letterletter) in the constituent quark model by our formula at the leading-order of relativistic correction and electromagnetic correction. The obtained branch ratio of letterc0,2-> letterletter is in agreement with the experimental measurement in the order of magnitude.",11,[],2
1102.0420,hep-ph,"Heavy ion collisions at RHIC and at the LHC can create the quark-gluon plasma, a state of matter at very high temperatures. Among a plethora of particles that are produced in these collisions, also light is emitted throughout the evolution of the plasma.   In this talk, the properties of this light are discussed and related to recent efforts towards shorter and more energetic photon pulses in laser physics. In particular, the time evolution of high-energy photons is studied. These photons originate from Compton scattering of gluons and quark-antiquark annihilation in the plasma. Due to the internal dynamics of the plasma, double pulses at the yoctosecond time scale can be generated under certain conditions. Such double pulses may be utilized for novel pump-probe experiments at nuclear time scales.",11,[],2
1112.6113,hep-ph,We discuss consequences of combining the effective equation symmetry of the tri-bimaximal neutrino mass matrix with the CP symmetry. Imposition of such generalized equation symmetries leads to predictive neutrino mass matrices determined in terms of only four parameters and leads to non-zero equation and maximal atmospheric mixing angle and CP violating phase. It is shown that an effective generalized equation symmetry of the mass matrix can arise from the equation symmetry with specific vacuum alignment. The neutrino mass matrix in the considered model has only three real parameters and leads to determination of the absolute neutrino mass scale as a function of the reactor angle equation.,11,[],2
1110.4895,hep-ph,"I present a general exclusion bound for the Higgs in fourth generation scenarios with a general lepton sector. Recent Higgs searches in fourth generation scenarios rule out the entire Higgs mass region between 120 and 600 GeV. That such a large range of Higgs masses are excluded is due to the presence of extra heavy flavors of quarks, which substantially increase Higgs production from gluon fusion over the Standard Model rate. However, if heavy fourth generation neutrinos are less than half of the Higgs mass, they can dominate the Higgs decay branching fraction, overtaking the standard Higgs to WW* decay rate. The Higgs mass exclusion in a fourth generation scenario is shown most generally to be 155-600 GeV, and is highly dependent on the fourth generation neutrino mixing parameter.",11,[],2
1112.5059,hep-ph,"We calculate the three-parton twist-3 contribution to the equation transition form factors in the equation factorization theorem. Since different mesons are involved in the initial and final states, two(three)-parton-to-three(two)-parton amplitudes do not vanish. It is found that the dominant contribution arises from the diagrams with the additional valence gluon attaching to the leading-order hard gluon. Employing the three-parton meson distribution amplitudes from QCD sum rules, we show that this subleading piece amounts only up to few percents of the form factors at large recoil of the pion. The framework for analyzing three-parton contributions to equation meson decays in the equation factorization is established.",11,[],2
1111.1444,hep-ph,"We present predictions for the production cross section of a Standard Model Z0-boson in association with a top-antitop pair at the next-to-leading order accuracy in QCD, matched with shower Monte Carlo programs to evolve the system down to the hadronization energy scale. We adopt a framework based on three well established numerical codes, namely the POWHEG-BOX, used for computing the cross section, HELAC-NLO, which generates all necessary input matrix elements, and finally a parton shower program, such as PYTHIA or HERWIG, which allows for including t-quark and Z0-boson decays at the leading order accuracy and generates shower emissions, hadronization and hadron decays.",11,[],2
1106.1060,hep-ph,In this paper we evaluate the renormalization constants and anomalous dimensions for the squark wave function and mass within supersymmetric QCD. These results complement the ones obtained in Ref. \citeHarlander:2009mn and thus provide further confirmation on the applicability of dimensional reduction to supersymmetric QCD at three-loop order. The three-loop anomalous dimension constitute important input to precision predictions of the supersymmetric mass spectrum as obtained from the evolution from the GUT to the TeV energy scale.,11,[],2
1103.3520,hep-ph,"A low-scale neutrino seesaw may be probed or even reconstructed at colliders provided that supersymmetry is at the weak scale and the LSP is a sterile sneutrino. Because the neutrino Yukawa couplings are small, the NLSP is typically long-lived and thus a significant fraction of colored or charged NLSPs may stop in the detector material before decaying to the LSP and a charged lepton, gauge boson, or Higgs. For two-body NLSP decays, the energy spectrum of the visible decay product exhibits a monochromatic line for each sterile sneutrino which can be used to extract the sterile sneutrino masses and some or all entries of the neutrino Yukawa matrix modulo phases. Similar methods can be used to extract these parameters from the Dalitz plot in the case of three-body NLSP decays. Assuming that the sterile sneutrino and neutrino are roughly degenerate, one can confirm the existence of a neutrino seesaw by comparing these measured parameters to the observed active neutrino masses and mixing angles. Seesaw spectroscopy can also provide genuinely new information such as the value of equation, the nature of the neutrino mass hierarchy, and the presence of CP conservation in the neutrino sector. We introduce a weak-scale theory of leptogenesis that can be directly tested by these techniques.",11,[],2
1103.3280,hep-ph,"We embed the Next-to Minimal Supersymmetric Standard Model into gauge mediation of supersymmetry breaking and study the phenomenology of scenarios where the gauge-mediation contributions to soft parameters are deflected by superpotential interactions of the gauge singlet with the messenger fields and the Higgs doublets. This kind of models provide a satisfactory solution to the mu-bmu problem of gauge mediation, compatible with the adequate pattern of electroweak symmetry breaking and a realistic spectrum with supersymmetric partners at the TeV scale without requiring a significant fine tuning.",11,[],2
1105.4626,hep-ph,"We present a scenario where neutrino masses and Dark Matter are related due to a global equation symmetry. Specifically we consider neutrino mass generation via the Zee--Babu two-loop mechanism, augmented by a scalar singlet whose VEV breaks the global equation symmetry. In order to obtain a Dark Matter candidate we introduce two Standard Model singlet fermions. They form a Dirac particle and are stable because of a remnant equation symmetry. Hence, in this model the stability of Dark Matter follows from the global equation symmetry. We discuss the Dark Matter phenomenology of the model, and compare it to similar models based on gauged equation. We argue that in contrast to the gauged versions, the model based on the global symmetry does not suffer from severe constraints from equation searches.",11,[],2
1104.0055,hep-ph,"There is a direct group-theoretical connection between neutrino mixing and horizontal symmetry that can be established without any dynamical input. Such a connection is reviewed and expanded in this article. For certain symmetry groups equation including equation and equation, it is shown that a generic equation Higgs potential of a valon yields exactly the alignments dictated by the group-theoretic approach, but energy can now be used to discriminate different alignments. This mechanism possibly explains why starting from an equation group, the tribimaximal mixing matrix with an enhanced equation symmetry is more preferable than the one without it.",11,[],2
1102.1877,hep-ph,"We present recent results on bulk observables and electromagnetic probes obtained using a hybrid approach based on the Ultrarelativistic Quantum Molecular Dynamics transport model with an intermediate hydrodynamic stage for the description of heavy-ion collisions at AGS, SPS and RHIC energies. After briefly reviewing the main results for particle multiplicities, elliptic flow, transverse momentum and rapidity spectra, we focus on photon and dilepton emission from hot and dense hadronic matter.",11,[],2
1105.1447,hep-ph,"We investigate the charged pion photoproduction off the proton target with the Delta(1232) baryon in the final state, i.e. gamma p -> pi- Delta(1232) and gamma p -> pi Delta0(1232), based on the effective Lagrangian method, beyond the resonance region, Ecm >~ GeV. We employ the pi- and rho-meson Regge trajectories in the t-channel, in addition to the proton- and Delta-pole, in the s- and u-channels respectively, and the contact-interaction contributions. A specific scheme for the form factor which satisfies the Ward-Takahashi identity, crossing symmetry, and on-shell condition, is taken into account. To discuss the validity of the Regge approach within the Effective Lagrangian method, we also consider a smooth interpolation between the Regge- and Feynman-propagators for the t-channel meson exchanges as a function of sqrt(s). We present the numerical results for the energy and angular dependences of the cross sections, and double-polarization observable. It turns out that the present framework shows the significance of the pi-exchange and contact interaction terms to reproduce the experimental data qualitatively well. Especially, the interpolation between the two propagators plays a crucial role to reproduce the high-energy experimental data. The pi decay-angle distribution is also studied using the Delta decay frame, i.e. the Gottfried-Jackson frame. The present results will be a useful guide for future high-energy photon-beam experiments.",11,[],2
1102.5453,hep-ph,"A comprehensive study of the color singlet heavy quark states above Tc is given, using the Field Correlator Method (FCM) for nonperturbative Q\bar Q potentials and the screened Coulomb potential with the T-dependent Debye radius. Using these potentials we calculate binding energies and melting temperatures of heavy mesons and baryons in the deconfined phase of quark-gluon plasma and the J/letter and Upsilon disintegration cross sections via the gluon absorption.",11,[],2
1112.1501,hep-ph,"We point out an earlier implementation of the ""freeze-in"" mechanism for the production of very weakly-interacting dark matter. We also clarify a footnote given in 0911.1120 regarding this eariler paper.",11,[],2
1102.0992,hep-ph,"We recall the physical features of the parton distributions in the quantum statistical approach of the nucleon, which allows to describe simultaneously, unpolarized and polarized Deep Inelastic Scattering data. Some predictions from a next-to-leading order QCD analysis are compared to recent experimental results and we stress the importance of some tests in the high-equation region, to confirm the validity of this approach.",11,[],2
1112.3043,hep-ph,"We define a Higgs descendant equation to be a particle beyond the standard model whose mass arises predominantly from the vacuum expectation value of the Higgs boson. Higgs descendants arise naturally from new physics whose intrinsic mass scale is unrelated to the electroweak scale. The coupling of equation to the Higgs boson is fixed by the mass and spin of equation, yielding a highly predictive setup in which there may be substantial modifications to the properties of the Higgs boson. For example, if the decay of the Higgs boson to equation is kinematically allowed, then this branching ratio is largely determined. Depending on the stability of equation, Higgs decays may result in a variety of possible visible or invisible final states. Alternatively, loops of equation may affect Higgs boson production or its decays to standard model particles. If equation is stable dark matter, then the mandatory coupling between equation and the Higgs boson gives a lower bound on the direct detection cross section as a function of the equation mass. We also present a number of explicit models which are examples of Higgs descendants. Finally, we comment on Higgs descendants in the context of the excesses near 125 GeV recently observed at ATLAS and CMS.",11,[],2
1102.1114,hep-ph,"We study the impact of different Quark-Gluon Plasma expansion scenarios in heavy-ion collisions on spectra and elliptic flow of heavy quarks. For identical heavy-quark transport coefficients relativistic Langevin simulations with different expansion scenarios can lead to appreciable variations in the calculated suppression and elliptic flow of the heavy-quark spectra, by up to a factor of two. A cross comparison with two sets of transport coefficients supports these findings, illustrating the importance of realistic expansion models for quantitative evaluations of heavy-quark observables in heavy-ion collisions. It also turns out that differences in freeze-out prescriptions and Langevin realizations play a significant role in these variations. Light-quark observables are essential in reducing the uncertainties associated with the bulk-matter evolution, even though uncertainties due to the freeze-out prescription persist.",11,[],2
1108.1469,hep-ph,"For a neutrino mass matrix whose texture has an approximate flavor symmetry and where one has near degenerate neutrino mass, it is shown that the tribimaximal values for atmospheric angle equation and solar angle equation can be maintained even when the reactor angle equation. The non zero equation implies approximate equation symmetry instead of equation symmetry.",11,[],2
1110.6684,hep-ph,"We present the calculations of the complete next-to-leading order (NLO) QCD corrections to the total cross section, invariant mass distribution and the forward-backward asymmetry (equation) of top quark pair production mediated by equation boson. Our results show that in the best fit point in the parameter space allowed by data at the Tevatron, the NLO corrections change the new physics contributions to the total cross section slightly, but increase the equation in the large invariant mass region by about 9%. Moreover, we evaluate the total cross section and charge asymmetry (equation) of top pair production at the LHC, and find that both total cross section and equation can be used to distinguish NP from SM with the integrated luminosity increasing.",11,[],2
1109.5143,hep-ph,"The compatibility of the Frobenius group T13 with the canonical see-saw mechanism of neutrino mixing is examined. The Standard Model is extended in a minimalist way, by introducing a family symmetry and three right-handed neutrinos. To fit experiments and place constraints on the possibilities, tribimaximal mixing is used as a guideline. The application of both a family symmetry group and the canonical see-saw mechanism naturally generates small neutrino masses. The various possibilities from combining these two models are listed. Enough constraints are produced to narrow down the parameters of the neutrino mass matrix to two. This is therefore a predictive model where neutrino mass eigenvalues and allowed regions for neutrinoless double beta decay are suggested.",11,[],2
1103.0611,hep-ph,"We investigate the spectrum and wave functions of \bar q'q' bound states for heavy fourth generation quarks (q') that have a very small mixing with the three observed generations of standard model quarks. Such bound states come with different color, spin and flavor quantum numbers. Since the fourth generation Yukawa coupling, letterq', is large we include all perturbative corrections to the potential between the heavy quark and antiquark of order letterq'2Nc/16letter2 where Nc is the number of colors, as well as relativistic corrections suppressed by (v/c)2. We find that the lightest fourth generation quark masses for which a bound state exists for color octet states. For the the color singlet states, which always have a bound state, we analyze the influence that the Higgs couplings have on the size and binding energy of the bound states.",11,[],2
1103.4036,hep-ph,"We investigate the effect of anomalous gamma-W-W couplings in e-gamma to nu W through the angular and energy spectrum of the secondary leptons. Within the narrow-width approximation, a semi-analytical study of the secondary lepton energy-angle double distribution is considered. Utility of observables derived from this is demonstrated by considering the anomalous coupling, delta-kappa-gamma. Results of our investigation for typical ILC machine considered at Ecm = 300-1000 GeV re-affirms potential of this collider as a precision machine.",11,[],2
1111.1838,hep-ph,We consider the scattering of two-bosons with negative parity and spin 0 or 1. Starting from helicity partial-wave scattering amplitudes we derive transformations that eliminate all kinematical constraints. Such amplitudes are expected to satisfy partial-wave dispersion relations and therefore provide a suitable basis for data analysis and the construction of effective field theories. Our derivation relies on a decomposition of the various scattering amplitudes into suitable sets of invariant functions. A novel algebra was developed that permits the efficient computation of such functions in terms of computer algebra codes.,11,[],2
1109.6127,hep-th,"We consider the large-N limit of \mathcalN=6 U(N) \times U(N) superconformal Chern-Simons (ABJM) theory with fixed level k, which is conjectured to be dual to M-theory on AdS4\times (S7/Zk) background. We point out that the so-called orbifold equivalence on the gravity side, combined with the AdS4/CFT3 duality, predicts a hitherto unknown type of duality on the gauge theory side. It establishes the equivalence between a class of observables, which are not necessarily protected by supersymmetry, in strongly coupled ABJM theories away from the planar approximation, with different values of k and N but sharing common kN. This limit is vastly different from the planar limit, and hence from the gauge theory point of view the duality is more difficult to explain compared to the previously known analogous equivalence between planar gauge theories, where one can explicitly prove the equivalence diagrammatically using the dominance of the planar diagrams.",11,[],4
1104.2153,hep-th,"We consider the minimal off-shell formulation for four-dimensional N=2 supergravity with a cosmological term, in which the second compensator is an improved tensor multiplet. We use it to derive a linearized supergravity action (and its dual versions) around the anti-de Sitter (AdS) background in terms of three N=2 off-shell multiplets: an unconstrained scalar superfield, vector and tensor multiplets. This allows us to deduce the structure of the supercurrent multiplet associated with those supersymmetric theories which naturally couple to the supergravity formulation chosen, with or without a cosmological term. Finally, our linearized N=2 AdS supergravity action is reduced to N=1 superspace. The result is a sum of two N=1 linearized actions describing (i) old minimal supergravity; and (ii) an off-shell massless gravitino multiplet. We also derive dual formulations for the massless N=1 gravitino multiplet in AdS. As a by-product of our consideration, we derive the consistent supergravity extension of the N=1 supercurrent multiplet advocated recently by Komargodski and Seiberg.",11,[],4
1106.4609,hep-th,"We obtain holographically renormalized boundary stress tensors with the emphasis on a special point in the parameter space of three dimensional new massive gravity, using the so-called Fefferman-Graham coordinates with relevant counter terms. Through the linearized equations of motion with a standard prescription, we also obtain correlators among these stress tensors. We argue that the self-consistency of holographic renormalization determines counter terms up to unphysical ambiguities. Using these renormalized stress tensors in Fefferman-Graham coordinates, we obtain the central charges of dual CFT, and mass and angular momentum of some equation black hole solutions. These results are consistent with the previous ones obtained by other methods. In this study on the Fefferman-Graham expansion of new massive gravity, some aspects of higher curvature gravity are revealed.",11,[],4
1102.5510,hep-th,"Using the compatibility of the anomalous Chern-Simons couplings on Dequation-branes with the linear T-duality and with the antisymmetric B-field gauge transformations, some couplings have been recently found for equation at order equation. We examine these couplings with the S-matrix element of one RR and two antisymmetric B-field vertex operators. We find that the S-matrix element reproduces these couplings as well as some other couplings. Each of them is invariant under the linear T-duality and the B-field gauge transformations.",11,[],4
1112.6070,hep-th,"In this paper we analyse super-Chern-Simons theory in equation superspace formalism, in the presence of a boundary. We modify the Lagrangian for the Chern-Simons theory in such a way that it is supersymmetric even in the presence of a boundary. Also, even though the Chern-Simons theory is not gauge invariant in the presence of a boundary, if it is suitable coupled to a gauged Wess-Zumino-Witten model, then the resultant theory can be made gauge invariant. Thus, by suitably adding extra boundary degrees of freedom, the gauge and supersymmetry variations of the boundary theory exactly cancel the boundary terms generated by the variations of the bulk Chern-Simons theory. We also discuss how this can be applied to the ABJM model in equation superspace, and we then describe the BRST and anti-BRST symmetries of the resultant gauge invariant supersymmetric theory.",11,[],4
1101.3496,hep-th,"We determine the two-centered generic charge orbits of magical N = 2 and maximal N = 8 supergravity theories in four dimensions. These orbits are classified by seven U-duality invariant polynomials, which group together into four invariants under the horizontal symmetry group SL(2,R). These latter are expected to disentangle different physical properties of the two-centered black-hole system. The invariant with the lowest degree in charges is the symplectic product (Q1,Q2), known to control the mutual non-locality of the two centers.",11,[],4
1112.5487,hep-th,"In this letter we describe an infinite family of new N=1 AdS5/CFT4 dual pairs which arise from M5-branes wrapping Riemann surfaces in Calabi-Yau threefolds. We use the relevant brane constructions to compute the central charges of the infrared fixed points from the M5-brane anomaly polynomial. We then present AdS5 x M6 solutions of eleven-dimensional supergravity which are dual to these CFTs at large N. Finally, we provide a purely four-dimensional field theory construction which flows to a special class of these fixed points. These theories will be further elaborated upon in a companion paper.",11,[],4
1110.1132,hep-th,"We present the full two-loop four-graviton amplitudes in N=4,5,6 supergravity. These results were obtained using the double-copy structure of gravity, which follows from the recently conjectured color-kinematics duality in gauge theory. The two-loop four-gluon scattering amplitudes in N=0,1,2 supersymmetric gauge theory are a second essential ingredient. The gravity amplitudes have the expected infrared behavior: the two-loop divergences are given in terms of the squares of the corresponding one-loop amplitudes. The finite remainders are presented in a compact form. The finite remainder for N=8 supergravity is also presented, in a form that utilizes a pure function with a very simple symbol.",11,[],4
1112.6077,hep-th,A very review of string scattering amplitudes in two important high energy limits: hard scattering and Regge scattering. Recent results of the symmetries in string theory by studying high energy string scattering anplitudes are showed.,11,[],4
1106.4551,hep-th,"In the context of gauge/gravity duality, we find a new black hole instability in asymptotically AdS spaces. On the field theory side, this instability is induced by a magnetic field in the vacuum, in contrast to previous instabilities which occur at finite density. On the gravity side, this corresponds to a spatial component of the gauge field in SU(2) Einstein-Yang-Mills theory, which provides the crucial non-Abelian structure. Our analysis may provide supporting evidence for recent QCD studies of Rho-meson condensation induced by a magnetic field.",11,[],4
1101.1395,hep-th,We analyze in an effective Lagrangian framework the connection between Super QCD (Super Yang Mills) and QCD (Yang Mills) by highlighting the crucial role that the zero modes play in the process of decoupling gluinos and squarks.,11,[],4
