id,category,abstract,year,cross_lists,cat_int
1903.03343,gr-qc,"The present work is an attempt to find possible traversable wormhole solutions in static spherically symmetric space-time supported by anisotropic matter field. Part of the work could be considered as a generalization of the work in Phys. Lett. B 757 (2016), 130 in the sense that it extends the work done therein. The paper provides several examples of wormholes in anisotropic pressure and provides general mechanisms for finding them. Finally the work examines the energy conditions corresponding to suggested wormhole solutions.",2019,[],4
1905.11525,gr-qc,"A closed universe with maximum life-time is constructed using optimal control. Einstein's field equations are used with varying cosmological ""constant"". The second time derivative of the Hubble parameter acts as the control function in the optimal control model.",2019,[],4
1909.01212,gr-qc,"We discuss the spatial limit of the quasi-local mass for certain ellipsoids in an asymptotically flat static spherically symmetric spacetime. These ellipsoids are not nearly round but they are of interest as an admissible parametrized foliation defining the Arnowitt-Deser-Misner (ADM) mass. The Hawking mass of this family of ellipsoids tends to equation. In contrast, we show that the Hayward mass converges to a finite value. Moreover, a positive mass type theorem is established. The limit of the mass has a uniform positive lower bound no matter how oblate these ellipsoids are. This result could be extended for asymptotically Schwarzschild manifolds. And numerical simulation in the Schwarzschild spacetime illustrates that the Hayward mass is monotonically increasing near infinity.",2019,[],4
1903.07751,gr-qc,"In this article, we study the effect of the universe accelerating expansion on the structure of the general relativistic thick disks. Hence, by applying a conformal transformation on the metric of a static disk in isotropic coordinates, we transform the disk to the spacetime of a Friedman-Robertson-Walker (FRW) of an expanding universe. Also, by solving Einstein equations in the presence of the cosmological constant, equation, which leads to the expansion of the universe, we investigate the structure of this disk in a dynamical state, and the changes in the disk mass density and energy density, as well as radial, azimuthal and vertical pressure, are examined as a function of time. Furthermore, by considering weak, strong and dominant energy conditions, we show that relativistic thick disks in the accelerating expanding universe dominated by dark energy satisfy all energy conditions.",2019,[],4
1903.01044,gr-qc,"The study of stability of gravitational perturbations in higher derivative gravity has shown that at the linear level the massive unphysical ghost is not generated from vacuum if the initial seed of metric perturbation has frequency essentially below the Planck threshold. The mathematical knowledge indicated that the linear stability is supposed to hold even at the nonperturbative level, but in such a complicated case it is important to perform a verification of this statement. We compare the asymptotic stability solutions at the linear and full nonperturbative levels for the Bianchi-I metric with small anisotropies, which can be regarded as an extreme, zero frequency limit of a gravitational wave. As one should expect from the combination of previous analysis and general mathematical theorems, there is a good correspondence between linear stability and the nonperturbative asymptotic behavior.",2019,[],4
1912.12922,gr-qc,"It is broadly known that Lie point symmetries and their subcase, Noether symmetries, can be used as a geometric criterion to select alternative theories of gravity. Here, we use Noether symmetries as a selection criterion to distinguish those models of equation theory, with equation and equation being the Ricci and the Gauss-Bonnet scalars respectively, that are invariant under point transformations in a spherically symmetric background. In total, we find ten different forms of equation that present symmetries and calculate their invariant quantities, i.e Noether vector fields. Furthermore, we use these Noether symmetries to find exact spherically symmetric solutions in some of the models of equation theory.",2019,[],4
1906.11063,gr-qc,"In this article, the new black hole solutions to the Einstein-power-Maxwell-dilaton gravity theory have been investigated in a four-dimensional space-time. The coupled scalar, electromagnetic and gravitational field equations have been solved in a static and spherically symmetric geometry. It has been shown that dilatonic potential, as the solution to the scalar field equation, can be written in the form of a generalized Liouville potential. Also, three classes of novel charged dilaton black hole solutions, in the presence of power law nonlinear electrodynamics, have been constructed out which are asymptotically non-flat and non-AdS. The conserved and thermodynamic quantities have been calculated from geometrical and thermodynamical approaches, separately. Since the results of these two alternative approaches are identical one can argue that the first law of black hole thermodynamics is valid for all of the new black hole solutions. The thermodynamic stability or phase transition of the black holes have been studied, making use of the canonical ensemble method. The points of type-1 and type-2 phase transitions as well as the ranges at which the black holes are stable have been indicated by considering the heat capacity of the new black hole solutions. The global stability of the black holes have been studied through the grand canonical ensemble method. Regarding the Gibbs free energy of the black holes, the points of Hawking-Page phase transition and ranges of the horizon radii at which the black holes are globally stable have been determined.",2019,[],4
1901.03967,gr-qc,"In this report, we discuss the behavior of coordinate-time dependent lapse function of FLRW metric of an accelerated expanding universe in the de Rham-Gabadadze-Tolley massive gravity theory. We find for the conventional dRGT formalism the corresponding lapse function can exhibit unphysical behaviors in the associated parameter space with a negative cosmological-constant-like term that leads to the decelerated universe model. To solve this problem, we introduce the so-called cosmological background density parameter to the perfect fluid stress-energy tensor which induces negative pressure. It turns out that this setup could overcome the existence of singular and negative square lapse function in the related parameter space and restore all the parameter space to admit only the accelerated expanding universe model.",2019,[],4
1909.07357,gr-qc,"In this paper we discuss the Casimir effect in a small cavity, freely falling from spatial infinity in spacetime geometry outside of a Schwarzschild black hole. Our main goal is to search for possible changes in the vacuum energy, as well as particle creation inside the falling cavity, with respect to a comoving observer. Working in the Lema\itre chart and assuming a cavity size equation much smaller than the Schwarzschild radius (equation), we solve the Klein-Gordon equation for a massless scalar field confined within the cavity in the reference frame of the comoving observer. We follow Schwinger's proper time approach, evaluating the one-loop effective action for the field in the falling cavity hence evaluating the corrections to the vacuum energy. We find a small reduction in the absolute value of Casimir energy as the cavity approaches the black hole horizon due to the changing spacetime geometry. Since the spacetime geometry for the cavity changes dynamically, we further find the energy density of the created particles due to the dynamical Casimir effect. These dynamical contributions exactly match the deficit to the static Casimir energy. Combined, the observer measures a net increase in energy within the cavity as she falls.",2019,[],4
1911.01422,gr-qc,The some models of holographic dark energy for Randall-Sandrum brane are considered. For first class of dark energy models we take energy density in form equation where equation is size of events horizon in Universe and equation is parameter (Tsallis holographic energy). Analysis of observational data allows to define upper limit on value of equation (equation is current energy density in the Universe and equation is brane tension). Then we investigate models for which dark energy density has form equation where equation is Hubble parameter.,2019,[],4
1910.03100,gr-qc,"The existence of an extra degree of freedom (d.o.f.) in equation gravity has been recently proved by means of the Dirac formalism for constrained Hamiltonian systems. We will show a toy model displaying the essential feature of equation gravity, which is the pseudoinvariance of T under a local symmetry, to understand the nature of the extra d.o.f.",2019,[],4
1906.04146,gr-qc,"We construct theoretical investigation of the black hole shadow for rotating charged black hole in an asymptotically flat, axisymmetric, and stationary spacetime with Weyl corrections. This spacetime is characterized by mass (equation), charge parameter (equation), rotation parameter (equation), and Weyl coupling constant (equation). We derive photon geodesics around the black hole and compute expressions for impact parameters with the help of photon spherical orbits conditions. We show how the presence of coupling constant equation affects the shapes of black hole shadow from the usual Kerr-Newman black hole. A comparison with the standard Kerr and Kerr-Newman black hole is also include to observe the potential deviation from them. We find that the radius of black hole shadow decreases and the distortion in the shape of shadow increases with an increase in charge equation for both positive and negative values of coupling constant equation. We further extend our study by considering the plasma environment around the black hole and find out the essential expressions for the black hole shadow.",2019,[],4
1912.01420,gr-qc,"In this paper, we study the properties of gravitational waves in the scalar-tensor-vector gravity theory. The polarizations of the gravitational waves are investigated by analyzing the relative motion of the test particles. It is found that the interaction between the matter and vector field in the theory leads to two additional transverse polarization modes. By making use of the polarization content, the stress-energy pseudo-tensor is calculated by employing the perturbed equation method. Besides, the relaxed field equation for the modified gravity in question is derived by using the Landau-Lifshitz formalism suitable to systems with non-negligible self-gravity.",2019,[],4
1908.07197,gr-qc,"Considering the regular Bardeen black hole spacetimes, we test the observational effects of the general relativistic solutions coupled to non-linear electrodynamics (NED) by studying the photon motion in the effective geometry governed by the spacetime geometry and the NED Lagrangian. We focus our attention to the observationally important case of profiled spectral lines generated by rings radiating in a fixed frequency and orbiting the black hole along circular geodesics of the Bardeen spacetime. Such profiled spectral lines are observed in active galactic nuclei and in microquasars, giving sufficient data for the test of regular black holes. We expect that such radiating rings could arise around the Galaxy central supermassive black hole SgrA*, and the related profiled spectral lines could give important additional information to those obtained by direct observations due to the Event Horizon (GRAVITY) Telescope. We demonstrate that the profiled spectral lines of the radiating rings predict strong signatures of the NED effects on the photon motion -- namely the frequency shift to the red edge of the spectrum, and narrowing of the profile, by more than one order in comparison with the case of the profiles generated purely by the spacetime geometry, for all values of the magnetic charge and the inclination angle of the observer. The specific flux is substantially suppressed and for extended Keplerian disks even the shape of the profiled line is significantly modified due to the NED effect.",2019,[],4
1907.03578,gr-qc,"we hear that..., by David Garfinkle   Gravitational-wave Standard Sirens, by Daniel Holz and Maya Fishbach   HartleFest, by Gary Horowitz",2019,[],4
1911.06520,gr-qc,"The present work deals with the evolution of the density contrasts for a cosmological model where along with the standard cold dark matter (CDM), the present Universe also contains holographic dark energy (HDE). The characteristic infra-red (IR) cut-off is taken as the future event horizon. The HDE is allowed to interact with the CDM. The equations for the density contrasts are integrated numerically. It is found that irrespective of the presence of an interaction, the matter perturbation has growing modes. The HDE is also found to have growth of perturbation, so very much like the CDM, thus can also cluster. The interesting point to note is that the density contrast corresponding to HDE has a peak at recent past and is decaying at the present epoch. Another feature is that IR cut-off as the event horizon does not naturally produce accelerated expansion of the Universe in the presence of an interaction.",2019,[],4
1912.09307,gr-qc,"An effective Lagrangian approach, partly inspired by Quantum Loop Cosmology (QLC), is presented and formulated in a non flat FLRW space-times, making use of modified gravitational models. The models considered are non generic, and their choice is dictated by the necessity to have at least second order differential equations of motion in a non flat FLRW space-time. This is accomplished by a class of Lagrangian which are not analytic in the curvature invariants, or making use of a mimetic gravitational scalar field. It is shown that, for some effective models, the associated generalized Friedmann equation, in general, may admit non singular metrics as solutions, while the de Sitter space-time is present only for a restricted class, which includes General Relativity and Lovelock gravity. The other models admit pseudo de Sitter solutions, namely FLRW metrics, such that for vanishing spatial curvature looks like flat de Sitter patch, but for non vanishing spatial curvature are regular bounce metrics or, when the spatial curvature is negative, Big-Bang singular metrics.",2019,[],4
1906.12185,gr-qc,"In this paper we study the evolution of the FRW universe filled with variable modified Chaplygin gas (VMCG). We begin with a thermodynamical treatment of VMCG described by the equation of state equation, and obtain its temperature as a function of redshift equation. We show that the results are consistent with similar works on other types of Chaplygin gas models. In addition to deriving the exact expression of temperature of the fluid in terms of the boundary conditions and redshift, we also used observational data to determine the redshift at the epoch of transition from the decelerated to the accelerated phase of expansion of the universe. The values of other relevant parameters like the Hubble parameter, the equation-of-state parameter and the speed of sound are obtained in terms of the redshift parameter, and these values are compared with the results obtained from previous works on MCG and other Chaplygin gas models for the various values of equation permitted by thermodynamic stability. We assume the present value of temperature of the microwave background radiation to be given by equation, and the parameter equation in the equation of state is taken as equation since it corresponds to the radiation-dominated phase of the universe. The value of the parameter equation has been assumed to be equation in our calculation. Since it is known that the redshift of photon decoupling is equation, we used this value to calculate the temperature of decoupling.",2019,[],4
1905.06200,gr-qc,"This Series of Articles provides a local resolution of this major longstanding foundational problem between QM and GR, or, more generally, between Background Dependent and Background Independent Physics. We focus on the classical version; the concepts we use are moreover universal enough to admit quantum counterparts. This requires a series of articles to lay out because the Problem of Time is multi-faceted and is largely about interferences between facets, with traditional solutions to individual facets breaking down in attempted joint resolutions of facets. [98] already covered this at both the classical and semiclassical quantum levels. This Series serves, firstly, to isolate this resolution from [98]'s introductory and field-wide comparative material, passing from an 84-part work down to just a 14-part one. Secondly, to clarify that, at the usual differential-geometric level of structure used in physical theories, our classical local resolution is entirely catered for by Lie's mathematics. This renders our local classical part of the Problem of Time understandable by a very large proportion of Theoretical Physics or Mathematics majors.   In this first article, we cover a first aspect: Temporal Relationalism. This generalizes the facet traditionally known as the Frozen Formalism Problem, that follows from the quantum form of GR's Hamiltonian constraint.",2019,[],4
1912.13348,gr-qc,"In this work we consider a cosmological model in which dark energy is portrayed by a canonical scalar field which is allowed to couple to the other species by means of a disformal transformation of the metric. We revisit the current literature by assuming that the disformal function in the metric transformation can depend both on the scalar field itself and on its derivatives, encapsulating a wide variety of scalar-tensor theories. This generalisation also leads to new and richer phenomenology, explaining some of the features found in previously studied models. We present the background equations and perform a detailed dynamical analysis, from where new disformal fixed points emerge, that translate into novel cosmological features. These include early scaling regimes between the coupled species and broader stability parameter regions. However, viable cosmological models seem to have suppressed disformal late-time contributions.",2019,[],4
1906.02548,gr-qc,"The gravitational production of superheavy dark matter is studied in the context of quintessential inflation. The superheavy particles, whose decay products are baryonic matter and are the responsible for the reheating of the universe after the end of the inflationary period, are not conformally coupled with gravity. On the contrary, dark matter is assumed to be conformally coupled with gravity. We show that the viability of these scenarios requires the mass of the superheavy dark matter to be greater than 8 x 1015 GeV.",2019,[],4
1911.03660,gr-qc,"We present the solution space of the field equations in the Einstein-aether theory for the case of a vacuum Bianchi Type V space-time. We also find that there are portions of the initial parameters space for which no solution is admitted by the reduced equations. Whenever solutions do exist, their physical interpretation is examined through the behavior of Ricci and/or Kretsmann scalar, as well as with the identification of the effective energy momentum tensor in terms of a perfect fluid. There are cases in which no singularities appear and others where the effective fluid is isotropic.",2019,[],4
1912.07492,gr-qc,"A Damour-Solodukhin wormhole with a metric which is similar to a Schwarzschild black hole seems to be a black hole mimicker since it is difficult to distinguish them by practical astrophysical observations. In this paper, we investigate a center-of-mass energy for the collision of two test particles in the Damour-Solodukhin wormhole spacetime. We show that the center-of-mass energy for the head-on collision of the particles is large if the difference between the metrics of the wormhole and the black hole is small. To deeply understand the high energy particle collision, we generalize the head-on collision to static, spherically symmetric black-hole-like wormholes.",2019,[],4
1912.05305,gr-qc,"The general solution of the field equations in LRS Bianchi-I space-time with perfect fluid equation-of-state (EoS) is presented. The models filled with dust, vacuum energy, Zel'dovich matter and disordered radiation are studied in detail. A unified and systematic treatment of the solutions is presented, and some new solutions are found. The dust, stiff matter and disordered radiation models describe only a decelerated universe, whereas the vacuum energy model exhibits a transition from a decelerated to an accelerated phase.",2019,[],4
1910.08368,gr-qc,"Here, we have investigated the interaction of Bianchi type I anisotropic cloud string cosmological model universe with electromagnetic field in the context of general relativity. In this paper, the energy momentum tensor is assumed to be the sum of the rest energy density and string tension density with an electromagnetic field. To obtain exact solutions of Einstein field equations, we take average scale factor as an integrating function of time. Also, the dynamics and significance of various physical parameters of model are discussed.",2019,[],4
1912.08289,gr-qc,"Using the Bondi-Sachs formalism, the problem of a gravitational wave source surrounded by a spherical dust shell is considered. Using linearized perturbation theory, the geometry is found in the regions: in the shell, exterior to the shell, and interior to the shell. It is found that the dust shell causes the gravitational wave to be modified both in magnitude and phase, but without any energy being transferred to or from the dust.",2019,[],4
1908.04527,gr-qc,"We have studied the shadows of a Schwaraschild black hole perturbed by a special polar gravitational wave, which is an exact solution of Einstein's field equations. It is shown that the black hole shadow changes periodically with time and the change of shadow depends on the Legendre polynomial order parameter l and the frequency of gravitational wave. For the odd order of Legendre polynomial, the center of shadow oscillates up and down with time along the direction which is vertical to equatorial plane. For even l, the center of shadow does not move, but it alternately stretches and squeezes with time along the vertical direction. Moreover, the presence of the gravitational wave leads to that the self-similar fractal structures appear in the boundary of the black hole shadow. We found that this special gravitational wave has a greater impact on the vertical direction of black hole shadow. Our results show that the presence of gravitational wave yields some interesting properties of black hole shadow.",2019,[],4
2001.00229,gr-qc,"The gravitational time delay of light, also called the Shapiro time delay, is one of the four classical tests of Einstein's theory of general relativity. This article derives the Newtonian version of the Shapiro time delay from Einstein's principle of equivalence and the Newtonian description of gravity, in a manner that is accessible to undergraduate students and advanced high-school students. The derivation can be used as a pedagogical tool, similar to the way that simplified derivations of the gravitational deflection of light are used in teaching about general relativity without making use of the more advanced mathematical concepts. Next, we compare different general-relativistic derivations of the Shapiro time delay from the Schwarzschild metric, which leads to an instructive example for the challenges of formulating the post-Newtonian limit of Einstein's theory. The article also describes simple applications of the time delay formula to observations within our solar system, as well as to binary pulsars.",2019,[],4
1902.08922,gr-qc,"We study the capability of the space-based gravitational wave observatory TianQin to test the no-hair theorem of General Relativity, using the ringdown signal from the coalescence of massive black hole binaries. We parameterize the ringdown signal by the four strongest quasinormal modes and estimate the signal to noise ratio for various source parameters. We consider constraints both from single detections and from all the events combined throughout the lifetime of the observatory, for different astrophysical models. We find that at the end of the mission, TianQin will have constrained deviations of the frequency and decay time of the dominant 22 mode from the general relativistic predictions to within 0.2% and 1.5% respectively, the frequencies of the subleading modes can be also constrained within 0.3%. We also find that TianQin and LISA are highly complementary, by virtue of their different frequency windows. Indeed, LISA can best perform ringdown tests for black hole masses in excess of equation, while TianQin is best suited for lower masses.",2019,[],4
1903.07779,gr-qc,"The spacetime around compact objects is an excellent place to study gravity in the strong, nonlinear, dynamical regime where solar system tests cannot account for the effects of large curvature. Understanding the dynamics of this spacetime is important for testing theories of gravity and probing a regime which has not yet been studied with observations. In this paper, we construct an analytical solution for the exterior spacetime of a neutron star in scalar-Gauss-Bonnet gravity that is independent of the equation of state chosen. The aim is to provide a metric that can be used to probe the strong-field regime near a neutron star and create predictions that can be compared with future observations to place possible constraints on the theory. In addition to constructing the metric, we examine a number of physical systems in order to see what deviations exist between our spacetime and that of general relativity. We find these deviations to be small and of higher post-Newtonian order than previous results using black hole solutions. The metric derived here can be used to further the study of scalar-Gauss-Bonnet gravity in the strong field, and allow for constraints on corrections to general relativity with future observations.",2019,[],4
1905.07747,gr-qc,"In this paper, we study the thermodynamics and the weak cosmic censorship conjecture of the RN-AdS black hole surrounded by the quintessence under the scattering of a charged complex scalar field. With scalar field scattering, the variation of the black hole is calculated in the extended and normal phase spaces. In the extended phase space, the cosmological constant and the normalization parameter are considered as thermodynamic variables, and the first law of thermodynamics is valid, but the second law of thermodynamics is not valid. In the normal phase space, the cosmological constant and the normalization parameter are fixed, and the first and second laws of thermodynamics can also be satisfied. Furthermore, the weak cosmic censorship conjecture is both valid in the extended and normal phase spaces.",2019,[],4
1903.04023,gr-qc,"We analyze the structure of a recent nonlocal generalization of Einstein's theory of gravitation by Mashhoon et al. By means of a covariant technique, we derive an expanded version of the nonlocality tensor which constitutes the theory. At the lowest orders of approximation, this leads to a simplification which sheds light on the fundamental structure of the theory and may prove useful in the search for exact solutions of nonlocal gravity.",2019,[],4
1908.01716,gr-qc,"It is widely believed that in the presence of a positive cosmological constant, heavy black holes can exhibit non-standard behaviour, namely there is a possibility that such objects would grow instead of evaporating. We point out that all those results (obtained in different frameworks) rely heavily upon the identification of the Nariai spacetime with the Schwarzschild--de Sitter (Kottler) black hole. In this note we argue that it is an incorrect assumption. As a result, previous treatments need revisiting. In particular, we show that within effective action approach, there is no solution corresponding to the Schwarzschild--de Sitter black hole.",2019,[],4
1906.01501,gr-qc,"Quantum cosmology is traditionally formulated in a minisuperspace setting, implicitly averaging fields over space to obtain homogeneous models. For universal reasons related to the uncertainty principle, quantum corrections then depend on the size of the averaging volume. In minisuperspace truncations, the value of this volume remains an arbitrary parameter devoid of physical meaning, but in an effective field theory it is identified with the infrared scale of inhomogeneous modes. Moreover, the infrared scale is running during gravitational collapse, when regions in which homogeneity remains approximately valid shrink to increasingly smaller co-moving sizes. Conceptual implications of this infrared renormalization for perturbative inhomogeneity in quantum cosmology are presented here, mainly for the example of loop quantum cosmology. Several claims made in this framework are altered by infrared renormalization.",2019,[],4
1903.01958,gr-qc,"The Johannsen-Psaltis spacetime explicitly violates the no hair theorem. It describes rotating black holes with scalar hair in the form of parametric deviations from the Kerr metric. In principle, black hole solutions in any modified theory of gravity could be written in terms of the Johannsen-Psaltis metric. We study the accretion of gas onto a static limit of this spacetime. We utilise a recently proposed pseudo-Newtonian formulation of the dynamics around arbitrary static, spherically symmetric spacetimes. We obtain a potential that generalises the Paczy\'nski-Wiita potential to the static Johannsen-Psaltis metric. We also perform a fully relativistic analysis of the geodesic equations in the static Johannsen-Psaltis spacetime. We find that positive values of the scalar hair parameter, equation, lower the accretion rate and vice versa. Similarly, positive (negative) values of equation reduce (increase) the gravitational acceleration of radially infalling massive particles.",2019,[],4
1907.02556,gr-qc,A detailed analysis of the phase trajectories of cosmological models based on classical and scalar fields near surfaces of zero effective energy has been carried out. A study of the differential parameters of the convergence of phase trajectories to a zero-energy surface boundary shows that the phase trajectories merge within a finite time with the phase trajectories of free oscillations corresponding to zero effective energy. This confirms the assumption formulated in a number of previous works by one of the authors about the existence of Euclidean limit cycles in cosmological models based on scalar fields with a Higgs interaction potential.,2019,[],4
1909.13272,gr-qc,"Hawking radiation is one essential property of quantum black hole. It results in the information loss paradox, and give important clue to the unification of quantum mechanics and general relativity. In the previous works, the boundary scalar field on the horizon of black holes were used to give the microstates of BTZ black holes and Kerr black holes. They are account for the Bekenstein-Hawking entropy. In this paper, we show that the Hawking radiation can also be derived from those scalar fields. Actually the Hawking radiation are superposition of thermal radiation of right/left sector at different temperatures. We also discuss the impact on the information loss paradox.",2019,[],4
1912.04790,gr-qc,"We study the emission of space-time waves produced by back-reaction effects during a collapse of a spherically symmetric universe with a time dependent cosmological parameter, which is driven by a scalar field. As in a previous work the final state avoids the final singularity due to the fact the co-moving relativistic observer never reaches the center, because the physical time evolution equation, decelerates for a co-moving observer which falls with the collapse. The equation of state of the system depends on the rate of the collapse, but always is positive: equation.",2019,[],4
1904.10920,gr-qc,"Initial conditions given on a spacelike, static slice of a non-globally hyperbolic spacetime may not define the fates of classical and quantum fields uniquely. Such lack of global hyperbolicity is a well-known property of the anti-de Sitter solution and led many authors to question how is it possible to develop a quantum field theory on this spacetime. Wald and Ishibashi took a step towards the healing of that causal issue when considering the propagation of scalar fields on AdS. They proposed a systematic procedure to obtain a physically consistent dynamical evolution. Their prescription relies on determining the self-adjoint extensions of the spatial component of the differential wave operator. Such a requirement leads to the imposition of a specific set of boundary conditions at infinity. We employ their scheme in the particular case of the four-dimensional AdS spacetime and compute the expectation values of the field squared and the energy-momentum tensor, which will then bear the effects of those boundary conditions. We are not aware of any laws of nature constraining us to prescribe the same boundary conditions to all modes of the wave equation. Thus, we formulate a physical setup in which one of those modes satisfy a Robin boundary condition, while all others satisfy the Dirichlet condition. Due to our unusual settings, the resulting contributions to the fluctuations of the expectation values will not respect AdS invariance. As a consequence, a back-reaction procedure would yield a non-maximally symmetric spacetime. Furthermore, we verify the violation of weak energy condition as a direct consequence of our prescription for dynamics.",2019,[],4
1901.04300,gr-qc,"We investigate an interacting two-fluid model in a spatially flat Friedmann-Lema\itre-Robertson-Walker (FLRW) Universe, when the energy transfer between these two dark components is produced by a factorisable nonlinear sign-changeable interaction depending linearly on the energy density and quadratically on the deceleration parameter. We solve the source equation and obtain the effective energy densities of the dark sector and their components. We show that the effective equation of state of the dark sector includes some of the several kind of Chaplygin gas equations of state as well as a generalization of the polytropic equation of state. We use bayesian statistics methods to constrain free parameters in the models during its most recent evolution considering supernovae type Ia and measurements of the Hubble expansion rate. The resulting constraints provide new information on sign-changeable interactions, its equivalences and compatibility with previous models and novel late time universe dynamics.",2019,[],4
1903.03778,gr-qc,"Three well known exact regular solutions of general relativity (GR) coupled to nonlinear electrodynamics (NED), namely the Maxwellian, Bardeen and Hayward regular spacetimes, which can describe either a regular black hole or a geometry without horizons, have been considered. Relaxation times for the scalar, electromagnetic (EM) and gravitational perturbations of black holes (BHs) and no-horizon spacetimes have been estimated in comparison with the ones of the Schwarzschild and Reissner-Nordstrom (RN) spacetimes. It has been shown that the considered geometries in GR coupled to the NED have never vanishing circular photon orbits and on account of this fact these spacetimes always oscillate the EM perturbations with quasinormal frequencies (QNFs). Moreover we have shown that the EM perturbations in the eikonal regime can be a powerful tool to confirm that (i) the light rays do not follow null geodesics in the NED by the relaxation rates; (ii) if the underlying solution has a correct weak field limit to the Maxwell electrodynamics (LED) by the angular velocity of the circular photon orbit.",2019,[],4
1905.08657,gr-qc,"We propose a method for numerical relativity in which the spatial grid is finite and no outer boundary condition is needed. As a ""proof of concept"" we implement this method for the case of a self-gravitating, spherically symmetric scalar field.",2019,[],4
1906.11303,gr-qc,"In an ongoing effort to explore quantum effects on the interior geometry of black holes, we explicitly compute the semiclassical flux components equation and equation (equation and equation being the standard Eddington coordinates) of the renormalized stress-energy tensor for a minimally-coupled massless quantum scalar field, in the vicinity of the inner horizon (IH) of a Reissner-Nordstrom black hole. These two flux components seem to dominate the effect of backreaction in the IH vicinity; and furthermore, their regularization procedure reveals remarkable simplicity. We consider the Hartle-Hawking and Unruh quantum states, the latter corresponding to an evaporating black hole. In both quantum states, we compute equation and equation in the IH vicinity for a wide range of equation values. We find that both equation and equation attain finite asymptotic values at the IH. Depending on equation, these asymptotic values are found to be either positive or negative (or vanishing in-between). Note that having a nonvanishing equation at the IH implies the formation of a curvature singularity on its ingoing section, the Cauchy horizon. Motivated by these findings, we also take initial steps in the exploration of the backreaction effect of these semiclassical fluxes on the near-IH geometry.",2019,[],4
1911.09902,gr-qc,"Previously, the Maxwell equal-area law has been used to discuss the conditions satisfied by the phase transition of charged AdS black holes with cloud of string and quintessence, and it was concluded that black holes have phase transition similar to that of vdW system. The phase transition depends on the electric potential of the black hole and is not the one between a large black hole and a small black hole. On the basis of this result, we study the relation between the latent heat of the phase transition and the parameter of dark energy, and use the Landau continuous phase transition theory to discuss the critical phenomenon of the black hole with quintessence and give the critical exponent. By introducing the number density of the black hole molecules, some properties of the microstructure of black holes are studied in terms of a phase transition. It is found that the electric charge of the black hole and the normalization parameter related to the density of quintessence field play a key role in phase transition. By constructing the binary fluid model of the black hole molecules, we also discuss the microstructure of charged AdS black holes with a cloud of strings and quintessence.",2019,[],4
1904.05570,gr-qc,"Employing the fractional derivatives, we construct a more elaborate classification of phase transitions compared to the original Ehrenfest classification. In this way, a thermodynamic system can even undergo a fractional-order phase transition. We use this method to restudy the charged AdS black hole and Van der Waals fluids and find that at the critical point they both have a equation-order phase transition, but not the previously recognized second-order one.",2019,[],4
1902.00160,gr-qc,"The classical and the quantum scattering of two maximally-charged dilaton black holes which have low velocities are studied. We find a critical value for the dilaton coupling, equation. For equation, two black holes are always scattered away and never coalesce together, regardless of the value of the impact parameter.",2019,[],4
1902.02731,gr-qc,"As gravitational-wave (GW) observations of binary black holes are becoming a precision tool for physics and astronomy, several subdominant effects in the GW signals need to be accurately modeled. Previous studies have shown that neglecting subdominant modes in the GW templates causes an unacceptable loss in detection efficiency and large systematic errors in the estimated parameters for binaries with large mass ratios. Our recent work [Mehta et al., Phys. Rev. D 96, 124010 (2017)] constructed a phenomenological gravitational waveform family for nonspinning black-hole binaries that includes subdominant spherical harmonic modes equation, equation, and equation in addition to the dominant quadrupole mode, equation. In this article, we construct analytical models for the (equation) and (equation) modes and include them in the existing waveform family. Accurate modeling of these modes is complicated by the mixing of multiple spheroidal harmonic modes. We develop a method for accurately modeling the effect of mode mixing, thus producing an analytical waveform family that has faithfulness >99.6%.",2019,[],4
1908.06034,gr-qc,"In numerical relativity, spacetimes involving compact strongly gravitating objects are constructed as numerical solutions of Einstein's equations. Success of such a process strongly depends on the availability of appropriate coordinates, which are typically constructed dynamically. A very robust coordinate choice is a so-called moving puncture gauge, commonly used for numerical simulations of black hole spacetimes. Nevertheless it is known to fail for evolving near-critical Brill wave data. We construct a new `quasi-maximal' slicing condition and demonstrate that it exhibits better behavior for such data. This condition is based on the 1log slicing with an additional source term derived from maximal slicing. It is relatively simple to implement in existing moving puncture codes and computationally inexpensive. We also illustrate the properties of constructed spacetimes based on gauge-independent quantities in compactified spacetime diagrams. These invariants are also used to show how created black holes settle down to a Schwarzschild black hole.",2019,[],4
1910.02810,gr-qc,"In this paper we review the canonical analysis of constrained systems and apply it in the case of teleparallel equivalent of general relativity and teleparallel gravity. For each of them we find all the Poisson brackets, generators of gauge symmetries, as well as the number of degrees of freedom.",2019,[],4
1902.08323,gr-qc,We study black holes produced by the collapse of a spherically symmetric charged scalar field in asymptotically flat space. We employ a late time expansion and show decaying fluxes of radiation through the event horizon imply the black hole must contain a null singularity on the Cauchy horizon and a central spacelike singularity.,2019,[],4
