id,category,abstract,year,cross_lists,cat_int
1310.4075,math-ph,"A parameterization of Grassmann-algebraic relations corresponding to the Pachner move 3--3 is proposed. In these relations, each 4-simplex is assigned a Grassmann weight depending on five anticommuting variables associated with its 3-faces. The weights are chosen to have the ""simplest"" form - a Grassmann--Gaussian exponent or its analogue (satisfying a similar system of differential equations). Our parameterization works for a Zariski open set of such relations, looks relevant from the algebraic-topological viewpoint, and reveals intriguing nonlinear relations between objects associated with simplices of different dimensions.",13,['math'],3
1312.1126,math-ph,"In these lecture we explain why limiting distribution function, like the Tracy-Widom distribution, or limit processes, like the Airy2 process, arise both in random matrices and interacting particle systems. The link is through a common mathematical structure on an interlacing structure, also known as Gelfand-Tsetlin pattern, that appears for specific models in both fields.",13,"['cond-mat', 'math']",3
1301.6913,math-ph,A projection method is proposed to treat the one-dimensional Schrodinger equation for a single particle when the Generalized Uncertainty Principle (GUP) generates an ultraviolet (UV) wavevector cutoff. The existence of a unique coordinate representation called the naive one is derived from the one-parameter family of discrete coordinate representations. In this bandlimited Quantum Mechanics a continuous potential is reconstructed from discrete sampled values observed by means of a particle in maximally localized states. It is shown that bandlimitation modifies the speed of the center and the spreading time of a Gaussian wavepacket moving in free space. Indication is found that GUP accompanied by bandlimitation may cause departures of the low-lying energy levels of a particle in a box from those in ordinary Quantum Mechanics much less suppressed than commonly thought when GUP without bandlimitation is in work.,13,"['hep-th', 'math']",3
1302.4371,math-ph,"We derive general expressions for the sum rules of the eigenvalues of drums of arbitrary shape and arbitrary density, obeying different boundary conditions. The formulas that we present are a generalization of the analogous formulas for one dimensional inhomogeneous systems that we have obtained in a previous paper. We also discuss the extension of these formulas to higher dimensions. We show that in the special case of a density depending only on one variable the sum rules of any integer order can be expressed in terms of a single series. As an application of our result we derive exact sum rules for the a homogeneous circular annulus with different boundary conditions, for a homogeneous circular sector and for a radially inhomogeneous circular annulus with Dirichlet boundary conditions.",13,['math'],3
1302.1333,math-ph,"In this paper we propose a geometrization of the non-relativistic quantum mechanics for mixed states. Our geometric approach makes use of the Uhlmann's principal fibre bundle to describe the space of mixed states and as a novelty tool, to define a dynamic-dependent metric tensor on the principal manifold, such that the projection of the geodesic flow to the base manifold gives the temporal evolution predicted by the von Neumann equation. Using that approach we can describe every conserved quantum observable as a Killing vector field, and provide a geometric proof for the Poincare quantum recurrence in a physical system with finite energy levels.",13,"['math', 'quant-ph']",3
1306.3316,math-ph,"One possible way to obtain the quasicrystallographic structures is the projections of the higher dimensional lattices into 2D or 3D subspaces. In this work we introduce a general technique applicable to any higher dimensional lattice. We point out that the Coxeter number and the Coxeter exponents of a Coxeter-Weyl group play a crucial role in determining the plane onto which the lattice to be projected as well as the dihedral symmetry of the quasicrystal structure. The eigenvectors and eigenvalues of the Cartan matrix are used to determine the set of orthonormal vectors in nD Euclidean space which lead suitable choices for the projection subspaces. The maximal dihedral subgroup of the Coxeter-Weyl group is identified to determine the symmetry of the quasicrystal structure. We give examples for 12-fold symmetric quasicrystal structures obtained by projecting the higher dimensional lattices determined by the affine Coxeter-Weyl groups Wa(F4), Wa(B6) and Wa(E6) . These groups share the same Coxeter number h=12 with different Coxeter exponents. The dihedral subgroup D12 of the Coxeter groups can be obtained by defining two generators R1 and R2 as the products of generators of the Coxeter-Weyl groups. The reflection generators R1 and R2 operate in the Coxeter planes where the Coxeter element R1R2 of the Coxeter group represents the rotation of order 12. The canonical projections (strip projections) of the lattices determine the nature of the quasicrystallographic structures with 12-fold symmetry as well as the crystallographic structures with 4-fold and 6-fold symmetry. We note that the quasicrystal structures obtained from the lattices Wa(F4) and Wa(B6) and are compatible with the experimental results.",13,['math'],3
1309.3698,math-ph,In the paper the generalisation of classical rate independent plasticity using fractional calculus is presented. This new formulation is non-local due to properties of applied fractional differential operator during definition of kinematics. In the description small fractional strains assumption is hold together with additive decomposition of total fractional strains into elastic and plastic parts. Classical local rate independent plasticity is recovered as a special case.,13,['math'],3
1304.6295,math-ph,"It has been argued that gravity acts dissipatively on quantum-mechanical systems, inducing thermal fluctuations that become indistinguishable from quantum fluctuations. This has led some authors to demand that some form of time irreversibility be incorporated into the formalism of quantum mechanics. As a tool towards this goal we propose a thermodynamical approach to quantum mechanics, based on Onsager's classical theory of irreversible processes and on Prigogine's nonunitary transformation theory. An entropy operator replaces the Hamiltonian as the generator of evolution. The canonically conjugate variable corresponding to the entropy is a dimensionless evolution parameter. Contrary to the Hamiltonian, the entropy operator is not a conserved Noether charge. Our construction succeeds in implementing gravitationally-induced irreversibility in the quantum theory.",13,"['hep-th', 'math', 'quant-ph']",3
1302.4493,math-ph,In Hamiltonian mechanics the equations of motion may be considered as a condition on the tangent vectors to the solution; they should be null-vectors of the symplictic structure. Usually the formalism for the field case is done by replacing the finite dimensional configuration space by an infinite dimensional one. In the present paper we work in worldsheet-targetspace formalism. The null-vectors of symplectic 2-form are replaced by null-polyvectors of a higher rank form on a finite dimensional manifold. The action in this case is an integral of a differential form over a surface in phase space. The method to obtain such a description from the Lagrange formalism generalizes the Legendre transformation. The requirement for this transformation to preserve the value of the action and its extremality leads to a natural definition of this procedure.,13,"['hep-th', 'math']",3
1302.5735,math-ph,"Self-adjoint rank two commuting ordinary differential operators are studied in this paper. Such operators with trigonometric, elliptic and rapid decay coefficients corresponding to hyperelliptic spectral curves are constructed. Some problems related to the Lame operator and rank two solutions of soliton equations are discussed.",13,['math'],3
1304.4475,math-ph,"The reaction-diffusion system of Fitzhugh Nagumo is considered. The initial- boundary problems with Neumann and Dirichlet conditions are analyzed. By means of an equivalent semilinear integrodifferential equation which characterizes several dissipative models of viscoelasticity, biology, and superconductivity, some results on existence, uniqueness and a priori estimates are deduced both in the linear case and in the non linear one.",13,"['math', 'q-bio']",3
1306.2836,math-ph,We report a new class of hyperbolic asymmetric double-well whose bound state wavefunctions can be expressed in terms of confluent Heun functions. An analytic procedure is used to obtain the energy eigenvalues and the criterion for the potential to support bound states is discussed.,13,"['math', 'quant-ph']",3
1303.5363,math-ph,"We consider integrable Hamiltonian systems in a general setting of invariant submanifolds which need not be compact. For instance, this is the case a global Kepler system, non-autonomous integrable Hamiltonian systems and integrable systems with time-dependent parameters.",13,['math'],3
1311.1136,nlin,In this paper we present a new solution for the Constant Astigmatism equation. This solution is parameterized by an arbitrary function of a single variable.,13,[],9
1306.6376,nlin,"The future of human computation (HC) benefits from examining tasks that agents already perform and designing environments to give those tasks computational significance. We call this natural human computation (NHC). We consider the possible future of NHC through the lens of Swarm!, an application under development for Google Glass. Swarm! motivates users to compute the solutions to a class of economic optimization problems by engaging the attention dynamics of crowds. We argue that anticipating and managing economies of attention provides one of the most tantalizing future applications for NHC.",13,[],9
1307.2973,nlin,"We consider nonlinear dynamics in a finite parity-time-symmetric chain of the discrete nonlinear Schrodinger (dNLS) type. We work in the range of the gain and loss coefficient when the zero equilibrium state is neutrally stable. We prove that the solutions of the dNLS equation do not blow up in a finite time and the trajectories starting with small initial data remain bounded for all times. Nevertheless, for arbitrary values of the gain and loss parameter, there exist trajectories starting with large initial data that grow exponentially fast for larger times with a rate that is rigorously identified. Numerical computations illustrate these analytical results for dimers and quadrimers.",13,"['math-ph', 'math']",9
1308.1035,nlin,"A generalisation of the Lattice Potential Kadomtsev-Petviashvili (LPKP) equation is presented, using the method of Direct Linearisation based on an elliptic Cauchy kernel. This yields a (31)-dimensional lattice system with one of the lattice shifts singled out. The integrability of the lattice system is considered, presenting a Lax representation and soliton solutions. An associated continuous system is also derived, yielding a (31)-dimensional generalisation of the potential KP equation associated with an elliptic curve.",13,[],9
1305.1977,nlin,"We present a rational solution for a mixed nonlinear Schrodinger (MNLS) equation. This solution has two free parameters equation and equation representing the contributions of self-steepening and self phase-modulation (SPM) of an associated physical system. It describes five soliton states: a paired bright-bright soliton, single soliton, a paired bright-grey soliton, a paired bright-black soliton, and a rogue wave state. We show that the transition among these five states is induced by self-steepening and SPM through tuning the values of equation and equation. This is a unique and potentially fundamentally important phenomenon in a physical system described by the MNLS equation.",13,[],9
1301.2396,nlin,"We investigate semi-classical generalizations of the Charlier and Meixner polynomials, which are discrete orthogonal polynomials that satisfy three-term recurrence relations. It is shown that the coefficients in these recurrence relations can be expressed in terms of Wronskians of modified Bessel functions and confluent hypergeometric functions, respectively for the generalized Charlier and generalized Meixner polynomials. These Wronskians arise in the description of special function solutions of the third and fifth Painlev\'e equations.",13,['math'],9
1305.3316,nlin,"Transcritical flow of a stratified fluid past a broad localised topographic obstacle is studied analytically in the framework of the forced extended Korteweg--de Vries (eKdV), or Gardner, equation. We consider both possible signs for the cubic nonlinear term in the Gardner equation corresponding to different fluid density stratification profiles. We identify the range of the input parameters: the oncoming flow speed (the Froude number) and the topographic amplitude, for which the obstacle supports a stationary localised hydraulic transition from the subcritical flow upstream to the supercritical flow downstream. Such a localised transcritical flow is resolved back into the equilibrium flow state away from the obstacle with the aid of unsteady coherent nonlinear wave structures propagating upstream and downstream. Along with the regular, cnoidal undular bores occurring in the analogous problem for the single-layer flow modeled by the forced KdV equation, the transcritical internal wave flows support a diverse family of upstream and downstream wave structures, including solibores, rarefaction waves, reversed and trigonometric undular bores, which we describe using the recent development of the nonlinear modulation theory for the (unforced) Gardner equation. The predictions of the developed analytic construction are confirmed by direct numerical simulations of the forced Gardner equation for a broad range of input parameters.",13,[],9
1311.1743,nlin,"Free association is a task that requires a subject to express the first word to come to their mind when presented with a certain cue. It is a task which can be used to expose the basic mechanisms by which humans connect memories. In this work we have made use of a publicly available database of free associations to model the exploration of the averaged network of associations using a statistical and the \emphACT-R model. We performed, in addition, an online experiment asking participants to navigate the averaged network using their individual preferences for word associations. We have investigated the statistics of word repetitions in this guided association task. We find that the considered models mimic some of the statistical properties, viz the probability of word repetitions, the distance between repetitions and the distribution of association chain lengths, of the experiment, with the \emphACT-R model showing a particularly good fit to the experimental data for the more intricate properties as, for instance, the ratio of repetitions per length of association chains.",13,['q-bio'],9
1306.0688,nlin,"Recurrence plot based time series analysis is widely used to study changes and transitions in the dynamics of a system or temporal deviations from its overall dynamical regime. However, most studies do not discuss the significance of the detected variations in the recurrence quantification measures. In this letter we propose a novel method to add a confidence measure to the recurrence quantification analysis. We show how this approach can be used to study significant changes in dynamical systems due to a change in control parameters, chaos-order as well as chaos-chaos transitions. Finally we study and discuss climate transitions by analysing a marine proxy record for past sea surface temperature. This paper is dedicated to the 25th anniversary of the introduction of recurrence plots.",13,[],9
1308.6708,nlin,"We study Hamiltonian reductions of the free geodesic motion on a non-compact simple Lie group using as reduction group the direct product of a maximal compact subgroup and the fixed point subgroup of an arbitrary involution commuting with the Cartan involution. In general, we describe the reduced system that arises upon restriction to a dense open submanifold and interpret it as a spin Sutherland system. This dense open part yields the full reduced system in important special examples without spin degrees of freedom, which include the BC(n) Sutherland system built on 3 arbitrary couplings for m<n positively charged and (n-m) negatively charged particles moving on the half-line.",13,"['math-ph', 'math']",9
1304.2065,nlin,"We study the statistical mechanics of the one-dimensional discrete nonlinear Schrodinger (DNLS) equation with saturable nonlinearity. Our study represents an extension of earlier work [Phys. Rev. Lett. \bf 84, 3740 (2000)] regarding the statistical mechanics of the one-dimensional DNLS equation with a cubic nonlinearity. As in this earlier study we identify the spontaneous creation of localized excitations with a discontinuity in the partition function. The fact that this phenomenon is retained in the saturable DNLS is non-trivial, since in contrast to the cubic DNLS whose nonlinear character is enhanced as the excitation amplitude increases, the saturable DNLS in fact becomes increasingly linear as the excitation amplitude increases. We explore the nonlinear dynamics of this phenomenon by direct numerical simulations.",13,[],9
1303.3577,nlin,"Cross-correlations are usually considered to emerge through interaction between particles. Here we present a mechanism capable to generate power-law cross-correlations between non-interacting particles exposed to an external potential. This phenomenon can occur as an ensemble property when the external potential induces intermittent dynamics, providing laminar and stochastic phases of motion. We have strong indications that the divergence of the mean residence time in the laminar phase of the single particle motion - sporadic dynamics - is a sufficient condition for the emergence of long-range cross-correlations. We argue that this mechanism may be relevant for the occurrence of collective behaviour in critical systems.",13,['physics'],9
1309.2845,nlin,"This study propose a continuous pathfinding system based on coupled oscillator systems. We consider acyclic graphs whose vertices are connected by unidirectional edges. The proposed model autonomously finds a path connecting two specified vertices, and the path is represented by phase-synchronized oscillatory solutions. To develop a system capable of self-recovery, that is, a system with the ability to find a path when one of the connections in the existing path is suddenly removed, we implemented three-state Boolean-like regulatory rules for interaction functions. We also demonstrate that appropriate installation of inhibitory interaction improves the finding time.",13,[],9
1302.4078,nlin,"The influence of noise on the generalized synchronization regime in the chaotic systems with dissipative coupling is considered. If attractors of the drive and response systems have an infinitely large basin of attraction, generalized synchronization is shown to possess a great stability with respect to noise. The reasons of the revealed particularity are explained by means of the modified system approach [A.E. Hramov, A.A. Koronovskii, Phys. Rev. E. 71, 067201 (2005)] and confirmed by the results of numerical calculations and experimental studies. The main results are illustrated using the examples of unidirectionally coupled chaotic oscillators and discrete maps as well as spatially extended dynamical systems. Different types of the model noise are analyzed. Possible applications of the revealed particularity are briefly discussed.",13,[],9
1303.1548,nlin,"Two-dimensional lattices of N synchronized oscillators with reactive coupling are considered as high-precision frequency sources in the case where a spiral pattern is formed. The improvement of the frequency precision is shown to be independent of N for large N, unlike the case of purely dissipative coupling where the improvement is proportional to N, but instead depends on just those oscillators in the core of the spiral that acts as the source region of the waves. Our conclusions are based on numerical simulations of up to N=29929 oscillators, and analytic results for a continuum approximation to the lattice in an infinite system. We derive an expression for the dependence of the frequency precision on the reactive component of the coupling constant, depending on a single parameter given by fitting the frequency of the spiral waves to the numerical simulations.",13,['cond-mat'],9
1307.8294,nlin,"We present recent developments on geometric theory of the Hirota system and of the non-commutative discrete Kadomtsev-Petviashvili (KP) hierarchy adding also some new results which make the picture more complete. We pay special attention to multidimensional consistency of the Desargues maps and of the resulting non-linear non-commutative systems. In particular, we show three-dimensional consistency of the non-commutative KP map in its edge formulation. We discuss also relation of Desargues maps and quadrilateral lattice maps. We study from that point of view reductions of the Hirota system to discrete B-KP and C-KP systems presenting also a novel constraint which leads to the Miwa equations. By imposing periodicity reduction of the discrete KP hierarchy we obtain non-isospectral versions of the modified lattice Gel'fand-Dikii equations. To close the picture from below, we apply additional self-similarity constraint on the non-isospectral non-autonomous modified lattice Korteweg-de Vries system to recover known q-Painleve equation of type A2A1.",13,"['math-ph', 'math']",9
1302.3199,nlin,"This paper proves an instability theorem for dynamical systems. As one adds interactions between subystems in a complex system, structured or random, a threshold of connectivity is reached beyond which the overall dynamics inevitably goes unstable. The threshold occurs at the point at which flows and interactions between subsystems (`surface' effects) overwhelm internal stabilizing dynamics (`volume' effects). The theorem is used to identify instability thresholds in systems that possess a core-halo or core-periphery structure, including the gravo-thermal catastrophe -- i.e., star collapse and explosion -- and the interbank payment network. In the core-halo model, the same dynamical instability underlies both gravitational and financial collapse.",13,[],9
1302.1768,nlin,"The issue of intermittency in numerical solutions of the 3D Navier-Stokes equations on a periodic box equation is addressed through four sets of numerical simulations that calculate a new set of variables defined by equation for equation where equation and equation with equation. All four simulations unexpectedly show that the equation are ordered for equation such that equation. Moreover, the equation squeeze together such that equation as equation increases. The first simulation is of very anisotropic decaying turbulence\,; the second and third are of decaying isotropic turbulence from random initial conditions and forced isotropic turbulence at constant Grashof number respectively\,; the fourth is of very high Reynolds number forced, stationary, isotropic turbulence at up to resolutions of equation.",13,"['math-ph', 'math', 'physics']",9
1303.1959,nlin,"The network reciprocity is an important dynamic rule fostering the emergence of cooperation among selfish individuals. This was reported firstly in the seminal work of Nowak and May, where individuals were arranged on the regular lattice network, and played the prisoner's dilemma game (PDG). In the standard PDG, one often assumes that the players have perfect rationality. However, in reality, we human are far from rational agents, as we often make mistakes, and behave irrationally. Accordingly, in this work, we introduce the element of noise into the measurement of fitness, which is determined by the parameter a controlling the degree of noise. The considered noise-induced mechanism remarkably promotes the behavior of cooperation, which may be conducive to interpret the emergence of cooperation within the population.",13,['physics'],9
1309.5171,nlin,"We represent an algorithm reducing the equation-dimensional nonlinear partial differential equation (PDE) representable in the form of one-dimensional flow equation, (where equation is an arbitrary local function of equation and its equation-derivatives, equation) to the family of equation-dimensional nonlinear PDEs equation, where equation is general (or particular) solution of a certain second order two-dimensional nonlinear PDE. Particularly, the equation-dimensional PDE might be an ODE which, in some cases, may be integrated yielding the explicite solutions to the original (equation)-dimensional PDE. Moreover, the spectral parameter may be introduced into the function equation which yields a linear spectral equation associated with the original PDE. Simplest examples of nonlinear PDEs with explicite solutions are given.",13,[],9
1312.7070,nlin,The motion of colloids in the flow field of a viscous liquid is investigated. The small colloid size compare to the macroscopical scale of the flow allow to calculate their velocity relative to that of the liquid. If the inner colloid density is larger then the density of the liquid the flow field has the domains where the colloid velocity is close to the liquid velocity. But in the domains with a strong braking of the liquid velocity the colloids are accelerated relative to the liquid. This effect is used for the qualitative explanation of the drag reduction in the flow around macroscopical bodies and in the pipes.,13,['physics'],9
1308.4233,nlin,"We identify a periodic reduction of the non-autonomous lattice potential Korteweg-de Vries equation with the additive discrete Painlev\'e equation with equation symmetry. We present a description of a set of symmetries of the reduced equations and their relations to the symmetries of the discrete Painlev\'e equation. Finally, we exploit the simple symmetric form of the reduced equations to find rational and hypergeometric solutions of this discrete Painlev\'e equation.",13,[],9
1306.1189,nlin,"We consider the problem of finding the density of 1's in a configuration obtained by equation iterations of a given cellular automaton (CA) rule, starting from disordered initial condition. While this problems is intractable in full generality for a general CA rule, we argue that for some sufficiently simple classes of rules it is possible to express the density in terms of elementary functions. Rules asymptotically emulating identity are one example of such a class, and density formulae have been previously obtained for several of them. We show how to obtain formulae for density for two further rules in this class, 160 and 168, and postulate likely expression for density for eight other rules. Our results are valid for arbitrary initial density. Finally, we conjecture that the density of 1's for CA rules asymptotically emulating identity always approaches the equilibrium point exponentially fast.",13,[],9
1310.8365,nlin,"We study the pseudospectrum of the non-selfadjoint Zakharov-Shabat system in the semiclassical regime. The pseudospectrum may be defined as the union of the spectra of perturbations of the Zakharov-Shabat system, thus it is relevant to the numerical computation of true eigenvalues.",13,['math'],9
1303.2481,nlin,"We review the derivation of the Gaudin model with integrable boundaries. Starting from the non-symmetric R-matrix of the inhomogeneous spin-1/2 XXZ chain and generic solutions of the reflection equation and the dual reflection equation, the corresponding Gaudin Hamiltonians with boundary terms are calculated. An alternative derivation based on the so-called classical reflection equation is discussed.",13,"['hep-th', 'math']",9
1310.4636,nlin,"We show that the discrete Kadomtsev-Petviashvili (KP) equation with sources obtained recently by the ""source generalization"" method can be incorporated into the squared eigenfunction symmetry extension procedure. Moreover, using the known correspondence between Darboux-type transformations and additional independent variables, we demonstrate that the equation with sources can be derived from Hirota's discrete KP equations but in a space of higher dimension. In this way we uncover the origin of the source terms as coming from multidimensional consistency of the Hirota system itself.",13,"['math-ph', 'math']",9
1311.3713,nlin,"While musical performances are determined by many factors such as the musical genre and interpretation, rhythmic synchronization is at the foundation of musical interaction. Here, we study the statistical nature of the mutual interaction of two humans when playing rhythms. We find that the interbeat intervals (IBIs) of both laypeople and professional musicians exhibit scale-free (power law) cross-correlations. Surprisingly, the next beat to be played by one person is dependent on the entire history of the other persons IBIs on time scales up to several minutes. A general stochastic model for Mutually Interacting Complex Systems (MICS) is introduced which suggests a physiologically motivated explanation for the occurrence of scale-free cross-correlations. In addition, The MICS model may be applicable to study the dynamics of other complex systems where scale-free cross-correlations have been observed, including econophysics, physiological time series and collective behavior of animal flocks. The interdisciplinary study provides an understanding of fundamental characteristics of timing and synchronization at the inter-brain level and leads directly to applications in audio engineering.",13,[],9
1301.4346,nlin,The interaction of moving discrete solitons with a linear Gaussian defect is investigated. Solitons with profiles varying from hyperbolic secant to exponentially localized are considered such that the mobility of soliton is maintained; the condition for which is obtained. Studies on scattering of the soliton by an attractive defect potential reveal the existence of total reflection and transmission windows which become very narrow with increasing initial soliton amplitude. Transmission regions disappear beyond the small-amplitude limit. The regions of complete reflection and partial capture correspond to the windows of the existence and nonexistence of solution of the stationary problem. Interaction of the discrete soliton with a barrier potential is also investigated. The critical amplitude of the defect at which splitting of the soliton into two parts occurs was estimated from a balance equation. The results were confirmed through direct numerical integration of the dynamical equation showing very good agreement with the analytical prediction.,13,"['cond-mat', 'physics']",9
1308.0200,nlin,"We consider a family of nonlinear recurrences with the Laurent property. Although these recurrences are not generated by mutations in a cluster algebra, they fit within the broader framework of Laurent phenomenon algebras, as introduced recently by Lam and Pylyavskyy. Furthermore, each member of this family is shown to be linearisable in two different ways, in the sense that its iterates satisfy both a linear relation with constant coefficients and a linear relation with periodic coefficients. Associated monodromy matrices and first integrals are constructed, and the connection with the dressing chain for Schrodinger operators is also explained.",13,"['math-ph', 'math']",9
1304.6918,nlin,"We derive the deformed sl(2) Gaudin model with integrable boundaries. Starting from the Jordanian deformation of the SL(2)-invariant Yang R-matrix and generic solutions of the associated reflection equation and the dual reflection equation, the corresponding inhomogeneous spin-1/2 XXX chain is obtained. The quasi-classical expansion of the transfer matrix yields the deformed sl(2) Gaudin Hamiltonians with boundary terms.",13,"['hep-th', 'math']",9
1302.5477,nlin,"In this paper, we construct the bilinear identities for the wave functions of an extended Kadomtsev-Petviashvili (KP) hierarchy, which is the KP hierarchy with particular extended flows (2008, Phys. Lett. A, 372: 3819). By introducing an auxiliary parameter (denoted by equation), whose flow corresponds to the so-called squared eigenfunction symmetry of KP hierarchy, we find the tau-function for this extended KP hierarchy. It is shown that the bilinear identities will generate all the Hirota's bilinear equations for the zero-curvature forms of the extended KP hierarchy, which includes two types of KP equation with self-consistent sources (KPSCS). It seems that the Hirota's bilinear equations obtained in this paper for KPSCS are in a simpler form by comparing with the results by Hu and Wang (2007, Inverse Problems, 23: 1433).",13,[],9
1312.4256,nlin,"This is a review of the theory of the modulational instability in idealised fluid models of strongly magnetised plasmas and reduced models of geophysical fluid dynamics, particularly the role it plays in the formation of zonal flows. The discussion focusses on the Charney-Hasegawa-Mima and Hasegawa-Wakatani models. Particular attention is paid to the wave turbulence - zonal flow feedback loop whereby large scale zonal flows which are initially generated by modulational instability of small-scale drift/Rossby waves tend to subsequently suppress these small scale waves by their shearing action. This negative feedback can result in a dynamic equilibrium in which large scale zonal flows grow by drawing energy from small scale turbulence but suppress the small scale turbulence in the process until a balance is reached. In this regime, the level of small scale turbulence is greatly reduced compared to the level one would observe in the absence of the zonal flows.",13,['physics'],9
1303.0704,nlin,"We address the synthesis of distributed control policies to enable a swarm of homogeneous mobile sensors to maintain a desired spatial distribution in a geophysical flow environment, or workspace. In this article, we assume the mobile sensors (or robots) have a ""map"" of the environment denoting the locations of the Lagrangian coherent structures or LCS boundaries. Based on this information, we design agent-level hybrid control policies that leverage the surrounding fluid dynamics and inherent environmental noise to enable the team to maintain a desired distribution in the workspace. We establish the stability properties of the ensemble dynamics of the distributed control policies. Since realistic quasi-geostrophic ocean models predict double-gyre flow solutions, we use a wind-driven multi-gyre flow model to verify the feasibility of the proposed distributed control strategy and compare the proposed control strategy with a baseline deterministic allocation strategy. Lastly, we validate the control strategy using actual flow data obtained by our coherent structure experimental testbed.",13,[],9
1309.6305,nlin,"Directed-ratchet transport (DRT) in a one-dimensional lattice of spherical beads, which serves as a prototype for granular crystals, is investigated. We consider a system where the trajectory of the central bead is prescribed by a biharmonic forcing function with broken time-reversal symmetry. By comparing the mean integrated force of beads equidistant from the forcing bead, two distinct types of directed transport can be observed ---spatial and temporal DRT. Based on the value of the frequency of the forcing function relative to the cutoff frequency, the system can be categorized by the presence and magnitude of each type of DRT. Furthermore, we investigate and quantify how varying additional parameters such as the biharmonic weight affects DRT velocity and magnitude. Finally, friction is introduced into the system and is found to significantly inhibit spatial DRT. In fact, for sufficiently low forcing frequencies, the friction may even induce a switching of the DRT direction.",13,['cond-mat'],9
1302.0637,nlin,"We consider a nonlinear model that is a combination of the anisotropic two-dimensional classical Heisenberg and Toda-like lattices. In the framework of the Hirota direct approach, we present the field equations of this model as a bilinear system, which is closely related to the Ablowitz-Ladik hierarchy, and derive its N-soliton solutions.",13,"['math-ph', 'math']",9
1312.3001,nlin,"We made the chaotic circuit proposed by Chua and the memristic circuit proposed by Muthuswamy and Chua, and analyzed the behavior of the voltage of the capacitor, electric current in the inductor and the voltage of the memristor by adding an external sinusoidal oscillation equation of a type equation, while the equation is given by equation, and studied the Devil's staircase route to chaos.   We compared the frequency of the driving oscillation equation and the frequency of the response equation in the window and assigned equation to each window. When capacitor equation, we observe stable attractors of Farey sequences equation, which can be interpreted as hidden attractors, while when equation, we observe unstable attractors.   Possible role of octonions in quantum mechanics and Cartan's supersymmetry is discussed.",13,[],9
1309.5793,nlin,"We show that oscillation death as a specific type of oscillation suppression, which implies symmetry breaking, can be controlled by introducing time-delayed coupling. In particular, we demonstrate that time delay influences the stability of an inhomogeneous steady state, providing the opportunity to modulate the threshold for oscillation death. Additionally, we find a novel type of oscillation death representing a secondary bifurcation of an inhomogeneous steady state.",13,[],9
1306.4920,nlin,"The case of Hyperion has been studied excesively due to the fact it is the largest known celestial body of a highly aspherical shape. It also has a low mass density and remains in a 4:3 orbital resonance with Titan. Its lightcurve, obtained through photometric observations by (Klavetter 1989a,b), was initialy used to show that Hyperion's rotation exhibits no periodicity. Herein it is analyzed in the means of time series analysis. The Hurst Exponent was estimated to be H=0.87, indicating a persistent behaviour. The largest Lyapunov Exponent equation unfortunately could not be given a reliable estimate because of the shortness of the dataset, consisting 38 observational points. These results are compared with numerical simulations, which gave a value H=0.88 for the chaotic zone of the phase space. The Lyapunov time equation is about 30 days, which is roughly 1.5 times greater than the orbital period. By conducting observations over a longer period an insight in the dynamical features of the present rotational state is possible.",13,"['astro-ph', 'physics']",9
1306.3737,nlin,"We consider non-stationary dynamical systems with one-and-a-half degrees of freedom. We are interested in algorithmic construction of rich classes of Hamilton's equations with the Hamiltonian H=p2/2V(x,t) which are Liouville integrable. For this purpose we use the method of hydrodynamic reductions of the corresponding one-dimensional Vlasov kinetic equation.   Also we present several examples of such systems with first integrals with non-polynomial dependencies w.r.t. to momentum.   The constructed in this paper classes of potential functions equation which give integrable systems with one-and-a-half degrees of freedom are parameterized by arbitrary number of constants.",13,"['math-ph', 'math']",9
1305.4347,nlin,"Integrability conditions for difference equations admitting a second order formal recursion operator are presented and the derivation of symmetries and canonical conservation laws is discussed. In the generic case, nonlocal conservation laws are also generated. A new integrable equation satisfying the second order integrability conditions is presented and its integrability is established by the construction of symmetries, conservation laws and a 3x3 Lax representation. Finally, the relation of the symmetries of this equation to a generalized Bogoyavlensky lattice and a new integrable lattice are derived.",13,[],9
1311.2675,nlin,"Ultradiscretization with negative values is a long-standing problem and several attempts have been made to solve it. Among others, we focus on the symmetrized max-plus algebra, with which we ultradiscretize the discrete sine-Gordon equation. Another ultradiscretization of the discrete sine-Gordon equation has already been proposed by previous studies, but the equation and the solutions obtained here are considered to directly correspond to the discrete counterpart. We also propose a noncommutative discrete analogue of the sine-Gordon equation, reveal its relations to other integrable systems including the noncommutative discrete KP equation, and construct multisoliton solutions by a repeated application of Darboux transformations. Moreover, we derive a noncommutative ultradiscrete analogue of the sine-Gordon equation and its 1-soliton and 2-soliton solutions, using the symmetrized max-plus algebra. As a result, we have a complete set of commutative and noncommutative versions of continuous, discrete, and ultradiscrete sine-Gordon equations.",13,['math'],9
