id,category,abstract,year,cross_lists,cat_int
1109.6238,hep-ex,"We propose a test to compare the speed of muons and muon neutrinos produced in the same bundles in the atmosphere. By comparing the arrival times of primary muons and muons induced by neutrinos, experiments such as Super-Kamiokande, IceCube and ANTARES could verify recent hints on the possibility that neutrinos have a velocity larger than the speed of light. For smaller detectors such as MINOS and OPERA, where it may be challenging to recognize downgoing muons induced by neutrinos inside the active volume, another measurement may be possible thanks to the ns-time resolution. The arrival times of muons in a bundle produced by one cosmic ray interaction in the atmosphere should return a value compatible with the time resolution, while if neutrinos have larger velocity than muons some of the muons may arrive slightly earlier in a bundle of particles than others.",11,[],12
1112.3183,hep-ex,"We present a measurement of the time-dependent CP-violating asymmetry in Bs -> J/psi phi decays, using data collected with the LHCb detector at the LHC. The decay time distribution of Bs -> J/psi phi is characterized by the decay widths GammaH and GammaL of the heavy and light mass eigenstates of the Bs-Bs-bar system and by a CP-violating phase phis. In a sample of about 8500 Bs -> J/psi phi events isolated from 0.37 fb-1 of pp collisions at sqrt(s)=7 TeV we measure phis = 0.15 /- 0.18 (stat) /- 0.06 (syst) rad. We also find an average Bs decay width Gammas == (GammaL  GammaH)/2 = 0.657 /- 0.009 (stat) /- 0.008 (syst) ps-1 and a decay width difference Delta Gammas == GammaL - GammaH = 0.123 /- 0.029 (stat) /- 0.011 (syst) ps-1. Our measurement is insensitive to the transformation (phis,DeltaGammas to pi - phis, - Delta Gammas.",11,[],12
1109.3500,hep-ex,"Fermilab has been working with the international particle physics and nuclear physics communities to explore and develop research programs possible with a new high intensity proton source known as ""Project-X"". Project X will provide multi-megawatt proton beams from the Fermilab Main Injector over the energy range 60-120 GeV simultaneous with multi-megawatt protons beams at 3 GeV with very flexible beam-timing characteristics and up to 300 kW of pulsed beam at 8 GeV. The Project-X research program includes world leading sensitivity in longbaseline neutrino experiments, neutrino scattering experiments, a rich program of ultra-rare muon and kaon decays, opportunities for next-generation electric dipole moment experiments and other nuclear/particle physics probes that reach far beyond the Standard Model.",11,[],12
1107.1492,hep-ex,"The high resolution of the LHCb vertex detector makes it possible to perform precise measurements of vertices of beam-gas and beam-beam interactions and allows beam parameters such as positions, angles and widths to be determined. Using the directly measured beam properties the novel beam-gas imaging method is applied in LHCb for absolute luminosity determination. In this contribution we briefly describe the method and the preliminary results obtained with May 2010 data.",11,[],12
1111.5242,hep-ex,We present one additional study of multi-muon events produced at the Fermilab Tevatron collider and recorded by the CDF II detector. We use a data set acquired with a dedicated dimuon trigger and corresponding to an integrated luminosity of 3.9 fbequation. We investigate the distribution of the azimuthal angle between the two trigger muons in events containing at least four additional muon candidates to test the compatibility of these events with originating from known QCD processes. We find that this distribution is markedly different from what is expected from such QCD processes and this observation strongly disfavours the possibility that multi-muon events result from an underestimate of the rate of misidentified muons in ordinary QCD events.,11,[],12
1108.0778,hep-ex,"Precision measurements in charm physics offer a window into a unique sector of potential New Physics interactions. LHCb is poised to become a world leading experiment for charm studies, recording enormous statistics with a detector tailored for flavor physics. This article presents recent charm CPV and mixing studies from LHCb, including LHCb's first CP asymmetry measurement with 37 inverse pb of data collected in 2010. The difference of the CP asymmetries of D0 decays to the K-K and letter-letter final states is determined to be letter ACP = (-0.28 /- 0.70 /- 0.25)%. Significant updates to the material presented at the 4th International Workshop on Charm Physics are included.",11,[],12
1104.3078,hep-ex,"We present a new measurement of the production cross section equation at a center-of-mass energy equation TeV, obtained from the analysis of the four charged lepton final state equation (equation, equation = equation or equation). We observe ten candidate events with an expected background of equation events. The measured cross section equation pb is in agreement with NLO QCD predictions. This result is combined with a previous result from the equation channel resulting in a combined cross section of equation pb.",11,[],12
1105.5240,hep-ex,"As neutrino long baseline experiments enter a new domain of precision, the careful study of systematic errors due to poor knowledge of production cross sections for pions and kaons require more dedicated measurements for precise neutrino flux predictions. The cosmic ray experiments require dedicated hadron production measurements to tune simulation models used to describe air shower profiles. Among other goals, the NA61/SHINE (SPS Heavy Ion and Neutrino Experiment) experiment at the CERN SPS aims at precision measurements (5% and below) for both neutrino and cosmic ray experiments: those will improve the prediction of the neutrino flux for the T2K experiment at J-PARC and the prediction of muon production in the propagation of air showers for the Auger and KASCADE experiments. NA61/SHINE took data during a pilot run in 2007 and in 2009 and 2010 with different carbon targets. The NA61/SHINE set-up and spectra for positive and negative pions obtained with the 2007 thin (4% interaction length) carbon target data are presented.",11,[],12
1109.2457,hep-ex,"A search for the Higgs boson decaying to equation has been performed on equationfbequation of pp collision data at equationTeV collected with the Compact Muon Solenoid (CMS) detector in 2011. No significant excess above Standard Model background expectation is observed, and upper limits on Higgs boson cross section production are derived, excluding the presence of a Higgs boson with mass in the range of equationGeVequation at 95% confidence level.",11,[],12
1110.3676,hep-ex,"The first observation of the decay equation using equation data collected by the LHCb detector at a centre-of-mass energy of 7 TeV, corresponding to an integrated luminosity of 36 pbequation, is reported. A signal of equation events is obtained and the absence of signal is rejected with a statistical significance of more than nine standard deviations. The equation branching fraction is measured relative to that of equation: equation, where the first uncertainty is statistical, the second systematic and the third is due to the uncertainty on the ratio of the equation and equation hadronisation fractions.",11,[],12
1104.0326,hep-ex,"A first measurement of the inelastic cross-section is presented for proton-proton collisions at a center of mass energy sqrts=7 TeV using the ATLAS detector at the Large Hadron Collider. In a dataset corresponding to an integrated luminosity of 20 mub-1, events are selected by requiring hits on scintillation counters mounted in the forward region of the detector. An inelastic cross-section of $60.3 /- 2.1 mb is measured for xi > 5x10-6, where xi=MX2/s is calculated from the invariant mass, MX, of hadrons selected using the largest rapidity gap in the event. For diffractive events this corresponds to requiring at least one of the dissociation masses to be larger than 15.7 GeV.",11,[],12
1109.1789,hep-ex,"Diffractive dissociation reactions studied at the COMPASS experiment at CERN provide access to the light-meson spectrum. During a pilot run in 2004, using a pion beam and a lead target, 420k letter- letter- letter final-state events with masses below 2.5 GeV/c2 were recorded, yielding a significant spin-exotic signal for the controversial letter 1(1600) resonance. After a significant upgrade of the spectrometer in 2007, the following two years were dedicated to meson spectroscopy. Using again a pion beam, but now with a liquid hydrogen target, an unique statistics of ~60M events of the same final state was gathered in 2008. During a short campaign in 2009, the H2 target was exchanged by several solid state targets in order to compare final states produced on targets with different atomic numbers. A partial-wave Analysis (PWA) was performed on all these data sets and results are presented.",11,[],12
1101.4235,hep-ex,The measurement of the single top-quark production cross section in hadron collisions at the Tevatron and the LHC can be used to determine the absolute value of the CKM matrix element Vtb without assuming the unitarity of the CKM matrix. By measuring the branching ratio of the decay t -> W  b one can relate Vtb to the matrix elements Vts and Vtd. The current experimental status and future prospects of these measurements are reviewed.,11,[],12
1103.0953,hep-ex,"A search for supersymmetry in the context of general gauge-mediated (GGM) breaking with the lightest neutralino as the next-to-lightest supersymmetric particle and the gravitino as the lightest is presented. The data sample corresponds to an integrated luminosity of 36 inverse picobarns recorded by the CMS experiment at the LHC. The search is performed using events containing two or more isolated photons, at least one hadronic jet, and significant missing transverse energy. No excess of events at high missing transverse energy is observed. Upper limits on the signal cross section for GGM supersymmetry between 0.3 and 1.1 pb at the 95% confidence level are determined for a range of squark, gluino, and neutralino masses, excluding supersymmetry parameter space that was inaccessible to previous experiments.",11,[],12
1110.3771,hep-ex,"We present a measurement of the inclusive jet cross section using the Run II cone algorithm and data collected by the D0 experiment in p pbar collisions at a center-of-mass energy sqrt(s)=1.96 TeV, corresponding to an integrated luminosity of 0.70 fb(-1). The jet energy calibration and the method used to extract the inclusive jet cross section are described. We discuss the main uncertainties, which are dominated by the jet energy scale uncertainty. The results cover jet transverse momenta from 50 GeV to 600 GeV with jet rapidities in the range -2.4 to 2.4 and are compared to predictions using recent proton parton distribution functions. Studies of correlations between systematic uncertainties in transverse momentum and rapidity are presented.",11,[],12
1112.1591,hep-ex,"The angular distributions of muons from Upsilon(1S,2S,3S) to mumu- decays are measured using data from proton anti-proton collisions at sqrt(s)=1.96 TeV corresponding to an integrated luminosity of 6.7 /fb and collected with the CDF II detector at the Fermilab Tevatron. This analysis is the first to report the full angular distributions as functions of transverse momentum pT for the Upsilon mesons in both the Collins-Soper and s-channel helicity frames. This is also the first measurement of spin alignment of Upsilon(3S) mesons. Within the kinematic range of Upsilon rapidity y<0.6 and pT up to 40 GeV/c, the angular distributions are found to be nearly isotropic.",11,[],12
1111.3773,hep-ex,"Tau leptons play an important role in the physics program in ATLAS. They can be used not only in searches for new phenomena like the Higgs boson or Supersymmetry, or for electroweak measurements but also in detector related studies like the determination of the missing transverse energy scale. Identifying hadronically decaying tau leptons requires good understanding of the detector performance, combining information from calorimeter and tracking detectors. The current status of the tau reconstruction and identification with the ATLAS detector is presented. The identification efficiencies are measured with W -> tau nu events, and found to be consistent with the prediction from Monte Carlo simulations.",11,[],12
1101.3512,hep-ex,"A measurement of the b-hadron production cross section in proton-proton collisions at sqrt(s)=7 TeV is presented. The dataset, corresponding to 85 inverse nanobarns, was recorded with the CMS experiment at the LHC using a low-threshold single-muon trigger. Events are selected by the presence of a muon with transverse momentum greater than 6 GeV with respect to the beam direction and pseudorapidity less than 2.1. The transverse momentum of the muon with respect to the closest jet discriminates events containing b hadrons from background. The inclusive b-hadron production cross section is presented as a function of muon transverse momentum and pseudorapidity. The measured total cross section in the kinematic acceptance is sigma(pp to bX to mu  X') =1.32 /- 0.01 (stat) /- 0.30 (syst) /- 0.15 (lumi) microbarns.",11,[],12
1110.2866,hep-ex,"Absolute luminosity measurements are of general interest for colliding-beam experiments at storage rings. These measurements are necessary to determine the absolute cross-sections of reaction processes and are valuable to quantify the performance of the accelerator. Using data taken in 2010, LHCb has applied two methods to determine the absolute scale of its luminosity measurements for proton-proton collisions at the LHC with a centre-of-mass energy of 7 TeV. In addition to the classic ""van der Meer scan"" method a novel technique has been developed which makes use of direct imaging of the individual beams using beam-gas and beam-beam interactions. This beam imaging method is made possible by the high resolution of the LHCb vertex detector and the close proximity of the detector to the beams, and allows beam parameters such as positions, angles and widths to be determined. The results of the two methods have comparable precision and are in good agreement. Combining the two methods, an overall precision of 3.5% in the absolute luminosity determination is reached. The techniques used to transport the absolute luminosity calibration to the full 2010 data-taking period are presented.",11,['physics'],12
1111.4896,hep-ex,"We present the Hit Backspace Once More (HBOM) method for correcting a measurement for the effect of an imperfect detector. The HBOM method is a model-independent and potentially data-driven technique that repeatedly applies a parameterisation of the detector effect to observed data. The correction is determined by extrapolating the data so-obtained to a detector effect of zero. We demonstrate this technique using the two particle correlation function, which is an observable that can otherwise be difficult to correct for systematic shifts introduced by the detector.",11,[],12
1105.6003,hep-ex,"In proton-proton collisions at LHC energies, Z and low mass Higgs bosons would be produced with high and predominantly longitudinal boost with respect to the beam axis. This note describes a new analysis tool devised to handle this situation in cases when such bosons decay to a pair of tau-leptons. The tool reconstructs the rest frame of the tautau- pair by finding the boost that minimises the acollinearity between the visible tau decay products. In most cases this gives a reasonable approximation to the rest frame of the decaying boson. It is shown how the reconstructed rest frame allows for a new method of mass estimation. Also a considerable gain in sensitivity to helicity correlations is obtained by analysing the tau-jets in the reconstructed frame instead of using the laboratory momenta and energies, particularly when both tau-leptons decay hadronically.",11,[],12
1112.0282,hep-ex,"The top quark is the most recently discovered of the standard model quarks, and because of its very large mass, studies of the top quark and its interactions are important both as tests of the standard model and as searches for new physical phenomena. In this document, recent results in analyses of top quark production, via both the electroweak and strong interactions, from the CDF and D0 experiments are presented. The results included here utilize a dataset corresponding to up to 6 fbequation of integrated luminosity, slightly more than half of the dataset recorded by each experiment before the Tevatron was shutdown in September 2011.",11,[],12
1103.0094,hep-ex,We report the recent results of a search for lepton-flavor-violating tau decays and a search for CP violation in tau to nu Ks pi using a large data sample accumulated with the Belle detector at the KEKB asymmetric-energy ee- collider. The sensitivity to these modes is significantly improved compared to previous experiments.,11,['hep-ph'],12
1111.6203,hep-ex,"The top quark discovery in 1995 at Fermilab is one of the major proofs of the standard model (SM). Due to its unique place in SM, the top quark is an important particle for testing the theory and probing for new physics. This article presents most recent measurements of top quark properties from the D0 detector. In particular, the measurement of the top quark mass, the top antitop mass difference and the top quark decay width.",11,[],12
1112.3700,hep-ph,"We present a general model-independent formalism of measuring CP and CPT violating parameters through time-ordered integrated rates of correlated decays of equation entangled states of neutral pseudoscalar mesons. We give the general formulae of CP and CPT violating parameters in terms of four measurable asymmetries defined for the time-ordered integrated rates, applicable to all kinds of decay product. Two special cases which are often realized in experiments are discussed specifically.",11,[],2
1103.0028,hep-ph,We compare the orbital angular momentum of the 'quark' in the scalar diquark model as well as that of the electron in QED (to order \alpha) obtained from the Jaffe-Manohar de- composition to that obtained from the Ji relation. We estimate the importance of the vector potential in the definition of orbital angular momentum.,11,[],2
1106.1436,hep-ph,"We discuss the classification of symmetries and the corresponding symmetry groups in the two-Higgs-doublet model (THDM). We give an easily useable method how to determine the symmetry class and corresponding symmetry group of a given THDM Higgs potential. One of the symmetry classes corresponds to a Higgs potential with several simultaneous generalised CP symmetries. Extending the CP symmetry of this class to the Yukawa sector in a straightforward way, the so-called maximally-CP-symmetric model (MCPM) is obtained. We study the evolution of the quartic Higgs-potential parameters under a change of renormalisation point. Finally we compute the so called oblique parameters S, T, and U, in the MCPM and we identify large regions of viable parameter space with respect to electroweak precision measurements. We present the corresponding allowed regions for the masses of the physical Higgs bosons. Reasonable ranges for these masses, up to several hundred GeV, are obtained which should make the (extra) Higgs bosons detectable in LHC experiments.",11,[],2
1109.5050,hep-ph,"The Regge inspired kT-factorization scheme expresses the scattering amplitude for exclusive leptoproduction of a light vector meson rho in terms of two impact factors, one for the gamma* - rho transition and the other one for the nucleon to nucleon transition, with, at leading order, a two ""reggeized"" gluon exchange in the t-channel. We report here on a recent phenomenological study where we apply a previously developped scheme which consistently takes into account the twist 3 distribution amplitudes for transversely polarized rho meson. The computation of the gamma* to rho impact factor are performed within collinear factorization of QCD, up to the twist 3 level, based on the Collinear Factorization scheme applied to the amplitudes gamma*g to g rho .   Our results are in good agreement with high energy experimental data for the ratios of helicity amplitudes.",11,"['hep-ex', 'nucl-ex', 'nucl-th']",2
1112.1261,hep-ph,"We construct a class of bottom-up holographic models with physics comparable to the one expected from QCD in the Veneziano limit of large Nf and Nc with fixed x = Nf/Nc. The models capture the holographic dynamics of the dilaton (dual to the YM coupling) and a tachyon (dual to the chiral condensate), and are parametrized by the real parameter x, which can take values within the range 0 <= x < 11/2. We analyze the saddle point solutions, and draw the phase diagram at zero temperature and density. The backreaction of flavor on the glue is fully included. We find the conformal window for x >= xc, and the QCD-like phase with chiral symmetry breaking at x < xc, where the critical value xc lies close to four. We also find Miransky scaling as x -> xc as well as Efimov-like saddle points. By calculating the holographic beta-functions, we demonstrate the ""walking"" behavior of the coupling in the region near and below xc.",11,['hep-th'],2
1104.2837,hep-ph,"On basis of effective interactions of charged lepton and hadron currents, we obtain an effective interacting Hamiltonian of neutrinos in nuclear media up to the leading order. Using this effective Hamiltonian, we study neutrino mixing and oscillations in nuclear media and strong magnetic fields. We compute neutrino mixing angle and mass squared difference, and find the pattern of vacuum neutrino oscillations is modified in magnetized nuclear media. Comparing with the vacuum neutrino oscillation, we find that for high-energy neutrinos, neutrino oscillations are suppressed in the presence of nuclear media. In the general case of neutral nuclear media with the presence of electrons, we calculate the mixing angle and mass squared difference, and discuss the resonance and level-crossing in neutrino oscillations.",11,[],2
1110.1528,hep-ph,"We study the large-Nc behavior of the critical temperature Tc for chiral symmetry restoration in the framework of the Nambu-Jona-Lasinio (NJL) model and the linear letter-model. While in the NJL case Tc scales as Nc0 and is, as expected, of the same order as letterQCD (just as the deconfinement phase transition), in the letter-model the scaling behavior reads Tc \propto Nc1/2. We investigate the origin of the different scaling behavior and present two improvements of the letter-model: (i) a simple, phenomenologically motivated temperature dependence of the parameters and (ii) the coupling to the Polyakov loop. Both approaches lead to the scaling Tc \propto Nc0.",11,['hep-th'],2
1110.5251,hep-ph,We present a calculation of heavy-flavor production in hadronic collisions in association with one jet matched to parton shower Monte Carlo programs at next-to-leading order in perturbative QCD. Top-quark decays are included and spin correlations in the decay products are taken into account. The calculation builds on existing results for the radiative corrections to heavy-quark plus one jet production and uses the POWHEG BOX for the interface to the parton shower programs PYTHIA or HERWIG. A broad phenomenological study for the Large Hadron Collider and the Tevatron is presented. In particular we study---as one important sample application---the impact of the parton shower on the top-quark charge asymmetry.,11,[],2
1105.5203,hep-ph,"We analyze equation, equation and equation processes within the Seiberg-Witten expanded noncommutative scenario using polarized beams. With unpolarized beams the leading order effects of non commutativity starts from second order in non commutative(NC) parameter i.e. equation, while with polarized beams these corrections appear at first order (equation) in cross section. The corrections in Compton case can probe the magnetic component(equation) while in Pair production and Pair annihilation probe the electric component(equation) of NC parameter. We include the effects of earth rotation in our analysis. This study is done by investigating the effects of non commutativity on different time averaged cross section observables. The results which also depends on the position of the collider, can provide clear and distinct signatures of the model testable at the International Linear Collider(ILC).",11,[],2
1108.4684,hep-ph,"At asymptotically high energies, thermalization in heavy ion collisions can be described via weak-coupling QCD. We present a complete treatment of how thermalization proceeds, at the parametric weak-coupling level. We show that plasma instabilities dominate the dynamics, from immediately after the collision until well after the plasma becomes nearly in equilibrium. Initially they drive the system close to isotropy, but Bjorken expansion and increasing diluteness makes the system again become more anisotropic. At time letter ~ \alpha(-12/5) Q(-1) the dynamics become dominated by a nearly-thermal bath; and at time letter ~ \alpha(-5/2) Q(-1)$ the bath comes to dominate the energy density, completing thermalization. After this time there is a nearly isotropic and thermal Quark-Gluon Plasma.",11,['nucl-th'],2
1104.0511,hep-ph,Parity violating electron-deuteron scattering can potentially provide a clean access to electroweak couplings that are sensitive to physics beyond the Standard Model. However hadronic effects can contaminate their extraction from high-precision measurements. Power-suppressed contributions are one of the main sources of uncertainties along with charge-symmetry violating effects in leading-twist parton densities. In this work we calculate the twist-four correlation functions contributing to the left-right polarization asymmetry making use of nucleon multiparton light-cone wave functions.,11,[],2
1110.2313,hep-ph,"One contribution to the energy loss of hard partons propagating through a medium as created in ultrarelativistic heavy-ion (A-A) collisions are elastic scattering processes with medium constituents. The magnitude of this energy loss contribution depends crucially on the effective mass of the medium constituents - in the limit of non-recoiling static scattering centers, elastic energy loss vanishes. Thus, it is important to constrain the amount of elastic energy loss in order to gain information about the nature of the degrees of freedom in the medium as resolved by a hard parton. So far, the relative fraction of elastic (or rather incoherent) energy loss has been constrained from above by using pathlength dependent observables. However, using the observation that subleading gluon energy dissipation into the medium is probed by some observables, such as hard dihadron correlations or the dijet asymmetry, a constraint from below can also be found. In this work, this idea is worked out within the in-medium shower evolution Monte Carlo (MC) code YaJEM-D.",11,[],2
1101.4387,hep-ph,"In this paper we discuss the excess gamma rays from the Galactic center, the WMAP haze and the CoGeNT and DAMA results in WIMPless models. At the same time we also investigate the low energy constraints from the anomalous magnetic moment of leptons and from some lepton flavor violating decays. It is found that, for scalar or vector WIMPless dark matter, neither the WMAP haze nor the CoGeNT and DAMA observations could be explained simultaneously with the excess gamma rays from the Galactic center. As to fermion WIMPless dark matter, it is only marginally possible to accommodate the CoGeNT and DAMA results with the excess gamma rays from the Galactic center with vector connector fields. On the other hand, only scalar connector fields could interpret the WMAP haze concerning the constraints of anomalous magnetic moment of leptons. Furthermore, if there is only one connector field for all the charged leptons, some lepton flavor violating decays could happen with too large branching ratios severely violating the experimental bounds.",11,['astro-ph'],2
1109.6930,hep-ph,"In this letter, we propose that the recent measurement of superluminal neutrinos in OPERA could be explained by the existence of a domain wall which is left behind after the phase transition of some scalar field in the universe. The scalar field couples to the neutrino and photon field with different effective couplings. It causes different effective metrics and the emergence of superluminal neutrinos. Moreover, if the supernova and the earth are in the same plane parallel to the wall, or the thickness of the wall is much smaller than the distance from the supernova to the earth, the contradiction between OPERA and SN1987a can be reconciled.",11,['hep-th'],2
1111.1949,hep-ph,"We show that fluctuating proton positions in the colliding nuclei generate, on the event-by-event basis, very strong magnetic and electric fields in the direction both parallel and perpendicular to the reaction plane. The magnitude of E and B fields in each event is of the order of mpi2 \approx 1018 Gauss. Implications on the observation of electric dipole in heavy ion collisions is discussed, and the possibility of measuring the electric conductivity of the hot medium is pointed out.",11,['nucl-th'],2
1108.5980,hep-ph,"We report on our recent results in the study of the chiral extrapolation of the phase-shifts in elastic pion-pion scattering, using both standard and unitarized ChPT to one and two loops. In the standard ChPT approach, limited to low momenta, we study the S, P and D waves. Unitarization extends the analysis to energies of around 1 GeV, being compatible with standard ChPT at low energies for the S and P waves. We then compare with lattice results and find a good agreement of standard ChPT below p \sim 200 MeV for the I=2, J=0 and I=1, J=1 channels and up to p \sim 500 MeV for the I=2, J=2 channel. Unitarized ChPT improves the agreement in the scalar and vector channels at higher energies. We have also performed a Montecarlo analysis to provide an estimation of the uncertainties.",11,[],2
1107.3814,hep-ph,"We study an extension of the Higgs sector of the Minimal Supersymmetric Standard Model (MSSM), considering the effects of new degrees of freedom at the TeV scale, and allowing for sources of CP violation beyond the MSSM (BMSSM). We analyze the impact of the BMSSM sources of CP violation on the Higgs collider phenomenology and on low energy flavor and CP violating observables. We identify distinct Higgs collider signatures that cannot be realized, either in the case without CP violating phases or in the CP violating MSSM, and investigate the prospects to probe them at the Tevatron and the LHC. The most striking benchmark scenario has three neutral Higgs bosons that all decay dominantly into W boson pairs and that are well within the reach of the 7 TeV LHC run. On the other hand, we also present scenarios with three Higgs bosons that have masses MHi > 150 GeV and decay dominantly into b bbar. Such scenarios are much more challenging to probe and can even lie completely outside the reach of the 7 TeV LHC run. We explore complementary scenarios with standard MSSM Higgs signals that allow to accommodate a sizable Bs mixing phase as indicated by D0, as well as the excess in Bs to mu mu- candidates recently reported by CDF. We find that, in contrast to the MSSM, a minimal flavor violating soft sector is sufficient to generate significant corrections to CP violating observables in meson mixing, compatible with EDM constraints. In particular, a sizable Bs mixing phase, Spsiphi < 0.4, can be achieved for specific regions of parameter space. Such a large Bs mixing phase would unambiguously imply a sizable suppression of SpsiKs with respect to the SM prediction and a BR(Bs to mu mu-) close to the 95% C.L. upper bound reported by CDF.",11,[],2
1107.4354,hep-ph,"The search for the Higgs boson is entering a decisive phase. The Large Hadron Collider experiments have collected more than 1 fbequation of data and are now capable of efficiently probing the high Higgs mass region, equation GeV. The low mass region is more challenging at the LHC, but if the Higgs has Standard Model (SM)-like properties, the LHC should find evidence for it by the end of next year. In low energy supersymmetric extensions of the SM, the situation is similar for large values of the CP-odd Higgs mass equation, but more interesting for lower values of equation. The (equation =7 TeV) LHC searches for a low-mass Standard Model Higgs boson predominantly in the equation decay modes, which may be suppressed by an increase in the equation partial widths (and thus the total equation width) for equation GeV. Although equation are sought at the LHC, these channels are not powerful enough to fully counter this suppression in the first year of running. We consider two alternative possibilities for probing the low equation region: nonstandard Higgs boson searches at the LHC, and a statistical combination with the Tevatron, where equation is the primary search channel for light equation. We also study an MSSM scenario in which the equation rate is enhanced at low equation to the point where discovery is possible in the near future.",11,['hep-ex'],2
1111.7041,hep-ph,"We use the known soft and collinear limits of tree- and one-loop scattering amplitudes -- computed over a decade ago -- to explicitly construct a subtraction scheme for next-to-next-to-leading order (NNLO) computations. Our approach combines partitioning of the final-state phase space together with the technique of sector decomposition, following recent suggestions in Ref. [1]. We apply this scheme to a toy example: the NNLO QED corrections to the decay of the Z boson to a pair of massless leptons. We argue that the main features of this subtraction scheme remain valid for computations of processes of arbitrary complexity with NNLO accuracy.",11,[],2
1110.6904,hep-ph,"We analyze equation and equation, equation, within the local-duality (LD) version of QCD sum rules, which allows one to obtain predictions for hadron form factors in a broad range of momentum transfers. To probe the accuracy of this approximate method, we consider, in parallel to QCD, a potential model: in this case, the exact form factors may be calculated from the solutions of the Schrodinger equation and confronted with the results from the quantum-mechanical LD sum rule. On the basis of our quantum-mechanical analysis we conclude that the LD sum rule is expected to give reliable predictions for equation and equation in the region equation GeVequation. Moreover, the accuracy of the method improves rather fast with growing equation in this region. For the pion elastic form factor, the data at small equation indicate that the LD limit may be reached already at relatively low values of momentum transfers, equation GeVequation; we therefore conclude that large deviations from LD in the region equation GeVequation reported in some recent theoretical analyses seem unlikely. The data on the (equation form factors meet very well the expectations from the LD model. Surprisingly, the \sc BaBar results for the equation form factor imply a violation of LD growing with equation even at equation GeVequation, at odds with the equation case and the experience from quantum mechanics.",11,[],2
1112.3017,hep-ph,"The ATLAS and CMS collaborations have reported an excess of events in the letterletter, ZZ*\to 4\ell and WW* search channels at an invariant mass m \simeq 125 GeV, which could be the first evidence for the long-awaited Higgs boson. We investigate the consequences of requiring mh\simeq 125 GeV in both the mSUGRA and NUHM2 SUSY models. In mSUGRA, large values of trilinear soft breaking parameter A0 are required, and universal scalar m0\agt 0.8 TeV is favored so that we expect squark and slepton masses typically in the multi-TeV range. This typically gives rise to an ""effective SUSY"" type of sparticle mass spectrum. In this case, we expect gluino pair production as the dominant sparticle creation reaction at LHC. For m0< 5 TeV, the superpotential parameter letter > 2 TeV and mA> 0.8 TeV, greatly restricting neutralino annihilation mechanisms. These latter conclusions are softened if m0\sim 10-20 TeV or if one proceeds to the NUHM2 model. The standard neutralino abundance tends to be far above WMAP-measured values unless the neutralino is higgsino-like. We remark upon possible non-standard (but perhaps more attractive) cosmological scenarios which can bring the predicted dark matter abundance into accord with the measured value, and discuss the implications for direct and indirect detection of neutralino cold dark matter.",11,['astro-ph'],2
1109.6768,hep-ph,"The NA61/SHINE collaboration measured inclusive cross sections of letter and letter- meson production in the interactions of 31 GeV/c protons with carbon nuclei at forward emission angles (0 - 420 mrad). The collaboration also presented predictions of Monte Carlo models - FLUKA, VENUS and UrQMD, in comparison with the data. A careful analysis shows that deviations of the FLUKA and VENUS predictions from the data have different tendencies. The worst description of the data was observed for the UrQMD model results.   All the models assume the creation of quark-gluon strings in the interactions, but it is complicated to analyze the models in order to find the source of the deviations. Thus, the quark-gluon string model - FRITIOF (FTF) - was implemented in the GEANT4 toolkit and is used to understand the deviations mentioned above. It was found that the most important factor influencing the FTF calculations is the sampling of quark-gluon string masses. The other factors/parameters are not essential for a description of the data. Also, a good description of the data is achieved by the FTF model.",11,"['hep-ex', 'nucl-ex', 'nucl-th']",2
1107.3856,hep-ph,"The complex Clebsch-Gordon coefficients in the double tetrahedral group T' offers the possibility that CP violation can be entirely geometrical in origin, as pointed out by us recently. In this note, we investigate leptogenesis in a SUSY SU(5) x T' model, which gives rise to realistic quark masses and CKM matrix elements, a near tri-bimaximal neutrino mixing pattern, as well as CP violating measures for all quarks and leptons. In terms of 9 independent parameters in the Yukawa sector, the predicted values of the 22 observables agree with current experimental values, including the recent T2K and MINOS results. The correction to the tri-bimaximal mixing pattern is related to the Cabibbo angle, leading to interesting quark-lepton complementarity sum rules. Our predicted value for the leptonic Dirac CP phase is 227 degrees, which gives rise to sufficient amount of lepton number asymmetry, in the presence of the flavor effect. As this is the only non-vanishing CP violating phase in the lepton sector, there is a direct connection between leptogenesis and CP violation in neutrino oscillation in our model.",11,"['astro-ph', 'hep-ex']",2
1105.2653,hep-ph,"We study the phenomenology of the heavy charged gauge boson and obtain the lower bounds on its mass with the early LHC data at 7 TeV center-of-mass energy in the nonuniversal gauge interaction model, in which the electroweak SU(2) gauge group depends upon the fermion family. We found that the direct bound on the mass of the equation boson is compatible to the indirect bound with only the early data of the LHC.",11,[],2
1112.4360,hep-ph,"We derive a second-order differential equation for the two-loop sunrise graph in two dimensions with arbitrary masses. The differential equation is obtained by viewing the Feynman integral as a period of a variation of a mixed Hodge structure, where the variation is with respect to the external momentum squared. The fibre is the complement of an elliptic curve. From the fact that the first cohomology group of this elliptic curve is two-dimensional we obtain a second-order differential equation. This is an improvement compared to the usual way of deriving differential equations: Integration-by-parts identities lead only to a coupled system of four first-order differential equations.",11,"['math-ph', 'math']",2
