id,category,abstract,year,cross_lists,cat_int
0911.3947,nucl-th,"A candidate of a neutron-halo nucleus, equationNe, contains a single neutron in the equation shell. Within the Glauber and eikonal models, we analyze reactions used to study equationNe. We show in a equationNen model that the magnitudes of the total reaction and above all of the one-neutron removal cross sections of equationNe on equationC and equationPb targets strongly depend on the orbital angular momentum of the neutron, thereby providing us with efficient ways to determine both the spin-parity and structure of the ground state of equationNe. Besides these inclusive observables, we also calculate energy and parallel-momentum distributions for the breakup of equationNe, and show their strong dependence upon the orbital of the valence neutron in the bound state of equationNe.",09,[],11
0912.5123,nucl-th,"We present a potential of which the short-distance part is given by one gluon exchange plus perturbative one- and two-loop corrections and of which the large-distance part exhibits a temperature-dependent constant value. The Schrodinger equation with this temperature-dependent potential yields a temperature dependence of the mesonic quark-antiquark relative-motion wave function and of meson masses. The temperature dependence of the potential, the wave function and the meson masses brings about temperature dependence of cross sections for the nonresonant reactions pi pi -> rho rho for I=2, KK -> K* K* for I=1, KK* -> K* K* for I=1, pi K -> rho K* for I=3/2, pi K* -> rho K* for I=3/2, rho K -> rho K* for I=3/2 and pi K* -> rho K for I=3/2. As the temperature increases, the rise or fall of peak cross sections is determined by the increased radii of initial mesons, the loosened bound states of final mesons, and the total-mass difference of the initial and final mesons. The temperature-dependent cross sections and meson masses are parametrized.",09,[],11
0903.1781,nucl-th,"The separation of background and resonance contributions in pion-nucleon scattering is an often discussed issue. We investigate to what extent the background can be separated from the pole contribution. For illustration we use results from an analytic model for the meson-baryon interaction derived from meson exchange. We focus on the two distinct cases of an elastic and a highly inelastic resonance, namely the Delta(1232) and the Delta*(1700). Our results are also relevant for studies of dynamically generated resonances and attempts to extract bare quantities from hadronic models to be compared to quark model results.",09,[],11
0910.0959,nucl-th,"The J/psi elliptic flow in high energy nuclear collisions is calculated in a transport model. While the flow is very small at SPS and RHIC energies, it is strongly enhanced at LHC energy due to the dominance of the regeneration mechanism.",09,[],11
0908.2304,nucl-th,"The low-momentum effective interaction equation has been formulated in the three-dimensional momentum-helicity representation as a function of the magnitude of momentum vectors and the angle between them. As an application, AV18 potential has been used in the model space of Lee-Suzuki method and it has been shown that the low-momentum effective interaction, equation reproduces the same two-body observables obtained by the bare potential equation.",09,[],11
0912.4089,nucl-th,The hydrodynamic expansion rate of quark gluon plasma (QGP) is evaluated and compared with the scattering rate of quarks and gluons within the system. Partonic scattering rates evaluated within the ambit of perturbative Quantum Choromodynamics (pQCD) are found to be smaller than the expansion rate evaluated with ideal equation of state (EoS) for the QGP. This indicate that during the space-time evolution the system remains out of equilibrium. Enhancement of pQCD cross sections and a more realistic EoS keep the partons closer to the equilibrium.,09,[],11
0910.1021,nucl-th,Weak interaction rates are studied in neutron deficient Kr and Sr waiting-point isotopes in ranges of densities and temperatures relevant for the rp-process. The nuclear structure is described within a microscopic model (deformed QRPA) that reproduces not only the half-lives but also the Gamow-Teller strength distributions recently measured. The various sensitivities of the decay rates to both density and temperature are discussed. Continuum electron capture is shown to contribute significantly to the weak rates at rp-process conditions.,09,[],11
0903.3721,nucl-th,"Three-body calculations of (d,p) and (p,d) reactions involving one-neutron halo nuclei 11Be and 15C are performed using the framework of Faddeev-type scattering equations. Important effects of the optical potential nonlocality are found improving the description of the experimental data. The obtained values for the neutron spectroscopic factor are consistent with estimations from other approaches.",09,[],11
0911.4931,nucl-th,"We present the status of the description of hadron production in central nucleus-nucleus collisions within the statistical model . The recent inclusion of very high-mass resonances and the sigma meson leads to an improved description of the data, in particular the energy dependence of the K/pi ratio at SPS energies ('the horn'). The connection to the QCD phase diagram is discussed.",09,[],11
0902.2550,nucl-th,"We discuss, in qualitative and quantitative fashion, the yields of hadron resonances. We show that these yields, in general, are not in chemical equilibrium. We evaluate the non-equilibrium abundances in a dynamic model implementing the equation resonance formation reactions. Due to the strength of these reactions, we show the equation enhancement, and the equation suppression explicitly.",09,[],11
0908.3376,nucl-th,"We perform ab initio calculations for nuclei around 16O, 40Ca, and 56Ni using realistic nucleon-nucleon forces. In particular, 56Ni is computed as the heaviest nucleus in this kind of ab initio calculation. Ground-state and single-particle energies including three-body-cluster effects are obtained within the framework of the unitary-model-operator approach. It is shown that the CD-Bonn nucleon-nucleon potential gives quite good results close to the experimental values for all nuclei in the present work.",09,[],11
0903.4335,nucl-th,"Solutions of hydrodynamical equations are presented for an equation of state allowing for a first-order phase transition. The numerical analysis is supplemented by analytical treatment provided the system is close to the critical point. The processes of growth and dissolution of seeds of various sizes and shapes in meta-stable phases (like super-cooled vapor and super-heated liquid) are studied, as well as the dynamics of unstable modes in the spinodal region. We show that initially nonspherical seeds acquire spherical shape with passage of time. Applications to the description of the first-order phase transitions in nuclear systems, such as the nuclear gas-liquid transition occurring in low energy heavy-ion collisions and the hadron-quark transition in the high energy heavy-ion collisions are discussed. In both cases we point out the important role played by effects of viscosity and surface tension. It is shown that fluctuations dissolve and grow as if the fluid were effectively very viscous. Even in the spinodal region seeds may grow slowly due to viscosity and critical slowing down. This prevents the enhancement of fluctuations in the near-critical region, which is frequently considered as a signal of the critical point in heavy-ion collisions.",09,[],11
0911.5069,nucl-th,"Experimental studies of one nucleon knockout from magic nuclei suggest that their nucleon orbits are not fully occupied. This conflicts a commonly accepted view of the shell closure associated with such nuclei. The conflict can be reconciled if the overlap between initial and final nuclear states in a knockout reaction are calculated by a non-standard method. The method employs an inhomogeneous equation based on correlation-dependent effective nucleon-nucleon (NN) interactions and allows the simplest wave functions, in which all nucleons occupy only the lowest nuclear orbits, to be used. The method also reproduces the recently established relation between reduction of spectroscopic strength, observed in knockout reactions on other nuclei, and nucleon binding energies. The implication of the inhomogeneous equation method for the physical meaning of spectroscopic factors is discussed.",09,[],11
0904.3910,nucl-th,"A systematic study of fission-barrier dependence on excitation energy has been performed using the self-consistent finite-temperature Hartree-FockBCS (FT-HFBCS) formalism with the SkM* Skyrme energy density functional. The calculations have been carried out for even-even superheavy nuclei with Z ranging between 110 and 124. For an accurate description of fission pathways, the effects of triaxial and reflection-asymmetric degrees of freedom have been fully incorporated. Our survey demonstrates that the dependence of isentropic fission barriers on excitation energy changes rapidly with particle number, pointing to the importance of shell effects even at large excitation energies characteristic of compound nuclei. The fastest decrease of fission barriers with excitation energy is predicted for deformed nuclei around N=164 and spherical nuclei around N=184 that are strongly stabilized by ground-state shell effects. For nuclei 240Pu and 256Fm, which exhibit asymmetric spontaneous fission, our calculations predict a transition to symmetric fission at high excitation energies due to the thermal quenching of static reflection asymmetric deformations.",09,[],11
0910.4275,nucl-th,"A global analysis of the world data on differential cross sections and polarization asymmetries of backward pion-nucleon scattering for invariant collision energies above 3 GeV is performed in a Regge model. Including the equation, equation, equation and equation trajectories, we reproduce both angular distributions and polarization data for small values of the Mandelstam variable equation, in contrast to previous analyses. The model amplitude is used to obtain evidence for baryon resonances with mass below 3 GeV. Our analysis suggests a equation resonance with a mass of 2.83 GeV as member of the equation trajectory from the corresponding Chew-Frautschi plot.",09,[],11
0907.2413,nucl-th,"The Hartree-Fock approximation to the many-fermion problem can break exact symmetries, and in some cases by changing a parameter in the interaction one can drive the Hartree-Fock minimum from a symmetry-breaking state to a symmetry-conserving state (also referred to as a 'phase transition' in the literature). The order of the transition is important when one applies the random phase approximation (RPA) to the of the Hartree-Fock wavefunction: if first order, RPA is stable through the transition, but if second-order, then the RPA amplitudes become large and lead to unphysical results. The latter is known as 'collapse' of the RPA. While the difference between first- and second-order transitions in the RPA was first pointed out by Thouless, we present for the first time non-trivial examples of both first- and second-order transitions in a uniform model, the interacting shell-model, where we can compare to exact numerical results.",09,[],11
0906.5505,nucl-th,"We present Regge-model predictions for the p(gamma,K)Sigma0 and n(gamma,K)Sigma- differential cross sections and photon-beam asymmetries in the resonance region. The reaction amplitude encompasses the exchange of K(494) and K*(892) Regge-trajectories, introducing a mere three free parameters. These are fitted to the available p(gamma,K)Sigma0 data beyond the resonance region. The n(gamma,K)Sigma- amplitude is obtained from the p(gamma,K)Sigma0 one through SU(2) isospin symmetry considerations.",09,[],11
0906.4301,nucl-th,"A computer code for quasiparticle random phase approximation-QRPA and projected quasiparticle random phase approximation-PQRPA models of nuclear structure is explained in details. An important application of the code consists in evaluating nuclear matrix elements involved in neutrino-nucleus reactions. As an example, cross section for 56Fe and 12C are calculated and the code output is explained. The application to other nuclei and the description of other nuclear and weak decay processes is also discussed.",09,[],11
0912.3651,nucl-th,We study the consequences of the constant-temperature behaviour of nuclei in the superfluid regime for the exchange of excitation energy between two nuclei in thermal contact. This situation is realized at the scission configuration of fission at moderate excitation energies. It is shown that all available excitation energy is transferred to the colder fragment. This effect explains why an increase of excitation energy is translated into an increase of the number of emitted neutrons for the heavy fission fragments only. This observation remained unexplained up to now.,09,[],11
0902.2631,nucl-th,"Mass parameters for the relative and neck motions in fusion reactions of symmetric systems equationZrequationZr, equationPdequationPd, and equationBaequationBa are studied by means of a microscopic transport model. The shape of the nuclear system is determined by an equi-density surface obtained from the density distribution of the system. The relative and neck motions are then studied and the mass parameters for these two motions are deduced. The mass parameter for the relative motion is around the reduced mass when the reaction partners are at the separated configuration and increases with decrease of the distance between two reaction partners after the touching configuration. The mass parameter for the neck motion first decreases slightly up to the touching configuration and then increases with the neck width, and its magnitude is from less than tenth to several times more than the total mass of the system. The mass parameters obtained from the microscopic transport model are larger than the ones obtained from the hydrodynamic model and smaller than those obtained from the linear response function theory. The mass parameters for both motions depend on the reaction systems, but the one for the relative motion depends on the incompressibility of the EoS more obviously than that for neck motion.",09,[],11
0910.3650,nucl-th,"We apply high-order many-body perturbation theory for the calculation of ground-state energies of closed-shell nuclei using realistic nuclear interactions. Using a simple recursive formulation, we compute the perturbative energy contributions up to 30th order and compare to exact no-core shell model calculations for the same model space and Hamiltonian. Generally, finite partial sums of this perturbation series do not show convergence with increasing order, but tend to diverge exponentially. Nevertheless, through a simple resummation via Pade approximants it is possible to extract rapidly converging and highly accurate results for the ground state energy.",09,[],11
0906.3810,nucl-th,A new approach to the old problem of the predominance of prolate deformations among well deformed nuclei is proposed within the shell model framework. The parameter space is explored using the ensemble of random rotationally-invariant interactions. Subsets with rotational energy ratio equation and the rigid-rotor relation between the quadrupole moment equation and the transition probability equation are found exhibiting prolate predominance. We identify matrix elements of the effective forces responsible for the predominance of prolate deformation.,09,[],11
0904.2260,nucl-th,"The consistent description of the nuclear response at low and high momentum transfer requires a unified dynamical model, suitable to account for both short- and long-range correlation effects. We report the results of a study of the charged current weak response of symmetric nuclear matter, carried out using an effective interaction obtained from a realistic model of the nucleon-nucleon force within the formalism of correlated basis functions. Our approach allows for a clear identification of the kinematical regions in which different interaction effects dominate.",09,[],11
0907.1697,nucl-th,"The information about sizes and nuclear density distributions in unstable (radioactive) nuclei is usually extracted from the data on interaction of radioactive nuclear beams with a nuclear target. We show that in the case of nucleus-nucleus collisions the values of the parameters depend rather strongly on the considered theoretical approach and on the assumption about the parametrization of the nuclear density distribution. The obtained values of root-mean-square radii (Rrms) for stable nuclei with atomic weights A = 12-40 vary by approximately 0.1 fm when calculated in the optical approximation, in the rigid target approximation, and using the exact expression of Glauber Theory. We present several examples of Rrms radii calculations using these three theoretical approaches and compare these results with the data obtained from electron-nucleus scattering.",09,[],11
0912.5255,nucl-th,"Based on the quantum molecular dynamics (QMD) picture, we calculate the energy and mass dependence of fragment production. For the present study, we simulated the reactions of equation, equation, equation, equation,equation and equation at central geometry. Our findings clearly show a linear mass dependence for the peak center-of-mass energy at which the maximal IMF production occurs. Such linear dependence for peak center-of-mass energy on the system size has also been observed in recent experimental studies. We also predict a similar behavior for the multiplicities of different kinds of fragments. Experiments are called for to verify this prediction.",09,[],11
0903.5072,physics,The concept of the limiting step is extended to the asymptotology of multiscale reaction networks. Complete theory for linear networks with well separated reaction rate constants is developed. We present algorithms for explicit approximations of eigenvalues and eigenvectors of kinetic matrix. Accuracy of estimates is proven. Performance of the algorithms is demonstrated on simple examples. Application of algorithms to nonlinear systems is discussed.,09,[],5
0903.4401,physics,Photoassociation of ultracold rubidium atoms with femtosecond laser pulses is studied theoretically. The spectrum of the pulses is cut off in order to suppress pulse amplitude at and close to the atomic resonance frequency. This leads to long tails of the laser pulse as a function of time giving rise to coherent transients in the photoassociation dynamics. They are studied as a function of cutoff position and chirp of the pulse. Molecule formation in the electronically excited state is attributed to off-resonant excitation in the strong-field regime.,09,[],5
0912.1442,physics,"We investigate both theoretically and experimentally the stochastic switching between two counter-propagating lasing modes of a semiconductor ring laser. Experimentally, the residence time distribution cannot be described by a simple one parameter Arrhenius exponential law and reveals the presence of two different mode-hop scenarios with distinct time scales. In order to elucidate the origin of these two time scales, we propose a topological approach based on a two-dimensional dynamical system.",09,[],5
0905.2782,physics,"Electromagnetic (EM) emissions in a wide frequency spectrum ranging from kHz to MHz are produced by opening cracks, which can be considered as the so-called precursors of general fracture. We emphasize that the MHz radiation appears earlier than the kHz in both laboratory and geophysical scale. An important challenge in this field of research is to distinguish characteristic epochs in the evolution of precursory EM activity and identify them with the equivalent last stages in the earthquake (EQ) preparation process. Recently, we proposed the following two epochs/stages model: (i) The second epoch, which includes the finally emerged strong impulsive kHz EM emission is due to the fracture of the high strength large asperities that are distributed along the activated fault sustaining the system. (ii) The first epoch, which includes the initially emerged MHz EM radiation is thought to be due to the fracture of a highly heterogeneous system that surrounds the family of asperities. A catastrophic EQ of magnitude Mw = 6.3 occurred on 06/04/2009 in central Italy. The majority of the damage occurred in the city of L'Aquila. Clear kHz - MHz EM anomalies have been detected prior to the L'Aquila EQ. Herein, we investigate the seismogenic origin of the detected MHz anomaly. The analysis in terms of intermittent dynamics of critical fluctuations reveals that the candidate EM precursor: (i) can be described in analogy with a thermal continuous phase transition; (ii) has anti-persistent behaviour. These features suggest that the emerged candidate precursor could be triggered by microfractures in the highly disordered system that surrounded the backbone of asperities of the activated fault. We introduce a criterion for an underlying strong critical behavior.",09,[],5
0909.1484,physics,"We report the physical reasons of a curious decrease in the crater depth observed for long delays in experiments with femtosecond double pulses. Detailed hydrodynamic modeling demonstrates that the ablation mechanism is dumped when the delay between the pulses exceeds the electron-ion relaxation time. In this case, the interaction of the second laser pulse with the expanding target material leads to the formation of the second shock wave suppressing the rarefaction wave created by the first pulse. The evidence of this effect follows from the pressure and density profiles obtained at different delays after the first laser pulse.",09,[],5
0910.4493,physics,"The value of the Prandtl number equation exerts a strong influence on convection-driven dynamos in rotating spherical shells filled with electrically conducting fluids. Low Prandtl numbers promote dynamo action through the shear provided by differential rotation, while the generation of magnetic fields is more difficult to sustain in high-Prandtl-number fluids where higher values of the magnetic Prandtl number equation are required. The magnetostrophic approximation often used in dynamo theory appears to be valid only for relatively high values of equation and equation. Dynamos with a minimum value of equation seem to be most readily realizable in the presence of convection columns at moderately low values of equation. The structure of the magnetic field varies strongly with equation in that dynamos with a strong axial dipole field are found for high values of equation while the energy of this component is exceeded by that of the axisymmetric toroidal field and by that of the non-axisymmetric components at low values of equation. Some conclusions are discussed in relation to the problem of the generation of planetary magnetic fields by motions in their electrically conducting liquid cores.",09,[],5
0911.1683,physics,"We present some of our research activities dedicated to doped silica-based optical fibers, aiming at understanding the spectral properties of luminescent ions, such as rare-earth and transition metal elements. The influence of the local environment on dopants is extensively studied: energy transfer mechanisms between rare-earth ions, control of the valence state of chromium ions, effect of the local phonon energy on thulium ions emission efficiency, and broadening of erbium ions emission induced by oxide nanoparticles. Knowledge of these effects is essential for photonics applications.",09,[],5
0901.1394,physics,"In this paper, a simple 1D crowd model is proposed, which aim is to properly describe the crowd-flow phenomena occurring when pedestrians walk on a flexible footbridge. The crowd is assumed to behave like a continuous compressible fluid and the pedestrian flow is modeled in a 1-D framework using the (total) mass (of pedestrians) conservation equation. This crowd model is then coupled with a simple model for the dynamical behavior of the footbridge and an optimized modeling of synchronization effects is performed. Numerical simulations are presented to show some preliminary results.",09,[],5
0912.0610,physics,"For the planning of large pedestrian facilities, the movement of pedestrians in various situations has to be modelled. Many tools for pedestrian planning are based on cellular automata (CA), discrete in space and time, some use self driven pargticles (SDP), continuous in space and time. It is common experience that CA have problems with modelling sharp bends in wide corridors. They tend to move the pedestrians to the innermost lanes far too strongly, thereby reducing the capacity of the facility. With SDP, the problem seems to be less pronounced but still present. With CA, we compare the performance of two standard shortest distance based static floors on 90 and 180 degree bends with a newly defined one. For SDP, we demonstrate how variations in the modeling of the momentary destination of the agents influence trajectories and capacity.",09,[],5
0903.4794,physics,"The cross section for resonant ion-pair formation in the collision of low-energy electrons with HF is calculated by the solution of the time-dependent Schrodinger equation with multiple coupled states using a wave packet method. A diabatization procedure is proposed to obtain the electronic couplings between quasidiabatic potentials of 1Sigma symmetry for HF. By including these couplings between the neutral states, the cross section for ion-pair formation increases with about two orders of magnitude compared with the cross section for direct dissociation. Qualitative agreement with the measured cross section is obtained. The oscillations in the calculated cross section are analyzed. The cross section for ion-pair formation in electron recombination with DF is calculated to determine the effect of isotopic substitution.",09,[],5
0902.3180,physics,"Brown, Preston, and Singleton (BPS) produced an analytic calculation for energy exchange processes for a weakly to moderately coupled plasma: the electron-ion temperature equilibration rate and the charged particle stopping power. These precise calculations are accurate to leading and next-to-leading order in the plasma coupling parameter, and to all orders for two-body quantum scattering within the plasma. Classical molecular dynamics can provide another approach that can be rigorously implemented. It is therefore useful to compare the predictions from these two methods, particularly since the former is theoretically based and the latter numerically. An agreement would provide both confidence in our theoretical machinery and in the reliability of the computer simulations. The comparisons can be made cleanly in the purely classical regime, thereby avoiding the arbitrariness associated with constructing effective potentials to mock up quantum effects. We present here the classical limit of the general result for the temperature equilibration rate presented in BPS. We examine the validity of the melectron/mion to 0 limit used in BPS to obtain a very simple analytic evaluation of the long-distance, collective effects in the background plasma.",09,[],5
0912.0775,physics,"We demonstrate a silicon photonic platform using thin buried oxide silicon-on-insulator (SOI) substrates using localized substrate removal. We show high confinement silicon strip waveguides, micro-ring resonators and nanotapers using this technology. Propagation losses for the waveguides using the cutback method are 3.88 dB/cm for the quasi-TE mode and 5.06 dB/cm for the quasi-TM mode. Ring resonators with a loaded quality factor (Q) of 46,500 for the quasi-TM mode and intrinsic Q of 148,000 for the quasi-TE mode have been obtained. This process will enable the integration of photonic structures with thin buried oxide SOI based electronics.",09,[],5
0910.5579,physics,"Why did the big bang occur, why do the laws and constants of nature as well as the boundary conditions seem so fine-tuned for life, what is the role of intelligence and self-consciousness in the universe, and how can it escape cosmic doomsday? The hypothesis of Cosmological Artificial Selection (CAS) connects those questions and suggests a far-reaching answer: Our universe might be understood in terms of vast computer simulations and could even have been created and transcended by one. - This essay critically discusses some of the premises and implications of CAS and related problems both with the proposal itself and its possible physical realization: Is our universe really fine-tuned, does CAS deserve to be considered as a convincing explanation, and which other options are available to understand the physical laws, constants and boundary conditions? Is life incidental, and does CAS revalue it? And is intelligence and self-consciousness ultimately doomed, or might CAS rescue it?   Keywords: origin of the universe, big bang, fine-tuning, laws of nature, physical constants, initial conditions, intelligent life, cosmological natural selection, cosmological artificial selection, artificial cosmogenesis, deism, natural theology, far future of the universe, physical eschatology",09,[],5
0909.0535,physics,"In this paper the complex dispersion curves of the four lowest-order transverse magnetic modes of a dielectric Goubau line (equation) are compared with those of a dispersive metamaterial Goubau line. The vastly different dispersion curve structure for the metamaterial Goubau line is characterized by unusual features such as mode bifurcation, complex fold points, both proper and improper complex modes, and merging of complex and real modes.",09,[],5
0912.1584,physics,The challenges in beam instrumentation and diagnostics for present and future particle accelerator projects are presented. A few examples for advanced hadron and lepton beam diagnostics are given.,09,[],5
0903.0168,physics,"We describe an ultrafast time resolved pump-probe spectroscopy setup aimed at studying the switching of nanophotonic structures. Both fs pump and probe pulses can be independently tuned over broad frequency range between 3850 and 21050 cmequation. A broad pump scan range allows a large optical penetration depth, while a broad probe scan range is crucial to study strongly photonic crystals. A new data acquisition method allows for sensitive pump-probe measurements, and corrects for fluctuations in probe intensity and pump stray light. We observe a tenfold improvement of the precision of the setup compared to laser fluctuations, allowing a measurement accuracy of better than equationR= 0.07% in a 1 s measurement time. Demonstrations of the improved technique are presented for a bulk Si wafer, a 3D Si inverse opal photonic bandgap crystal, and z-scan measurements of the two-photon absorption coefficient of Si, GaAs, and the three-photon absorption coefficient of GaP in the infrared wavelength range.",09,[],5
0910.3593,physics,"We report analytical equations for the derivatives of spin dynamics simulations with respect to pulse sequence and spin system parameters. The methods described are significantly faster, more accurate and more reliable than the finite difference approximations typically employed. The resulting derivatives may be used in fitting, optimization, performance evaluation and stability analysis of spin dynamics simulations and experiments.   Keywords: NMR, EPR, simulation, analytical derivatives, optimal control, spin chemistry, radical pair.",09,[],5
0901.1526,physics,"We investigated the coherence of spin-polarized 87Sr atoms trapped in a light-shift-free one-dimensional optical lattice during their interaction with a clock laser on the 1S0-3P0 transition. Collapses and revivals appeared for more than 50 Rabi cycles, attributed to the thermal distribution of discrete vibrational states in the lattice potential. The population oscillation in the clock states lasted more than 1s, demonstrating high immunity from decoherence. This long atomic coherence suggests the feasibility of Pauli blocking of collisions in optical clock excitation.",09,[],5
0909.0235,physics,"There have recently been many predictions of ""superdiffusion"" in two-dimensional strongly coupled Yukawa systems, both by computer simulations and in dusty plasma experiments, with substantially varying diffusion exponents. Here we show that the results crucially depend on the strength of dissipation and the time instant of the measurement. For sufficiently large friction even subdiffusion is possible. However, there are strong indications that, in the long-time limit, anomalous diffusion vanishes for dissipative as well as for frictionless systems.",09,[],5
0908.0281,physics,"In a recent investigation, we studied two-dimensional point-defected photonic bandgap cavities composed of dielectric rods arranged according to various representative periodic and aperiodic lattices, with special emphasis on possible applications to particle acceleration (along the longitudinal axis). In this paper, we present a new study aimed at highlighting the possible advantages of using hybrid structures based on the above dielectric configurations, but featuring metallic rods in the outermost regions, for the design of extremely-high quality factor, bandgap-based, accelerating resonators. In this framework, we consider diverse configurations, with different (periodic and aperiodic) lattice geometries, sizes, and dielectric/metal fractions. Moreover, we also explore possible improvements attainable via the use of superconducting plates to confine the electromagnetic field in the longitudinal direction. Results from our comparative studies, based on numerical full-wave simulations backed by experimental validations (at room and cryogenic temperatures) in the microwave region, identify the candidate parametric configurations capable of yielding the highest quality factor.",09,[],5
0910.3183,physics,"A premixed flame on a circular porous plug burner can form cellular flames, which are ordered patterns of concentric rings of brighter, hotter regions separated by darker, cooler cusps and folds. These ordered states bifurcate to dynamic states in which the cells move in coordinated motion. Fluid dynamics videos of representative examples of these states will be presented. Videos of all the dynamic states of premixed flames can be found at [http://www.uh.edu/~mgorman].",09,[],5
0905.1556,physics,"An active control method of azo-polymer loaded surface plasmon-polaritons (SPPs) wave with tightly focused 532nm laser is proposed and demonstrated in this paper. Theoretical analysis and experimental results are consistent, which confirm the validity of this method. The optically active control method has the advantage of simple samples preparation, high spatial resolution and selectively control of the SPPs wave. This optical control of SPPs wave method has potential applications in integrated plasmonics.",09,[],5
0903.5253,physics,"Applying time-dependent local density approximation (TDLDA), we study the high-order harmonic generation (HHG) of ethylene subjected to the one-color (equation eV) and the two-color (equation eV and equation eV) ultrashort intense laser pulses. The HHG spectrum of ethylene in the one-color laser field shows the obvious plateaus and odd order harmonics are produced while the two-color laser field can result in the breaking of the symmetry and generation of the even order harmonic. The ionization probabilities are obtained showing the increase of the ionization probability of higher charge state by the two-color laser field. The temporal structures of HHG spectrum of ethylene is explored by means of the time-frequency analysis showing new insights of the HHG mechanisms in the one-color and the two-color laser fields.",09,[],5
0908.0990,physics,"Jaynes' maximum entropy (MaxEnt) principle was recently used to give a conditional, local derivation of the 'maximum entropy production' (MEP) principle, which states that a flow system with fixed flow(s) or gradient(s) will converge to a steady state of maximum production of thermodynamic entropy (R.K. Niven, Phys. Rev. E, in press). The analysis provides a steady state analog of the MaxEnt formulation of equilibrium thermodynamics, applicable to many complex flow systems at steady state. The present study examines the classification of physical systems, with emphasis on the choice of constraints in MaxEnt. The discussion clarifies the distinction between equilibrium, fluid flow, source/sink, flow/reactive and other systems, leading into an appraisal of the application of MaxEnt to steady state flow and reactive systems.",09,[],5
0909.4757,physics,"The B1letter <- X1letter system of NaCs molecule is investigated experimentally by polarization labelling spectroscopy technique. The inverted perturbation approach method is used to construct the potential energy curve of the B1letter state, providing accurate eigenenergies for vibrational levels v = 0 - 15.",09,[],5
0903.3631,physics,"In this paper we develop an analytical framework for the study of electrochemical impedance of mixed ionic and electronic conductors (MIEC). The framework is based on first-principles and it features the coupling of electrochemical reactions, surface transport and bulk transport processes. We utilize this work to analyze two dimensional systems relevant for fuel cell science via finite element method (FEM). Alternate current Impedance Spectroscopy (IS) of a ceria symmetric cell is simulated near equilibrium condition (zero bias) for a wide array of working conditions including variations of temperature and equation partial pressure on a two dimensional fuel cell sample with patterned metal electrodes. The model shows agreement of IS curves with the experimental literature with the relative error on the impedance being consistently below 2%. Important two-dimensional effects such the effects of thickness decrease and the influence of variable electronic and ionic diffusivities on the impedance spectra are also explored.",09,[],5
0910.5799,physics,"We report on the dark pulse emission of an all-normal dispersion erbium-doped fiber laser with a polarizer in cavity. We found experimentally that apart from the bright pulse emission, under appropriate conditions the fiber laser could also emit single or multiple dark pulses. Based on numerical simulations we interpret the dark pulse formation in the laser as a result of dark soliton shaping.",09,[],5
0904.3890,physics,"We introduce a model for active transport on inhomogeneous networks embedded in a diffusive environment and investigate the formation of particle clusters. In the presence of a hard-core interaction, cluster sizes exhibit an algebraically decaying distribution in a large parameter regime, indicating the existence of clusters on all scales. The results are compared with a diffusion limited aggregation model and active transport on a regular network. For both models we observe aggregation of particles to clusters which are characterized by a finite size-scale if the relevant time-scales and particle densities are considered.",09,[],5
0908.0249,physics,"The empirical evidences in favor of the hypothesis that the speed of light decreases by a few centimeters per second each year are examined. Lunar laser ranging data are found to be consistent with this hypothesis, which also provides a straightforward explanation for the so-called Pioneer anomaly, that is, a time-dependent blue-shift observed when analyzing radio tracking data from distant spacecrafts, as well as an alternative explanation for both the apparent time-dilation of remote events and the apparent acceleration of the Universe. The main argument against this hypothesis, namely, the constancy of fine-structure and Rydberg constants, is discussed. Both of them being combinations of several physical constants, their constancy imply that, if the speed of light is indeed time-dependent, then at least two other ""fundamental constants"" have to vary as well. This defines strong constraints which will have to be fulfilled by future varying-speed-of-light theories.",09,[],5
0911.4088,physics,"A personal account of work on the Manhattan Project in Chicago by one of the few remaining survivors of the war-time project is given, illustrating, among other things, how absurd things can happen at a time of great stress and concern.. As is well known, Los Alamos was the site specializing in the physics of the bomb while Chicago emphasized metallurgical and chemical research. Nevertheless, physics played a significant role in Chicago, as well. That is where Fermi constructed the worlds first uranium pile under the stands of Stagg field, a site at which this author got seriously irradiated. Some curious events occurring after the bomb was dropped are also related. In addition, at this time of public protest by sincere people who question the ethics of America for dropping the bomb on innocent civilians, certain facts, obviously unknown to the protesters, are presented which place the bombing in a rather different light.",09,[],5
0908.1217,physics,"The paper discusses fundamental problems in mathematical description of social systems based on physical concepts, with so-called statistical social systems being the main subject of consideration. Basic properties of human beings and human societies that distinguish social and natural systems from each other are listed to make it clear that individual mathematical formalism and physical notions should be developed to describe such objects rather then can be directly inherited from classical mechanics and statistical physics. As a particular example systems with motivation are considered. Their characteristic features are analyzed individually and the appropriate mathematical description is proposed. Finally the paper concludes that the basic elements necessary for describing statistical social systems or, more rigorously, systems with motivation are available or partly developed in modern physics and applied mathematics.",09,[],5
0909.1217,physics,"This paper extends the existing theory of two carrier photorefractivity resonance, which is generally applied to Iron doped Indium Phosphide (InP:Fe), to the case of low non-harmonic illumination. The space charge field profile is computed, and the variations of its amplitude, width and position are determined as functions of the background intensity. The effect of photorefractive resonance on these quantities is evidenced, contributing to the understanding of published experimental results in InP:Fe.",09,[],5
