id,category,abstract,year,cross_lists,cat_int
1707.01404,hep-ex,"This article presents a search for flavour-changing neutral currents in the decay of a top quark into an up-type (equation) quark and a Higgs boson, where the Higgs boson decays into two photons. The proton--proton collision data set analysed amounts to 36.1 fbequation at equation TeV collected by the ATLAS experiment at the LHC. Top quark pair events are searched for, where one top quark decays into equation and the other decays into equation. Both the hadronic and leptonic decay modes of the equation boson are used. No significant excess is observed and an upper limit is set on the equation branching ratio of equation at the 95% confidence level, while the expected limit in the absence of signal is equation. The corresponding limit on the equation coupling is 0.090 at the 95% confidence level. The observed upper limit on the equation branching ratio is equation.",17,[],12
1712.08895,hep-ex,"A search for the Standard Model Higgs boson produced in association with a top-quark pair, equation, is presented. The analysis uses 36.1 fbequation of equation collision data at equation = 13 TeV, collected with the ATLAS detector at the Large Hadron Collider in 2015 and 2016. The search targets the equation decay mode. The selected events contain either one or two electrons or muons from the top-quark decays, and are then categorized according to the number of jets and how likely these are to contain equation-hadrons. Multivariate techniques are used to discriminate between signal and background events, the latter being dominated by equation  jets production. For a Higgs boson mass of 125 GeV, the ratio of the measured equation signal cross-section to the Standard Model expectation is found to be equation. A value of equation greater than 2.0 is excluded at 95% confidence level while the expected upper limit is equation in the absence of a equation signal.",17,[],12
1704.06953,hep-ex,"Several deviations from the Standard Model predictions have been recently observed in the decays mediated by equation transitions. These could be pointing towards new vector-current contributions or could be explained by underestimated charm-loop effects. New results from an LHCb Run 1 equation analysis that includes the decays via intermediate charm- resonances are discussed. Also, new results from the fully leptonic rare modes searches are presented. This includes the latest Run 1 and Run 2 equation analysis from LHCb where the equation candidates are used to determine the effective lifetime of the equation decays - a pioneering result that in the future will solve the current ambiguity in the (pseudo-)scalar contributions.",17,[],12
1705.05289,hep-ex,"Semileptonic equation meson decays involving low-mass charged leptons equation or equation are expected to be free of non-Standard Model contributions and therefore play a critical role in determinations of equation and equation. Of all the CKM matrix parameters, equation is the least precisely measured and in most need of additional studies in order to better constrain the apex of the Unitarity Triangle. We focus on exclusive reconstruction of charmless semileptonic equation meson decay equation, and present prospects and estimates for measuring equation at Belle II with the full planned dataset of equation of integrated luminosity.",17,[],12
1701.08591,hep-ex,"We present an amplitude analysis of the decay equation based on a data sample of 2.93 equation acquired by the BESIII detector at the equation resonance. With a nearly background free sample of about 16000 events, we investigate the substructure of the decay and determine the relative fractions and the phases among the different intermediate processes. Our amplitude model includes the two-body decays equation, equation and equation, the three-body decays equation and equation, as well as the four-body decay equation. The dominant intermediate process is equation, accounting for a fit fraction of equation.",17,[],12
1703.05721,hep-ex,"We report the first measurement of the equation-odd moments in the decay equation from a data sample corresponding to an integrated luminosity of equation collected by the Belle experiment at the KEKB asymmetric-energy equation collider. From these moments we determine the equation-violation-sensitive asymmetry equation, which is consistent with no equation violation. In addition, we perform equation measurements in different regions of the equation phase space; these are also consistent with no equation violation.",17,[],12
1706.06267,hep-ex,"The cross section of the process equation has been measured using a data sample of 21.8 pbequation collected with the CMD-3 detector at the VEPP-2000 equation collider. 2769equation95 signal events have been selected in the center-of-mass energy range 1394--2005 MeV. The production dynamics is dominated by the equation and equation intermediate states in the lower energy range, and by the equation intermediate state at higher energies.",17,[],12
1705.08103,hep-ex,"We present a search for a neutrino signal from dark matter self-annihilations in the Milky Way using the IceCube Neutrino Observatory (IceCube). In 1005 days of data we found no significant excess of neutrinos over the background of neutrinos produced in atmospheric air showers from cosmic ray interactions. We derive upper limits on the velocity averaged product of the dark matter self-annihilation cross section and the relative velocity of the dark matter particles equation. Upper limits are set for dark matter particle candidate masses ranging from 10 GeV up to 1 TeV while considering annihilation through multiple channels. This work sets the most stringent limit on a neutrino signal from dark matter with mass between 10 GeV and 100 GeV, with a limit of equation for 100 GeV dark matter particles self-annihilating via equation to neutrinos (assuming the Navarro-Frenk-White dark matter halo profile).",17,[],12
1710.04895,hep-ex,The most recent results of Standard Model physics using 8 and 13 TeV proton-proton collision data recorded by the CMS detector during the LHC Runs I and II are reviewed. This overview includes studies of several results of vector boson production in association with jets. The outlined results are compared to the corresponding theoretical predictions and no significant deviation is observed.,17,[],12
1705.04673,hep-ex,"Results are reported from a search for supersymmetric particles in proton-proton collisions in the final state with a single lepton; multiple jets, including at least one b-tagged jet; and large missing transverse momentum. The search uses a sample of proton-proton collision data at sqrt(s) = 13 TeV recorded by the CMS experiment at the LHC, corresponding to an integrated luminosity of 35.9 inverse femtobarns. The observed event yields in the signal regions are consistent with those expected from standard model backgrounds. The results are interpreted in the context of simplified models of supersymmetry involving gluino pair production, with gluino decay into either on- or off-mass-shell top squarks. Assuming that the top squarks decay into a top quark plus a stable, weakly interacting neutralino, scenarios with gluino masses up to about 1.9 TeV are excluded at 95% confidence level for neutralino masses up to about 1 TeV.",17,[],12
1704.07781,hep-ex,"A search for supersymmetry is presented based on multijet events with large missing transverse momentum produced in proton-proton collisions at a center-of-mass energy of sqrt(s) = 13 TeV. The data, corresponding to an integrated luminosity of 35.9 inverse femtobarns, were collected with the CMS detector at the CERN LHC in 2016. The analysis utilizes four-dimensional exclusive search regions defined in terms of the number of jets, the number of tagged bottom quark jets, the scalar sum of jet transverse momenta, and the magnitude of the vector sum of jet transverse momenta. No evidence for a significant excess of events is observed relative to the expectation from the standard model. Limits on the cross sections for the pair production of gluinos and squarks are derived in the context of simplified models. Assuming the lightest supersymmetric particle to be a weakly interacting neutralino, 95% confidence level lower limits on the gluino mass as large as 1800 to 1960 GeV are derived, and on the squark mass as large as 960 to 1390 GeV, depending on the production and decay scenario.",17,[],12
1701.05274,hep-ex,"The observation of the decay equation is reported, using a data sample corresponding to an integrated luminosity of equation, collected by the LHCb detector in equation collisions at centre-of-mass energies of equation and equation. The production rate of equation baryons detected in the decay equation is measured relative to that of equation baryons using the decay equation. Integrated over the equation-baryon transverse momentum equation and rapidity equation, the measured ratio is \beginequation* \fracf\varXib-f\varLambdab0\frac\mathcalB(\varXib-\to J/letter\varLambda K-)\mathcalB(\varLambdab0\to J/letter \varLambda)=(4.19 0.29~(\mathrmstat)0.15~(\mathrmsyst))\times 10-2, \endequation*where equation and equation are the fragmentation fractions of equation and equation transitions, and equation represents the branching fraction of the corresponding equation-baryon decay. The mass difference between equation and equation baryons is measured to be \beginequation* M(\varXib-)-M(\varLambdab0)=177.080.47~(\mathrmstat)0.16~(\mathrmsyst )~\mathrmMeV/c2. \endequation*",17,[],12
1705.01764,hep-ex,"T2K is a long-baseline neutrino oscillation experiment, in which a muon-neutrino beam is directed over a 295 km baseline from the J-PARC facility to the Super-Kamiokande detector. This allows neutrino oscillation to be studied in two channels: disappearance of muon neutrinos and appearance of electron neutrinos. T2K has collected data using both a neutrino-enhanced and an antineutrino-enhanced beam, and these proceedings present the first T2K results using both neutrino and antineutrino oscillation data. Combining the two data sets gives the first ever sensitivity to neutrino-sector CP violation from T2K data alone, as well as the most precise T2K measurement of the other neutrino oscillation parameters.",17,[],12
1709.04207,hep-ex,"This paper presents a direct measurement of the decay width of the top quark using equation events in the leptonjets final state. The data sample was collected by the ATLAS detector at the LHC in proton-proton collisions at a centre-of-mass energy of 8 TeV and corresponds to an integrated luminosity of 20.2 fbequation. The decay width of the top quark is measured using a template fit to distributions of kinematic observables associated with the hadronically and semileptonically decaying top quarks. The result, equation for a top-quark mass of 172.5 GeV, is consistent with the prediction of the Standard Model.",17,[],12
1707.01796,hep-ex,We have searched for exclusive production of exotic charmonia in the reaction equation using COMPASS data collected with incoming muons of 160 GeV/equation and 200 GeV/equation momentum. In the equation mass distribution we observe a signal with a statistical significance of 4.1 equation. Its mass and width are consistent with those of the equation. The shape of the equation mass distribution from the observed decay into equation shows disagreement with previous observations for equation. The observed signal may be interpreted as a possible evidence of a new charmonium state. It could be associated with a neutral partner of equation with equation predicted by a tetraquark model. The product of cross section and branching fraction of the decay of the observed state into equation is determined to be 71equation28(stat)equation39(syst) pb.,17,[],12
1703.09084,hep-ex,"Using 2.93~fbequation of data taken at 3.773 GeV with the BESIII detector operated at the BEPCII collider, we study the semileptonic decays equation and equation. We measure the absolute decay branching fractions equation and equation, where the first uncertainties are statistical and the second systematic. We also measure the differential decay rates and study the form factors of these two decays. With the values of equation and equation from Particle Data Group fits assuming CKM unitarity, we obtain the values of the form factors at equation, equation and equation. Taking input from recent lattice QCD calculations of these form factors, we determine values of the CKM matrix elements equation and equation, where the third uncertainties are theoretical.",17,[],12
1709.03944,hep-ex,"A measurement is presented of decay-time-dependent equation violation in the decays equation and equation, where the equation is reconstructed from two electrons and the equation from two muons. The analysis uses a sample of equation collision data recorded with the LHCb experiment at centre-of-mass energies of 7 and 8 TeV, corresponding to an integrated luminosity of 3 equation. The equation-violation observables are measured to be \beginequation* \beginaligned C\left(B0\rightarrow J/letter K0\mathrmS\right)&=\phantom\,0.12\,\,0.07\,0.02\,, S\left(B0\rightarrow J/letter K0\mathrmS\right)&=\phantom\,0.83\,\,0.08\,0.01\,, C\left(B0\rightarrowletter(2S) K0\mathrmS\right)&=-\,0.05\,\,0.10\,0.01\,, S\left(B0\rightarrowletter(2S) K0\mathrmS\right)&=\phantom\,0.84\,\,0.10\,0.01\,, \endaligned \endequation* where equation describes equation violation in the direct decay, and equation describes equation violation in the interference between the amplitudes for the direct decay and for the decay after equation-equation oscillation. The first uncertainties are statistical and the second are systematic. The two sets of results are compatible with the previous LHCb measurement using equation decays, where the equation meson was reconstructed from two muons. The averages of all three sets of LHCb results are \beginequation* \beginaligned C\left(B0\rightarrow[c\barc]K0\mathrmS\right)&=-0.017  0.029\,, S\left(B0\rightarrow[c\barc]K0\mathrmS\right)&=\phantom0.760  0.034\,, \endaligned \endequation* under the assumption that higher-order contributions to the decay amplitudes are negligible. The uncertainties include statistical and systematic contributions.",17,[],12
1703.01766,hep-ex,"One of the key assumptions of the Standard Model of fundamental particles is that the interactions of the charged leptons, namely electrons, muons, and taus, differ only because of their different masses. While precision tests comparing processes involving electrons and muons have not revealed any significant violation of this assumption, recent studies involving the higher-mass tau lepton have resulted in observations that challenge lepton universality at the level of four standard deviations. A confirmation of these results would point to new particles or interactions, and could have profound implications for our understanding of particle physics.",17,[],12
1707.06025,hep-ex,"A search for heavy pseudoscalar (equation) and scalar (equation) Higgs bosons decaying into a top quark pair (equation) has been performed with 20.3 fbequation of proton--proton collision data collected by the ATLAS experiment at the Large Hadron Collider at a center-of-mass energy of equation TeV. Interference effects between the signal process and Standard Model equation production, which are expected to distort the signal shape from a single peak to a peak--dip structure, are taken into account. No significant deviation from the Standard Model prediction is observed in the equation invariant mass spectrum in final states with an electron or muon, large missing transverse momentum, and at least four jets. The results are interpreted within the context of a type-II two-Higgs-doublet model. Exclusion limits on the signal strength are derived as a function of the mass equation and the ratio of the vacuum expectation values of the two Higgs fields, equation, for equation GeV.",17,[],12
1709.03490,hep-ex,"This paper presents a measurement of the polarisation of equation leptons produced in equation decays which is performed with a dataset of proton-proton collisions at equation TeV, corresponding to an integrated luminosity of 20.2 fbequation recorded with the ATLAS detector at the LHC in 2012. The equation decays are reconstructed from a hadronically decaying equation lepton with a single charged particle in the final state, accompanied by a equation lepton that decays leptonically. The equation polarisation is inferred from the relative fraction of energy carried by charged and neutral hadrons in the hadronic equation decays. The polarisation is measured in a fiducial region that corresponds to the kinematic region accessible to this analysis. The equation polarisation extracted over the full phase space within the equation mass range of 66equation 116 GeV is found to be equation. It is in agreement with the Standard Model prediction of equation, which is obtained from the ALPGEN event generator interfaced with the PYTHIA 6 parton shower modelling and the TAUOLA equation decay library.",17,[],12
1703.02530,hep-ex,"A measurement of the top quark mass is reported in events containing a single top quark produced via the electroweak t channel. The analysis is performed using data from proton-proton collisions collected with the CMS detector at the LHC at a centre-of-mass energy of 8 TeV, corresponding to an integrated luminosity of 19.7 inverse femtobarns. Top quark candidates are reconstructed from their decay to a W boson and a b quark, with the W boson decaying leptonically to a muon and a neutrino. The final state signature and kinematic properties of single top quark events in the t channel are used to enhance the purity of the sample, suppressing the contribution from top quark pair production. A fit to the invariant mass distribution of reconstructed top quark candidates yields a value of the top quark mass of 172.95 /- 0.77 (stat) 0.97/-0.93 (syst) GeV. This result is in agreement with the current world average, and represents the first measurement of the top quark mass in event topologies not dominated by top quark pair production, therefore contributing to future averages with partially uncorrelated systematic uncertainties and a largely uncorrelated statistical uncertainty.",17,[],12
1709.08833,hep-ex,"We present a measurement of the Michel parameters of the equation lepton, equation and equation, in the radiative leptonic decay equation using 711~fequation of collision data collected with the Belle detector at the KEKB equation collider. The Michel parameters are measured in an unbinned maximum likelihood fit to the kinematic distribution of equation equation or equation. The measured values of the Michel parameters are equation and equation, where the first error is statistical and the second is systematic. This is the first measurement of these parameters. These results are consistent with the Standard Model predictions within their uncertainties and constrain the coupling constants of the generalized weak interaction.",17,[],12
1706.04786,hep-ex,"The results of a search for new heavy equation bosons decaying to an electron or muon and a neutrino using proton-proton collision data at a centre-of-mass energy of equation TeV are presented. The dataset was collected in 2015 and 2016 by the ATLAS experiment at the Large Hadron Collider and corresponds to an integrated luminosity of 36.1 fbequation. As no excess of events above the Standard Model prediction is observed, the results are used to set upper limits on the equation boson cross-section times branching ratio to an electron or muon and a neutrino as a function of the equation mass. Assuming a equation boson with the same couplings as the Standard Model equation boson, equation masses below 5.1 TeV are excluded at the 95% confidence level.",17,[],12
1706.01702,hep-ex,"This paper presents a study of the production of equation or equation boson pairs, with one equation boson decaying to equation or equation and one equation or equation boson decaying hadronically. The analysis uses 20.2 fbequation of equation TeV equation collision data, collected by the ATLAS detector at the Large Hadron Collider. Cross-sections for equation production are measured in high-equation fiducial regions defined close to the experimental event selection. The cross-section is measured for the case where the hadronically decaying boson is reconstructed as two resolved jets, and the case where it is reconstructed as a single jet. The transverse momentum distribution of the hadronically decaying boson is used to search for new physics. Observations are consistent with the Standard Model predictions, and equation confidence intervals are calculated for parameters describing anomalous triple gauge-boson couplings.",17,[],12
1711.08341,hep-ex,"Jet substructure observables have significantly extended the search program for physics beyond the Standard Model at the Large Hadron Collider. The state-of-the-art tools have been motivated by theoretical calculations, but there has never been a direct comparison between data and calculations of jet substructure observables that are accurate beyond leading-logarithm approximation. Such observables are significant not only for probing the collinear regime of QCD that is largely unexplored at a hadron collider, but also for improving the understanding of jet substructure properties that are used in many studies at the Large Hadron Collider. This Letter documents a measurement of the first jet substructure quantity at a hadron collider to be calculated at next-to-next-to-leading-logarithm accuracy. The normalized, differential cross-section is measured as a function of logequation, where equation is the ratio of the soft-drop mass to the ungroomed jet transverse momentum. This quantity is measured in dijet events from 32.9 fbequation of equation TeV proton-proton collisions recorded by the ATLAS detector. The data are unfolded to correct for detector effects and compared to precise QCD calculations and leading-logarithm particle-level Monte Carlo simulations.",17,[],12
1710.10877,hep-ex,"The photoproduction of isolated photons has been measured in diffractive events recorded by the ZEUS detector at HERA. Cross sections are evaluated in the photon-proton transverse-energy and pseudorapidity ranges 5<ET(gamma)<15 GeV and -0.7<eta(gamma)<0.9 inclusively and also with a jet with transverse energy and pseudorapidity in the range 4<ET(jet)<35 GeV and -1.5<eta(jet)<1.8, using a total integrated electron-proton luminosity of 374 pb-1. A number of kinematic variables were studied and compared to predictions from the RAPGAP Monte Carlo model. An excess of data is observed above the RAPGAP predictions for zP(meas)>0.9, where zP(meas) is the fraction of the longitudinal momentum of the colourless ""Pomeron"" exchange that is transferred to the photon-jet final state, giving evidence for direct Pomeron interactions.",17,[],12
1701.06940,hep-ex,"Results are reported from a search for physics beyond-the-standard-model, such as supersymmetry, in final states with at least three charged leptons, in any combination of electrons or muons. The data sample corresponds to an integrated luminosity of 2.3 inverse femtobarns of proton-proton collisions at sqrt(s) = 13 TeV, recorded by the CMS experiment at the LHC in 2015. Two jets are required in each event, providing good sensitivity to strong production of gluinos and squarks. The search regions, sensitive to a range of different supersymmetry scenarios, are defined using the number of jets tagged as originating from bottom quarks, the sum of the magnitudes of the transverse momenta of the jets, the imbalance in the overall transverse momentum in the event, and the invariant mass of opposite-sign, same-flavor lepton pairs. The event yields observed in data are consistent with the expected background contributions from standard model processes. These results are used to derive limits in terms of R-parity conserving simplified models of supersymmetry that describe strong production of gluinos and squarks. Model-independent limits are presented to facilitate the reinterpretation of the results in a broad range of scenarios for physics beyond the standard model.",17,[],12
1711.05637,hep-ex,"A search for equation decays is performed using equation collision data corresponding to an integrated luminosity of 4.8 fbequation, collected at centre-of-mass energies of 7, 8 and 13equationTeV with the LHCb experiment. A significant signal is observed for the first time and the branching fraction is determined to be \beginequation* \mathcalB(B \to DsKK- ) = (7.1  0.5  0.6  0.7) \times 10-6, \endequation* where the first uncertainty is statistical, the second systematic and the third due to the uncertainty on the branching fraction of the normalisation mode equation. A search is also performed for the pure annihilation decay equation. No significant signal is observed and a limit of \beginequation* \mathcalB(B \to Dsletter) < 4.9 \times 10-7~(4.2 \times 10-7) \endequation* is set on the branching fraction at 95equation (90equation) confidence level.",17,[],12
1701.01871,hep-ex,"A search for equation violation in equation and equation decays is performed using proton-proton collision data, corresponding to an integrated luminosity of equation fbequation, recorded by the LHCb experiment at centre-of-mass energies of equation and equation TeV. The measured equation-violating charge asymmetries are equation and equation, where the first uncertainties are statistical, the second systematic, and the third are the uncertainties on the equation and equation measurements used for calibration. The results represent the most precise measurements of these asymmetries to date.",17,[],12
1707.02826,hep-ex,"The ATLAS inner detector comprises three different sub-detectors: the pixel detector, the silicon strip tracker, and the transition-radiation drift-tube tracker. The Insertable equation-Layer, a new innermost pixel layer, was installed during the shutdown period in 2014, together with modifications to the layout of the cables and support structures of the existing pixel detector. The material in the inner detector is studied with several methods, using a low-luminosity equation TeV equation collision sample corresponding to around equation collected in 2015 with the ATLAS experiment at the LHC. In this paper, the material within the innermost barrel region is studied using reconstructed hadronic interaction and photon conversion vertices. For the forward rapidity region, the material is probed by a measurement of the efficiency with which single tracks reconstructed from pixel detector hits alone can be extended with hits on the track in the strip layers. The results of these studies have been taken into account in an improved description of the material in the ATLAS inner detector simulation, resulting in a reduction in the uncertainties associated with the charged-particle reconstruction efficiency determined from simulation.",17,[],12
1712.02345,hep-ex,"A search for new physics using events containing an imbalance in transverse momentum and one or more energetic jets arising from initial-state radiation or the hadronic decay of W or Z bosons is presented. A data sample of proton-proton collisions at equation 13 TeV, collected with the CMS detector at the LHC and corresponding to an integrated luminosity of 35.9 fbequation, is used. The observed data are found to be in agreement with the expectation from standard model processes. The results are interpreted as limits on the dark matter production cross section in simplified models with vector, axial-vector, scalar, and pseudoscalar mediators. Interpretations in the context of fermion portal and nonthermal dark matter models are also provided. In addition, the results are interpreted in terms of invisible decays of the Higgs boson and set stringent limits on the fundamental Planck scale in the Arkani-Hamed, Dimopoulos, and Dvali model with large extra spatial dimensions.",17,[],12
1710.05343,hep-ex,"The status of Higgs boson measurements in the equation, equation, and equation decay modes with the ATLAS experiment is presented. These measurements are done using equation collision data from the Large Hadron Collider with either the full Run 1 dataset at equation and equation or with a partial Run 2 dataset at equation of either equation or equation. The different couplings to the Higgs boson are probed by measuring the production cross sections and extracting the signal strengths. Depending on the analysis, the measurements are sensitive to the gluon-fusion or vector-boson fusion Higgs boson production, or associated production of a vector boson and a Higgs boson.",17,[],12
1707.00089,hep-ex,"We have searched for the Cabibbo-suppressed decay equation in equation collisions using a data sample corresponding to an integrated luminosity of 915 equation. The data were collected by the Belle experiment at the KEKB equation asymmetric-energy collider running at or near the equation and equation resonances. No significant signal is observed, and we set an upper limit on the branching fraction of equation at 90% confidence level. The contribution for nonresonant equation decays is found to be consistent with zero and the corresponding upper limit on its branching fraction is set to be equation at 90% confidence level. We also measure the branching fraction for the Cabibbo-favored decay equation; the result is equation, which is the most precise measurement to date. Finally, we have searched for an intermediate hidden-strangeness pentaquark decay equation. We see no evidence for this intermediate decay and set an upper limit on the product branching fraction of equation at 90% confidence level.",17,[],12
1710.09560,hep-ex,"This Letter presents the measurement of differential cross sections of isolated prompt photons produced in association with a b-jet or a c-jet. These final states provide sensitivity to the heavy-flavour content of the proton and aspects related to the modelling of heavy-flavour quarks in perturbative QCD. The measurement uses proton-proton collision data at a centre-of-mass energy of 8 TeV recorded by the ATLAS detector at the LHC in 2012 corresponding to an integrated luminosity of up to 20.2 fbequation. The differential cross sections are measured for each jet flavour with respect to the transverse energy of the leading photon in two photon pseudorapidity regions: equation and equation. The measurement covers photon transverse energies equation GeV and equation GeV respectively for the two equation regions. For each jet flavour, the ratio of the cross sections in the two equation regions is also measured. The measurement is corrected for detector effects and compared to leading-order and next-to-leading-order perturbative QCD calculations, based on various treatments and assumptions about the heavy-flavour content of the proton. Overall, the predictions agree well with the measurement, but some deviations are observed at high photon transverse energies. The total uncertainty in the measurement ranges between 13% and 66%, while the central equation measurement exhibits the smallest uncertainty, ranging from 13% to 27%, which is comparable to the precision of the theoretical predictions.",17,[],12
1710.01014,hep-ex,"We present a precise measurement of the proton longitudinal double-spin asymmetry equation and the proton spin-dependent structure function equation at photon virtualities equation in the Bjorken equation range of equation. The results are based on data collected by the COMPASS Collaboration at CERN using muon beam energies of equation and equation. The statistical precision is more than tenfold better than that of the previous measurement in this region. In the whole range of equation, the measured values of equation and equation are found to be positive. It is for the first time that spin effects are found at such low values of equation.",17,[],12
1711.08723,hep-ph,"In many approaches to describe physics beyond the standard model, light Nambu-Goldstone bosons (named axion-like particles or ALPS for their similarity with the axion) are predicted to exist. For ALPs with a mass of neV, photon-ALPs oscillation takes place in extra-galactic magnetic fields during the propagation of very high energy gamma-ray photons leading to excess radiation observed for optically thick sources. In order to verify this effect, gamma-ray spectra from strong Galactic plane or non-galactic plane sources can be used and the photon-ALPs mixing would lead to an energy dependent suppression of the observed gamma-ray spectra. Here, we have used Fermi-LAT observations of a sample of non Galactic plane gamma-ray pulsars located at different line-of-sights to search for spectral signatures and compare the result with the predictions using particular models for the Galactic magnetic field.We find consistent evidence with our prevoius analysis of objects located in the Galactic plane for a modulation of the spectra investigated at the level of 3.66 standard deviations . In the framework of ALPS-photon oscillation, the resulting parameters strongly depend upon the chosen magnetic field model, but seem to be within reach of new experiments(e.g. IAXO).",17,[],2
1708.00703,hep-ph,We interprete the new double charm baryon state found by the LHCb Collaboration in the invariant mass distribution of the set of final state particles equation as being at the origin of the decay chain equation. The nonleptonic decay equation belongs to a class of decays where the quark flavor composition is such that the decay proceeds solely via the factorizing contribution precluding a contamination from internal equation-exchange. We use the covariant confined quark model previously developed by us to calculate the four helicity amplitudes that describe the dynamics of the transition equation induced by the effective equation current. We then proceed to calculate the rate of the decay as well as the polarization of the equation and equation baryons and the longitudinal/transverse composition of the equation. We estimate the decay equation to have a branching rate of equation. As a byproduct of our investigation we have also analyzed the decay equation for which we find a branching ratio of equation.,17,[],2
1708.00554,hep-ph,"The low energy behaviour of Quantum Chromodynamics makes unreliable an expansion in terms of its coupling strength, since nothing guarantees the convergence of such expansion. To overcomer such difficulty one resorts to Lattice QCD or Effective Field Theories. In this thesis we compute hadronic processes at low energies, using Resonance Chiral Lagrangians as the effective theory of QCD. The processes we study are important background on the search for Lepton Flavor Violation, Lepton Universality Violation, Lepton Number Violation, Second Class Currents and study the Hadronic light-by-light contribution to the Anomalous Magnetic Moment of the muon. All such processes are of great interest since all of them are to be studied with an increased precision in the very near future by different experiments.",17,[],2
1703.07136,hep-ph,"Determining the neutrino mass hierarchy and measuring the CP-violating phase equation are two of the main aims in neutrino physics today. The upcoming T2HK (with small matter effects and high statistics) and DUNE (with large matter effects) experiments have been shown to have excellent sensitivity to equation and the neutrino mass hierarchy, respectively. The recent T2HKK proposal aims to improve the hierarchy sensitivity of T2HK by placing one of the two tanks of the HK detector at a site in Korea, to collect data at equation km baseline. In light of the fact that DUNE will anyway collect data at equation km, we explore whether it is advantageous to collect additional long-baseline data as proposed with T2HKK, or to enhance the equation-precision with the `conventional' T2HK by keeping both detector tanks in Japan. We do this by comparing the physics reach of these two options in conjunction with DUNE. We find that DUNET2HKK is better at excluding the wrong hierarchy, reaching equation irrespective of the true parameters. While DUNET2HK can measure equation with more precision in some parts of the parameter space, both DUNET2HK and DUNET2HKK perform equally well near the current best-fit point, giving a equation width of around equation. The T2HKK setup allows us to correlate and constrain the systematic errors between the two detectors collecting data from the same source, which can increase the sensitivity of the experiment by up to 25\%. Such a reduction of the systematic errors is crucial for determining the oscillation parameters with greater significance.",17,[],2
1710.03067,hep-ph,"We formulate rigorous criteria for selecting diagrams to be taken into account in the analysis of potential polyquark (tetra or penta) poles in QCD. The central point of these criteria is the requirement that the Feynman diagrams for the relevant Green functions contain four-quark (or, respectively, five-quark in the pentaquark case) intermediate states and the corresponding cuts. It is shown that some diagrams which ""visually"" seem to contain the four-quark cuts, turn out to be free of these singularities and therefore should not be taken into account when calculating the tetraquark properties. We then consider large-equation QCD which in many cases provide qualitatively correct picture of hadron properties and discuss in detail the tetraquark states. For the ""direct"" and the ""recombination"" four-point Green functions, which may potentially contain the tetraquark poles, we formulate large-equation consistency conditions which strongly restrict the behaviour of the tetraquark-to-ordinary meson transition amplitudes. In the end, these conditions allow us to obtain constraints on width of the potential tetraquark states at large equation. We report that both flavor-exotic and cryptoexotic (i.e., flavor-nonexotic) tetraquarks, if the corresponding poles exist, have a width of order equation, i.e. they should be parametrically narrower compared to the ordinary equation mesons with a width of order equation. Moreover, for flavor-exotic states, the large-equation consistency conditions require two narrow flavor-exotic states, each of these states coupling dominantly to one specific meson-meson channel.",17,[],2
1702.00839,hep-ph,"We analyze the possibility of extracting a clear signal of non-linear parton saturation effects from future measurements of nuclear structure functions at the Electron-Ion Collider (EIC), in the small-x region. Our approach consists in generating pseudodata for electron-gold collisions, using the running-coupling Balitsky-Kovchegov evolution equation, and in assessing the compatibility of these saturate pseudodata with existing sets of nuclear parton distribution functions (nPDFs), extrapolated if necessary. The level of disagreement between the two is quantified by applying a Bayesian reweighting technique. This allows to infer the parton distributions needed in order to describe the pseudodata, which we find quite different from the actual distributions, especially for sea quarks and gluons. This tension suggests that, should saturation effects impact the future nuclear structure function data as predicted, a successful refitting of the nPDFs may not be achievable, which would unambiguously signal the presence of non-linear effects.",17,[],2
1703.10123,hep-ph,"We proposed the spontaneous CP-violation in the Simplest Little Higgs model. In this model, the pseudoscalar field can acquire a nonzero vacuum expected value. It leads to a mixing between the two scalars with different CP-charge, which means spontaneous CP-violation happens. It is also a connection between composite Higgs mechanism and CP-violation. Facing the experimental constraints, the model is still alive for both scenarios in which the extra scalar appears below or around the electro-weak scale. We also discussed the future collider tests on CP-violation in the scalar sector through measuring equation and equation vertices (see the definitions of the particles in the text) which provides new motivations on future equation and equation colliders. It also shows the importance of the vector-vector-scalar- and vector-scalar-scalar-type vertices to discover CP-violation effects in the scalar sector.",17,[],2
1703.08470,hep-ph,"Charged Higgs bosons equation are predicted by some non-minimal Higgs scenarios, such as models containing Higgs triplets and two-Higgs-doublet models, so that the experimental observation of these bosons would indicate physics beyond the Standard Model. In the present work, we introduce a new channel to indirect search for the charged Higgses through the hadronic decay of polarized top quarks where a top quark decays into a charged Higgs equation and a bottom-flavored hadron equation via the hadronization process of the produced bottom quark, equation. To obtain the energy spectrum of produced equation-hadrons we present, for the first time, an analytical expression for the equation corrections to the differential decay width of the process equation in the presence of a massive b-quark in the General-Mass Variable-Flavor-Number Scheme (GM-VFNS). We find that the most reliable predictions for the B-hadron energy spectrum are made in the GM-VFN scheme, specifically, when the Type-II 2HDM scenario is concerned.",17,[],2
