id,category,abstract,year,cross_lists,cat_int
1910.07257,physics,"In this work we present a detailed analysis of individual loss mechanisms in silicon nitride partial Euler bends at a wavelength of 850 nm. This structure optimizes the transmission through small radii optical waveguide bends. The partial Euler bend geometry balances losses arising from the transition from the straight to the bend waveguide mode, and radiative losses of the bend waveguide mode. Numerical analyses are presented for 45-degree bends commonly employed in S-bend configurations to create lateral offsets, as well as 90- and 180-degree bends. Additionally, 90-degree partial Euler bends were fabricated on a silicon nitride photonic platform to experimentally complement the theoretical findings. The optimized waveguide bends allow for a reduced effective radius without increasing the total bend loss and, thus, enable a higher component density in photonic integrated circuits.",19,[],5
1905.05819,physics,"Focusing control of ultrashort pulsed beams is an important research topic, due to its impact to subsequent interaction with matter. In this work, we study the propagation near the focus of ultrashort laser pulses of ~25 fs duration under diffractive focusing. We perform the spatio-spectral and spatio-temporal measurements of their amplitude and phase, complemented by the corresponding simulations. With them, we demonstrate that pulse shaping allows modifying in a controlled way not only the spatio-temporal distribution of the light irradiance in the focal region, but also the way it propagates as well as the frequency distribution within the pulse (temporal chirp). To gain a further intuitive insight, the role of diverse added spectral phase components is analyzed, showing the symmetries that arise for each case. In particular, we compare the effects, similarities and differences of the second and third order dispersion cases.",19,[],5
1906.00152,physics,"Enhancement of thermal conductivity via surface electromagnetic waves (SEWs) supported in nanostructures has recently drawn attention as a remedy for issues raised due to the reduction of thermal conductivity in nanoscale confinement. Among them, multilayered structures on a substrate are prevalent in nano-sized systems, such as electronic nanodevices, meaning that analysis on those structures is indispensable. In this work, three basic multilayered structures are selected and the analytical expressions for SEWs supported in each structure are derived. This analytical approach enables us to figure out which factors are crucial for enhancing SEW thermal conductivity using multilayers. It is also found that the solution can be extended to various materials and provide the guidelines on which configurations are desirable for increasing the thermal conductivity. Furthermore, the analytical solutions reduce the calculation time significantly such that the optimal configuration, which can additionally yield SEW thermal conductivity of 1.27 W/mequationK corresponding to 90\% of the thermal conductivity of bulk glass, is found with the genetic algorithm. This study thus provides a new method for efficiently managing thermal issues in nano-sized devices.",19,[],5
1902.09929,physics,"We perform direct numerical simulations (DNSs) of emulsions in homogeneous, isotropic turbulence using a pseudopotential lattice-Boltzmann (PP-LB) method. Improving on previous literature by minimizing droplet dissolution and spurious currents, we show that the PP-LB technique is capable of long, stable simulations in certain parameter regions. Varying the dispersed phase volume fraction equation, we demonstrate that droplet breakup extracts kinetic energy from the larger scales while injecting energy into the smaller scales, increasingly with higher equation, with the Hinze scale dividing the two effects. Droplet size (equation) distribution was found to follow the equation scaling (Deane & Stokes 2002). We show the need to maintain a separation of the turbulence forcing scale and domain size to prevent the formation of large connected regions of the dispersed phase. For the first time, we show that turbulent emulsions evolve into a quasi-equilibrium cycle of alternating coalescence and breakup dominated processes. Studying the system in its state-space comprising kinetic energy equation, enstrophy equation and the droplet number density equation, we find that their dynamics resemble limit-cycles with a time delay. Extreme values in the evolution of equation manifest in the evolution of equation and equation with a delay of equation and equation respectively (with equation the large eddy timescale). Lastly, we also show that flow topology of turbulence in an emulsion is significantly more different than single-phase turbulence than previously thought. In particular, vortex compression and axial straining mechanisms become dominant in the droplet phase, a consequence of the elastic behaviour of droplet interfaces.   Revised and extended version now published in the Journal of Fluid Mechanics: https://doi.org/10.1017/jfm.2019.654",19,[],5
1911.00939,physics,"We study the propagation in three dimensions of internal waves using ray tracing methods and traditional dynamical systems theory. The wave propagation on a cone that generalizes the Saint Andrew's cross justifies the introduction of an angle of propagation that allows to describe the position of the wave ray in the horizontal plane. Considering the evolution of this reflection angle for waves that repeatedly reflect off an inclined slope, a new trapping mechanism emerges that displays the tendency to align this angle with the upslope gradient. In the rather simple geometry of a translationally invariant canal, we show first that this configuration leads to trapezium-shaped attractors, very similar to what has been extensively studied in two-dimensions. However, we also establish a direct link between the trapping and the existence of two-dimensional attractors. In a second stage, considering a geometry that is not translationally invariant, closer to realistic configurations, we prove that although there are no two-dimensional attractors, one can find a structure in three-dimensional space with properties similar to internal wave attractors: a one-dimensional attracting manifold. Moreover, as this structure is unique, it should be easy to visualize in laboratory experiments since energy injected in the domain would eventually be confined to a very thin region in three-dimensional space, for which reason it is called a super-attractor.",19,[],5
1902.04549,physics,"Collisions between cold molecules are essential for studying fundamental aspects of quantum chemistry, and may enable formation of quantum degenerate molecular matter by evaporative cooling. However, collisions between trapped, naturally occurring molecules have so far eluded direct observation due to the low collision rates of dilute samples. We report the first directly observed collisions between cold, trapped molecules, achieved without the need of laser cooling. We magnetically capture molecular oxygen in a 0.8K x kB deep superconducting trap, and set bounds on the ratio between the elastic and inelastic scattering rates, the key parameter determining the feasibility of evaporative cooling. We further co-trap and identify collisions between atoms and molecules, paving the way to studies of cold interspecies collisions in a magnetic trap.",19,[],5
1907.03489,physics,"Usage of double-layer targets consisting of heavy and light material with modulated interface between them provides a way for laser-driven generation of collimated ion beams. With extensive 2D3V PIC simulations we show that this configuration may result in a development of a relativistic instability with Rayleigh-Taylor and Richtmyer-Meshkov like features. Initially small perturbations are amplified during the laser-target interaction leading to the formation of low-density plasma regions and high-density bunches between them, which are accelerated by the laser radiation pressure as whole compact structures. That results in collimated quasi-monoenergetic proton beam with high average energy. The properties of this proton beam such as its low emittance (one order of magnitude lower compared to that of conventional accelerators) and divergence are discussed. Results are compared with similar acceleration schemes such as double-layer target without corrugation and single-layer target.",19,[],5
1902.04325,physics,"We here propose a model to capture the complexity of the streamer corona adjacent to leader stepping and relate it to the production of energetic electrons serving as a source of X-rays and equation-rays, manifesting in terrestrial gamma-ray flashes (TGFs). During its stepping, the leader tip is accompanied by a corona consisting of multitudinous streamers perturbing the air in its vicinity and leaving residual charge behind. We explore the relative importance of air perturbations and preionization on the production of energetic run-away electrons by 2.5D cylindrical Monte Carlo particle simulations of streamers in ambient fields of 16 kV cmequation and 50 kV cmequation at ground pressure. We explore preionization levels between equation mequation and equation mequation, channel widths between 0.5 and 1.5 times the original streamer widths and air perturbation levels between 0\% and 50\% of ambient air. We observe that streamers in preionized and perturbed air accelerate more efficiently than in non-ionized and uniform air with air perturbation dominating the streamer acceleration. We find that in unperturbed air preionization levels of equation mequation are sufficient to explain run-away electron rates measured in conjunction with terrestrial gamma-ray flashes. In perturbed air, the production rate of runaway electrons varies from equation sequation to equation sequation with maximum electron energies from some hundreds of eV up to some hundreds of keV in fields above and below the breakdown strength. In the presented simulations the number of runaway electrons matches with the number of energetic electrons measured in alignment with the observations of terrestrial gamma-ray flashes. Conclusively, the complexity of the streamer zone ahead of leader tips allows explaining the emission of energetic electrons and photons from streamer discharges.",19,[],5
1910.00297,physics,"This work reports on a study to develop a patient-specific finite element model of the Transcatheter Aortic Valve Implantation procedure, using a model of a balloon-expandable percutaneous prosthetic aortic valve as a framework for the prediction of its performance. An experimentally measured left ventricle and aortic pressure profile of a single systolic-diastolic cycle of a resting heart are used to assess the performance of the stent after its deployment. The results of the simulation show that the stent maintains its structural integrity after deployment, and successfully pushes the native leaflets back to keep the aortic root clear of all impediments.",19,[],5
1901.11059,physics,"We demonstrate fiber mode-locked dual frequency comb spectroscopy for broadband, high resolution measurements in a rapid compression machine (RCM). We apply an apodization technique to improve the short-term signal-to-noise-ratio (SNR), which enables broadband spectroscopy at combustion-relevant timescales. We measure the absorption on 24345 individual wavelength elements (comb teeth) between 5967 and 6133 cm-1 at 704 microsecond time resolution during a 12-ms compression of a CH4-N2 mixture. We discuss the effect of the apodization technique on the absorption spectra, and apply an identical effect to the spectral model during fitting to recover the mixture temperature. The fitted temperature is compared against an adiabatic model, and found to be in good agreement with expected trends. This work demonstrates the potential of DCS to be used as an in situ diagnostic tool for broadband, high resolution, measurements in engine-like environments.",19,[],5
1907.02804,physics,"Photonic delay-based reservoir computing (RC) has gained considerable attention lately, as it allows for simple technological implementations of the RC concept that can operate at high speed. In this paper, we discuss a practical, compact and robust implementation of photonic delay-based RC, by integrating a laser and a 5.4cm delay line on an InP photonic integrated circuit. We demonstrate the operation of this chip with 23 nodes at a speed of 0.87GSa/s, showing performances that are similar to previous non-integrated delay-based setups. We also investigate two other post-processing methods to obtain more nodes in the output layer. We show that these methods improve the performance drastically, without compromising the computation speed.",19,[],5
1904.08716,physics,Spatial separation of water dimer from water monomer and larger water-clusters through the electric deflector is presented. A beam of water dimer with equation purity and a rotational temperature of equationK was obtained. Following strong-field ionization using a equationfs laser pulse with a wavelength centered around equationnm and a peak intensity of equation we observed proton transfer and equation of the ionized water dimer broke apart into a hydronium ion equation and neutral OH.,19,[],5
1909.11427,physics,"Time and charge measurements over a large dynamic range from 1 Photo Electron (P.E.) to 4000 P.E. are required for the Water Cherenkov Detector Array (WCDA), which is one of the key components in the Large High Altitude Air Shower Observatory (LHAASO). To simplify the circuit structure of the readout electronics, a front end ASIC was designed. Based on the charge-to-time conversion method, the output pulse width of the ASIC corresponds to the input signal charge information while time information of the input signal is picked off through a discriminator, and thus the time and charge information can be digitized simultaneously using this ASIC and a following Time-to-Digital Converter (TDC). To address the challenge of mismatch among the channels observed in the previous prototype version, this work presents approaches for analyzing the problem and optimizing the circuits. A new version of the ASIC was designed and fabricated in the GLOBALFOUNDRIES 0.35 um CMOS technology, which integrates 6 channels (corresponding to the readout of the 3 PMTs) in each chip. The test results indicate that the mismatch between the channels is significantly reduced to less than 20% using the proposed approach. The time measurement resolution better than 300 ps is achieved, and the charge measurement resolution is better than 10% at 1 P.E., and 1% at 4000 P.E., which meets the application requirements.",19,[],5
1905.11348,physics,"We investigate CsCs scattering in excited Zeeman and hyperfine states. We calculate the real and imaginary parts of the s-wave scattering length; the imaginary part directly provides the rate coefficient for 2-body inelastic loss, while the real part allows us to identify regions of magnetic field where 3-body recombination will be slow. We identify field regions where Cs in its equation and equation states may be stable enough to allow Bose-Einstein condensation, and additional regions for these and the equation and equation states where high-density clouds should be long-lived.",19,[],5
1909.07941,physics,"Metamaterials and metasurfaces are widely used to manipulate electromagnetic waves over a broad range of wavelengths. Several recent efforts have focused on metalenses, ultra-thin optical elements that focus light using subwavelength structures. Compared to their refractive counterparts, metalenses offer reduced size and weight, improved manufacturability, and new functionality such as polarization control. However, metalenses that correct chromatic aberration also suffer from markedly reduced focusing efficiency. Here we introduce a Hybrid Achromatic Metalens (HAML), that overcomes this trade-off and offers improved focusing efficiency over a broad wavelength range from 1000 - 1800 nm. Fabricated HAMLs demonstrated diffraction limited performance for numerical apertures (NA) of 0.27, 0.11, and 0.06 with average focusing efficiencies equation and maximum efficiencies ~ equation. HAMLs can be designed by combining recursive ray-tracing and simulated phase libraries rather than computational intensive global search algorithms. Moreover, HAMLs can be fabricated in low-refractive index materials using multi-photon lithography for customization or using molding for mass production.",19,[],5
1907.07249,q-bio,In this paper we introduce a formal method for the derivation of a predator's functional response from a system of fast state transitions of the prey or predator on a time scale during which the total prey and predator densities remain constant. Such derivation permits an explicit interpretation of the structure and parameters of the functional response in terms of individual behaviour. The same method is also used here to derive the corresponding numerical response of the predator as well as of the prey.,19,[],10
1904.08190,q-bio,"We have advanced a point-process based framework for the regulation of heart beats by the autonomous nervous system and analyzed the model with and without feedback. The model without feedback was found amenable to several analytical results that help develop an intuition about the way the heart interacts with the nervous system. However, in reality, feedback, baroreflex and chemoreflex controls are important to model healthy and unhealthy scenarios for the heart. Based on the Hurst exponent as an index of health of the heart we show how the state of the nervous system may tune it in health and disease. Monte Carlo simulation is used to generate RR interval series of the Electrocardiogram (ECG) for different sympathetic and parasympathetic nerve excitations.",19,[],10
1908.02889,q-bio,"Atherosclerosis is characterised by the growth of fatty plaques in the inner (intimal) layer of the artery wall. In mature plaques, vascular smooth muscle cells (SMCs) are recruited from the adjacent medial layer to deposit a cap of fibrous collagen over the fatty plaque core. The fibrous cap isolates the thrombogenic content of the plaque from the bloodstream and prevents the formation of blood clots that cause myocardial infarction or stroke. Despite the important protective role of the cap, the mechanisms that regulate cap formation and maintenance are not well understood. It remains unclear why certain caps become stable, while others become vulnerable to rupture. We develop a multiphase PDE model with non-standard boundary conditions to investigate collagen cap formation by SMCs in response to growth factor signals from the endothelium. Diffusible platelet-derived growth factor (PDGF) stimulates SMC migration, proliferation and collagen degradation, while diffusible transforming growth factor (TGF)-equation stimulates SMC collagen synthesis and inhibits collagen degradation. The model SMCs respond haptotactically to gradients in the collagen phase and have reduced rates of migration and proliferation in dense collagenous tissue. The model, which is parameterised using a range of in vivo and in vitro experimental data, reproduces several observations from studies of plaque growth in atherosclerosis-prone mice. Numerical simulations and model analysis demonstrate that a stable cap can be formed by a relatively small SMC population and emphasise the critical role of TGF-equation in effective cap formation and maintenance. These findings provide unique insight into the cellular and biochemical mechanisms that may lead to plaque destabilisation and rupture. This work represents an important step towards the development of a comprehensive in silico plaque.",19,[],10
1909.03139,q-bio,"Preferred walking speed is a widely-used performance measure for people with mobility issues, but is usually measured in straight line walking for fixed distances or durations. However, daily walking involves walking for bouts of different distances and walking with turning. Here, we studied walking for short distances and walking in circles in unilateral lower-limb amputees wearing an above or below-knee passive prosthesis, specifically, a Jaipur foot prosthesis. Analogous to earlier results in non-amputees, we found that their preferred walking speeds are lower for short distances and lower for circles of smaller radii. Using inverse optimization, we estimated the cost of changing speeds and turning such that the observed preferred walking speeds in our experiments minimizes the total energy cost. The inferred costs of changing speeds and turning were much larger than for non-amputees. These findings could inform prosthesis design and rehabilitation therapy to better assist changing speeds and turning tasks in amputee walking. Further, measuring the preferred speed for a range of distances and radii is a more robust subject-specific measure of walking performance.",19,[],10
1903.04907,q-bio,"Fontan patients often develop circulatory failure and are in desperate need of a therapeutic solution. A blood pump surgically placed in the cavopulmonary pathway can substitute the function of the absent sub-pulmonary ventricle by generating a mild pressure boost. However, there is currently no commercially available device designed for the cavopulmonary application; and the risks and benefits of implanting a ventricular assist device (VAD) originally designed for the left ventricular application on the right circulation of failing Fontan patients is not yet clear. Moreover, further research is needed to compare the hemodynamics between the two clinically-considered surgical configurations (Full Support and IVC Support) for cavopulmonary assist, with Full and IVC Support corresponding to the entire venous return or only the inferior venous return, respectively, being routed through the VAD. In this study, we used a numerical model of the failing Fontan physiology to evaluate the Fontan hemodynamic response to a left VAD during the IVC and Full supports. We observed that during the Full support the VAD improved the cardiac output while maintaining blood pressures within safe ranges, and lowered the IVC pressure to <15mmHg; however, we found a potential risk of lung damage at higher pump speeds due to the excessive pulmonary pressure elevation. IVC support the other hand, did not benefit the hemodynamics of the example failing Fontan patients, resulting in the superior vena cava pressure increasing to an unsafe level of >20 mmHg. The findings in this study may be helpful to surgeons for recognizing the risks of a cavopulmonary VAD and developing coherent clinical strategies for the implementation of cavopulmonary support.",19,[],10
1911.09035,q-bio,"Rheumatoid arthritis is a chronic autoimmune disease that is a major public health challenge. The disease is characterised by inflammation of synovial joints and cartilage erosion, which leads to chronic pain, poor life quality and, in some cases, premature mortality. Understanding the biological mechanisms behind the progression of the disease, as well as developing new methods for quantitative predictions of disease progression in the presence/absence of various therapies is important for the success of therapeutic approaches. The aim of this study is to review various quantitative predictive modelling approaches for understanding rheumatoid arthritis. To this end, we start by discussing briefly the biology of this disease and some current treatment approaches, as well as emphasising some of the open problems in the field. Then we review various mathematical mechanistic models derived to address some of these open problems. We discuss models that investigate the biological mechanisms behind the progression of the disease, as well as pharmacokinetic and pharmacodynamic models for various drug therapies. Furthermore, we highlight models aimed at optimising the costs of the treatments while taking into consideration the evolution of the disease and potential complications.",19,[],10
1906.10184,q-bio,"This monograph attempts a theory of every 'thing' that can be distinguished from other things in a statistical sense. The ensuing statistical independencies, mediated by Markov blankets, speak to a recursive composition of ensembles (of things) at increasingly higher spatiotemporal scales. This decomposition provides a description of small things; e.g., quantum mechanics - via the Schrodinger equation, ensembles of small things - via statistical mechanics and related fluctuation theorems, through to big things - via classical mechanics. These descriptions are complemented with a Bayesian mechanics for autonomous or active things. Although this work provides a formulation of every thing, its main contribution is to examine the implications of Markov blankets for self-organisation to nonequilibrium steady-state. In brief, we recover an information geometry and accompanying free energy principle that allows one to interpret the internal states of something as representing or making inferences about its external states. The ensuing Bayesian mechanics is compatible with quantum, statistical and classical mechanics and may offer a formal description of lifelike particles.",19,[],10
1903.04332,q-bio,"The evolution of dispersal rate is studied with a model of several local populations linked by dispersal. Three dispersal strategies are considered where all, half, or none of the offspring disperse. The spatial scale (number of patches) and the temporal scale (probability of local extinction) of the environment are critical in determining the selective advantage of the different dispersal strategies. The results from the simulations suggest that an interaction between group selection and individual selection results in a different outcome in relation to the spatial and temporal scales of the environment. Such an interaction is able to maintain a polymorphism in dispersal strategies. The maintenance of this polymorphism is also scale-dependent. This study suggests a mechanism for the short-term evolution of dispersal, and provides a testable prediction of this hypothesis, namely that loss of dispersal abilities should be more frequent in spatially more continuous environments, or in temporally more stable environments.",19,[],10
1912.04359,q-bio,"The aim of this study was to investigate human erythrocytes as a carrier for targeted drug delivery of primaquine (PQ). The process of PQ loading in human erythrocytes, as well as the effect of PQ loading on the oxidative status of erythrocytes, was also studied. At PQ concentrations of 2, 4, 6, and 8 mg/mL and an incubation time of 2 h, the ratios of the concentrations of PQ entrapped in erythrocytes to that in the incubation medium were 0.515, 0.688, 0.697 and 0.788, respectively. The maximal decline of erythrocyte reduced glutathione content was observed at 8 mg/mL of PQ compared with native erythrocytes p < 0.001. In contrast, malondialdehyde and protein carbonyl were significantly increased in cells loaded with PQ (p < 0.001). Furthermore, osmotic fragility of PQ carrier erythrocytes was increased in comparison with unloaded cells. Electron microscopy revealed spherocyte formation with PQ carrier erythrocytes. PQ-loaded cells showed sustained drug release over a 48 h period. Erythrocytes were loaded with PQ successfully, but there were some biochemical as well as physiological changes that resulted from the effect of PQ on the oxidative status of drug-loaded erythrocytes. These changes may result in favorable targeting of PQ-loaded cells to reticulo-endothelial organs. The relative impact of these changes remains to be explored in ongoing animal studies.",19,[],10
1909.03311,q-bio,"The land crab Cardisoma guanhumi Latreille, 1828 is harvested in several countries in Latin America, and a critically endangered species. This is the first study to conduct bootstrapped tagging analysis (BTA) together with bootstrapped length-frequency analyses (BLFA). Crabs were sampled monthly in a mangrove patch at Itamaraca Island (Brazil), over 12 months, and marked with PIT tags. Both methods (BTA and BLFA) indicate very slow growth and Linf far above Lmax. BTA estimates were K = 0.12 y-1 (95% CI: 0.024 to 0.26 y-1), Linf = 118 mm (95% CI: 81 to 363 mm), Phi' = 1.23 log10(cm y-1) (95% CI: 0.86 to 1.36 log10(cm y-1)). Seasonality in growth was significant (p = 0.006, 95% CI for C: 0.15 to 0.93, median: C = 0.56). Pairs of K and Linf always followed narrow Phi' isopleths. Total mortality was Z = 2.18 y-1 (95% CI = 1.7 to 4.5 y-1). Slow growth and a very high Z/K ratio highlight the need for protective measures. BTA results were 2.2 to 3 times more precise than BLFA. Traditional length-based methods produced grossly biased results, indicating the urgent need for new, robust approaches and a critical reevaluation of long-standing methods and paradigms.",19,[],10
1910.02293,q-bio,"The commonly observed negative correlation between the number of species in an ecological community and disease risk, typically referred to as ""the dilution effect"", has received a substantial amount of attention over the past decade. Attempts to test this relationship experimentally have revealed that, in addition to the mean disease risk decreasing with species number, so too does the variance of disease risk. This is referred to as the ""variance reduction effect"", and has received relatively little attention in the disease-diversity literature. Here, we set out to clarify and quantify some of these relationships in an idealized model of a randomly assembled multi-species community undergoing an epidemic. We specifically investigate the variance of the community disease reproductive ratio, a multi-species extension of the basic reproductive ratio R0, for a family of random-parameter meta-community SIR models, and show how the variance of community equation varies depending on whether transmission is density or frequency-dependent. We finally outline areas of further research on how changes in variance affect transmission dynamics in other systems.",19,[],10
1909.04400,q-bio,"Prediction in language has traditionally been studied using simple designs in which neural responses to expected and unexpected words are compared in a categorical fashion. However, these designs have been contested as being `prediction encouraging', potentially exaggerating the importance of prediction in language understanding. A few recent studies have begun to address these worries by using model-based approaches to probe the effects of linguistic predictability in naturalistic stimuli (e.g. continuous narrative). However, these studies so far only looked at very local forms of prediction, using models that take no more than the prior two words into account when computing a word's predictability. Here, we extend this approach using a state-of-the-art neural language model that can take roughly 500 times longer linguistic contexts into account. Predictability estimates from the neural network offer a much better fit to EEG data from subjects listening to naturalistic narrative than simpler models, and reveal strong surprise responses akin to the P200 and N400. These results show that predictability effects in language are not a side-effect of simple designs, and demonstrate the practical use of recent advances in AI for the cognitive neuroscience of language.",19,[],10
1910.09510,q-bio,"During the last two decades, ecological speciation has been a major research theme in evolutionary biology. Ecological speciation occurs when reproductive isolation between populations evolves as a result of niche differentiation. Phytophagous insects represent model systems for the study of this evolutionary process. The host-plants on which these insects feed and often spend parts of their life cycle constitute ideal agents of divergent selection for these organisms. Adaptation to feeding on different host-plant species can potentially lead to ecological specialization of populations and subsequent speciation. This process is thought to have given birth to the astonishing diversity of phytophagous insects and is often put forward in macroevolutionary scenarios of insect diversification. Consequently, numerous phylogenetic studies on phytophagous insects have aimed at testing whether speciation driven by host-plant adaptation is the main pathway for the diversification of the groups under investigation. The increasing availability of comprehensive and well-resolved phylogenies and the recent developments in phylogenetic comparative methods are offering an unprecedented opportunity to test hypotheses on insect diversification at a macroevolutionary scale, in a robust phylogenetic framework. Our purpose here is to review the contribution of phylogenetic analyses to investigate the importance of plant-mediated speciation in the diversification of phytophagous insects and to present suggestions for future developments in this field.",19,[],10
1904.02741,q-bio,"Previous studies suggested that lateral interactions of V1 cells are responsible, among other visual effects, of bottom-up visual attention (alternatively named visual salience or saliency). Our objective is to mimic these connections with a neurodynamic network of firing-rate neurons in order to predict visual attention. Early visual subcortical processes (i.e. retinal and thalamic) are functionally simulated. An implementation of the cortical magnification function is included to define the retinotopical projections towards V1, processing neuronal activity for each distinct view during scene observation. Novel computational definitions of top-down inhibition (in terms of inhibition of return and selection mechanisms), are also proposed to predict attention in Free-Viewing and Visual Search tasks. Results show that our model outpeforms other biologically-inpired models of saliency prediction while predicting visual saccade sequences with the same model. We also show how temporal and spatial characteristics of inhibition of return can improve prediction of saccades, as well as how distinct search strategies (in terms of feature-selective or category-specific inhibition) can predict attention at distinct image contexts.",19,[],10
1905.02532,q-bio,"The brain as a neuronal system has very complex structure with large diversity of neuronal types. The most basic complexity is seen from the structure of neuronal morphology, which usually has a complex tree-like structure with dendritic spines distributed in branches. For simulating a large-scale network with spiking neurons, the simple point neuron, such as integrate-and-fire neuron, is often used. However, recent experimental evidence suggests that the computational ability of a single neuron is largely enhanced by its morphological structure, in particular, by various types of dendritic dynamics. As morphology reduction of detailed biophysical models is one of classic questions for systems neuroscience, much effort has been taken to simulate a neuron with a few compartments to include the interaction between soma and dendritic spines. Yet, novel reduction methods are still needed to deal with complex dendritic tree. Here by using ten individual Purkinje cells of the cerebellum from three species of guinea-pig, mouse and rat, we consider four types of reduction methods and study their effects on the coding capacity of Purkinje cells in terms of firing rate, timing coding, spiking pattern, and modulated firing under different stimulation protocols. We find that there is a variation of reduction performance depending on individual cells and species, however, all reduction methods can preserve, to some degree, firing activity of the full model of Purkinje cell. Therefore, when stimulating large-scale network of neurons, one has to choose a proper type of reduced neuronal model depending on the questions addressed.",19,[],10
1909.09847,q-bio,"Deep convolutional neural networks are biologically driven models that resemble the hierarchical structure of primate visual cortex and are the current best predictors of the neural responses measured along the ventral stream. However, the networks lack topographic properties that are present in the visual cortex, such as orientation maps in primary visual cortex and category-selective maps in inferior temporal (IT) cortex. In this work, the minimum wiring cost constraint was approximated as an additional learning rule in order to generate topographic maps of the networks. We found that our topographic deep artificial neural networks (ANNs) can reproduce the category selectivity maps of the primate IT cortex.",19,[],10
1903.04987,q-bio,"Rheumatoid arthritis (RA) is a systemic autoimmune disease characterized by joint inflammation and joint pain. Much of RA treatment is focused on suppressing inflammation, with the idea being that if inflammation is controlled other symptoms, such as pain, will disappear. However, pain is the most common complaint of RA patients, is often still present following the resolution of inflammation, and can develop prior to the onset of inflammation. Thus, further research is needed to better understand RA-associated pain mechanisms. A number of preclinical rodent models commonly used in rheumatology research have been developed based on bedside-to-bench and reverse translational approaches. These models include collagen-induced arthritis, antigen-induced arthritis, streptococcal cell wall-induced arthritis, collagen antibody-induced arthritis, serum transfer from K/BxN transgenic mice and tumor necrosis factor (TNF)-transgene mice. They have led to increased understanding of RA pathogenesis and have aided the development of successful RA treatments. More recently, these models have been used to elucidate the complexities of RA associated pain. Several potentially modifiable mechanisms, other than inflammation, have been investigated in these models and may in turn lead to more effective treatments. Furthermore, preclinical research can indicate when specific treatment strategies may benefit specific patient subgroups or at which disease stage they are best used. This review not only highlights RA-associated pain mechanisms, but also suggests the usefulness of preclinical animal research based on a bedside-to-bench approach.",19,[],10
1910.14490,q-bio,"French recommendations for the screening of hepatitis B virus (HBV) infection were updated in 2019 with the association of three markers: HBs Ag, anti-HBs Ab and anti-HBc Ab. These three markers allow identification of infected patients, vaccinated patients and patients who have been in contact with HBV. A positive HBs Ag is usually associated with HBV infection but this interpretation must take into account the clinical context. In particular, the absence of anti-HBc Ab, normal ALAT levels and the absence of jaundice can be associated with recent HBV vaccination or false-positive HBs Ag. Recent HBV vaccination can usually be confirmed by patient questioning, while confirmatory tests are useful to detect false positive HBs Ag. If necessary, a second sample can be requested to confirm the interpretation.",19,[],10
1905.03557,q-bio,"Thyroid hormone (TH) signalling, an evolutionary conserved pathway, is crucial for brain function and cognition throughout life, from early development to ageing. In humans, TH deficiency during pregnancy alters offspring brain development, increasing the risk of cognitive disorders. How TH regulates neurogenesis and subsequent behaviour and cognitive functions remains a major research challenge. Cellular and molecular mechanisms underlying TH signalling on proliferation, survival, determination, migration, differentiation and maturation have been studied in mammalian animal models for over a century. However, recent data show that THs also influence embryonic and adult neurogenesis throughout vertebrates (from mammals to teleosts). These latest observations raise the question of how TH availability is controlled during neurogenesis and particularly in specific neural stem cell populations. This review deals with the role of TH in regulating neurogenesis in the developing and the adult brain across different vertebrate species. Such evo-devo approaches can shed new light on (i) the evolution of the nervous system and (ii) the evolutionary control of neurogenesis by TH across animal phyla. We also discuss the role of thyroid disruptors on brain development in an evolutionary context.",19,[],10
1904.01235,q-bio,"RNA-RNA interaction (RRI) is ubiquitous and has complex roles in the cellular functions. In human health studies, miRNA-target and lncRNAs are among an elite class of RRIs that have been extensively studied. Bacterial ncRNA-target and RNA interference are other classes of RRIs that have received significant attention. In recent studies, mRNA-mRNA interaction instances have been observed, where both partners appear in the same pathway without any direct link between them, or any prior knowledge about their relationship. Those recently discovered cases suggest that RRI scope is much wider than those aforementioned elite classes.   We revisit our RNA-RNA interaction partition function algorithm, piRNA, which computes the partition function, base-pairing probabilities, and structure for the comprehensive Turner energy model using 96 different dynamic programming tables. In this study, we strategically retreat from sophisticated thermodynamic models to the much simpler base pair counting model. That might seem counter-intuitive at the first glance; our idea is to benefit from the advantages of such simple models in terms of running time and memory footprint and compensate for the associated information loss by adding machine learning components in the future.   Here, simple weighted base pair counting is considered to obtain BPPart for Base-pair Partition function and BPMax for Base-pair Maximization, which use 9 and 2 tables respectively. They are empirically 225 and 1350 fold faster than piRNA. A correlation of 0.855 and 0.836 was achieved between piRNA and BPPart and between piRNA and BPMax, respectively, in 37 degrees, and 0.920 and 0.904 in -180 degrees. We also discover two partner RNAs, SNORD3D and TRAF3, and hypothesize their potential roles in genetic diseases. We envision fusion of machine learning methods with the proposed algorithms in the future.",19,[],10
1905.10253,q-bio,"Thalassaemia, triggered by defects in the globin genes, is one of the most common monogenic diseases. The beta-thalassaemia carrier state is clinically asymptomatic, thus, making it onerous to diagnose. The current gold standard technique is implausible to be used for onsite carrier detection as the method necessitates expensive instruments, skilled manpower and time. In this study, we have tried to classify the carriers from the healthy samples based on their blood droplet drying patterns using image analysis based tools and subsequently develop an in-house program for automated classification of the same. This automatic, rapid, less laborious and cost-effective technique will significantly increase the total number of carriers that are screened for thalassaemia per year in the country, thus, reducing the burden in the state run advanced health facilities.",19,[],10
